data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,462,96.5,365.5,1.3,1.42,,,,,,,28.9,21.1,0,20,1,464,461
1980-02,601,79.8,521.2,2.86,2.46,,,,,,,27.6,21.1,0,22,0,416,385
1980-03,98,122.3,-24.3,-1.58,-1.37,1.98,1.91,,,,,30.8,20.6,0,2,9,488,585
1980-04,165,104.4,60.6,1.25,1.32,1.87,1.91,,,,,29.7,20.3,0,6,12,450,515
1980-05,23,107.4,-84.4,0.36,0.49,-0.33,-0.33,,,,,30.6,19.3,0,1,10,464,531
1980-06,0,97.6,-97.6,,0.48,1.09,1.21,2.12,2.07,,,30,17.5,0,0,30,414,482
1980-07,0,116,-116,,-0.01,0.12,0.4,1.86,1.95,,,31,16.9,0,0,31,432,552
1980-08,0,139.8,-139.8,,-0.23,,-0.13,-0.45,-0.4,,,32.9,16.8,8,0,31,460,623
1980-09,54,128.9,-74.9,0.9,1.14,0.65,0.8,1.25,1.35,,,33.5,20.1,9,4,16,504,513
1980-10,44,158.2,-114.2,-1.45,-1.34,-0.74,-0.6,-0.72,-0.47,,,33.9,20.9,17,0,8,540,680
1980-11,407,97.6,309.4,2.13,2.4,1.44,1.44,1.33,1.38,,,29.3,21.1,0,17,2,456,455
1980-12,405,101.3,303.7,1.22,1.3,1.45,1.43,1.53,1.53,2.4,2.06,29,20.9,0,17,1,463,474
1981-01,387,112.8,274.2,0.9,0.93,2.17,2.08,1.81,1.72,2.46,2.2,29.7,20.5,0,14,2,469,545
1981-02,90,132.9,-42.9,-1.53,-1.59,0.85,0.89,1.32,1.34,0.9,0.97,31.7,20.7,0,2,5,454,609
1981-03,274,101.1,172.9,0.72,0.86,0.32,0.39,1.44,1.49,1.64,1.72,30.5,21.4,3,12,1,494,482
1981-04,53,109.5,-56.5,-0.85,-0.71,-0.68,-0.67,1.49,1.67,1.25,1.42,30.1,19.7,0,1,9,448,534
1981-05,26,104.5,-78.5,0.48,0.73,0.25,0.39,0.8,0.93,1.25,1.47,29.3,18,0,1,25,422,523
1981-06,34,89,-55,1.65,2.25,-0.02,0.32,0.25,0.38,1.37,1.61,28.6,16.7,0,2,22,379,453
1981-07,0,109.2,-109.2,,1.08,1.3,1.68,-0.44,-0.3,1.37,1.63,28.7,15.5,0,0,31,374,544
1981-08,28,139.2,-111.2,1.12,1.32,1.92,2.1,0.66,0.9,1.5,1.77,31.3,17.5,0,0,12,446,636
1981-09,0,149.5,-149.5,,-0.92,-0.14,0.02,-0.17,0.08,1.31,1.5,33.8,19.7,12,0,30,502,604
1981-10,217,109.4,107.6,1.69,1.78,1.48,1.46,1.71,1.77,1.79,1.89,30.7,21,1,5,4,492,499
1981-11,212,94.1,117.9,0.11,0.27,0.8,1.12,1.22,1.6,1.2,1.43,29.1,21.2,0,10,2,454,451
1981-12,176,118.8,57.2,-0.75,-0.73,0.19,0.49,0.14,0.46,0.22,0.56,30.5,21.4,0,6,2,493,564
1982-01,478,92.9,385.1,1.38,1.52,0.71,0.97,1.06,1.29,0.56,0.9,27.9,20.6,0,17,0,442,440
1982-02,102,122.5,-20.5,-1.31,-1.3,0.18,0.29,0.48,0.78,0.64,0.99,30.8,21.1,0,2,4,447,575
1982-03,177,109.8,67.2,-0.35,-0.33,0.35,0.52,0.41,0.78,0.3,0.72,30.3,21.4,0,5,1,491,528
1982-04,50,108.2,-58.2,-0.94,-0.75,-1.38,-1.21,-0.28,-0.08,0.3,0.72,29.3,19.8,0,1,9,437,544
1982-05,2,103.7,-101.7,-1.44,-0.5,-0.91,-0.7,-0.4,-0.24,0.2,0.61,29.7,17.9,0,0,18,428,519
1982-06,0,102.6,-102.6,,-0.17,-1.41,-0.91,0,0.18,0.05,0.4,30.8,17.5,0,0,30,424,535
1982-07,0,116.6,-116.6,,-0.12,-1.74,-0.54,-1.58,-1.25,0.05,0.35,30.6,16.6,0,0,31,421,569
1982-08,23,127.8,-104.8,0.94,1.51,0.76,1.04,-0.8,-0.52,0.03,0.39,32.1,18.1,1,1,21,467,569
1982-09,75,123.3,-48.3,1.43,1.61,1.53,1.65,-0.02,0.43,0.36,0.85,32.4,20.1,2,2,7,487,511
1982-10,101,136.6,-35.6,-0.02,0.02,0.91,1.12,0.52,0.84,-0.13,0.25,32.6,20.7,4,5,2,516,608
1982-11,102,132.3,-30.3,-1.7,-1.47,-0.72,-0.55,-0.57,-0.35,-0.61,-0.28,32.3,21.2,5,5,6,502,617
1982-12,170,112.5,57.5,-0.82,-0.73,-1.33,-1.19,-0.87,-0.62,-0.53,-0.2,30.4,21,0,5,3,486,520
1983-01,421,94.9,326.1,1.09,1.22,-0.21,-0.09,0.07,0.37,-0.86,-0.53,29.1,21.3,0,19,1,470,447
1983-02,318,107.6,210.4,1.06,1.11,0.99,1.17,0.49,0.7,0.04,0.29,29.7,21.4,0,10,2,434,510
1983-03,255,102.5,152.5,0.54,0.65,1.36,1.46,0.43,0.64,0.36,0.7,29.5,21.2,0,7,0,476,493
1983-04,86,113.8,-27.8,-0.05,-0.08,0.85,0.94,0.42,0.57,0.52,0.83,31.3,20.9,0,4,14,482,566
1983-05,12,112.1,-100.1,-0.24,-0.39,0.25,0.28,0.92,1.13,0.56,0.83,31,19.6,0,0,16,474,563
1983-06,4,105.2,-101.2,-0.22,0.05,-0.22,-0.32,1.21,1.31,0.57,0.83,31.1,17.9,0,0,21,434,537
1983-07,0,114,-114,,0.33,-0.24,-0.28,0.79,0.83,0.57,0.83,31.8,17.8,0,0,31,459,551
1983-08,0,144.7,-144.7,,-0.7,-0.54,-0.46,0.19,0.14,0.48,0.67,32.9,17.6,2,0,31,474,650
1983-09,12,127.8,-115.8,-0.88,0.13,-0.94,-0.09,-0.66,-0.47,0.22,0.39,34.5,21,16,0,6,534,535
1983-10,102,119.8,-17.8,0,0.31,-0.42,0.07,-0.55,-0.07,0.21,0.46,31,21.2,0,3,4,498,531
1983-11,242,102.1,139.9,0.48,0.56,0.12,0.56,0.05,0.42,0.8,1.11,29.9,21.1,0,10,1,465,478
1983-12,295,104.6,190.4,0.41,0.52,0.38,0.64,0.25,0.59,1,1.23,29.4,20.9,0,14,3,470,498
1984-01,105,131.4,-26.4,-1.4,-1.24,-0.51,-0.38,-0.62,-0.29,-0.02,0.26,31.5,20.7,2,4,4,500,621
1984-02,82,126.5,-44.5,-1.68,-1.61,-1.6,-1.46,-1.23,-0.9,-0.96,-0.71,32,21,0,1,2,478,602
1984-03,145,114,31,-0.79,-0.75,-2.2,-1.97,-1.53,-1.25,-1.62,-1.25,31.2,21.5,0,7,2,507,547
1984-04,96,107.3,-11.3,0.15,0.25,-1.43,-1.29,-1.43,-1.23,-1.59,-1.21,30.5,21.1,0,3,6,475,529
1984-05,7,117.3,-110.3,-0.66,-1.16,-0.7,-0.69,-1.86,-1.56,-1.61,-1.24,31.6,19.8,0,0,14,486,581
1984-06,1,107.3,-106.3,-0.94,-0.86,-0.19,-0.3,-2.13,-1.82,-1.61,-1.25,30.7,17.5,0,0,21,422,527
1984-07,0,117.8,-117.8,,-0.33,-0.83,-1.21,-1.58,-1.39,-1.61,-1.25,30.4,17.3,0,0,31,429,544
1984-08,43,121,-78,1.58,2.07,1.46,1.61,-0.39,-0.33,-1.41,-1.05,31.7,18.7,4,2,24,472,549
1984-09,76,118.6,-42.6,1.45,1.7,1.86,1.97,1.02,1.2,-1.1,-0.77,31.1,20,2,4,5,468,530
1984-10,148,128.4,19.6,0.78,0.85,1.72,1.88,1.4,1.49,-0.79,-0.51,32.1,21.4,9,4,5,519,581
1984-11,117,136.6,-19.6,-1.39,-1.36,-0.03,0.12,0.29,0.5,-1.42,-1.13,31.7,21.3,4,6,6,494,633
1984-12,205,117.6,87.4,-0.43,-0.42,-0.63,-0.63,-0.11,0.12,-1.54,-1.34,30.8,21.6,0,9,4,502,550
1985-01,626,86.3,539.7,2.04,2.13,1.1,1.17,1.49,1.58,0.4,0.61,27.7,21.4,0,20,1,451,410
1985-02,163,126.3,36.7,-0.44,-0.58,1.4,1.47,1.11,1.23,0.74,0.89,31.5,21.1,0,5,3,456,617
1985-03,230,110.9,119.1,0.27,0.28,1.45,1.48,0.96,1.06,1.13,1.31,30.6,21.6,0,7,4,500,535
1985-04,104,110.7,-6.7,0.3,0.33,-0.12,-0.18,0.82,0.87,1.18,1.38,30.4,20.6,0,4,5,464,560
1985-05,26,108.8,-82.8,0.48,0.55,0.31,0.32,1.32,1.44,1.25,1.5,31.1,19.9,0,1,8,481,547
1985-06,0,101.1,-101.1,,0.05,0.27,0.31,1.41,1.45,1.24,1.51,29.6,15.4,0,0,30,376,524
1985-07,0,118.5,-118.5,,-0.46,0.25,0.24,-0.13,-0.21,1.24,1.5,29.7,16,0,0,31,398,565
1985-08,1,134,-133,-0.92,0.3,-1.23,-0.1,0.23,0.24,1.09,1.32,32.5,18.4,6,0,25,478,616
1985-09,41,129.3,-88.3,0.51,0.85,0.33,0.63,0.32,0.45,0.97,1.15,33,20.3,10,2,21,499,547
1985-10,113,116.3,-3.3,0.2,0.53,0.28,0.74,0.25,0.66,0.76,0.94,31,21,0,3,7,495,528
1985-11,185,115.5,69.5,-0.26,-0.36,-0.05,0.3,-0.15,0.23,1.08,1.27,30.2,21.2,2,7,6,472,523
1985-12,454,107.3,346.7,1.53,1.53,0.97,1.1,0.99,1.18,1.56,1.57,28.8,21.3,0,14,2,466,525
1986-01,357,120,237,0.73,0.7,1.32,1.35,1.23,1.36,0.86,1.01,29.9,21.2,0,15,4,482,584
1986-02,175,114.3,60.7,-0.29,-0.29,1.36,1.39,1.07,1.23,0.95,1.12,30.5,21,0,8,4,440,559
1986-03,132,119.3,12.7,-0.99,-0.96,-0.1,-0.07,0.65,0.82,0.65,0.87,30.7,21.2,0,4,2,494,579
1986-04,58,115.2,-57.2,-0.71,-0.73,-1.08,-1.04,0.46,0.48,0.47,0.68,31.5,21.3,0,0,7,491,563
1986-05,26,110,-84,0.48,0.5,-1.05,-0.99,0.66,0.67,0.47,0.66,31.2,20.3,0,1,10,488,538
