data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,195,104.6,90.4,-0.51,-0.42,,,,,,,28.1,18.4,0,7,5
1980-02,185,104,81,0.08,0.01,,,,,,,29.5,19.5,0,8,4
1980-03,173,116.1,56.9,-0.08,-0.34,-0.35,-0.47,,,,,30.8,18.3,0,7,8
1980-04,167,74.3,92.7,1.59,1.63,0.6,0.53,,,,,27.4,17,0,6,13
1980-05,29,66.9,-37.9,-0.68,-0.77,0.56,0.5,,,,,26.9,13.1,0,0,9
1980-06,59,51.3,7.7,0.92,1.05,1.06,1.19,0.21,0.21,,,23.6,10.1,0,2,8
1980-07,4,59.3,-55.3,-1.2,-0.74,-0.28,-0.18,0.34,0.33,,,25.1,11.3,0,0,22
1980-08,46,71.6,-25.6,0.81,1.12,0.5,0.81,0.63,0.69,,,26.1,13,0,0,13
1980-09,48,79.5,-31.5,-0.2,0.08,-0.29,0.1,0.62,0.91,,,25.5,12.6,0,3,9
1980-10,86,106.8,-20.8,-0.47,-0.48,-0.37,-0.02,-0.57,-0.1,,,28.1,15.8,1,3,6
1980-11,225,104,121,1.33,1.46,0.29,0.48,0.41,0.75,,,28.3,17.2,0,8,5
1980-12,282,119.1,162.9,1.12,1.1,1.08,1.15,0.69,0.9,0.5,0.63,29.9,19.5,0,12,5
1981-01,327,104.2,222.8,1.24,1.36,1.99,2.09,1.55,1.74,1.11,1.19,29.1,19.5,0,14,3
1981-02,148,119.3,28.7,-0.37,-0.6,0.94,0.89,0.98,1.09,1.08,1.13,31.2,18.5,0,6,4
1981-03,190,98.7,91.3,0.19,0.22,0.42,0.32,0.98,1.02,1.05,1.18,29.3,18.5,1,5,4
1981-04,42,80.3,-38.3,-0.79,-0.69,-0.56,-0.66,1.02,1.07,0.49,0.69,27,15,0,1,9
1981-05,19,66.7,-47.7,-1.16,-1.16,-0.67,-0.61,0.35,0.35,0.45,0.65,26.1,12.8,0,0,12
1981-06,45,49.7,-4.7,0.62,0.79,-0.77,-0.6,0,-0.02,0.38,0.6,23.1,10.2,0,2,12
1981-07,21,59,-38,-0.05,0.09,-0.41,-0.27,-0.73,-0.7,0.47,0.65,23,8.5,0,0,13
1981-08,19,74.2,-55.2,-0.27,0.13,0.01,0.34,-0.65,-0.43,0.34,0.52,25.7,11.5,0,1,12
1981-09,24,90.8,-66.8,-0.95,-0.71,-0.99,-0.63,-1.33,-0.93,0.2,0.37,28.9,13.8,0,1,21
1981-10,134,88,46,0.44,0.71,-0.42,0,-0.68,-0.14,0.42,0.62,26.2,16.1,0,5,4
1981-11,223,107.6,115.4,1.3,1.39,0.54,0.77,0.39,0.76,0.42,0.59,28.9,19.1,0,9,3
1981-12,182,107.8,74.2,-0.31,-0.15,0.61,0.89,0.03,0.35,-0.02,0.16,28.1,19.2,0,6,6
1982-01,312,97.4,214.6,1.07,1.26,1.06,1.32,0.65,1.05,-0.16,0.17,27.1,18.7,0,12,8
1982-02,115,110.6,4.4,-0.84,-0.88,-0.18,-0.12,0.09,0.38,-0.39,0.07,30.4,19,0,5,7
1982-03,274,78.4,195.6,1.34,1.57,0.65,0.84,0.88,1.27,0.1,0.56,27.5,20.1,0,12,1
