data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,141,141.9,-0.9,-0.16,-0.21,,,,,,,26.4,14.6,0,7,6
1980-02,118,126.2,-8.2,-0.34,-0.65,,,,,,,27.7,16.2,0,6,7
1980-03,79,106.8,-27.8,-0.86,-0.9,-0.78,-0.93,,,,,27.9,17.2,0,2,13
1980-04,73,87.2,-14.2,-1.17,-1.24,-1.28,-1.32,,,,,25.9,13.3,0,2,11
1980-05,167,53.6,113.4,0.28,0.31,-0.73,-0.86,,,,,21.6,11,0,5,9
1980-06,67,48,19,-1.22,-1.31,-0.87,-1.09,-1.23,-1.36,,,18.7,5.7,0,2,10
1980-07,183,49.6,133.3,0.44,0.38,-0.2,-0.22,-0.99,-1.2,,,17.8,5.3,0,4,7
1980-08,174,61.1,112.9,0.78,0.81,0.04,-0.04,-0.56,-0.69,,,19.4,7.5,0,5,9
1980-09,106,79.9,26.1,-0.68,-0.75,0.15,0.11,-0.64,-0.79,,,19.1,6.1,0,3,6
1980-10,196,97.5,98.5,0.29,0.37,0.06,0.07,-0.22,-0.28,,,22.7,11.3,0,7,6
1980-11,245,122.6,122.4,1.11,1.15,0.33,0.41,0.22,0.31,,,25.3,12.9,0,7,5
1980-12,151,131.4,19.6,0.4,0.51,0.76,0.83,0.62,0.72,-0.42,-0.58,26.2,16.1,0,7,5
1981-01,129,137.2,-8.1,-0.35,-0.32,0.63,0.68,0.37,0.51,-0.43,-0.56,27.8,17.6,0,6,4
1981-02,193,110.4,82.6,0.76,0.76,0.29,0.3,0.34,0.43,-0.17,-0.25,28.2,18.5,0,8,2
1981-03,153,106.6,46.4,0.4,0.24,0.3,0.19,0.65,0.71,0.08,0.04,25.6,15.2,0,6,5
1981-04,78,76.2,1.8,-1.06,-1.04,0.03,-0.11,0.36,0.38,0.09,0.16,22.9,13.4,0,2,9
1981-05,29,70.6,-41.6,-1.8,-2.04,-1.2,-1.27,-0.66,-0.74,-0.29,-0.21,23.8,13.1,0,0,4
1981-06,134,41.3,92.7,-0.04,-0.16,-1.41,-1.69,-0.84,-0.94,-0.13,-0.02,16.9,7.9,0,5,5
1981-07,30,56.1,-26.1,-2.25,-1.79,-2.04,-2.81,-1.39,-1.51,-0.59,-0.52,17.8,7.8,0,1,10
1981-08,63,71.8,-8.8,-0.71,-0.87,-1.82,-1.77,-2.05,-2.11,-0.92,-0.96,20.6,9.8,0,3,11
1981-09,198,75.6,122.4,0.42,0.54,-1.23,-1.29,-2.03,-1.9,-0.71,-0.72,20.6,11,0,7,8
1981-10,132,106.4,25.6,-0.44,-0.52,-0.56,-0.67,-2.01,-1.97,-1.05,-1.1,22.2,11.4,0,5,12
1981-11,140,121.5,18.5,0.11,0.17,-0.07,-0.02,-1.17,-1.24,-1.54,-1.39,25.5,14.8,0,7,8
1981-12,105,135.5,-30.5,-0.38,-0.32,-0.41,-0.39,-1.15,-1.14,-1.65,-1.47,26,15.1,0,3,8
1982-01,44,162.1,-118.1,-2.23,-2.17,-1.14,-1.14,-1,-1.08,-1.91,-1.7,27.8,15.5,0,1,15
1982-02,160,110.8,49.1,0.32,0.27,-1.06,-1.12,-0.61,-0.65,-2.01,-1.81,27.2,17.6,0,5,3
1982-03,85,117.2,-32.2,-0.73,-0.96,-1.24,-1.33,-1.01,-1.08,-2.23,-2.05,26.9,15.9,0,2,4
1982-04,55,87.8,-32.9,-1.62,-1.46,-0.99,-1.12,-1.35,-1.38,-2.17,-2.22,24.2,13,0,2,13
1982-05,68,62.7,5.3,-0.92,-1.17,-1.69,-1.67,-1.86,-1.71,-1.84,-2.14,20.9,10.5,0,1,6
1982-06,235,37.5,197.4,1.13,1.21,-0.5,-0.66,-1.22,-1.42,-1.57,-1.88,18.1,9.9,0,5,10
1982-07,157,51.6,105.4,0.15,0.03,0.07,0.1,-0.61,-0.8,-1.15,-1.47,19.2,9.3,0,6,4
1982-08,172,62.2,109.8,0.76,0.77,1.03,1.06,-0.42,-0.6,-0.78,-0.91,20.2,10.6,0,5,9
1982-09,113,81.9,31.1,-0.57,-0.66,0,-0.08,-0.48,-0.66,-1.18,-1.39,22.5,11.5,0,3,5
1982-10,231,105.5,125.5,0.62,0.64,0.33,0.28,0.19,0.1,-0.94,-1.1,22,11.2,0,6,4
1982-11,295,100.8,194.2,1.49,1.6,0.76,0.88,1.2,1.25,-0.37,-0.61,23.3,13.7,0,9,5
1982-12,112,136.6,-24.6,-0.25,-0.21,0.97,1.07,0.72,0.83,-0.32,-0.53,26.4,15.4,0,6,6
1983-01,154,128.2,25.8,0.03,0.17,0.85,1.02,0.65,0.82,0.08,-0.02,27.7,18.2,0,4,6
1983-02,267,100.6,166.4,1.6,1.71,0.71,0.82,0.86,0.99,0.42,0.39,26.5,17.3,0,8,3
1983-03,139,97.7,41.3,0.2,0.16,0.86,0.98,1.1,1.22,0.57,0.64,24.4,14.4,0,3,6
1983-04,212,61.4,150.6,0.93,1.04,1.29,1.45,1.23,1.37,0.96,1.08,21.5,13.6,0,6,6
1983-05,253,41,212,0.97,1.12,0.98,1.11,1.04,1.19,1.33,1.37,19,11.9,0,8,4
1983-06,135,39.1,95.9,-0.02,-0.11,0.86,1.05,1.12,1.27,1.11,1.23,15.3,6.5,0,5,6
1983-07,372,33.4,338.6,2.01,2.09,1.59,1.6,1.94,1.88,1.66,1.58,15,8.1,0,13,7
1983-08,168,68.8,99.2,0.72,0.65,1.7,1.73,1.68,1.67,1.63,1.58,18.8,8.6,0,6,12
1983-09,91,74.4,16.6,-0.91,-0.91,1.19,1.28,1.39,1.5,1.72,1.64,18.4,7.6,0,3,6
1983-10,164,109.4,54.6,-0.05,-0.14,-0.33,-0.43,1.12,1.21,1.72,1.71,23,11.7,0,4,7
1983-11,72,117.4,-45.4,-0.87,-0.71,-0.95,-0.91,0.36,0.52,1.1,1.3,24.7,14,0,1,6
1983-12,88,140.9,-52.9,-0.73,-0.72,-0.76,-0.73,0.21,0.32,0.99,1.14,27.7,16.2,0,1,5
1984-01,232,121.4,110.6,0.98,1.12,-0.28,-0.11,-0.39,-0.25,1.18,1.34,27.9,18.9,0,8,4
1984-02,120,127,-7,-0.31,-0.63,0.05,-0.02,-0.66,-0.61,0.73,0.83,29.9,19.1,0,4,4
1984-03,96,100.6,-4.6,-0.51,-0.56,0.1,0.03,-0.52,-0.47,0.59,0.71,25.8,16.5,0,4,7
1984-04,201,68.2,132.8,0.8,0.81,-0.02,-0.18,-0.24,-0.17,0.52,0.66,21.6,12.7,0,5,12
1984-05,332,52.5,279.5,1.47,1.49,1.1,1.12,0.79,0.77,0.69,0.82,20.7,11.6,0,7,6
1984-06,222,39.5,182.5,1,1.05,1.56,1.5,1.29,1.27,0.91,1,17.7,9.3,0,8,3
1984-07,225,52.4,172.6,0.86,0.83,1.67,1.57,1.29,1.23,0.54,0.71,18.2,7.8,0,8,9
1984-08,203,51.2,151.8,1.05,1.22,1.55,1.6,1.68,1.62,0.64,0.77,16.4,7,0,7,6
1984-09,186,78.2,107.8,0.3,0.39,1.09,1.16,1.9,1.84,0.95,1.01,20.1,10,0,6,12
1984-10,174,119.2,54.9,0.06,-0.14,0.63,0.61,1.77,1.68,1.08,1.07,25.6,14,0,6,8
1984-11,117,105.1,11.9,-0.18,0.09,-0.03,0.02,0.9,0.99,1.28,1.33,23.6,14.2,0,3,7
1984-12,139,133.9,5.1,0.21,0.29,-0.09,-0.05,0.58,0.69,1.39,1.44,25.2,14.1,0,6,6
1985-01,63,152.7,-89.7,-1.66,-1.67,-0.87,-0.72,-0.1,0,0.84,0.78,28.6,16,0,3,6
1985-02,189,97.1,91.9,0.71,0.88,-0.33,-0.35,-0.24,-0.17,1.03,1.08,27.1,16.5,0,9,6
1985-03,214,96.2,117.8,1.16,1.25,0.23,0.19,0,0.09,1.34,1.35,26,15.2,0,6,6
1985-04,169,65.6,103.4,0.42,0.41,1.02,1.17,0.12,0.29,1.17,1.2,22.7,12.3,0,6,7
