data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,153,148.8,4.2,0.11,0.01,,,,,,,29.7,15.8,1,7,6
1980-02,172,131.1,40.9,0.5,0.2,,,,,,,30.9,17.6,3,4,2
1980-03,135,109.6,25.4,0.19,-0.01,0.28,0,,,,,30.5,18.9,4,5,10
1980-04,64,86,-22,-1.45,-1.4,-0.36,-0.66,,,,,28.4,15.2,1,2,12
1980-05,129,52.3,76.7,0.03,-0.01,-0.62,-0.73,,,,,24.1,13.1,0,4,5
1980-06,56,46.8,9.2,-1.46,-1.47,-1.38,-1.78,-0.82,-1.03,,,20.8,7,0,3,7
1980-07,143,50.2,92.8,0.01,-0.16,-0.71,-0.87,-0.86,-1.08,,,19.5,6,0,3,7
1980-08,120,63,57,0.15,0.04,-0.77,-0.91,-1.05,-1.19,,,20.9,9.9,0,4,8
1980-09,74,82.6,-8.6,-1.23,-1.38,-0.98,-1.09,-1.62,-1.82,,,21,8.9,0,4,6
1980-10,145,102,43,-0.19,-0.15,-1,-1.04,-1.2,-1.33,,,25.2,14.1,0,6,9
1980-11,179,124.2,54.8,0.57,0.58,-0.48,-0.49,-0.98,-1.08,,,27.2,15.4,0,7,4
1980-12,132,135.9,-3.9,0.14,0.26,0.12,0.16,-0.48,-0.38,-0.91,-1.03,28.7,18,2,4,5
1981-01,127,146.4,-19.4,-0.32,-0.38,0.14,0.19,-0.48,-0.39,-0.97,-1.06,30.6,19.5,2,4,4
1981-02,153,115.7,37.3,0.21,0.14,-0.07,-0.1,-0.42,-0.37,-1.04,-1.08,31,20.6,2,7,2
1981-03,138,109.9,28.1,0.23,0.03,-0.06,-0.2,0.02,0.07,-1.01,-1.07,28.4,17,0,4,5
1981-04,71,72.7,-1.7,-1.27,-1.12,-0.44,-0.51,-0.2,-0.16,-0.89,-0.88,25.1,15.5,0,3,8
1981-05,30,63.1,-33.1,-1.68,-1.73,-1.44,-1.43,-1.01,-0.99,-1.21,-1.29,26.5,14.9,0,0,8
1981-06,149,39,110,0.21,0.17,-1.37,-1.64,-1.07,-1.1,-0.99,-0.99,19,9.5,0,5,11
1981-07,35,47.9,-12.9,-2.35,-1.75,-1.74,-2.08,-1.63,-1.58,-1.32,-1.41,19.8,9.9,0,1,10
1981-08,50,65.8,-15.8,-1.22,-1.17,-1.64,-1.52,-2.25,-2.09,-1.59,-1.55,22.4,10.9,0,1,11
1981-09,201,72.3,128.7,0.5,0.63,-1.56,-1.45,-1.97,-2.01,-1.29,-1.23,21.6,12.8,1,9,8
1981-10,108,112,-4,-0.71,-0.83,-0.81,-0.89,-1.77,-1.89,-1.43,-1.35,24.4,13.2,0,4,8
1981-11,152,128.6,23.4,0.24,0.19,-0.07,-0.09,-1.11,-1.21,-1.61,-1.45,27.6,16.8,0,8,8
1981-12,67,144.2,-77.2,-1.04,-0.95,-0.72,-0.77,-1.52,-1.59,-1.79,-1.63,28.9,17.2,1,2,8
1982-01,46,166.3,-120.3,-2.29,-2.08,-1.41,-1.38,-1.28,-1.4,-2.08,-1.89,30.9,17.7,6,1,15
1982-02,143,113.4,29.6,0.05,0.01,-1.53,-1.42,-0.87,-0.94,-2.11,-2.08,29.5,19.6,1,6,4
1982-03,89,120.5,-31.5,-0.61,-0.89,-1.4,-1.41,-1.32,-1.37,-2.29,-2.54,29.7,17.4,0,3,5
1982-04,57,84.2,-27.2,-1.65,-1.47,-1.15,-1.19,-1.54,-1.53,-2.14,-2.45,27,14.6,0,2,13
1982-05,67,57.8,9.2,-0.82,-1,-1.72,-1.78,-2.18,-1.83,-1.96,-2.37,23.2,12.3,0,2,5
1982-06,227,36.9,190.1,1.11,1.2,-0.49,-0.58,-1.32,-1.44,-1.81,-2.13,19.6,11,0,5,5
1982-07,128,47.6,80.4,-0.22,-0.35,-0.04,0.01,-0.79,-0.93,-1.39,-1.7,21,10.5,0,5,4
1982-08,176,63.4,112.6,0.88,0.88,0.88,0.91,-0.47,-0.64,-0.95,-1.09,22.3,12,0,7,9
1982-09,117,80.6,36.4,-0.51,-0.59,-0.15,-0.25,-0.51,-0.61,-1.42,-1.55,24.2,13.3,0,4,5
1982-10,181,110.2,70.8,0.23,0.21,0.13,0.05,-0.01,-0.04,-1.13,-1.27,24.5,12.9,1,4,3
1982-11,219,106.2,112.8,0.99,1.18,0.26,0.35,0.7,0.88,-0.91,-1.04,25.3,14.9,0,7,5
1982-12,98,142.4,-44.4,-0.41,-0.38,0.36,0.42,0.15,0.33,-0.74,-0.87,29.1,17.5,3,5,6
