data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,154,137.2,16.8,-0.11,-0.2,,,,,,,33.1,23.2,5,6,4,562,597
1980-02,369,97.6,271.4,1.7,1.79,,,,,,,30.5,22.7,0,16,1,482,457
1980-03,187,121.5,65.5,-1.05,-1.03,0.37,0.37,,,,,31.4,22.5,0,7,3,526,582
1980-04,123,119.2,3.8,-1.56,-1.36,-0.33,-0.3,,,,,32.2,23.1,0,5,3,530,572
1980-05,67,129.5,-62.5,-1.17,-1.27,-1.73,-1.61,,,,,32.9,21.9,0,2,6,540,627
1980-06,52,121.3,-69.3,-0.09,-0.31,-1.44,-1.38,-0.65,-0.67,,,32.9,21.7,0,1,7,520,569
1980-07,14,146.3,-132.3,-0.48,-0.94,-1.04,-1.14,-0.68,-0.68,,,34,21.2,9,0,17,546,638
1980-08,4,168.6,-164.6,-0.62,-0.68,-0.44,-0.7,-1.62,-1.53,,,35.5,21.3,30,0,16,572,696
1980-09,49,171.3,-122.3,1.71,1.71,0.59,0.22,-1.16,-1.13,,,35.9,22.3,30,3,11,572,693
1980-10,9,208.2,-199.2,-0.11,-0.96,0.98,0.29,-0.61,-0.77,,,36.5,22.5,30,0,12,603,744
1980-11,48,163.4,-115.4,0.93,1.1,1.19,0.91,0.39,0.1,,,35.1,22.7,25,1,9,568,650
1980-12,43,172.5,-129.5,-0.12,-0.31,0.23,0.01,0.37,0.06,-0.49,-0.55,35.2,22.6,22,2,10,586,631
1981-01,156,135.7,20.3,-0.09,-0.15,-0.01,-0.06,0.23,-0.02,-0.51,-0.57,33,23,4,7,4,558,558
1981-02,138,135.2,2.8,-0.94,-1.13,-0.84,-1.01,-0.34,-0.55,-1.43,-1.29,32.7,22.6,4,4,3,494,599
1981-03,303,128.1,174.9,0.43,0.34,-0.4,-0.65,-0.34,-0.63,-1.04,-1.09,31.5,22.3,6,13,5,524,578
1981-04,110,134.4,-24.4,-1.77,-1.6,-1.14,-1.31,-0.92,-1.04,-1.14,-1.22,32.2,22.1,0,4,4,514,633
1981-05,148,112.7,35.3,0.11,0.25,-0.57,-0.67,-0.86,-1,-0.76,-0.91,31.8,22.5,0,7,2,532,533
1981-06,31,128.6,-97.6,-0.75,-0.98,-1.06,-1.13,-0.92,-1.04,-0.79,-0.96,32.8,21.3,0,1,15,512,601
1981-07,16,151.6,-135.6,-0.36,-1.11,-0.34,-0.46,-0.97,-1.14,-0.76,-0.93,33.7,20.7,2,0,7,534,645
1981-08,7,177.5,-170.5,-0.13,-1.11,-0.81,-1.26,-0.71,-0.92,-0.74,-0.94,34.7,20.7,21,0,16,548,716
1981-09,1,191.2,-190.2,-1.16,-1.29,-0.69,-1.46,-1.13,-1.32,-0.9,-1.1,36,21.6,30,0,26,563,740
1981-10,3,197.6,-194.6,-0.83,-0.71,-0.85,-1.21,-0.5,-0.79,-0.91,-1.06,36.2,22.3,30,0,21,596,769
1981-11,2,185,-183,-1.27,-0.91,-1.46,-1.14,-1.27,-1.41,-1.05,-1.2,35.9,22.8,29,0,11,580,675
1981-12,66,168.3,-102.3,0.42,0.3,-0.3,-0.49,-0.63,-1.06,-0.98,-1.15,34.9,23.2,22,2,13,590,604
1982-01,151,133.8,17.2,-0.15,-0.19,-0.3,-0.45,-0.52,-0.82,-1.04,-1.18,32.6,23,3,3,5,552,578
1982-02,227,107.2,119.8,0.29,0.31,0.08,0,-0.28,-0.49,-0.73,-0.92,31.5,22.7,0,10,4,480,495
1982-03,176,125.4,50.6,-1.22,-1.22,-0.72,-0.72,-0.81,-0.85,-1.33,-1.29,31.5,22.6,0,8,2,528,609
1982-04,285,112.4,172.6,0.33,0.25,-0.28,-0.29,-0.4,-0.52,-0.64,-0.79,31.4,22.7,0,11,2,511,542
1982-05,84,131,-47,-0.84,-0.99,-0.66,-0.72,-0.5,-0.59,-0.85,-1.02,32.2,22.5,0,2,4,538,629
1982-06,11,130.5,-119.5,-1.81,-1.47,-0.45,-0.56,-0.72,-0.77,-0.88,-1.04,33,21.4,0,0,17,516,595
1982-07,51,145.8,-94.8,0.87,0.52,-0.88,-1.11,-0.58,-0.66,-0.72,-0.9,33.7,21.4,4,2,6,544,617
