data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,122,124.5,-2.5,-0.13,0.01,,,,,,,31.5,22.1,0,5,4
1980-02,382,95.2,286.8,2.55,2.6,,,,,,,30,22.4,0,12,2
1980-03,42,139.3,-97.3,-2.09,-1.81,0.63,0.77,,,,,32,21.2,1,2,8
1980-04,16,140.9,-124.9,-1.73,-1.49,0.23,0.07,,,,,33.6,21.5,8,0,8
1980-05,6,168,-162,-0.73,-1.66,-2.32,-1.82,,,,,34.5,21.5,14,0,26
1980-06,0,163.6,-163.6,,-1.78,-1.66,-1.83,-0.13,-0.43,,,34.3,21.5,14,0,30
1980-07,0,176.7,-176.7,,-0.99,-0.71,-1.77,0.05,-0.42,,,34.2,21.5,10,0,31
1980-08,0,199.8,-199.8,,-0.92,,-1.4,-2.33,-1.84,,,35.3,21.9,24,0,31
1980-09,16,190.3,-174.3,0.89,0.97,0.9,-0.1,-1.29,-1.49,,,36.3,23.3,27,0,15
1980-10,35,206.7,-171.7,0.38,-0.13,0.66,-0.04,0.05,-0.94,,,36.5,24,28,1,14
1980-11,227,145.5,81.5,2.17,1.96,2.02,1.72,1.99,1.07,,,34,23.4,13,10,4
1980-12,128,135.2,-7.2,0.42,0.58,1.66,1.46,1.71,1.24,0.67,0.37,33.1,22.4,10,5,8
1981-01,153,132.3,20.7,0.22,0.28,1.31,1.41,1.41,1.28,0.79,0.31,32.3,21.9,2,6,3
1981-02,27,152.5,-125.5,-2.85,-2.13,-0.81,-1.05,0.49,0.38,-0.88,-1.19,34.5,21.9,16,0,21
1981-03,451,116.3,334.7,2.49,2.22,1.21,1.05,1.86,1.59,1.1,0.6,31.9,22.6,8,12,4
1981-04,114,129.3,-15.3,0.42,0.3,1.21,0.95,1.65,1.54,1.5,0.99,31.4,20.8,0,6,12
1981-05,0,139.5,-139.5,,-0.72,1.6,1.48,0.84,0.66,1.47,1.05,32.1,20,0,0,31
1981-06,0,148.7,-148.7,,-0.65,0.04,-0.15,0.84,0.59,1.47,1.09,33.1,20.2,4,0,30
1981-07,0,173.2,-173.2,,-0.73,,-0.88,0.91,0.5,1.47,1.08,33,20.4,1,0,31
1981-08,0,187.8,-187.8,,0.14,,-0.49,1.56,1.23,1.47,1.11,34.5,21.2,16,0,31
