data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,266,117.4,148.6,1.04,1.1,,,,,,,29.7,19.8,0,10,7,457,560
1980-02,136,115.7,20.3,0.79,0.9,,,,,,,30.4,19.8,0,6,4,438,580
1980-03,26,128.7,-102.7,-1.51,-1.22,0.55,0.63,,,,,31.1,18.8,1,0,24,464,655
1980-04,182,84.5,97.5,2.43,2.26,0.86,0.89,,,,,28.8,19.1,0,6,3,419,434
1980-05,81,76.3,4.7,1.74,1.76,1.08,1.07,,,,,27.5,17.4,0,3,7,385,436
1980-06,36,62.7,-26.7,1.24,1.44,2.81,2.39,1.49,1.49,,,26,15.7,0,1,9,325,346
1980-07,20,71.3,-51.3,0.58,0.77,1.68,1.76,1.3,1.34,,,26.4,14.3,0,1,11,321,416
1980-08,12,90.8,-78.8,-0.13,-0.06,0.7,0.81,1.14,1.15,,,27.1,15.5,0,0,15,350,465
1980-09,12,89.9,-77.9,-0.41,0.25,-0.22,0.21,2.26,2.24,,,27.1,16.4,0,1,18,354,424
1980-10,9,131.4,-122.4,-1.96,-1.37,-2.08,-1.22,0.07,0.21,,,30.3,18.1,3,0,17,440,611
1980-11,138,111.7,26.3,-0.25,-0.37,-1.19,-0.92,-0.87,-0.63,,,29,18.9,0,4,6,420,530
1980-12,306,117.7,188.3,1.1,1.14,0.2,0.03,0.08,0.07,1.15,1.19,29.9,20.2,0,9,10,466,568
1981-01,214,121.6,92.4,0.69,0.69,0.92,0.99,0.37,0.48,1.02,1.06,30,19.7,0,6,5,460,601
1981-02,83,117.9,-34.9,0.08,0.18,1.06,1.16,0.35,0.5,0.9,0.97,30.4,18.9,0,2,10,410,606
1981-03,215,105.7,109.3,1.35,1.49,1.02,1.14,1.01,1.05,1.82,1.71,30.2,19.9,0,7,4,466,520
1981-04,87,84.8,2.2,0.99,1.18,1.16,1.33,1.45,1.56,1.36,1.41,27.6,16.8,0,2,7,366,468
1981-05,53,70.2,-17.2,1.08,1.33,1.59,1.73,1.71,1.73,1.25,1.34,26.6,15.5,0,2,7,342,407
1981-06,25,56.7,-31.7,0.81,1.29,1.28,1.54,1.26,1.42,1.19,1.32,25.1,14.7,0,0,10,296,339
1981-07,6,67.1,-61.1,-0.47,0.23,0.8,1.23,1.22,1.47,1.13,1.29,25,13.3,0,0,12,284,399
1981-08,32,79,-47,0.79,1.2,0.59,1.14,1.58,1.83,1.19,1.4,26.1,14.5,0,1,11,320,434
1981-09,1,104.1,-103.1,-1.91,-0.7,-0.38,0.14,0.8,1.2,1.13,1.29,28.2,16,0,0,28,364,512
1981-10,182,81.3,100.7,1.79,1.98,1.64,1.77,1.64,1.9,1.83,1.88,25.6,17.6,0,6,9,360,394
1981-11,308,91.7,216.3,1.66,1.94,2.07,2.46,2.14,2.46,2.36,2.14,27.7,19.3,0,11,5,404,443
1981-12,91,127.3,-36.3,-1.3,-1.14,1.04,1.28,0.92,1.21,1.41,1.66,30.1,19.6,1,3,8,460,594
1982-01,218,107.2,110.8,0.71,0.83,0.67,0.9,1.2,1.45,1.55,1.76,28.4,19.1,0,6,4,426,530
1982-02,31,117.9,-86.9,-1.04,-0.71,-0.75,-0.47,0.78,1.13,1.53,1.7,30.4,19.1,0,0,8,412,588
1982-03,173,100.3,72.7,0.95,1.14,0.52,0.79,1.22,1.58,1.34,1.69,29.8,20.1,0,6,4,464,482
1982-04,115,80.2,34.8,1.49,1.65,0.67,0.93,0.91,1.25,1.46,1.81,27,17,0,4,10,360,434
1982-05,34,64.7,-30.7,0.49,0.98,1.34,1.62,0.21,0.66,1.4,1.78,25.6,15.3,0,0,7,323,365
1982-06,2,64.4,-62.4,-1.13,-0.38,1.08,1.43,0.75,1.12,1.29,1.67,27.1,14.5,0,0,27,324,380
1982-07,31,69.4,-38.4,1.09,1.27,0.44,0.85,0.67,1.04,1.42,1.76,26.5,14.4,0,1,15,324,404
1982-08,55,73.7,-18.7,1.45,1.75,1.12,1.47,1.53,1.85,1.48,1.89,26.3,15.8,0,2,8,343,396
1982-09,18,88.8,-70.8,-0.06,0.47,1.15,1.47,1.39,1.84,1.54,1.99,26.7,15.4,0,0,11,331,459
1982-10,23,112.4,-89.4,-1.12,-0.69,-0.24,0.41,-0.03,0.68,0.76,1.23,29.4,18,1,0,14,425,525
1982-11,23,143.7,-120.7,-3.15,-1.79,-3.11,-1.64,-1.96,-1.16,-0.64,0,32.4,19.7,6,0,12,482,633
1982-12,107,121.4,-14.4,-1.03,-0.9,-2.75,-1.68,-2.07,-1.29,-0.49,-0.01,30.7,19.6,2,4,9,470,537
1983-01,280,103.8,176.2,1.12,1.28,-0.8,-0.68,-0.9,-0.46,-0.28,0.25,29.4,19.6,0,11,3,450,500
1983-02,216,105.7,110.3,1.57,1.66,1.06,1.3,-0.28,0.06,0.69,1.08,30.2,20,0,8,4,422,518
1983-03,148,106.6,41.4,0.69,0.79,1.65,1.77,0.01,0.25,0.56,0.99,30.4,19.8,0,3,2,468,511
1983-04,33,89.4,-56.4,-0.4,-0.18,1.24,1.45,0.21,0.4,0.13,0.6,29.4,18.5,0,2,14,419,464
1983-05,64,75.4,-11.4,1.36,1.46,0.69,0.86,1.19,1.41,0.3,0.69,28.4,18,0,3,8,410,412
1983-06,5,65.7,-60.7,-0.58,-0.23,0.27,0.52,1.57,1.66,0.32,0.7,27.6,16.7,0,0,14,365,372
1983-07,25,72.7,-47.7,0.83,0.92,0.99,1.07,1.36,1.52,0.29,0.65,27.5,15.2,0,1,16,352,405
1983-08,2,90.7,-88.7,-1.27,-0.74,-0.33,-0.18,0.48,0.65,0,0.3,27.4,14.3,0,0,19,336,487
1983-09,101,76.5,24.5,2.06,2.11,1.54,1.64,1.11,1.37,0.44,0.71,26.6,17.3,0,4,8,359,355
1983-10,88,103.5,-15.5,0.53,0.68,1.33,1.53,1.5,1.64,0.73,1.01,28.5,18.3,0,3,6,414,501
