data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,114,158.2,-44.2,-0.93,-1.04,,,,,,,30.3,16.9,0,4,7,420,773
1980-02,72,137.7,-65.7,-1.03,-1.19,,,,,,,31.2,19,1,3,9,438,651
1980-03,215,118.6,96.4,0.96,0.9,-0.47,-0.68,,,,,31,19.6,0,10,10,476,573
1980-04,52,95.9,-43.9,-1.4,-1.42,-0.72,-0.92,,,,,28.8,16.1,0,2,15,374,471
1980-05,199,59.2,139.8,0.48,0.38,0.06,-0.04,,,,,24.1,13.5,0,5,6,272,339
1980-06,93,51.8,41.2,-0.67,-0.8,-0.8,-0.97,-0.94,-1.16,,,21.1,7.9,0,5,6,146,320
1980-07,103,53.5,49.5,-0.1,-0.07,-0.24,-0.25,-0.69,-0.84,,,21.3,8.6,0,3,8,164,322
1980-08,92,69.1,22.9,-0.14,-0.1,-0.75,-0.73,-0.46,-0.49,,,23.1,11.2,0,4,6,221,383
1980-09,93,83.4,9.6,-0.81,-0.71,-0.71,-0.59,-1.03,-1.03,,,22.3,9.6,0,3,5,182,487
1980-10,185,110.9,74.1,-0.4,-0.41,-0.8,-0.67,-0.72,-0.69,,,26.6,15.1,0,6,6,336,541
1980-11,139,126.9,12.1,-0.1,0.05,-0.81,-0.65,-0.96,-0.83,,,28.1,16.5,0,6,10,368,619
1980-12,129,143.2,-14.2,-0.44,-0.36,-0.63,-0.44,-0.93,-0.72,-1.22,-1.2,29.9,18.4,1,6,6,439,702
1981-01,159,142.5,16.5,-0.05,-0.09,-0.5,-0.39,-0.91,-0.7,-1.04,-1.01,31.1,20.1,0,7,3,484,667
1981-02,141,118.6,22.4,-0.1,-0.08,-0.5,-0.47,-0.89,-0.69,-0.93,-0.87,31.2,20.5,0,7,2,444,570
1981-03,82,125.4,-43.4,-0.72,-0.86,-0.61,-0.62,-0.81,-0.67,-1.28,-1.17,30.5,16.9,0,2,8,424,626
1981-04,191,88.8,102.2,0.44,0.35,-0.24,-0.39,-0.51,-0.49,-0.87,-0.78,27.3,14.9,0,4,7,333,444
1981-05,20,75.7,-55.7,-2.34,-1.72,-1.03,-1.23,-1.07,-1.1,-1.43,-1.33,26.7,14.2,0,1,15,324,405
1981-06,125,43.9,81.1,-0.23,-0.22,-0.86,-1.04,-1.07,-1.16,-1.38,-1.26,19.9,8.7,0,6,6,139,295
1981-07,14,61.4,-47.4,-2.03,-1.68,-2.08,-2.14,-1.41,-1.56,-1.59,-1.55,21.5,7.5,0,1,12,157,353
1981-08,103,77,26,0.03,-0.05,-1.14,-1.13,-1.54,-1.69,-1.57,-1.52,24.3,10.8,0,2,8,234,401
1981-09,103,87.9,15.1,-0.64,-0.64,-1.28,-1.19,-1.41,-1.45,-1.5,-1.45,25.3,12.6,0,4,9,268,410
1981-10,128,120.4,7.6,-1.15,-1.14,-1.07,-1.04,-2.03,-1.77,-1.68,-1.56,26.7,14.2,0,5,8,324,610
1981-11,188,128.6,59.4,0.46,0.58,-0.8,-0.74,-1.16,-1.09,-1.53,-1.44,28.6,16.9,0,8,7,382,652
1981-12,236,140.2,95.8,0.87,0.94,0,0.14,-0.79,-0.71,-1.2,-1.19,29,17.5,0,4,4,411,703
1982-01,47,162.2,-115.2,-2.9,-1.93,-0.15,-0.21,-0.87,-0.85,-1.49,-1.44,31.5,17.5,2,1,8,450,761
1982-02,218,108.4,109.6,0.61,0.74,0.01,-0.04,-0.56,-0.46,-1.38,-1.31,29.7,19.4,0,9,5,407,525
1982-03,118,120.9,-2.9,-0.15,-0.28,-0.6,-0.65,-0.38,-0.28,-1.21,-1.2,29.6,17.7,0,4,14,424,612
1982-04,41,88.2,-47.2,-1.67,-1.46,-0.47,-0.52,-0.48,-0.48,-1.67,-1.61,27.7,14,0,1,7,326,494
1982-05,121,64.2,56.8,-0.3,-0.52,-1.13,-1.2,-0.8,-0.83,-1.38,-1.33,24.1,11.2,0,5,10,237,394
1982-06,204,40.3,163.7,0.61,0.73,-0.65,-0.69,-0.92,-0.96,-1.19,-1.14,22,11.7,0,4,4,208,233
1982-07,188,53.7,134.3,0.74,0.84,0.39,0.48,-0.09,-0.01,-0.63,-0.59,23.5,10.9,0,7,10,224,332
1982-08,128,69.4,58.6,0.36,0.42,0.77,0.9,-0.27,-0.22,-0.57,-0.51,23.8,13.1,0,7,6,261,383
1982-09,103,86.2,16.8,-0.64,-0.61,0.18,0.26,-0.37,-0.33,-0.56,-0.5,26,14,0,3,17,299,466
1982-10,217,108.3,108.7,-0.05,-0.04,-0.28,-0.18,0.04,0.08,-0.33,-0.29,25.5,14.2,0,7,4,305,597
1982-11,354,102.9,251.1,1.86,1.82,0.73,0.96,0.84,1.03,0.09,0.18,26.6,16.5,0,13,3,346,532
1982-12,137,138.4,-1.4,-0.32,-0.19,0.84,1.07,0.62,0.87,-0.14,-0.03,29.2,17.3,0,7,5,410,698
1983-01,142,139.9,2,-0.36,-0.32,0.97,1.19,0.35,0.67,0.09,0.24,30.6,20.2,0,6,5,476,664
1983-02,360,109.9,250.1,1.58,1.58,0.88,0.97,0.96,1.17,0.45,0.58,29,19.7,0,9,8,402,528
1983-03,182,107.3,74.7,0.63,0.68,1.27,1.31,1.25,1.36,0.6,0.8,27.8,16.3,0,4,12,374,579
1983-04,276,66.5,209.5,1.12,1.25,1.62,1.7,1.67,1.72,1.12,1.28,25.3,15.7,0,7,8,316,375
1983-05,441,44.6,396.4,2.04,2.2,1.94,1.88,1.91,1.88,1.82,1.78,21.8,14.4,0,11,3,252,264
1983-06,147,38.8,108.2,0.04,0.13,1.76,1.73,2.02,1.88,1.73,1.76,17.9,9.1,0,5,5,116,246
1983-07,614,38.4,575.6,3.04,2.54,2.9,2.44,2.96,2.38,2.49,2.15,18.8,10.6,0,16,6,146,229
1983-08,68,70.7,-2.7,-0.55,-0.5,2.2,2.19,2.7,2.28,2.38,2.12,22.3,10.4,0,3,12,196,353
1983-09,187,78.5,108.5,0.46,0.55,2.27,2.23,2.51,2.29,2.47,2.21,21.8,10.1,0,7,4,180,453
1983-10,160,112.7,47.3,-0.71,-0.71,-0.49,-0.37,2,2.06,2.36,2.28,26.9,15,0,4,7,340,586
1983-11,145,118,27,-0.03,0.23,-0.31,-0.08,1.22,1.38,1.98,2.05,27.2,16,0,6,7,348,616
1983-12,126,153.1,-27.1,-0.48,-0.54,-0.78,-0.61,1.2,1.32,2,2.01,30.9,18.5,0,3,6,457,738
1984-01,193,130.3,62.7,0.51,0.66,-0.2,-0.05,-0.52,-0.26,2.03,2.08,30.5,21,2,8,3,488,607
1984-02,132,130.3,1.7,-0.2,-0.32,-0.34,-0.39,-0.46,-0.24,1.72,1.86,32.7,20.7,4,5,4,484,616
1984-03,148,104,44,0.24,0.34,0.04,0.12,-0.51,-0.28,1.61,1.68,29.1,18.8,0,5,8,432,517
1984-04,89,70.2,18.8,-0.73,-0.62,-0.52,-0.49,-0.55,-0.36,1.2,1.34,24.6,13.8,0,3,10,276,400
1984-05,108,59.9,48.1,-0.46,-0.62,-0.66,-0.53,-0.73,-0.62,0.46,0.7,24.5,13,0,4,10,274,344
1984-06,177,42.7,134.3,0.35,0.43,-0.6,-0.49,-0.47,-0.28,0.53,0.75,21,10.5,0,6,4,180,263
1984-07,83,54.8,28.2,-0.36,-0.37,-0.41,-0.38,-0.68,-0.58,-0.86,-0.62,21.9,9.8,0,4,9,186,319
1984-08,238,54,184.1,1.47,1.7,0.65,0.84,-0.09,0.19,-0.39,-0.11,19.1,8.5,0,8,9,125,354
1984-09,166,84.9,81.1,0.22,0.23,0.57,0.75,-0.07,0.12,-0.44,-0.2,24.3,11.3,0,5,7,234,465
1984-10,122,128.2,-6.2,-1.24,-1.29,0.18,0.27,-0.21,-0.18,-0.55,-0.4,29.8,16.9,2,5,6,414,611
1984-11,226,108.7,117.3,0.84,1.08,-0.17,-0.02,0.24,0.42,-0.33,-0.18,24.7,17.2,0,9,5,328,575
1984-12,141,131.4,9.6,-0.26,-0.04,-0.39,-0.12,0.07,0.35,-0.28,-0.06,24.5,16.3,0,5,7,323,724
1985-01,27,161.5,-134.5,-3.91,-2.14,-0.78,-0.54,-0.33,-0.09,-0.7,-0.56,31.4,19.4,0,0,8,477,778
1985-02,299,107.4,191.6,1.2,1.29,-0.22,-0.2,-0.3,-0.08,-0.3,-0.13,30,20.6,1,12,2,430,528
1985-03,161,105.1,55.9,0.4,0.48,0.13,0.15,-0.22,0.04,-0.24,-0.02,28.9,19.3,0,5,5,437,539
1985-04,204,74.6,129.4,0.55,0.61,1,1.12,0.36,0.56,0.05,0.3,25.8,17.1,0,6,4,344,405
1985-05,165,63.2,101.8,0.17,-0.02,0.4,0.48,0.11,0.2,0.19,0.43,23.2,12.6,0,4,8,245,389
1985-06,53,52.1,0.9,-1.42,-1.44,-0.3,-0.27,-0.2,-0.13,-0.14,0.06,21.6,11.9,0,2,12,212,329
1985-07,144,63.9,80.1,0.35,0.31,-0.44,-0.58,0.38,0.5,0.02,0.25,21.8,10.4,0,4,16,196,358
1985-08,158,69.2,88.8,0.71,0.8,-0.25,-0.32,0.08,0.18,-0.18,-0.01,23.1,13.9,0,5,6,263,346
1985-09,156,87.2,68.8,0.1,0.07,0.41,0.43,0,0.03,-0.21,-0.06,24.2,14.1,0,4,6,274,432
1985-10,113,125.3,-12.3,-1.38,-1.35,-0.41,-0.42,-0.62,-0.72,-0.23,-0.14,28,16.1,1,4,6,374,608
