data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,185,98.5,86.5,0.21,0.39,,,,,,,30.4,21.9,0,7,2,500,466
1980-02,418,77.3,340.7,2.21,2.11,,,,,,,29,22.2,0,18,0,453,365
1980-03,116,115.1,0.9,-1.58,-1.5,0.82,1.03,,,,,31.3,21.5,0,5,7,508,550
1980-04,110,110.2,-0.2,-0.25,-0.32,0.49,0.52,,,,,31.5,21.3,0,6,6,492,526
1980-05,36,117.8,-81.8,-0.26,-0.39,-1.03,-1.1,,,,,31.8,20.1,0,1,14,494,584
1980-06,4,113.4,-109.4,-0.49,-0.03,-0.44,-0.49,0.3,0.41,,,32.8,19.1,0,0,23,478,532
1980-07,0,131.7,-131.7,,-0.73,-0.6,-0.65,0.29,0.29,,,33.8,17.8,3,0,31,489,618
1980-08,2,149.9,-147.9,-0.8,-0.82,-1.06,-0.79,-1.13,-1.18,,,35,18.3,26,0,28,516,625
1980-09,7,142.8,-135.8,-0.63,-0.36,-0.94,-0.89,-0.7,-0.77,,,34.8,20.5,23,0,9,530,544
1980-10,43,142.5,-99.5,0.06,-0.22,-0.41,-0.62,-0.82,-0.87,,,34.6,22,16,1,10,568,575
1980-11,146,107.5,38.5,1.08,1.23,0.64,0.68,0.34,0.32,,,31.9,22,0,6,3,508,482
1980-12,113,105.6,7.4,0.05,0.23,0.58,0.7,0.31,0.36,0.35,0.44,31.4,22,1,3,4,518,475
1981-01,239,103.2,135.8,0.76,0.88,1,1.18,0.74,0.9,0.57,0.65,30.2,21.6,0,9,2,492,496
1981-02,78,102.3,-24.3,-1.48,-1.41,-0.31,-0.17,-0.02,0.17,-0.93,-0.89,31,21.1,0,1,5,450,492
1981-03,223,99.5,123.5,0,0.05,-0.3,-0.17,0.01,0.11,-0.45,-0.39,30.4,22.1,0,9,4,504,466
1981-04,65,121.9,-56.9,-0.9,-1.12,-1.13,-1.14,-0.37,-0.44,-0.62,-0.69,31.8,20.9,0,1,10,491,594
1981-05,1,125.2,-124.2,-2.82,-2.33,-0.83,-0.95,-0.86,-0.91,-0.75,-0.84,33.1,19.5,0,0,30,506,584
1981-06,1,125.3,-124.3,-1.15,-2.16,-1.53,-1.81,-0.96,-1.08,-0.76,-0.89,33.7,17.7,4,0,24,471,593
1981-07,2,145.2,-143.2,-0.73,-2.81,-2.64,-2.9,-1.46,-1.53,-0.74,-0.91,34.2,17.7,12,0,19,494,626
