data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,188,145.2,42.8,0.29,0.17,,,,,,,31.6,20.2,0,7,3,492,712
1980-02,132,118.4,13.6,-0.2,-0.17,,,,,,,30.9,21.6,0,4,4,470,585
1980-03,82,125.3,-43.4,-0.73,-0.77,-0.38,-0.38,,,,,32.3,21.1,1,2,5,518,616
1980-04,81,99.3,-18.3,-0.3,-0.3,-0.88,-0.79,,,,,30.3,19.9,0,2,6,452,463
1980-05,82,88.8,-6.8,-0.11,-0.36,-0.78,-0.82,,,,,29.5,16.3,0,2,8,398,464
1980-06,44,70.7,-26.6,-0.09,-0.17,-0.52,-0.54,-0.77,-0.78,,,26.5,13.7,0,2,6,304,391
1980-07,17,78.5,-61.5,-0.31,0.04,-0.39,-0.43,-0.92,-0.86,,,25.7,13.5,0,1,19,297,407
1980-08,26,90.4,-64.4,-0.31,0.25,-0.49,-0.17,-0.97,-0.79,,,28.5,14.5,0,0,11,356,436
1980-09,110,106.3,3.7,0.88,1.03,0.31,0.63,-0.29,-0.15,,,28.3,15.1,0,4,8,350,485
1980-10,137,147.6,-10.6,0.38,0.15,0.52,0.66,0.02,0.02,,,32.3,17.9,9,3,7,468,644
1980-11,246,135.8,110.2,1.76,1.63,1.5,1.48,0.91,1.05,,,31,18.4,3,11,6,440,631
1980-12,222,148,74,0.77,0.69,1.44,1.34,1.2,1.28,0.39,0.36,31.2,20.9,3,10,3,498,710
1981-01,204,131.3,72.7,0.46,0.49,1.48,1.49,1.34,1.41,0.42,0.51,31,21.8,0,8,1,508,630
1981-02,133,117.4,15.6,-0.18,-0.12,0.57,0.61,1.29,1.32,0.43,0.54,31.5,21.2,0,5,3,458,560
1981-03,75,130.8,-55.8,-0.9,-0.97,-0.27,-0.19,0.87,0.88,0.4,0.51,31.8,20.3,0,4,4,498,636
1981-04,45,112.6,-67.6,-1.11,-1.23,-1.42,-1.38,0.4,0.41,0.23,0.23,30.6,18.6,2,0,8,438,533
1981-05,28,103.3,-75.3,-1.43,-1.54,-2.01,-1.8,-0.85,-0.98,-0.02,-0.02,30.8,17,0,1,9,431,512
1981-06,76,66.3,9.7,0.61,0.68,-1.25,-1.5,-1.16,-1.2,0.14,0.09,25.3,13.4,0,4,6,280,368
1981-07,9,92.8,-83.8,-0.8,-0.93,-0.81,-1.08,-1.54,-1.49,0.1,-0.01,26.5,10.9,0,0,12,271,461
1981-08,38,103.8,-65.8,0.04,0.22,0.08,0.01,-1.55,-1.44,0.16,0.03,30.4,16,2,0,8,408,422
1981-09,55,109.7,-54.7,-0.08,0.06,-0.37,-0.29,-1.25,-1.21,-0.12,-0.15,29.8,16.4,6,1,7,393,420
1981-10,134,134.3,-0.3,0.33,0.34,0.02,0.15,-0.59,-0.69,-0.13,-0.13,30.9,19.3,2,6,3,468,591
1981-11,114,144.2,-30.2,-0.38,-0.3,-0.22,-0.09,-0.21,-0.2,-0.76,-0.77,32.2,21.4,1,4,3,504,658
1981-12,324,126.1,197.9,1.88,1.97,1.2,1.31,0.7,0.8,-0.28,-0.34,30.6,21.2,0,15,4,493,600
1982-01,64,159.8,-95.8,-1.57,-1.48,0.18,0.1,0.09,0.14,-0.89,-0.94,32.3,21.6,0,3,6,525,748
1982-02,180,108.3,71.7,0.76,0.98,0.64,0.7,0.3,0.43,-0.67,-0.71,30.6,20.9,0,8,2,441,522
1982-03,203,96,107,1.35,1.74,0.07,0.28,0.88,1.09,-0.08,0.01,29.5,21.1,0,6,4,474,465
1982-04,29,106.5,-77.5,-1.63,-1.43,0.39,0.71,0.33,0.55,-0.17,-0.12,30.1,18.8,0,1,8,434,544
1982-05,103,84.2,18.8,0.23,0.07,0.09,0.19,0.5,0.69,0.18,0.35,27.6,15.6,0,4,14,360,464
1982-06,167,63.8,103.2,1.88,1.9,0.38,0.42,0.26,0.38,0.63,0.74,27,16.4,0,6,4,351,333
