data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,385,120,265,1.71,1.73,,,,,,,29.8,22,0,15,2,494,554
1980-02,145,116,29,1.01,1.13,,,,,,,30.6,22.2,0,3,5,476,555
1980-03,27,133,-106,-1.64,-1.33,1.35,1.37,,,,,30.9,21.2,0,0,5,498,651
1980-04,75,94.8,-19.8,-0.37,-0.3,-0.32,-0.25,,,,,29.5,21.3,0,2,5,461,456
1980-05,160,81.7,78.3,1.82,1.74,-0.03,-0.08,,,,,28.3,20,0,8,4,438,447
1980-06,62,67.3,-5.3,0.48,0.51,1.04,1.11,1.49,1.49,,,26.9,18.5,0,2,6,382,344
1980-07,50,76.8,-26.8,-0.18,-0.32,1.25,1.29,0.39,0.41,,,26.8,17,0,0,6,368,429
1980-08,84,92.2,-8.2,1.12,1.12,0.62,0.55,0.25,0.12,,,26.9,18,0,2,12,386,462
1980-09,78,92.8,-14.8,0.73,0.98,0.75,0.85,1.07,1.12,,,26.6,18.3,0,1,4,374,426
1980-10,88,130.4,-42.4,0.08,-0.15,0.67,0.66,1.09,1.04,,,28.5,19.3,0,3,12,430,617
1980-11,184,117.3,66.7,0.47,0.32,0.45,0.35,0.6,0.53,,,28.1,20.1,0,6,10,424,543
1980-12,179,116.7,62.3,0.52,0.52,0.42,0.28,0.63,0.59,1.31,1.32,29.5,22,0,6,6,489,533
1981-01,108,136.2,-28.2,0.16,0.23,0.38,0.46,0.58,0.65,0.55,0.67,31.4,21.7,1,4,14,514,630
1981-02,56,129,-73,-0.21,-0.21,0.08,0.21,0.24,0.36,0.26,0.42,31,21.2,0,1,6,452,629
1981-03,354,113.5,240.5,2.43,2.23,1.18,1.21,1.19,1.19,1.38,1.35,31.6,22.1,0,11,8,524,517
1981-04,86,90.1,-4.1,-0.13,0.04,1.5,1.56,1.15,1.24,1.38,1.37,29,19.1,0,2,2,422,460
1981-05,138,73.8,64.2,1.52,1.61,2.27,2.22,1.47,1.51,1.32,1.36,28.2,18.2,0,4,3,408,403
1981-06,90,57.6,32.4,1.05,1.3,1.22,1.57,1.41,1.46,1.42,1.47,26.6,17.2,0,2,6,357,322
1981-07,53,66.7,-13.7,-0.08,0.12,1.34,1.68,1.82,1.95,1.45,1.54,26.1,16.2,0,1,5,346,375
1981-08,75,79.2,-4.2,0.94,1.19,0.88,1.22,2.3,2.55,1.4,1.54,26.8,16.6,0,1,7,362,425
1981-09,17,106.7,-89.7,-0.81,-0.74,-0.06,0.23,0.72,0.99,1.21,1.31,28.7,17.6,0,0,11,394,498
1981-10,195,84.2,110.8,1.4,1.63,1,1.26,1.36,1.63,1.47,1.63,26.4,19.3,0,6,5,398,394
1981-11,342,92.2,249.8,1.87,2.13,1.78,2.02,1.83,2.06,1.99,1.91,28.2,21.3,0,14,1,442,432
1981-12,44,135.6,-91.6,-1.53,-1.16,1.16,1.42,0.95,1.19,1.42,1.55,30.6,21.4,0,2,9,496,611
1982-01,311,108.8,202.2,1.4,1.53,1.61,1.72,1.74,1.77,2.06,1.98,29.4,20.8,0,7,3,468,520
1982-02,80,116.1,-36.1,0.2,0.36,0.65,0.85,1.49,1.62,2.15,1.98,30.7,20.9,0,1,2,442,565
1982-03,150,112.8,37.2,0.67,0.8,1.28,1.42,1.79,1.91,1.7,1.84,31.5,22,0,8,6,518,521
1982-04,140,86.6,53.4,0.83,1.03,0.68,0.9,1.55,1.72,1.82,1.93,28.2,19.1,0,4,3,410,441
1982-05,96,69.7,26.3,0.87,1.16,1.02,1.24,1.03,1.29,1.7,1.96,26.8,17.7,0,1,2,380,382
1982-06,21,69.2,-48.2,-0.83,-0.8,0.6,0.84,1.28,1.47,1.51,1.79,28.1,17.2,0,0,12,380,397
1982-07,77,72.6,4.4,0.64,0.68,0.36,0.5,0.66,0.93,1.61,1.89,27.1,16.6,0,1,5,367,412
1982-08,126,77.2,48.8,1.82,1.85,0.95,1.11,1.26,1.54,1.73,2,27,17.5,0,3,6,380,410
1982-09,76,91.8,-15.8,0.69,0.96,1.4,1.5,1.25,1.55,1.9,2.08,27.1,17,0,2,5,362,449
1982-10,15,115.8,-100.8,-1.9,-1.16,0.36,0.64,0.38,0.64,1.31,1.55,29.3,19.2,1,0,10,441,520
1982-11,35,144.7,-109.7,-2.15,-1.58,-1.87,-1.38,-0.78,-0.68,0.35,0.7,31.4,20.6,0,1,12,480,638
1982-12,78,129.3,-51.3,-0.8,-0.75,-2.48,-1.58,-0.91,-0.77,0.41,0.68,31,21,1,4,11,496,572
1983-01,238,113.7,124.3,1.04,1.22,-0.43,-0.39,-0.23,0.01,0.19,0.52,31.1,21.8,0,10,6,510,508
1983-02,124,107.4,16.6,0.78,1,0.67,0.92,-0.4,-0.11,0.35,0.72,31.4,22.1,0,4,6,469,498
1983-03,114,115.1,-1.1,0.22,0.34,0.98,1.21,-0.54,-0.27,0.22,0.57,31.9,21.8,2,5,6,522,506
1983-04,127,96.5,30.5,0.62,0.68,0.65,0.85,0.03,0.21,0.17,0.47,30.9,20.6,0,4,5,473,473
1983-05,131,83.2,47.8,1.42,1.44,0.91,0.97,0.99,1.2,0.3,0.5,29.6,20,0,3,5,459,431
1983-06,43,72.1,-29.1,-0.02,-0.17,1.08,1.06,1.19,1.34,0.38,0.57,28.8,18.8,0,1,5,414,385
1983-07,45,77.6,-32.6,-0.36,-0.52,0.67,0.55,0.78,0.91,0.27,0.43,28.4,17.6,0,1,7,404,415
1983-08,38,92.1,-54.1,0.01,-0.04,-0.35,-0.53,0.54,0.48,-0.06,0.07,27.9,16.2,0,0,10,374,464
1983-09,335,82.6,252.4,3.22,2.45,2.49,2.11,2.34,2.36,0.87,0.98,27.8,19.2,0,6,5,406,372
1983-10,118,107,11,0.53,0.63,2.41,2.15,2.1,2.01,1.15,1.25,29.3,20,0,5,3,454,477
1983-11,108,105.4,2.6,-0.51,-0.44,1.82,1.99,1.4,1.5,1.43,1.52,29.8,21.4,0,5,4,468,470
1983-12,108,130.1,-22.1,-0.32,-0.43,-0.37,-0.32,1.08,1.17,1.34,1.46,31.1,21.3,0,3,15,503,597
1984-01,35,155.4,-120.4,-0.77,-0.86,-1.28,-1.02,0.68,0.79,0.83,0.98,34.8,21.5,19,1,13,563,706
1984-02,200,129.2,70.8,1.52,1.49,0.08,0,1.16,1.19,1.08,1.13,33.6,22.8,8,8,4,527,584
1984-03,105,120.3,-15.3,0.09,0.14,0.26,0.27,-0.16,-0.04,1.11,1.13,32.8,22.3,10,3,6,544,543
1984-04,230,90,140,1.99,1.96,1.73,1.73,0.36,0.42,1.41,1.38,30,21.3,0,8,2,470,431
1984-05,38,91.1,-53.1,-0.47,-0.74,0.92,0.93,0.53,0.54,1.12,1.14,30.7,19.6,0,1,11,470,471
1984-06,41,77.1,-36.1,-0.08,-0.4,1.17,1.08,0.64,0.61,1.12,1.13,30.1,18.1,0,1,16,422,399
1984-07,122,76.5,45.5,1.66,1.66,0.45,0.14,1.61,1.53,1.39,1.37,28.8,17.5,0,5,8,408,386
1984-08,69,85.1,-16.1,0.81,0.97,1.04,0.97,1.23,1.19,1.46,1.47,28.1,18.1,0,1,7,406,407
1984-09,45,90.4,-45.4,0.09,0.49,1,1.14,1.31,1.34,0.51,0.57,28.8,19.2,1,0,3,420,411
1984-10,166,113.7,52.3,1.1,1.11,0.94,1.09,0.84,0.84,0.65,0.68,30.2,20.2,0,4,12,471,533
1984-11,111,123.4,-12.4,-0.47,-0.61,0.23,0.23,0.65,0.65,0.69,0.75,31.5,21,4,3,4,488,561
1984-12,182,121.6,60.4,0.55,0.5,0.47,0.37,0.8,0.83,0.82,0.83,31.9,22.2,2,6,4,528,555
1985-01,601,98.3,502.7,2.46,2.24,2.48,2.36,2.45,2.14,2.44,2.08,30.4,22.6,1,19,1,512,456
1985-02,132,138.2,-6.1,0.87,0.75,2.75,2.48,2.36,2.09,2.3,1.92,34.2,23,13,3,7,521,646
1985-03,113,128.7,-15.7,0.2,0.13,2.43,2.09,2.44,2.17,2.47,2.12,33.8,22.5,10,3,7,562,601
1985-04,78,103.7,-25.7,-0.3,-0.43,0.33,0.15,2.1,1.96,2,1.81,31.9,20.5,0,1,3,486,516
1985-05,29,84.3,-55.3,-0.8,-0.82,-0.45,-0.53,2.31,2.02,1.98,1.9,30.3,18.7,2,1,11,449,439
1985-06,25,76.5,-51.5,-0.65,-0.92,-1.18,-1.17,1.95,1.76,1.95,1.87,29.1,14.4,0,1,18,352,442
1985-07,78,77.7,0.3,0.66,0.56,-0.54,-0.73,-0.04,-0.25,1.85,1.82,28.2,15.1,0,1,5,360,402
1985-08,24,96.3,-72.3,-0.51,-0.78,-0.34,-0.64,-0.64,-0.8,1.69,1.66,29.5,17.4,0,0,8,416,501
1985-09,115,91.7,23.3,1.26,1.39,0.8,0.86,-0.15,-0.29,1.89,1.77,27.2,19.1,0,4,5,395,463
1985-10,205,110.9,94.1,1.49,1.5,1.44,1.43,0.81,0.79,1.92,1.8,29,20.7,0,7,11,460,554
1985-11,138,118.9,19.1,-0.08,-0.24,1.21,1.25,0.83,0.79,2.07,1.8,29.1,21.4,0,7,3,458,582
1985-12,233,109.1,123.9,1.02,1.16,1.14,1.23,1.27,1.31,1.96,1.8,29.2,21.5,0,7,2,476,522
