data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,386,90.3,295.7,1.29,1.37,,,,,,,28.4,20.4,0,14,3,447,453
1980-02,605,75,530,3.06,2.34,,,,,,,27.1,20.3,0,19,0,397,380
1980-03,152,115.4,36.5,-2.35,-2.24,2.54,2.1,,,,,30.1,20.5,0,6,8,474,582
1980-04,125,106,19,-1.03,-1.03,1.1,1.16,,,,,30.4,20.3,0,6,8,460,533
1980-05,15,119.4,-104.4,-1.57,-1.38,-2.38,-2.2,,,,,32.4,19.6,0,0,12,497,605
1980-06,11,112.6,-101.6,0.15,0.58,-1.46,-1.36,1.27,1.3,,,32.6,18.8,0,0,23,470,559
1980-07,1,126.8,-125.8,-0.91,0.19,-1.44,-1.21,0.57,0.59,,,33.2,17.6,1,0,28,478,615
1980-08,8,124,-116,-0.31,0.86,-0.1,0.65,-2.47,-2,,,33.6,18.1,2,0,19,491,544
1980-09,82,116.9,-34.9,0.64,0.82,0.47,0.89,-1.17,-0.79,,,32.9,20.2,6,3,8,497,506
1980-10,104,124.5,-20.5,-0.58,-0.65,-0.16,0.18,-0.87,-0.4,,,32,20.5,0,4,4,503,560
1980-11,260,99.4,160.6,0.73,0.85,0.4,0.55,0.29,0.63,,,29.9,20.5,0,11,2,456,479
1980-12,249,93.8,155.2,0.11,0.27,0.12,0.3,0.22,0.63,0.97,1.2,29.1,20,0,9,1,450,455
1981-01,456,98.3,357.7,1.9,1.74,1.9,1.79,1.49,1.56,1.35,1.43,29,19.7,0,17,2,445,491
1981-02,159,105.7,53.3,-1.36,-1.56,0.79,0.91,0.79,0.98,-0.81,-0.51,30.6,20,1,4,2,430,514
1981-03,375,91.5,283.5,1.58,1.63,1.46,1.44,1.25,1.33,0.35,0.68,28.8,20.5,0,16,0,454,439
1981-04,52,119.6,-67.6,-2.7,-2.09,-1.33,-1.32,0.49,0.55,-0.03,0.23,31.1,20.3,0,2,10,472,606
1981-05,3,122.2,-119.2,-2.78,-1.74,-0.96,-1.04,-0.22,-0.19,-0.09,0.11,32.3,18.9,0,0,28,484,599
1981-06,17,118,-101,0.53,0.62,-2.92,-2.31,-0.23,-0.27,-0.06,0.15,32.3,18.1,0,1,22,456,577
1981-07,0,126,-126,,0.17,-1.77,-1.52,-1.73,-1.68,-0.06,0.15,32.2,17.3,0,0,31,458,608
1981-08,15,131.5,-116.5,0.23,0.84,0.43,0.64,-0.93,-0.92,-0.02,0.15,33.4,18.3,7,1,17,492,572
1981-09,11,135.3,-124.3,-1.69,-1.06,-1.26,-0.69,-3.4,-2.5,-0.39,-0.34,34.6,19.4,15,0,10,510,532
1981-10,195,117.1,77.9,0.99,1.04,0.2,0.28,-0.62,-0.47,0.08,0.18,31.7,20.5,3,8,4,499,525
1981-11,282,97.9,184.1,1.02,1.14,0.89,0.95,0.85,0.94,0.2,0.41,29.6,20.4,0,12,1,449,475
1981-12,163,108.1,54.9,-1.1,-1.11,0.34,0.47,-0.08,0.15,-0.23,-0.09,30,20.2,0,6,2,468,518
1982-01,370,91.1,278.9,1.14,1.26,0.73,0.93,0.66,0.9,-0.73,-0.58,28.2,20.4,0,15,1,442,448
1982-02,246,90.1,155.9,-0.13,0.08,0.08,0.33,0.51,0.75,-0.24,0.05,29.7,20.4,0,11,3,421,440
1982-03,266,112.4,153.6,-0.05,-0.16,0.63,0.82,0.75,0.89,-0.82,-0.68,30.1,20.6,0,9,3,477,565
1982-04,180,103.1,76.9,-0.2,-0.26,-0.38,-0.44,0.22,0.31,-0.15,0.01,30.3,20.6,0,7,1,464,516
1982-05,43,117.9,-74.9,-0.49,-0.67,-0.45,-0.54,-0.38,-0.3,0.06,0.18,31.8,19.7,0,2,15,488,588
1982-06,2,116.5,-114.5,-0.96,-0.62,-0.54,-0.62,0.08,0.22,-0.02,0.15,32.5,18.6,0,0,25,466,583
1982-07,1,123.3,-122.3,-0.91,0.55,-0.78,-0.79,-0.65,-0.66,-0.02,0.17,33.3,17.1,2,0,19,471,612
1982-08,24,133,-109,0.7,1.11,0.23,0.57,-0.46,-0.47,0.03,0.21,33.7,18.2,8,1,18,494,628
1982-09,131,110.7,20.3,1.44,1.69,1.46,1.76,0.21,0.45,0.63,0.84,31.6,20.1,1,4,4,476,493
1982-10,102,124.3,-22.3,-0.63,-0.68,0.64,0.86,0.09,0.41,0.16,0.38,31.6,20.1,0,2,7,492,585
1982-11,163,110.5,52.5,-0.8,-0.84,-0.22,-0.12,-0.18,0.05,-0.41,-0.11,30.9,20.2,0,8,2,466,522
1982-12,271,105.7,165.3,0.37,0.4,-0.54,-0.57,0.12,0.4,0.1,0.38,30.2,20,0,12,2,469,501
1983-01,234,102.2,131.8,-0.35,-0.25,-0.56,-0.5,-0.15,0.19,-0.62,-0.39,30.1,21,0,10,2,482,490
1983-02,266,104.6,161.4,0.11,0.15,0.01,0.06,-0.16,0.02,-0.48,-0.28,30.5,21,1,10,4,442,507
1983-03,325,96.3,228.7,0.88,1.02,0.17,0.32,-0.3,-0.28,-0.18,0.07,29.6,20.8,0,14,0,471,463
1983-04,29,122.2,-93.2,-3.62,-2.37,-1.01,-1.13,-1.19,-1.21,-1,-0.89,32.6,20.8,0,0,10,502,598
1983-05,20,130.6,-110.6,-1.31,-1.53,-1.49,-1.63,-1.2,-1.36,-1.12,-1.05,34,20.2,6,0,10,530,625
1983-06,8,121.2,-113.2,-0.1,-0.44,-3.33,-2.58,-1.55,-1.85,-1.09,-1.05,33.8,18.7,3,0,23,488,584
1983-07,0,133.6,-133.6,,-1.05,-1.4,-1.76,-1.37,-1.58,-1.09,-1.09,34.6,18.2,16,0,31,508,614
1983-08,6,137.4,-131.4,-0.52,0.12,-0.46,-0.64,-1.64,-1.73,-1.18,-1.18,34.8,19.1,20,0,11,525,544
1983-09,74,123.8,-49.8,0.48,0.54,0.25,0.26,-2.64,-2.3,-1.5,-1.43,33,20.7,7,2,9,505,519
1983-10,151,111.8,39.2,0.31,0.44,0.33,0.52,-0.4,-0.36,-1.11,-1.1,30.7,20.1,0,4,2,478,513
1983-11,256,99.6,156.4,0.67,0.8,0.81,1.05,0.6,0.68,-0.67,-0.64,30.5,20.2,0,8,2,460,463
1983-12,284,101.7,182.3,0.52,0.59,0.74,0.91,0.71,0.9,-0.59,-0.53,29.7,19.8,0,12,1,456,499
1984-01,163,108.2,54.8,-1.38,-1.36,-0.23,-0.08,-0.08,0.28,-1.05,-1.03,30,19.5,0,8,3,456,531
1984-02,210,100.9,109.1,-0.6,-0.6,-1.03,-1,-0.36,-0.09,-1.34,-1.33,29.8,19.6,0,9,1,425,510
1984-03,271,101.8,169.2,0.03,0.11,-1.47,-1.51,-0.48,-0.33,-1.65,-1.62,29.6,20,0,10,1,459,512
1984-04,359,86.8,272.2,1.69,1.78,0.79,0.9,0.44,0.56,0.13,0.26,28.9,20.1,0,14,1,436,437
1984-05,47,110,-63,-0.39,-0.4,0.95,1.08,0.03,0.21,0.26,0.44,31.2,19.7,0,2,10,480,561
1984-06,2,116.8,-114.8,-0.96,-0.66,1.08,1.15,-0.3,-0.12,0.23,0.47,32.5,17.5,0,0,20,450,586
1984-07,0,127.6,-127.6,,-0.04,-0.7,-0.66,0.43,0.54,0.23,0.49,33.4,17.2,2,0,31,473,618
1984-08,31,132.9,-101.9,1,1.33,0.47,0.62,1.01,1.15,0.36,0.62,34,18.2,14,2,15,499,591
1984-09,108,121.9,-13.9,1.09,1.19,1.23,1.36,1.46,1.54,0.53,0.75,32.7,19.7,2,4,3,485,543
1984-10,205,115.4,89.6,1.13,1.2,1.56,1.64,0.96,1.11,0.73,0.91,30.8,19.7,2,7,3,474,522
1984-11,116,115.5,0.5,-1.78,-1.7,0.19,0.19,0.25,0.33,0.11,0.4,30.8,20,0,4,4,462,546
1984-12,130,110.3,19.7,-1.68,-1.61,-1.35,-1.33,-0.7,-0.5,-0.64,-0.4,30.8,20.1,0,3,3,479,530
1985-01,546,83.4,462.6,2.6,2.21,0.54,0.68,1.34,1.38,1.15,1.27,27.7,20.1,0,20,0,431,415
1985-02,349,90.6,258.4,0.99,1.11,2.01,1.85,1.68,1.61,1.87,1.71,29.1,19.8,0,14,0,406,459
1985-03,240,98.3,141.7,-0.51,-0.38,2.49,2.1,1.14,1.24,1.71,1.65,29.7,20.8,0,9,2,474,487
1985-04,447,86.2,360.9,2.39,2.33,2.14,2.22,2.06,2.15,2.13,2.01,29,20.4,0,17,1,440,436
1985-05,146,105.7,40.3,1.27,1.34,1.93,1.85,2.92,2.41,2.54,2.37,30.5,19.5,0,6,10,466,555
1985-06,19,99.2,-80.2,0.64,1.44,2.39,2.25,3.75,2.67,2.63,2.36,31.2,18.1,0,1,23,439,507
1985-07,14,121.6,-107.6,0.7,1.48,1.48,1.66,2.41,2.28,2.67,2.38,31.9,17.4,0,1,21,454,606
1985-08,7,135.6,-128.6,-0.41,0.28,0.72,1.31,2.04,2.05,2.55,2.31,33.7,17.9,7,0,13,490,641
