data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,106,156.3,-50.3,-0.93,-1.07,,,,,,,29.8,18.5,0,3,6
1980-02,71,134.8,-63.8,-1.24,-1.38,,,,,,,30.4,19.9,0,2,5
1980-03,132,116.3,15.7,0.24,0.17,-1.06,-1.21,,,,,30.9,20.7,0,7,6
1980-04,57,96.7,-39.7,-1.3,-1.3,-1.28,-1.37,,,,,28.4,17.6,0,2,15
1980-05,187,60.9,126.2,0.4,0.32,-0.28,-0.43,,,,,24.3,14.8,0,6,6
1980-06,94,57.6,36.4,-0.71,-0.93,-0.77,-0.97,-1.27,-1.51,,,21.8,10.1,0,3,9
1980-07,130,55.8,74.2,0.07,0.1,-0.24,-0.32,-0.88,-1.09,,,21.7,10.8,0,6,8
1980-08,160,69.7,90.3,0.67,0.7,-0.15,-0.21,-0.36,-0.43,,,23.2,13.1,0,6,9
1980-09,133,82.5,50.5,-0.21,-0.19,0.09,0.16,-0.49,-0.56,,,22.3,11,0,6,5
1980-10,230,108,122,0.25,0.29,0.22,0.3,-0.07,-0.08,,,26.4,16,0,8,5
1980-11,190,128.8,61.2,0.57,0.64,0.19,0.31,-0.01,0.04,,,28,17.5,0,7,9
1980-12,184,139.7,44.3,0.54,0.63,0.57,0.77,0.33,0.52,-0.47,-0.51,29.1,19.4,0,7,5
1981-01,153,145,8,-0.06,-0.08,0.46,0.52,0.36,0.57,-0.36,-0.37,30.6,20.6,0,4,3
1981-02,148,118.9,29.1,-0.01,0,0.11,0.1,0.14,0.31,-0.17,-0.17,31.1,21.1,0,4,2
1981-03,90,123.2,-33.2,-0.52,-0.67,-0.37,-0.42,0.11,0.28,-0.28,-0.29,29.4,18.3,0,3,6
1981-04,163,88.6,74.4,0.33,0.13,-0.15,-0.27,0.12,0.15,-0.02,0.04,26.5,16.3,0,6,8
1981-05,37,75,-38,-1.77,-1.63,-0.89,-1.08,-0.57,-0.67,-0.38,-0.34,26.5,16,0,1,10
1981-06,116,46,70,-0.39,-0.45,-0.93,-1.07,-0.96,-1.09,-0.36,-0.3,20.6,10.5,0,5,7
1981-07,35,60.1,-25.1,-1.39,-1.4,-1.93,-2.01,-1.26,-1.44,-0.57,-0.51,21.1,10.2,0,1,11
1981-08,81,79.9,1.1,-0.4,-0.55,-1.25,-1.24,-1.49,-1.63,-0.8,-0.8,24.7,13.4,0,2,13
1981-09,127,92.6,34.4,-0.3,-0.4,-1.12,-1.11,-1.41,-1.43,-0.84,-0.87,25.5,14.4,0,5,9
1981-10,114,114.5,-0.5,-1.28,-1.17,-1.08,-1.06,-1.9,-1.73,-1.17,-1.22,26.4,14.8,0,5,5
1981-11,192,130,62,0.6,0.65,-0.53,-0.51,-1.03,-1.02,-1.13,-1.17,28.6,18.2,0,6,4
1981-12,256,136.3,119.7,1.28,1.34,0.32,0.53,-0.5,-0.43,-0.91,-0.95,28.2,18.2,0,7,5
1982-01,55,161.2,-106.2,-2.25,-2.01,0.29,0.27,-0.57,-0.56,-1.18,-1.24,30.6,18.4,0,2,7
1982-02,194,106.5,87.5,0.52,0.67,0.24,0.24,-0.26,-0.16,-1.08,-1.11,29.2,19.9,0,7,3
1982-03,90,120.5,-30.5,-0.52,-0.62,-0.8,-0.83,-0.28,-0.15,-1.08,-1.11,29.3,18.1,0,5,8
1982-04,44,93,-49,-1.63,-1.41,-0.69,-0.71,-0.29,-0.28,-1.41,-1.42,27.4,15.5,0,2,13
1982-05,129,68.9,60.1,-0.19,-0.43,-1.1,-1.22,-0.61,-0.68,-1.14,-1.17,23.6,12.9,0,4,10
1982-06,255,42.7,212.3,1.02,1.11,-0.18,-0.33,-0.66,-0.77,-0.79,-0.82,21.6,12.8,0,8,4
1982-07,155,59.2,95.8,0.31,0.34,0.45,0.47,-0.08,-0.07,-0.44,-0.41,23.5,12.5,0,7,9
1982-08,157,72.8,84.2,0.64,0.62,0.83,0.9,-0.08,-0.12,-0.26,-0.23,24.2,14.5,0,8,5
1982-09,84,93.4,-9.4,-0.98,-0.98,-0.07,-0.1,-0.24,-0.34,-0.38,-0.34,26.5,15,0,4,16
1982-10,244,110.6,133.4,0.39,0.41,0,-0.02,0.24,0.2,-0.05,-0.04,25.8,15.2,0,9,3
1982-11,324,103.7,220.3,1.72,1.79,0.71,0.87,0.86,0.98,0.28,0.35,26.5,17.3,0,12,3
