data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,61,141.1,-80.1,0.49,0.85,,,,,,,31,22.7,0,3,6,522,576
1980-02,282,96.4,185.6,2.58,2.52,,,,,,,29.4,22.7,0,13,1,464,424
1980-03,74,120.7,-46.7,0.01,0.28,1.57,1.78,,,,,29.1,21.5,0,0,3,473,560
1980-04,28,127.1,-99.1,-2.18,-1.55,0.78,1.08,,,,,30.2,21.6,0,0,4,476,575
1980-05,93,111.4,-18.4,-1.17,-1.25,-1.71,-1.44,,,,,28.7,21.2,0,0,4,464,514
1980-06,169,85.2,83.8,-0.29,-0.34,-1.85,-1.65,-0.09,0.12,,,27.3,20.4,0,8,1,414,419
1980-07,151,93.7,57.4,-0.16,-0.27,-1.07,-1.23,-0.23,-0.07,,,26.7,19.5,0,6,3,406,486
1980-08,59,114.3,-55.3,-1.69,-1.82,-0.86,-1.1,-1.8,-1.7,,,27.5,18.8,0,1,8,407,548
1980-09,47,124.6,-77.6,-0.55,-0.7,-1.06,-1.22,-1.89,-1.83,,,28.8,20.5,0,1,7,438,546
1980-10,54,142.4,-88.4,0.28,0.31,-0.9,-0.98,-1.26,-1.38,,,28.8,20.9,0,1,5,460,638
1980-11,66,143.3,-77.3,0.6,0.61,0.03,-0.04,-0.58,-0.68,,,30.2,22.1,0,1,4,486,610
1980-12,20,167,-147,-0.32,-0.44,0.17,0.19,-0.57,-0.64,-0.49,-0.33,31.3,22.5,0,0,4,524,682
1981-01,59,146.4,-87.4,0.45,0.74,0.24,0.27,-0.45,-0.44,-0.45,-0.34,30.6,22.1,0,1,3,506,624
1981-02,33,145.9,-112.9,-0.47,-0.6,-0.33,-0.33,-0.23,-0.26,-1.3,-1.18,30.7,21.8,0,0,3,455,630
1981-03,140,121.2,18.8,1,1.2,0.41,0.54,0.29,0.34,-1,-0.95,30.5,22.8,1,5,10,516,516
1981-04,165,105.1,59.9,0.43,0.47,0.46,0.61,0.37,0.43,-0.56,-0.52,28.6,21.9,0,5,1,458,517
1981-05,84,102.9,-18.9,-1.33,-1.25,-0.12,0.04,-0.37,-0.29,-0.62,-0.55,27.8,20.5,0,2,3,438,502
1981-06,115,85.2,29.9,-1.34,-1.43,-1.17,-1.08,-0.71,-0.58,-0.91,-0.81,26.7,20,0,3,1,400,419
1981-07,137,98.2,38.8,-0.4,-0.63,-1.79,-1.75,-0.91,-0.83,-1.03,-0.94,26,18.7,0,4,3,382,484
1981-08,132,101.1,30.9,0.4,0.38,-0.81,-0.96,-0.62,-0.54,-0.77,-0.7,26.2,18.5,0,4,3,384,482
1981-09,36,125.7,-89.7,-0.91,-1.03,-0.51,-0.76,-1.13,-1.13,-0.79,-0.72,27.6,19.1,0,0,3,402,575
1981-10,7,160.7,-153.7,-1.25,-1.31,-0.71,-0.89,-1.67,-1.7,-1.02,-0.97,30.5,21.3,0,0,23,494,690
1981-11,68,148.4,-80.4,0.63,0.56,-0.6,-0.77,-0.89,-1.01,-0.99,-0.94,30.1,22.1,0,4,16,483,635
1981-12,66,152.9,-86.9,0.81,0.9,0.18,0.12,-0.26,-0.38,-0.73,-0.65,30.2,22.2,0,4,4,502,655
1982-01,15,164.5,-149.5,-0.63,-0.85,0.28,0.23,-0.32,-0.42,-0.83,-0.81,30.8,22.5,0,0,16,516,717
1982-02,67,127.5,-60.5,0.3,0.4,0.12,0.2,-0.37,-0.43,-0.63,-0.58,30,22.3,0,0,4,453,546
1982-03,6,161.5,-155.5,-2.52,-1.62,-1.07,-0.99,-0.61,-0.66,-1.07,-1.04,32.3,22.8,0,0,16,544,688
1982-04,251,115.6,135.4,1.29,1.3,0.35,0.28,0.31,0.17,-0.82,-0.87,29.9,22.4,0,9,2,484,505
1982-05,142,90.9,51.1,-0.45,-0.44,-0.06,-0.15,-0.11,-0.18,-0.64,-0.69,27.6,21.2,0,3,3,448,452
1982-06,219,77.4,141.6,0.49,0.63,0.58,0.61,-0.12,-0.2,-0.32,-0.41,26.8,20.4,0,11,3,408,401
1982-07,166,87.3,78.7,0.08,0.11,-0.15,-0.09,0.05,0.08,-0.23,-0.36,26.4,19.5,0,5,3,402,450
1982-08,126,95.1,30.9,0.26,0.38,0.32,0.45,0.07,0.08,-0.28,-0.37,26.8,19.8,0,4,3,413,488
1982-09,86,103.3,-17.3,0.4,0.67,0.22,0.29,0.49,0.62,-0.08,-0.1,27.2,20.4,0,1,2,414,495
1982-10,50,147.2,-97.2,0.21,0.14,0.23,0.32,-0.04,0.13,0.08,0.12,29.3,20.5,0,2,9,463,687
1982-11,11,165.6,-154.6,-0.74,-1,-0.17,-0.27,0.05,0.04,-0.13,-0.11,30.9,21.5,0,0,16,486,716
1982-12,24,170.4,-146.4,-0.18,-0.43,-0.43,-0.66,-0.16,-0.2,-0.26,-0.26,31.3,22.2,0,0,9,518,704
1983-01,6,149.9,-143.9,-1.17,-0.61,-1.13,-1.05,-0.47,-0.41,-0.26,-0.23,32.5,23.3,3,0,15,554,620
1983-02,80,122.2,-42.2,0.52,0.69,-0.35,-0.17,-0.38,-0.32,-0.17,-0.16,31.2,23,0,3,6,479,545
1983-03,62,140.2,-78.2,-0.23,-0.26,-0.33,-0.1,-0.58,-0.54,0.01,0.09,31.6,23.3,0,2,5,540,611
1983-04,96,119,-23,-0.52,-0.61,-0.37,-0.22,-0.93,-0.82,-0.52,-0.39,29.9,22.6,0,3,5,487,559
1983-05,21,116.4,-95.4,-3.12,-2.1,-1.89,-1.64,-1.85,-1.44,-0.99,-0.87,29.9,21.3,0,0,6,482,540
1983-06,85,94.5,-9.5,-2.09,-2.26,-2.84,-2.1,-2.45,-1.81,-1.7,-1.44,28.4,20.3,0,2,4,431,458
1983-07,138,94.6,43.4,-0.38,-0.54,-2.82,-2.48,-2.17,-1.88,-1.94,-1.55,27.3,19.9,0,4,3,422,479
1983-08,88,105.2,-17.1,-0.72,-0.85,-1.59,-1.79,-2.38,-2.15,-2.26,-1.76,27,19.5,0,0,1,410,536
1983-09,39,135.2,-96.2,-0.8,-1.21,-0.97,-1.17,-2.45,-2.18,-2.43,-1.93,29.1,20.9,0,1,6,450,613
1983-10,37,151.8,-114.8,-0.07,-0.24,-0.85,-1.04,-2.44,-2.33,-2.57,-2.06,29.6,21.3,0,0,5,479,660
1983-11,21,156.4,-135.4,-0.33,-0.52,-0.79,-0.97,-1.49,-1.5,-2.46,-2.05,31.4,22.4,0,1,14,507,649
1983-12,8,169.9,-161.9,-0.96,-0.99,-0.71,-0.82,-1.02,-1.16,-2.42,-2.11,31.7,22.8,0,0,11,535,696
1984-01,10,171.7,-161.7,-0.88,-1.5,-1.17,-1.22,-1.27,-1.36,-2.2,-1.97,32.1,23.3,0,0,17,549,734
1984-02,10,173.4,-163.4,-1.46,-1.71,-2.07,-1.99,-1.6,-1.56,-2.36,-2.07,32.9,24.2,0,0,10,538,718
1984-03,70,155,-85,-0.07,-0.38,-1.04,-1.4,-1.24,-1.36,-2.23,-2.04,32.7,24.7,5,2,10,581,653
1984-04,203,101.5,101.5,0.84,0.95,0.03,-0.25,-0.61,-0.91,-1.85,-1.84,29.6,23.2,0,6,2,492,478
1984-05,175,96.9,78.1,-0.07,-0.13,0.25,0.26,-0.52,-0.82,-1.24,-1.42,28.5,22,0,7,2,474,477
1984-06,160,83.8,76.2,-0.45,-0.49,0.11,0.13,-0.52,-0.79,-1.05,-1.25,27.2,20.4,0,7,1,414,428
1984-07,133,87.2,45.8,-0.47,-0.49,-0.61,-0.65,-0.47,-0.64,-1.14,-1.28,26.5,19.6,0,3,1,405,450
1984-08,102,101.7,0.3,-0.33,-0.39,-0.71,-0.73,-0.26,-0.25,-1.15,-1.3,27,19.8,0,0,2,416,505
1984-09,102,115.9,-13.9,0.71,0.73,-0.18,-0.28,-0.04,0.01,-0.83,-1.02,28.1,20.7,0,2,3,431,557
1984-10,41,144.2,-103.2,0.02,0.02,0.06,0.01,-0.44,-0.41,-0.84,-1.02,29.4,21.5,0,0,2,478,639
1984-11,12,159,-147,-0.69,-0.8,-0.09,-0.23,-0.55,-0.6,-0.86,-1.02,30.8,22,0,0,12,492,694
1984-12,4,176.7,-172.7,-1.36,-1.47,-0.86,-0.95,-0.59,-0.66,-0.81,-0.99,32.6,22.6,2,0,17,546,742
1985-01,32,153.1,-121.1,-0.09,0.1,-0.98,-1.01,-0.54,-0.58,-0.66,-0.78,33.1,23.5,5,0,10,567,643
1985-02,159,130.2,28.8,1.52,1.52,0.6,0.5,0.22,0.08,-0.09,-0.13,31.5,22.2,0,7,3,471,590
1985-03,130,135.8,-5.8,0.87,0.89,1.02,1.07,0.32,0.2,0.1,0.11,31.1,22.6,0,4,5,523,622
1985-04,302,92.2,209.8,1.71,1.92,2,1.99,1.12,1.09,0.4,0.43,28.8,22.4,0,11,1,468,453
1985-05,234,93,141,0.52,0.54,1.39,1.5,1.36,1.43,0.56,0.61,28.5,21.9,0,9,0,470,475
1985-06,207,82.4,124.6,0.32,0.37,1.31,1.46,1.56,1.71,0.74,0.77,27.3,20.8,0,9,1,422,419
1985-07,324,84.2,239.8,2.01,1.85,1.4,1.4,2.21,2.1,1.39,1.37,26.3,19.7,0,13,1,403,426
