data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,80,154.1,-74.1,0.97,1.17,,,,,,,32.1,22.3,0,3,9,532,614
1980-02,142,102.3,39.7,2.07,2.22,,,,,,,29.5,22.1,0,4,4,458,449
1980-03,54,124.5,-70.5,0.12,0.52,1.23,1.48,,,,,28.9,20.7,0,0,9,459,598
1980-04,6,128,-122,-2.61,-1.56,0.15,0.62,,,,,30.5,20.6,0,0,17,466,585
1980-05,28,115,-87,-2,-1.51,-2.22,-1.55,,,,,29.6,20.4,0,0,6,464,525
1980-06,107,85,22,-0.74,-0.82,-2.39,-1.74,-0.86,-0.49,,,27.5,20,0,4,4,412,416
1980-07,102,95.2,6.8,-0.77,-0.97,-1.69,-1.55,-1.32,-1.01,,,26.6,18.4,0,5,6,386,509
1980-08,43,117.1,-74.1,-1.29,-1.63,-1.29,-1.37,-2.22,-1.73,,,27.9,18.1,0,0,8,404,567
1980-09,77,135,-58,0.86,0.52,-0.63,-1.04,-1.93,-1.68,,,29.4,19.7,0,2,11,436,608
1980-10,65,145.2,-80.2,0.91,1.04,0.34,-0.03,-1.25,-1.32,,,29,20.2,0,2,13,452,655
1980-11,15,160.1,-145.1,0.05,-0.02,0.74,0.53,-0.59,-0.84,,,31.4,21.5,1,1,15,493,668
1980-12,6,176,-170,-0.69,-0.77,0.32,0.14,-0.38,-0.7,-0.9,-0.8,32.3,21.8,0,0,17,529,713
1981-01,7,147.5,-140.5,-0.67,-0.01,-0.77,-0.51,-0.28,-0.38,-1.21,-1.01,31.3,21.4,0,0,11,506,635
1981-02,48,145.3,-97.3,0.45,0.29,-0.45,-0.3,0.2,0.11,-1.58,-1.31,31,21.5,0,2,10,454,637
1981-03,241,122.4,118.6,2.21,2.12,1.36,1.42,1.14,1.15,-0.65,-0.74,30.6,22.1,1,12,9,506,530
1981-04,82,108.3,-26.3,-0.07,0.08,1.42,1.5,0.81,0.92,-0.33,-0.41,28.9,21.4,0,3,6,455,536
1981-05,35,105.1,-70.1,-1.77,-1.34,0.4,0.58,0.05,0.24,-0.35,-0.34,28.2,19.9,0,0,10,436,512
1981-06,101,90.9,10.1,-0.86,-1.03,-1.48,-1.25,-0.2,0.02,-0.45,-0.42,27.4,19.4,0,3,3,402,441
1981-07,65,99,-34,-1.76,-1.82,-2.08,-1.73,-0.45,-0.39,-0.67,-0.66,26.9,18,0,1,3,386,490
1981-08,52,107.7,-55.7,-0.91,-1.04,-1.71,-1.62,-0.61,-0.61,-0.63,-0.61,27.1,17.9,0,0,6,387,519
1981-09,30,125.8,-95.8,-0.38,-0.54,-1.78,-1.59,-1.91,-1.54,-0.8,-0.73,28.2,18.9,0,1,7,406,587
1981-10,1,168.3,-167.3,-1.5,-1.59,-1.23,-1.33,-2.42,-1.88,-1.19,-1.09,31.4,20.5,1,0,24,494,734
1981-11,21,157.3,-136.3,0.26,0.25,-0.68,-0.84,-1.87,-1.63,-1.16,-1.06,31.3,21.4,0,1,21,490,683
1981-12,29,153.7,-124.7,0.43,0.8,-0.23,-0.29,-1.53,-1.32,-0.97,-0.83,30.6,21.7,0,0,6,502,665
1982-01,15,168.7,-153.7,-0.28,-0.52,-0.05,0.06,-0.98,-0.94,-0.86,-0.85,31.7,22.2,0,1,19,526,724
1982-02,59,127.7,-68.7,0.71,0.89,0.22,0.45,-0.37,-0.29,-0.72,-0.69,30.2,21.9,0,1,6,450,554
1982-03,0,162.3,-162.3,,-1.5,-0.62,-0.55,-0.73,-0.63,-1.96,-1.47,32.5,22.3,3,0,31,538,699
1982-04,101,115.6,-14.6,0.23,0.25,-0.27,-0.17,-0.39,-0.26,-1.86,-1.46,30.3,22.1,0,4,10,486,504
