data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,56,142.2,-86.2,0.46,0.91,,,,,,,29.8,24.1,0,1,12
1980-02,333,100,233,2.64,2.42,,,,,,,29.1,23.4,0,8,2
1980-03,118,122.9,-4.9,0.75,1,2.05,1.99,,,,,29.1,22.3,0,2,5
1980-04,23,126.6,-103.6,-2.25,-1.65,1.08,1.29,,,,,29.7,23.4,0,0,4
1980-05,62,116.3,-54.3,-1.88,-1.6,-1.73,-1.47,,,,,29,23.6,0,0,2
1980-06,182,87.2,94.8,-0.34,-0.43,-2.16,-1.77,-0.09,0.09,,,27.8,22.1,0,4,2
1980-07,113,98.9,14.1,-1.2,-1.37,-1.77,-1.62,-0.44,-0.36,,,26.8,21.8,0,4,5
1980-08,57,116.7,-59.7,-1.83,-1.82,-1.33,-1.44,-1.99,-1.71,,,27.4,20.8,0,1,8
1980-09,73,127,-54,0.16,-0.02,-1.34,-1.41,-2.2,-1.88,,,28.1,22.3,0,2,10
1980-10,98,142.6,-44.6,0.89,0.97,-0.09,-0.3,-1.43,-1.46,,,28.2,23.1,0,3,11
1980-11,29,148.4,-119.4,0.09,0.12,0.45,0.38,-0.74,-0.88,,,29.1,23.9,0,1,9
1980-12,9,163.1,-154.1,-0.63,-0.6,0.34,0.34,-0.73,-0.84,-0.54,-0.44,29.6,23.9,0,0,19
1981-01,39,144.6,-105.6,0.1,0.58,-0.31,-0.13,-0.33,-0.29,-0.56,-0.49,29.8,23.2,0,0,6
1981-02,44,142.5,-98.5,-0.15,-0.24,-0.5,-0.36,0.02,0.02,-1.49,-1.34,29.6,23.2,0,1,4
1981-03,154,120,34,1.23,1.43,0.47,0.7,0.44,0.57,-1.35,-1.23,29.5,23.7,0,6,10
1981-04,191,110.1,80.9,0.47,0.52,0.61,0.77,0.31,0.44,-0.78,-0.74,28.8,23.1,0,4,5
1981-05,56,108.5,-52.5,-2.01,-1.58,-0.28,-0.19,-0.62,-0.49,-0.87,-0.81,28.1,22.7,0,0,5
1981-06,150,92.2,57.8,-0.82,-0.96,-1.14,-1.12,-0.81,-0.68,-1.06,-1,27.3,22.3,0,3,4
1981-07,122,103,19,-1.02,-1.28,-2.01,-1.74,-0.98,-0.96,-1.14,-1.07,26.6,21.4,0,2,3
1981-08,93,108.3,-15.3,-0.6,-0.74,-1.21,-1.35,-0.91,-0.92,-0.99,-0.93,26.4,20.8,0,2,6
1981-09,39,126.9,-87.9,-0.69,-0.84,-1.22,-1.31,-1.42,-1.38,-1.06,-0.99,27.4,22,0,0,4
1981-10,0,158.3,-158.3,,-1.52,-1.23,-1.33,-2.21,-1.95,-1.52,-1.39,28.7,23.3,0,0,31
1981-11,51,145.7,-94.7,0.56,0.64,-0.67,-0.79,-1.35,-1.4,-1.42,-1.33,28.8,23.7,0,2,21
1981-12,57,151.1,-94.1,0.87,1.01,0.06,0.05,-0.84,-0.92,-1.14,-1.06,29,24.2,0,2,7
1982-01,27,165.6,-138.6,-0.23,-0.45,0.39,0.41,-0.62,-0.66,-1.11,-1.09,29.6,24.4,0,1,14
1982-02,62,129.8,-67.8,0.19,0.31,0.22,0.29,-0.36,-0.37,-0.92,-0.9,29.6,24.5,0,1,6
1982-03,14,158,-144,-1.92,-1.67,-0.85,-0.86,-0.62,-0.63,-1.43,-1.34,30.1,24.5,0,0,10
1982-04,240,116.8,123.2,0.88,0.9,0.15,0.12,0.23,0.15,-1.28,-1.31,29.4,24.3,0,7,7
1982-05,235,92.6,142.4,0.24,0.23,0.21,0.15,0.16,0.11,-0.71,-0.79,27.9,23.1,0,10,3
1982-06,206,82.7,123.3,-0.03,-0.03,0.47,0.46,-0.04,-0.1,-0.56,-0.6,27.3,22.2,0,7,5
1982-07,161,90.9,70.1,-0.34,-0.38,-0.1,-0.16,-0.06,-0.07,-0.47,-0.54,27,21.5,0,4,3
1982-08,132,97.6,34.4,0.4,0.52,-0.13,-0.11,0.02,-0.05,-0.33,-0.38,27.1,22,0,5,3
1982-09,111,110.5,0.5,0.83,0.98,0.23,0.27,0.42,0.46,-0.05,-0.08,27.4,22.6,0,4,4
1982-10,57,151.4,-94.4,0.34,0.24,0.56,0.62,0.14,0.18,0.15,0.16,28.5,22.7,0,3,16
