data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,21,156.1,-135.1,0.02,0.05,,,,,,,31.1,21.3,0,0,7
1980-02,87,120.9,-33.9,1,1.18,,,,,,,30.3,21.3,0,1,6
1980-03,71,131.1,-60.1,0.16,0.25,0.38,0.55,,,,,29.1,20.5,0,2,8
1980-04,50,124.3,-74.3,-0.21,-0.29,0.28,0.44,,,,,29.6,20.5,0,1,3
1980-05,36,113.5,-77.5,-0.32,-0.52,-0.38,-0.43,,,,,28.4,19.9,0,1,13
1980-06,67,87.3,-20.3,0.31,0.29,-0.33,-0.51,-0.03,-0.03,,,26.9,19.2,0,3,15
1980-07,10,107.9,-97.9,-1.77,-1.62,-0.84,-1.01,-0.27,-0.33,,,27.2,17.9,0,0,10
1980-08,3,128.6,-125.6,-1.88,-1.44,-0.99,-1.2,-0.81,-0.91,,,28.3,18.1,0,0,22
1980-09,7,142.4,-135.4,-0.07,-0.6,-1.61,-1.58,-0.89,-1.07,,,29.9,19.4,0,0,19
1980-10,11,158.5,-147.5,0.71,0.68,-0.6,-1.03,-0.88,-1.11,,,29.9,19.8,0,0,14
1980-11,1,156.8,-155.8,-0.93,0.17,0.03,-0.1,-0.85,-1.02,,,30.6,20.6,0,0,19
1980-12,12,160.2,-148.2,0.15,0.23,0.21,0.29,-1.23,-1.22,-0.46,-0.5,30.8,20.6,0,0,16
1981-01,50,155.8,-105.8,0.64,0.75,0.4,0.38,-0.12,-0.36,-0.34,-0.44,30.6,21.2,0,1,8
1981-02,45,149.5,-104.5,0.26,-0.06,0.4,0.22,0.27,0.03,-0.59,-0.77,30.5,20.8,0,2,8
1981-03,303,124.7,178.3,2.43,2.37,1.86,1.72,1.9,1.69,0.74,0.38,29.6,21.2,0,11,5
1981-04,17,122.8,-105.8,-1.25,-0.92,1.42,1.35,1.32,1.24,0.6,0.25,28.9,20.5,0,0,12
1981-05,22,104.1,-82.1,-0.81,-0.64,1.22,1.24,1.05,0.97,0.51,0.19,27.8,19.6,0,0,15
1981-06,24,102.5,-78.5,-1.17,-1.38,-1.84,-1.33,0.79,0.6,0.26,-0.11,27.2,18.8,0,0,4
1981-07,23,109,-86,-0.92,-1.3,-1.76,-1.6,0.52,0.21,0.33,-0.02,26.6,17.6,0,0,6
1981-08,0,124.5,-124.5,,-1.4,-1.83,-1.62,0.35,0.04,0.31,-0.02,27.7,17.9,0,0,31
1981-09,5,140.5,-135.5,-0.28,-0.6,-1.28,-1.41,-1.97,-1.55,0.29,-0.02,28.5,18.5,0,0,12
1981-10,1,177.5,-176.5,-0.79,-2.15,-1.62,-1.61,-1.87,-1.65,0.24,-0.17,31,19.9,0,0,21
1981-11,20,163.1,-143.1,1.04,0.88,0.35,-0.64,-1.34,-1.52,0.34,-0.09,30.5,20.8,0,0,11
1981-12,37,149.4,-112.4,1.12,1.33,1.23,0.77,-0.35,-0.85,0.47,0.12,29.9,21.3,0,2,18
1982-01,3,162.4,-159.4,-0.94,-1.08,0.35,0.3,-0.46,-0.78,0.23,-0.19,30.7,20.9,0,0,13
1982-02,71,134.2,-63.2,0.75,0.76,0.44,0.48,0.41,0.11,0.37,-0.02,29.9,20.7,0,2,6
1982-03,12,155.5,-143.5,-1.5,-1.29,-0.67,-0.77,-0.28,-0.47,-1.66,-1.42,31.1,21.3,0,0,11
1982-04,122,125.7,-3.7,0.95,0.86,0.26,0.09,0.24,0.12,-0.86,-1.08,30.7,21.4,0,4,7
1982-05,61,93.5,-32.5,0.29,0.47,0.02,-0.15,0.14,0.07,-0.56,-0.87,27.2,20,0,0,8
1982-06,117,81,36,1.36,1.41,1.13,1.15,0.33,0.19,0.07,-0.3,25.8,19.3,0,3,2
1982-07,20,91.6,-71.6,-1.08,-0.9,0.39,0.55,0.32,0.22,0.05,-0.19,25.7,18.7,0,0,12
1982-08,31,109.1,-78.1,0.25,0.19,0.43,0.36,0.17,0.07,0.23,0.05,26.4,18.5,0,0,5
1982-09,5,129.9,-124.9,-0.28,0.15,-0.51,-0.42,0.6,0.6,0.22,0.09,28.2,19,0,0,13
1982-10,0,167.3,-167.3,,-1.12,-0.04,-0.2,0.24,0.24,0.22,0.12,30.2,19.2,0,0,31
1982-11,4,171.8,-167.8,-0.22,-0.82,-0.62,-0.82,0.22,0,0.14,0.02,30.9,20.2,0,0,13
1982-12,7,163.3,-156.3,-0.21,-0.14,-0.48,-0.95,-0.7,-0.71,-0.01,-0.13,30.9,20.7,0,0,13
1983-01,27,164.8,-137.8,0.18,-0.04,-0.11,-0.56,-0.3,-0.54,0.1,-0.1,32,21.4,0,1,26
1983-02,61,121.9,-60.9,0.58,0.8,0.25,0.26,-0.03,-0.17,0.05,-0.12,30.2,21.4,0,2,4
1983-03,35,133.3,-98.3,-0.6,-0.42,-0.19,-0.05,-0.4,-0.37,0.18,0.14,29.9,21.8,0,0,5
1983-04,32,131.3,-99.3,-0.68,-0.79,-0.54,-0.35,-0.65,-0.61,-0.41,-0.35,30.3,20.9,0,1,5
1983-05,56,109.3,-53.3,0.19,0.04,-0.81,-0.76,-0.57,-0.54,-0.44,-0.49,28.7,20.3,0,1,10
1983-06,39,96.7,-57.7,-0.53,-0.76,-0.68,-0.86,-0.66,-0.68,-1,-0.92,27.5,19.3,0,1,6
1983-07,30,105.9,-75.9,-0.61,-1.02,-0.63,-0.9,-0.83,-0.82,-0.9,-0.93,27.5,18.5,0,0,19
1983-08,23,114.7,-91.7,-0.1,-0.3,-0.75,-1.01,-1.02,-1.03,-0.92,-0.97,27.5,18.7,0,0,17
1983-09,1,145.7,-144.7,-1.08,-1.53,-0.55,-0.95,-0.81,-1.02,-0.89,-1.01,29.7,19.4,0,0,29
1983-10,14,154.9,-140.9,0.93,1.09,0.02,-0.35,-0.51,-0.8,-0.8,-0.9,29.8,19.8,0,0,19
1983-11,0,175.3,-175.3,,-1.63,-0.19,-0.85,-0.72,-1.06,-0.82,-0.91,31.6,20.3,0,0,30
1983-12,0,178.6,-178.6,,-1.43,-0.28,-1.07,-0.68,-1.19,-0.84,-0.97,31.7,20.9,0,0,31
1984-01,14,170.2,-156.2,-0.22,-0.88,-0.9,-1.67,-0.78,-1.25,-1.04,-1.1,31.5,21.2,0,0,13
1984-02,1,169.7,-168.7,-2.14,-1.86,-1.49,-2.04,-1.58,-1.89,-1.49,-1.47,32.2,21.6,0,0,26
1984-03,86,151.8,-65.8,0.4,0.16,-0.46,-1.04,-0.64,-1.33,-1.13,-1.41,32,22.1,0,3,8
1984-04,149,100.3,48.7,1.26,1.44,0.52,0.3,0.12,-0.42,-0.32,-0.86,28.4,21.2,0,5,3
1984-05,127,92.7,34.3,1.35,1.43,1.36,1.43,0.62,0.25,0.14,-0.46,27.3,20,0,3,3
1984-06,36,93.4,-57.4,-0.64,-0.75,1.23,1.36,0.5,0.19,0.12,-0.44,26.7,19,0,0,5
1984-07,104,88.6,15.4,1.25,1.29,1.15,1.16,0.93,0.75,0.53,0.07,25.6,18.5,0,3,9
1984-08,62,104.5,-42.5,1.23,1.3,0.84,0.75,1.35,1.39,0.71,0.31,26.6,18.5,0,1,6
1984-09,13,130.8,-117.8,0.38,0.52,1.22,1.23,1.39,1.45,0.74,0.41,28,19,0,0,23
1984-10,11,158.2,-147.2,0.71,0.7,1.1,1.03,1.21,1.21,0.73,0.37,29.8,19.7,0,0,11
1984-11,1,166,-165,-0.93,-0.56,0.31,0.16,0.74,0.58,0.73,0.43,31.1,20.3,0,0,29
1984-12,0,188.4,-188.4,,-2.13,-0.41,-1.27,0.97,0.62,0.74,0.42,32.7,20.7,0,0,31
1985-01,7,162.5,-155.5,-0.57,-0.84,-1.27,-1.64,0.05,-0.34,0.73,0.39,32.7,21.5,0,0,10
1985-02,196,127.9,68.1,2.18,2.08,1.31,1.02,1.32,0.9,1.58,1.44,31.1,20.4,0,8,6
1985-03,142,121.6,20.4,1.1,1.28,1.56,1.57,1.5,1.29,1.88,1.78,29.4,20.6,0,5,7
1985-04,259,98.8,160.2,2.27,2.24,2.63,2.45,2.22,1.98,2.46,2.3,28.7,20.5,0,10,5
1985-05,39,100.9,-61.9,-0.23,-0.15,1.85,2.04,2.01,1.93,2.06,2.04,27.8,19.9,0,0,4
1985-06,31,85.6,-54.6,-0.84,-0.67,1.36,1.51,1.85,1.98,1.99,1.99,27,19.3,0,0,7
1985-07,90,85.2,4.8,0.99,1.09,-0.1,0.03,2.19,2.42,1.9,1.85,25.7,18.6,0,1,2
1985-08,44,109.4,-65.4,0.72,0.62,0.4,0.34,1.55,1.74,1.76,1.72,26.7,18.5,0,0,3
1985-09,18,129.2,-111.2,0.65,0.8,0.93,0.94,1.34,1.41,1.69,1.67,28.1,18.5,0,0,11
1985-10,1,167.6,-166.6,-0.79,-1.04,0.65,0.37,0.13,0.1,1.66,1.61,30.7,18.9,0,0,26
1985-11,4,160.7,-156.7,-0.22,0.11,0.22,0.03,0.34,0.24,1.66,1.59,31.2,20,0,0,13
1985-12,11,142.4,-131.4,0.08,0.84,-0.17,0.21,0.74,0.8,1.7,1.71,31,20.6,0,0,12
1986-01,44,161,-117,0.54,0.53,0.33,0.45,0.47,0.45,1.95,2,31.6,20.6,0,0,7
1986-02,99,127.8,-28.8,1.16,1.24,0.89,1.01,0.85,0.85,1.54,1.7,30.6,20.6,0,4,5
1986-03,170,117.4,52.6,1.38,1.58,1.37,1.44,1.32,1.39,1.72,1.82,29.2,20.7,0,5,2
1986-04,112,101.6,10.4,0.82,1.03,1.52,1.67,1.39,1.56,1.14,1.33,28.3,20.7,0,4,7
1986-05,51,98.2,-47.1,0.07,0.18,1.16,1.42,1.25,1.5,1.18,1.43,27.6,20,0,1,5
1986-06,88,84,4,0.8,0.84,0.71,0.85,1.33,1.53,1.42,1.65,26,19,0,1,3
1986-07,96,94.4,1.6,1.11,1.02,0.82,0.84,1.53,1.78,1.42,1.57,26.4,18.5,0,2,7
1986-08,109,104.3,4.7,2.24,2.33,1.76,1.88,1.66,1.84,1.64,1.78,26.4,18,0,3,7
1986-09,39,114.1,-75.1,1.43,1.7,1.82,1.89,1.41,1.53,1.64,1.82,27,18.8,0,0,5
1986-10,6,151.6,-145.6,0.23,0.81,2.09,2.18,1.46,1.59,1.67,1.91,29.6,19.5,0,0,19
1986-11,22,144.2,-122.2,1.14,1.58,1.57,1.8,1.84,2.03,1.72,1.95,30.1,20,0,0,14
1986-12,6,144.9,-138.9,-0.3,0.59,0.58,1.25,1.74,1.89,1.7,1.85,30.6,20.2,0,0,25
1987-01,8,167,-159,-0.51,-1.06,-0.15,0.22,1.27,1.42,1.66,1.9,31.7,20.7,0,0,8
1987-02,27,143.6,-116.6,-0.2,-0.35,-0.65,-0.53,0.03,0.44,1.34,1.61,31.8,20.9,0,0,6
