data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,142,139.3,2.7,-0.85,-0.84,,,,,,,31.5,21.1,1,6,4,506,671
1980-02,252,109.3,142.7,1.27,1.37,,,,,,,30.8,22.3,0,9,4,480,525
1980-03,123,124.2,-1.2,-0.38,-0.3,-0.13,0.06,,,,,32.8,21.9,2,6,2,539,595
1980-04,103,99.2,3.8,0.42,0.52,0.56,0.8,,,,,31.1,20.8,0,4,15,480,474
1980-05,69,91.2,-22.2,0.15,0.03,-0.17,-0.13,,,,,30.4,17.8,0,3,8,437,480
1980-06,29,78.2,-49.2,0.11,0.11,0.15,0.13,-0.08,0.07,,,28.7,15.1,0,1,13,357,412
1980-07,11,87.2,-76.2,-0.2,0.39,-0.07,-0.01,0.36,0.61,,,28.7,15.2,0,0,26,370,429
1980-08,7,100.2,-93.2,-0.82,0.2,-0.65,-0.09,-0.48,-0.22,,,31.1,17.1,2,0,13,438,447
1980-09,148,110.4,37.6,1.5,1.58,0.89,1.19,0.65,0.99,,,30.5,17.4,5,6,7,418,476
1980-10,61,151.3,-90.3,-1.51,-1.31,0.11,0.42,-0.08,0.23,,,33.6,20.4,13,2,5,527,661
1980-11,151,133.1,17.9,0.23,0.42,0.35,0.54,0.01,0.33,,,31.4,20.2,4,4,5,474,618
1980-12,247,137.4,109.6,0.93,0.93,0.03,0.03,0.45,0.68,0.2,0.41,31.3,21.8,1,6,2,512,655
1981-01,285,123.3,161.7,1.02,1.13,1.12,1.27,0.93,1.17,0.9,1.17,31.4,22.2,0,13,1,521,589
1981-02,222,116.7,105.3,0.82,0.85,1.5,1.5,1.27,1.39,0.76,1.03,32,21.7,0,12,2,472,559
1981-03,131,121.7,9.3,-0.23,-0.1,0.87,1.02,0.65,0.84,0.82,1.1,32.2,21.4,1,5,3,520,589
1981-04,121,113.5,7.5,0.76,0.59,0.52,0.64,1.18,1.24,0.89,1.08,31.7,19.6,2,3,14,470,547
1981-05,11,100.7,-89.7,-1.85,-1.67,-0.56,-0.73,0.84,0.91,0.64,0.83,31.5,17.9,0,1,14,456,520
1981-06,102,68.9,33.1,1.5,1.67,0.53,0.35,0.89,0.96,1.01,1.19,27.1,14.7,0,4,7,328,380
1981-07,1,91.4,-90.4,-1.4,-0.28,0,0,0.36,0.45,0.93,1.11,27.7,12.4,0,0,23,312,475
1981-08,20,106.6,-86.6,-0.13,0.38,0.82,1.06,-0.05,-0.03,1.02,1.16,32.2,17.4,6,1,14,458,445
1981-09,43,102.1,-59.1,-0.08,0.47,-0.45,0.15,0.01,0.27,0.49,0.75,31.8,18.5,9,2,20,454,393
1981-10,187,130.7,56.3,1.15,1.39,0.51,0.97,0.28,0.7,1.06,1.29,32.2,21.4,4,8,5,520,590
1981-11,105,138.6,-33.6,-0.68,-0.52,0.12,0.53,0.43,0.87,0.83,1.07,32.9,23.3,6,4,4,543,639
1981-12,297,123.8,173.2,1.58,1.86,1.15,1.34,0.65,1.03,1,1.28,31.7,22,1,13,1,522,585
1982-01,218,151.3,66.7,0.25,0.08,0.65,0.62,0.75,1.01,0.76,0.96,32.5,22,2,11,2,534,721
1982-02,228,103.7,124.3,0.91,1.13,1.41,1.43,1.06,1.32,0.8,1.06,31.1,21.5,0,9,3,456,501
1982-03,241,92.9,148.1,1.34,1.54,1.24,1.34,1.75,1.72,1.35,1.6,30.3,21.7,0,12,3,496,447
1982-04,98,108.6,-10.6,0.32,0.22,1.24,1.41,1.35,1.44,1.22,1.51,30.9,19.4,0,4,5,455,553
1982-05,68,87.8,-19.8,0.13,0.09,1.04,1.28,1.63,1.61,1.58,1.83,29.1,16.4,0,1,8,396,472
1982-06,64,69.9,-5.9,0.91,1.12,0.49,0.51,1.16,1.32,1.38,1.71,29.1,17.1,0,2,6,394,355
