data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,296,94.2,201.8,0.76,0.93,,,,,,,29.8,22,0,9,1,492,449
1980-02,388,76.5,311.5,1.8,1.92,,,,,,,28.7,22.1,0,18,1,446,365
1980-03,153,119.6,33.4,-1.39,-1.48,0.87,1.05,,,,,31.4,21.9,0,7,3,516,576
1980-04,109,110,-1,-0.72,-0.79,0,-0.04,,,,,31.7,21.6,0,6,6,498,532
1980-05,45,121.4,-76.4,-0.23,-0.4,-1.28,-1.33,,,,,33.1,20.9,0,0,6,527,590
1980-06,28,114.3,-86.3,0.91,1.12,-0.57,-0.65,0.3,0.33,,,33.4,19.9,3,0,5,500,539
1980-07,12,129.2,-117.2,0.7,0.85,0.25,0.15,0.01,-0.1,,,33.9,18.8,5,0,6,508,610
1980-08,18,138.6,-120.6,0.79,1.17,1.22,1.26,-1.03,-1.09,,,34.9,19.5,25,1,12,534,617
1980-09,62,125.9,-63.9,1.12,1.35,1.27,1.47,-0.14,-0.03,,,34.2,21.8,15,2,7,539,521
1980-10,87,128.2,-41.2,0.08,-0.03,0.8,0.94,0.59,0.68,,,33.3,22.2,7,3,6,549,551
1980-11,170,100.5,69.5,0.66,0.8,0.82,1.01,1.05,1.27,,,30.6,22.1,0,4,1,490,467
1980-12,223,97.6,125.4,0.86,1.04,0.8,0.97,1.11,1.31,0.75,0.94,29.9,21.8,0,11,2,492,456
1981-01,269,99.8,169.2,0.5,0.63,0.98,1.18,1.12,1.32,0.64,0.78,29.7,21.7,0,14,1,486,482
1981-02,143,101.8,41.2,-1.09,-1.08,0.12,0.33,0.5,0.81,-0.42,-0.4,30.8,21.6,1,5,8,454,487
1981-03,261,96.9,164.1,0.11,0.23,-0.29,-0.17,0.24,0.45,0.06,0.26,30,22.3,0,11,2,501,456
1981-04,145,121.8,23.2,-0.21,-0.43,-0.63,-0.75,0.07,0.03,0.22,0.34,31.5,21.7,0,5,10,499,601
1981-05,7,122.2,-115.2,-2.13,-1.87,-0.46,-0.61,-0.37,-0.48,0.05,0.12,32.6,20,1,0,28,506,578
1981-06,15,121.6,-106.6,0.28,0.13,-0.74,-1.03,-0.67,-0.8,0,0.03,33.3,19.3,0,0,14,489,577
1981-07,1,137.4,-136.4,-1.19,-1.53,-1.53,-1.71,-0.98,-1.13,-0.05,-0.05,33.6,18.9,3,0,26,503,610
1981-08,18,140.7,-122.7,0.79,1.06,0.47,0.02,-0.43,-0.65,-0.05,-0.05,34.4,19.8,16,0,14,530,584
1981-09,13,141,-128,-1.06,-0.77,-0.3,-0.53,-0.93,-1.21,-0.28,-0.36,35.5,21.6,28,0,10,556,569
1981-10,89,118.5,-29.5,0.14,0.29,-0.11,-0.05,-0.92,-0.94,-0.25,-0.28,32.5,22.2,5,4,3,537,515
1981-11,118,101.5,16.5,-0.24,-0.14,-0.47,-0.39,-0.34,-0.38,-0.48,-0.46,30.5,22.2,0,3,3,490,469
1981-12,137,107.6,29.4,-0.58,-0.55,-0.51,-0.33,-0.63,-0.5,-0.89,-0.91,30.5,21.7,0,5,2,499,506
1982-01,327,96.5,230.5,1.03,1.15,0.38,0.62,0.25,0.54,-0.64,-0.72,29.4,21.8,0,14,1,484,464
1982-02,253,88,165,0.44,0.55,0.76,0.98,0.38,0.72,-0.12,-0.13,29.9,22,0,6,2,446,419
1982-03,193,113.2,79.8,-0.77,-0.87,0.44,0.59,0.03,0.23,-0.46,-0.49,31,22.2,0,6,1,514,553
1982-04,102,108.1,-6.1,-0.83,-0.86,-0.63,-0.69,-0.33,-0.36,-0.64,-0.63,31,22,0,3,2,495,535
1982-05,26,122,-96,-0.89,-1.08,-1.16,-1.2,-0.42,-0.5,-0.57,-0.61,32.5,20.9,0,0,6,518,596
1982-06,5,119,-114,-0.57,-0.55,-1.18,-1.22,-0.3,-0.36,-0.62,-0.63,33,19.6,0,0,12,488,581
1982-07,3,126,-123,-0.51,0.36,-1.07,-1.05,-0.92,-0.96,-0.6,-0.55,33.7,18.4,3,0,16,498,605
1982-08,15,137.9,-122.9,0.6,1.05,0,0.24,-1.2,-1.17,-0.62,-0.54,34.4,19.6,18,0,18,526,638
1982-09,89,119,-30,1.81,2.06,1.55,1.84,-0.48,-0.28,-0.26,-0.09,32.8,21.6,5,3,4,516,521
1982-10,87,122.9,-35.9,0.08,0.11,1.2,1.52,0.26,0.52,-0.25,-0.1,32.5,21.1,1,4,4,521,554
1982-11,69,110.5,-41.5,-1.4,-1.26,-0.11,0.05,-0.16,0.07,-0.46,-0.3,32.1,21.5,0,2,8,504,490
1982-12,94,110.4,-16.4,-1.54,-1.63,-1.63,-1.52,-0.83,-0.49,-0.66,-0.56,31.3,21.8,0,4,2,512,499
1983-01,223,106.8,116.2,0.02,0.06,-1.39,-1.45,-0.71,-0.42,-1.21,-1.06,30.9,22.3,0,10,3,515,494
1983-02,179,106.6,72.4,-0.52,-0.67,-1.1,-1.2,-1.09,-0.96,-1.58,-1.38,31,22.2,2,6,6,464,505
1983-03,272,99.3,172.7,0.24,0.34,-0.28,-0.28,-1.18,-1.15,-1.23,-1.09,30.3,22,0,11,1,502,472
1983-04,43,119,-76,-2.1,-2,-1,-1.08,-1.71,-1.53,-1.47,-1.36,32.3,21.9,0,0,5,513,578
1983-05,9,127.6,-118.6,-1.92,-2.03,-1.13,-1.2,-1.64,-1.55,-1.62,-1.46,33.9,21.2,5,0,13,545,608
1983-06,9,123.6,-114.6,-0.15,-0.61,-2.47,-2.24,-1.31,-1.39,-1.6,-1.47,34.2,19.9,9,0,15,512,590
1983-07,0,139.1,-139.1,,-2.09,-1.8,-2.11,-1.4,-1.45,-1.59,-1.51,34.5,19.1,17,0,31,522,608
1983-08,28,146,-118,1.3,1.28,0.58,-0.23,-1.06,-1.23,-1.53,-1.5,34.9,20.6,26,1,12,550,587
1983-09,42,138.6,-96.6,0.47,0.38,0.81,0.4,-1.86,-1.99,-1.8,-1.71,34.3,21.9,20,1,8,544,555
1983-10,123,120.4,2.6,0.97,1.06,1.23,1.17,0.08,-0.23,-1.55,-1.52,31.7,21.6,0,5,4,516,507
1983-11,137,100.3,36.7,0.11,0.24,0.62,0.73,0.66,0.52,-1.17,-1.26,30.8,21.5,0,6,6,484,447
1983-12,163,102.9,60.1,-0.09,0.07,0.29,0.51,0.46,0.58,-0.83,-0.94,30.2,21.2,0,4,2,486,489
1984-01,138,105.8,32.2,-1.07,-1.04,-0.87,-0.7,-0.28,-0.03,-1.29,-1.27,30.1,20.8,0,2,1,478,513
1984-02,192,96.4,95.6,-0.33,-0.35,-1.13,-1.04,-0.66,-0.39,-1.21,-1.19,30.2,20.8,0,6,1,450,472
1984-03,247,102.5,144.5,-0.06,-0.01,-1.05,-0.99,-0.69,-0.52,-1.4,-1.38,30.2,21.3,0,10,1,488,502
1984-04,295,90.1,204.9,1.27,1.39,0.48,0.58,-0.12,-0.06,-0.13,-0.11,29.5,21.7,0,12,1,468,450
