data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,196,125.1,70.9,1.76,1.78,,,,,,,30.9,21,0,7,3
1980-02,205,93.2,111.8,2.06,2.01,,,,,,,29.3,21.3,0,9,2
1980-03,69,116.7,-47.7,0.13,0.39,1.78,1.85,,,,,29.5,19.3,0,1,7
1980-04,39,112.5,-73.5,-1.53,-1.3,0.59,0.91,,,,,30,19.1,0,1,6
1980-05,83,91.4,-8.4,-0.74,-0.82,-1.31,-1.08,,,,,28,19.1,0,1,2
1980-06,54,79.9,-25.9,-1.87,-2.41,-1.99,-1.81,0.45,0.75,,,27.3,17.6,0,0,4
1980-07,61,85.2,-24.2,-0.88,-1.03,-1.69,-1.67,-0.68,-0.45,,,27.2,16.7,0,0,4
1980-08,52,100.4,-48.4,-0.95,-1.37,-1.9,-1.78,-1.94,-1.72,,,27.3,15.7,0,1,10
1980-09,60,104,-44,0.16,0.28,-0.86,-0.96,-1.91,-1.82,,,28.1,18.6,0,0,6
1980-10,25,131.7,-106.7,-0.42,-0.42,-0.57,-0.55,-1.58,-1.53,,,29.5,18.3,0,0,6
1980-11,88,110.8,-22.9,0.45,0.71,0.04,0.22,-1.11,-0.96,,,29.3,18.7,0,2,7
1980-12,17,141.4,-124.4,-0.58,-0.39,-0.32,0.04,-0.71,-0.51,-0.23,0.19,31.7,21,0,0,16
1981-01,23,140.5,-117.5,-0.47,-0.24,-0.49,-0.07,-0.69,-0.34,-0.98,-0.6,31.1,20.1,0,0,13
1981-02,56,135.3,-79.3,0.14,0.1,-0.75,-0.51,-0.49,-0.21,-1.53,-1.21,31.1,20,0,1,7
1981-03,309,114.3,194.7,2.38,2.2,1.38,1.39,0.88,1.01,-0.45,-0.27,30.9,21.1,2,11,9
1981-04,168,96.2,71.8,0.84,0.93,2.09,2.02,1.21,1.32,0.02,0.22,28,20.4,0,5,5
1981-05,57,89.4,-32.4,-1.32,-1.3,1.5,1.55,0.77,0.92,-0.1,0.11,27.1,18.4,0,0,4
1981-06,115,74,41,-0.16,-0.09,-0.27,-0.23,0.92,1.02,0.13,0.32,26,18.3,0,2,4
1981-07,119,80.7,38.3,0.49,0.4,-0.63,-0.69,1.15,1.2,0.39,0.58,25.2,16.6,0,5,4
1981-08,62,93.3,-31.3,-0.52,-0.52,-0.07,-0.2,1.07,1.14,0.46,0.68,25.6,16.1,0,1,8
1981-09,14,115.7,-101.7,-1.76,-1.44,-0.52,-0.71,-0.5,-0.51,0.24,0.47,26.4,16.2,0,0,6
1981-10,8,138.9,-130.9,-1.37,-1.1,-1.55,-1.5,-1.24,-1.26,0.16,0.34,30.5,19.1,0,0,14
1981-11,52,135.5,-83.5,-0.2,-0.26,-1.39,-1.22,-0.85,-0.93,-0.01,0.13,30.3,20.7,0,2,10
1981-12,70,155.3,-85.3,0.51,0.4,-0.32,-0.41,-0.55,-0.66,0.24,0.3,31.6,19.7,1,2,8
1982-01,13,159.2,-146.2,-0.85,-1.03,-0.41,-0.56,-1.08,-1.17,0.19,0.16,32.1,20.2,0,0,11
1982-02,68,121,-53,0.37,0.57,-0.07,-0.12,-0.84,-0.85,0.24,0.25,30.4,20.5,0,2,4
1982-03,4,156,-152,-2.13,-1.66,-1,-1,-1.04,-1.04,-0.93,-0.95,33.4,20.3,8,0,19
1982-04,202,104.6,97.4,1.23,1.24,0.26,0.13,-0.16,-0.29,-0.87,-0.93,29.4,20.8,1,8,6
1982-05,203,85.2,117.8,0.95,1.01,0.67,0.56,0.36,0.24,-0.27,-0.39,26.7,19.5,0,5,6
1982-06,281,71.4,209.6,2.49,2,2.02,1.86,1.16,0.99,0.41,0.21,26.4,18.6,0,7,3
1982-07,155,82,73,1.12,1.05,2.01,1.82,1.58,1.45,0.58,0.36,25.7,17.2,0,2,3
1982-08,70,93.7,-23.6,-0.21,-0.19,1.99,1.83,1.47,1.31,0.65,0.42,26.8,17.1,0,1,8
1982-09,107,87.1,19.9,1.2,1.46,1.12,1.22,2.04,1.86,1.07,0.91,26.6,18.4,0,3,2
1982-10,93,124.9,-31.9,1.15,1.18,1.06,1.22,1.99,1.83,1.38,1.22,28.5,18.5,0,4,8
1982-11,12,153.8,-141.8,-1.54,-1.48,0.44,0.41,1.45,1.35,1.21,1.04,31,18.3,0,0,22
1982-12,24,154.3,-130.3,-0.35,-0.54,-0.33,-0.46,0.33,0.3,1,0.87,32,19.7,2,0,8
1983-01,71,139.6,-68.6,0.5,0.64,-0.75,-0.84,0.1,0.2,1.1,1.03,32.9,21.5,7,2,18
1983-02,121,113,8,1.17,1.31,0.54,0.68,0.52,0.6,1.17,1.1,30.6,21.1,0,6,3
1983-03,202,130.4,71.6,1.61,1.57,1.41,1.44,0.9,0.86,1.72,1.53,31.2,21,0,8,5
1983-04,127,109.5,17.5,0.3,0.14,1.58,1.58,0.7,0.66,1.62,1.45,29.5,20.6,0,7,5
1983-05,32,104.4,-72.4,-2.1,-2.18,0.31,0.21,0.46,0.5,1.12,1.03,29.1,18.9,0,1,7
1983-06,69,87.5,-18.5,-1.36,-2.07,-1.36,-1.53,0.3,0.24,0.36,0.3,28,17.5,0,3,5
1983-07,78,88,-10,-0.41,-0.69,-1.95,-2.05,0.08,-0.06,0.02,-0.02,27.2,17.4,0,2,10
1983-08,92,102.8,-10.8,0.53,0.3,-0.8,-1.19,-0.19,-0.51,0.12,0.04,26.6,16.9,0,1,4
1983-09,25,127,-102,-1.09,-1.45,-0.52,-1.03,-1.3,-1.65,-0.29,-0.53,29.4,17.6,0,0,14
1983-10,49,138.8,-89.8,0.3,0.02,-0.15,-0.6,-1.49,-1.82,-0.5,-0.8,29.6,18.9,0,1,9
1983-11,142,136.3,5.7,1.14,1.05,0.48,0.09,-0.19,-0.65,0.14,-0.07,30.7,20.5,0,6,12
1983-12,26,157.1,-131.1,-0.3,-0.57,0.48,0.36,0.04,-0.3,0.16,-0.05,31.6,19.9,0,0,13
1984-01,44,167.2,-123.2,0.05,-0.38,0.34,0.08,0.1,-0.26,0.04,-0.28,32.6,20.6,3,1,8
1984-02,21,160.9,-139.9,-0.85,-1.5,-0.82,-1.38,-0.22,-0.72,-0.3,-0.77,33.6,20.2,7,0,9
1984-03,69,140.7,-71.7,0.13,0.02,-0.4,-0.84,-0.04,-0.44,-0.83,-1.26,33,22,11,2,9
1984-04,209,88.4,120.6,1.3,1.49,0.48,0.28,0.45,0.17,-0.55,-0.95,28.3,21.4,0,11,2
1984-05,146,89.6,56.4,0.27,0.28,0.78,0.85,0.08,-0.17,-0.1,-0.48,27.7,20.2,0,5,2
1984-06,99,77.4,21.6,-0.53,-0.63,0.61,0.68,0.09,-0.22,0,-0.4,26.8,18.1,0,1,5
1984-07,79,83.9,-4.9,-0.39,-0.57,-0.31,-0.44,0.04,-0.15,-0.01,-0.4,26.3,16.8,0,0,5
1984-08,57,96.8,-39.8,-0.73,-0.93,-0.85,-1.01,0.16,0.12,-0.19,-0.56,26.7,17,0,1,3
1984-09,100,106.1,-6.1,1.07,1.07,0.03,-0.18,0.44,0.46,0.19,-0.11,28,18.6,0,3,5
1984-10,54,139,-85,0.42,0.14,0.42,0.33,-0.06,-0.19,0.2,-0.11,29.5,18.6,0,2,10
1984-11,49,145.9,-96.9,-0.26,-0.52,0.36,0.08,-0.31,-0.55,-0.24,-0.55,30.6,19.4,0,2,11
1984-12,16,167.9,-151.9,-0.62,-1.23,-0.44,-0.79,-0.33,-0.6,-0.26,-0.6,33.6,19.9,7,1,15
1985-01,92,138.4,-46.5,0.78,0.91,-0.17,-0.36,0.04,-0.1,-0.02,-0.24,33.2,21.5,6,4,4
1985-02,108,128.7,-20.7,1,1.01,0.54,0.47,0.47,0.29,0.32,0.23,31.6,20.6,2,3,4
1985-03,64,134.3,-70.3,0.04,0.04,0.66,0.73,0.15,0,0.3,0.26,31.5,20.8,0,3,8
1985-04,265,86.8,178.2,1.85,2.02,1.5,1.52,0.89,0.82,0.52,0.46,28.3,21.1,0,9,3
1985-05,237,81.7,155.3,1.3,1.34,1.69,1.68,1.55,1.43,0.85,0.76,27.6,20.3,0,10,4
1985-06,116,75.3,40.7,-0.14,-0.1,1.64,1.65,1.73,1.71,0.98,0.83,26.7,19,0,6,6
1985-07,187,74.7,112.3,1.61,1.61,1.38,1.37,1.88,1.82,1.45,1.24,25.1,17.5,0,7,3
1985-08,102,92.6,9.4,0.83,0.89,1.09,1.04,1.73,1.69,1.71,1.43,26.1,17.5,0,2,4
1985-09,27,110.9,-83.9,-0.99,-0.86,0.96,0.88,1.66,1.6,1.43,1.23,27.7,16.9,0,1,9
1985-10,80,122.7,-42.7,0.93,1,0.4,0.48,1.2,1.19,1.48,1.35,29.3,19.4,0,3,11
1985-11,279,119,160,2.35,2.17,1.81,1.82,1.83,1.74,2.33,1.94,29.6,19.8,0,8,7
