data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,434,98.7,335.3,1.1,1.17,,,,,,,26.8,17.6,0,19,2,378,519
1980-02,190,99.7,90.3,0.1,0.14,,,,,,,27.4,17.7,0,7,3,364,524
1980-03,62,119,-57,-1.67,-1.46,0.1,0.13,,,,,29.2,16.3,0,3,15,395,647
1980-04,121,78.7,42.3,0.93,1.13,-0.64,-0.51,,,,,26.5,15.5,0,4,12,330,462
1980-05,16,76.7,-60.7,-0.56,-0.51,-0.99,-0.88,,,,,26.2,13.2,0,0,12,300,484
1980-06,83,61.8,21.2,2.07,2.11,1.27,1.5,0.46,0.62,,,24.6,10.3,0,2,11,222,415
1980-07,2,75,-73,-0.88,0.29,1.05,1.26,-0.34,-0.12,,,26,10.5,0,0,23,256,481
1980-08,5,92.5,-87.5,-0.69,0.33,1.47,1.7,-0.45,-0.33,,,27.4,12.4,0,0,13,306,521
1980-09,40,94.3,-54.3,0.01,0.35,-0.41,0.23,0.9,1.31,,,27.7,13.6,0,2,17,320,484
1980-10,23,128.6,-105.6,-2.25,-1.66,-1.82,-0.99,-0.88,-0.21,,,29.5,15.9,2,1,18,394,638
1980-11,236,102.9,133.1,0.31,0.47,-0.68,-0.36,-0.19,0.31,,,27.2,16.8,0,8,5,361,537
1980-12,350,106.3,243.7,0.75,0.8,-0.06,0.06,-0.21,0.15,0.22,0.52,27.5,17.4,0,13,3,385,557
1981-01,265,103,162,0.02,0.01,0.39,0.59,-0.25,0.13,-0.49,-0.11,27.2,17.6,0,10,4,385,537
1981-02,112,118.6,-6.5,-0.68,-0.78,-0.13,-0.02,-0.57,-0.31,-0.81,-0.43,29.1,17.1,0,4,16,367,619
1981-03,274,99.1,174.9,0.8,0.84,-0.06,-0.04,-0.21,-0.03,0.07,0.45,28.4,18,0,12,6,410,511
1981-04,33,92,-59,-1,-0.88,-0.31,-0.26,0.03,0.17,-0.3,0.08,26.8,14.6,0,1,24,321,542
1981-05,25,78.8,-53.9,-0.15,-0.24,0.24,0.24,-0.09,0.03,-0.25,0.09,25.6,12.4,0,1,17,280,484
1981-06,60,62.4,-2.4,1.65,1.85,-0.03,0.02,-0.13,-0.03,-0.34,0,24,10.2,0,1,9,213,411
1981-07,0,79.6,-79.6,,-0.33,0.76,0.77,-0.14,-0.05,-0.34,-0.01,24.2,9,0,0,31,205,493
1981-08,26,97.3,-71.3,0.65,0.99,1.4,1.49,0.62,0.66,-0.26,0.04,26.5,11,0,1,17,272,545
1981-09,22,108.5,-86.5,-0.7,-0.49,-0.38,-0.21,-0.34,-0.14,-0.34,-0.09,29,13.6,0,1,11,340,513
1981-10,280,100,180.1,2.02,1.95,1.68,1.68,1.86,1.79,0.64,0.9,26.7,16,0,10,4,352,513
1981-11,403,93.1,309.9,1.78,1.77,2.21,2.06,2.51,2.14,1.26,1.4,26.6,17.6,0,16,1,362,482
1981-12,338,106.4,231.6,0.62,0.68,2.26,2.12,2.13,1.98,1.1,1.26,27.3,17.4,0,16,4,382,554
1982-01,430,88.3,341.7,1.08,1.21,1.93,1.88,2.44,2.15,1.8,1.83,25.8,17.4,0,14,3,360,458
1982-02,88,115.4,-27.4,-1,-0.99,0.45,0.63,1.62,1.66,1.72,1.73,28.9,17,0,3,14,362,599
1982-03,447,83.9,363.1,1.91,1.99,1.23,1.37,2.54,2.25,2.49,2.31,27.2,17.7,0,18,0,386,444
1982-04,47,87.4,-40.4,-0.55,-0.45,0.7,0.86,1.81,1.87,2.38,2.16,25.9,14.2,0,2,14,301,518
1982-05,54,73,-19,0.71,0.85,1.67,1.83,1.28,1.42,2.41,2.23,24.3,11.3,0,1,5,242,472
