data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,231,91.3,139.7,-1.66,-1.41,,,,,,,30.8,22.4,0,11,1,514,482
1980-02,326,88.5,237.5,0.75,0.8,,,,,,,31.1,22.1,0,15,1,482,443
1980-03,331,70.8,260.1,0.58,0.99,-0.38,-0.13,,,,,30.9,22,0,10,1,510,449
1980-04,168,85.3,82.7,-0.79,-0.7,0.32,0.61,,,,,31.7,21.8,1,8,2,502,491
1980-05,133,73.6,59.4,0.77,1.16,0.24,0.68,,,,,30.8,20.5,0,4,2,485,474
1980-06,20,75.8,-55.8,-0.42,0.1,-0.36,0.1,-0.48,-0.04,,,30.2,19.4,0,0,19,444,457
1980-07,8,95.3,-87.3,-0.37,0.14,0.15,0.75,0.3,0.89,,,31.6,18.3,0,0,19,463,515
1980-08,48,89,-41,0.77,1.19,-0.04,0.63,0.13,0.84,,,32.9,18.9,1,2,5,494,484
1980-09,94,94.2,-0.2,0.1,0.46,0.22,0.75,-0.17,0.46,,,32.8,20,5,3,3,492,530
1980-10,320,99.4,220.6,2.1,2.03,1.76,2.22,1.55,2.16,,,32.1,21.7,2,15,1,524,524
1980-11,252,102.4,149.6,0.68,0.68,1.63,1.76,1.4,1.77,,,30.9,22.3,0,11,2,498,496
1980-12,286,94.8,191.2,0.05,0.22,1.47,1.58,1.22,1.55,0.58,1.18,31.2,22.1,0,11,3,516,486
1981-01,299,84.3,214.7,-0.44,-0.3,0.01,0.29,1,1.4,0.87,1.5,30.1,22.3,0,10,1,502,456
1981-02,263,62.6,200.4,-0.59,-0.04,-0.53,-0.14,0.76,1.25,0.6,1.35,30.1,22.2,0,13,1,452,415
1981-03,296,78.1,217.9,-0.02,0.18,-0.73,-0.18,0.69,1.17,0.43,1.14,30.3,22.4,0,12,2,506,452
1981-04,170,82,88,-0.74,-0.57,-0.79,-0.34,-0.44,0.05,0.45,1.19,31.5,22.2,0,8,2,506,469
1981-05,93,83.8,9.2,-0.32,-0.12,-0.6,-0.38,-0.78,-0.26,0.27,0.95,31.9,20.7,0,3,7,506,516
1981-06,30,76.1,-46.1,0.08,0.46,-0.83,-0.43,-0.96,-0.38,0.3,0.94,31,19.3,0,2,17,456,452
1981-07,13,102.1,-89.1,0.03,0.04,-0.35,0.05,-0.89,-0.34,0.32,0.92,31.4,16.7,1,0,18,435,564
1981-08,25,86.8,-61.8,-0.08,0.6,-0.25,0.38,-0.66,-0.14,0.22,0.84,33,19.6,7,0,11,506,481
1981-09,59,77.8,-18.8,-1.07,-0.1,-0.82,0.11,-1.07,-0.3,0.07,0.77,33,20,8,1,3,494,470
1981-10,187,104.4,82.6,0.36,0.59,-0.26,0.42,-0.46,0.26,-0.56,0.22,32.9,21.5,6,6,3,534,575
1981-11,216,86.8,129.2,0.03,0.28,-0.16,0.44,-0.27,0.45,-0.73,0.11,31.2,22.5,3,8,3,506,470
1981-12,247,87.7,159.3,-0.58,-0.34,-0.19,0.25,-0.47,0.21,-0.91,-0.13,31.3,22.6,0,8,1,526,481
1982-01,334,91,243,0.11,0.17,-0.34,0.08,-0.42,0.25,-0.78,0.01,29.9,22.3,0,14,1,499,450
1982-02,289,79,210,-0.01,0.19,-0.34,-0.08,-0.4,0.18,-0.68,0.03,30.5,22.2,0,11,0,458,387
1982-03,325,89,236,0.48,0.53,0.3,0.53,0,0.42,-0.49,0.15,30.9,22.4,0,16,1,516,434
1982-04,237,85,152,0.68,0.82,0.61,0.84,0.08,0.49,-0.18,0.46,31,22.2,0,9,1,497,411
1982-05,131,84.1,46.9,0.72,0.9,0.89,1.08,0.26,0.62,0.01,0.66,30.1,21.2,0,4,3,486,425
1982-06,16,92.5,-76.5,-0.66,-0.8,0.58,0.63,0.5,0.71,-0.05,0.48,31.4,20.3,0,0,7,476,481
1982-07,66,105.9,-39.9,1.95,1.73,1.03,0.95,1.01,1.22,0.18,0.69,32.5,18.6,1,2,10,482,555
1982-08,55,105.7,-50.7,0.98,0.93,1.22,0.93,1.21,1.3,0.31,0.75,32.6,19.5,0,2,3,498,527
1982-09,166,102.2,63.8,1.8,2.04,2.07,2.05,1.68,1.79,0.77,1.1,32,20.8,0,7,3,492,495
1982-10,142,115.8,26.1,-0.41,-0.41,0.8,0.86,1.16,1.14,0.63,0.96,32.8,21,1,4,1,523,553
1982-11,219,93.6,125.4,0.09,0.2,0.46,0.64,0.82,0.85,0.65,0.95,31.4,21.3,0,8,2,491,443
1982-12,253,90.4,162.6,-0.48,-0.28,-0.51,-0.28,0.57,0.77,0.65,0.91,30.6,22.2,0,11,1,508,427
