data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,317,121.2,195.8,0.29,0.23,,,,,,,28.4,19.6,0,10,3,434,605
1980-02,259,110.2,148.8,0.7,0.73,,,,,,,29.2,19.7,0,10,3,419,542
1980-03,98,131.6,-33.6,-1.14,-1.36,0.03,-0.12,,,,,30.9,19.6,0,2,5,474,666
1980-04,204,96.5,107.5,1.72,1.81,0.68,0.59,,,,,28.3,18.6,0,8,13,404,515
1980-05,12,85,-73,-1.24,-1.09,0.05,-0.12,,,,,27.3,16.5,0,0,15,368,476
1980-06,123,71,52,1.95,1.98,1.78,1.82,0.79,0.74,,,25.2,13.2,0,1,9,276,442
1980-07,0,86.5,-86.5,,-0.5,0.89,0.9,0.92,0.86,,,27.3,14.7,0,0,31,342,486
1980-08,11,103.7,-92.7,-0.41,0.38,1.66,1.67,0.68,0.6,,,28.4,16.8,0,0,12,390,489
1980-09,102,108,-6,0.97,1.1,0.6,0.82,1.62,1.67,,,28,15.4,0,4,12,352,517
1980-10,84,144.9,-60.9,-0.59,-0.65,-0.01,0.25,0.42,0.54,,,30.5,18.1,4,5,10,443,662
1980-11,316,130.2,185.8,1.66,1.6,1.07,1.12,1.5,1.47,,,29.3,18.7,0,12,3,420,638
1980-12,308,129.5,178.5,0.66,0.61,1,0.93,1.09,1.1,1.24,1.2,29,19.6,0,14,5,444,650
1981-01,292,112.6,179.4,0.11,0.1,0.97,0.99,0.78,0.86,1.12,1.1,28.7,20.1,0,9,1,446,557
1981-02,89,128.9,-39.9,-1.53,-1.53,-0.32,-0.47,0.28,0.2,0.55,0.51,30.3,19.6,0,3,5,418,634
1981-03,222,116.6,105.4,0.59,0.64,-0.35,-0.47,0.23,0.1,0.97,0.98,29.8,19.8,0,8,4,459,584
1981-04,51,104.4,-53.4,-0.5,-0.68,-0.79,-0.95,0.3,0.19,0.39,0.33,28.1,16.9,0,2,8,375,561
1981-05,14,88.4,-74.4,-1.11,-1.13,-0.21,-0.34,-0.39,-0.51,0.4,0.35,27.2,15.4,0,0,18,349,515
1981-06,52,67.2,-15.2,0.85,1.23,-0.41,-0.53,-0.52,-0.62,0.14,0.09,24.2,12.6,0,1,11,252,413
1981-07,0,85.4,-85.4,,-0.4,-0.14,-0.13,-0.9,-0.98,0.14,0.11,24.2,11.2,0,0,31,238,479
1981-08,0,117,-117,,-0.86,0.23,0.28,-0.19,-0.32,0.1,0.01,28.7,14.4,0,0,31,358,525
1981-09,11,131.4,-120.4,-1.29,-0.92,-2.08,-1.16,-1.21,-1.03,-0.24,-0.43,31,16.7,2,0,23,416,542
1981-10,291,119.5,171.5,1.82,1.74,1.07,1.05,0.71,0.73,0.53,0.5,28.1,17.6,0,9,2,398,587
1981-11,228,127.3,100.7,0.7,0.74,1.26,1.29,1.17,1.2,0.23,0.22,29.1,19.3,0,10,2,426,633
1981-12,297,120.4,176.6,0.53,0.58,1.7,1.65,1.12,1.14,0.17,0.23,28.4,19.3,0,12,3,430,591
1982-01,387,109.3,277.7,0.77,0.83,0.95,1.05,1.22,1.25,0.51,0.55,27.1,19.1,0,14,2,407,551
