data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,422,99,323,1.38,1.51,,,,,,,27.4,19.5,0,19,7
1980-02,145,104.6,40.4,0.53,0.53,,,,,,,28.2,18.9,0,7,6
1980-03,23,110.4,-87.4,-2.01,-1.36,0.69,0.84,,,,,28.6,17.5,0,1,13
1980-04,160,73.1,86.9,1.71,1.78,0.09,0.19,,,,,26.3,18.1,0,7,6
1980-05,11,66.1,-55.1,-0.6,-0.31,-0.3,-0.21,,,,,25.5,15.8,0,0,9
1980-06,31,53.5,-22.5,1.33,1.63,1.57,1.74,1.05,1.2,,,23.5,13.8,0,1,10
1980-07,14,66.5,-52.5,0.96,1.14,0.55,0.88,0.16,0.36,,,24.5,12.5,0,0,12
1980-08,1,80.9,-79.9,-0.93,0.05,0.81,1.11,-0.16,0.05,,,25.2,13.7,0,0,18
1980-09,35,82.7,-47.6,0.31,0.58,0.18,0.55,1.28,1.62,,,25.7,14.9,0,1,15
1980-10,50,121.3,-71.3,-0.59,-0.64,-0.62,-0.33,-0.4,0.05,,,28.2,17.6,3,2,9
1980-11,187,96.7,90.3,0.05,0.08,-0.27,-0.21,-0.13,0.04,,,26.7,18.1,0,7,5
1980-12,299,110,189,0.42,0.33,0.01,-0.14,-0.01,-0.01,0.63,0.77,27.7,19,0,11,5
1981-01,231,107.4,123.6,0.35,0.29,0.3,0.31,0.05,0.13,0.06,0.18,27.4,18.7,0,8,4
1981-02,38,115.2,-77.2,-1.13,-0.99,-0.03,0.08,-0.23,-0.11,-0.29,-0.14,28.5,18,0,2,7
1981-03,266,92.6,173.4,1.22,1.35,0.42,0.59,0.21,0.31,0.5,0.7,28.1,18.8,0,9,5
1981-04,34,80.7,-46.7,-0.63,-0.43,0.17,0.27,0.26,0.42,0.09,0.31,25.9,15.6,0,2,17
1981-05,26,64.4,-38.4,0.21,0.42,0.82,0.98,0.32,0.51,0.14,0.36,24.4,13.9,0,1,8
1981-06,27,54.4,-27.4,1.18,1.5,-0.16,0.21,0.3,0.56,0.13,0.35,23.4,12.7,0,1,8
1981-07,0,67.4,-67.4,,-0.13,0.47,0.8,0.21,0.4,0.08,0.3,23.7,10.2,0,0,31
1981-08,20,81.4,-61.4,0.7,0.92,0.84,1.08,0.93,1.17,0.15,0.34,25,11.8,0,0,12
1981-09,2,98.1,-96.1,-1.66,-0.69,-0.69,-0.3,-0.65,-0.17,0.03,0.21,27.2,13.5,0,0,29
1981-10,214,80.6,133.4,1.66,1.74,1.22,1.4,1.21,1.44,0.57,0.8,24.6,16.8,0,9,5
1981-11,407,91.4,315.6,1.95,2,1.94,2.14,1.99,2.17,1.19,1.39,26.9,18.8,0,14,1
1981-12,267,107.8,159.2,0.16,0.05,1.64,1.97,1.44,1.68,1.03,1.23,27.8,18.7,0,12,5
1982-01,358,97.3,260.7,1.08,1.17,1.49,1.65,1.64,1.79,1.39,1.66,26.6,18.7,0,10,3
1982-02,40,112.4,-72.4,-1.08,-0.92,0.45,0.61,1.37,1.49,1.42,1.65,29.1,18.4,0,2,7
1982-03,366,85.6,280.4,1.87,2.04,1.46,1.51,2.06,2.07,1.78,1.92,27.9,18.7,0,14,2
1982-04,73,73.7,-0.7,0.37,0.66,1.13,1.32,1.72,1.79,1.92,2.04,25.5,15.7,0,3,6
1982-05,45,58.3,-13.3,0.85,1.23,1.82,2.04,1.28,1.44,1.99,2.1,23.5,13.8,0,1,7
