data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,45,175.9,-130.9,-0.57,-0.66,,,,,,,33.8,22.8,8,1,7
1980-02,318,126.8,191.2,2.02,1.98,,,,,,,31.9,21.9,3,12,6
1980-03,267,146.5,120.5,0.89,0.84,1.32,1.24,,,,,30.9,21.8,0,9,6
1980-04,77,148.8,-71.8,-0.84,-1.03,1.07,0.95,,,,,32.7,21.9,0,3,5
1980-05,6,153.5,-147.5,-2.12,-1.53,-0.42,-0.7,,,,,33,21.5,0,0,21
1980-06,23,137.8,-114.8,-0.24,-0.71,-1.33,-1.36,0.22,-0.1,,,31.9,20.9,1,0,10
1980-07,0,168.1,-168.1,,-1.57,-1.85,-1.59,0.33,-0.07,,,32.2,20.3,1,0,31
1980-08,0,188.6,-188.6,,-1.31,-0.92,-1.33,-0.64,-0.98,,,33.1,20.8,1,0,31
1980-09,0,191.4,-191.4,,-0.38,,-1.39,-1.5,-1.47,,,34,21.7,8,0,30
1980-10,3,207.3,-204.3,-0.27,-0.27,-0.84,-0.88,-1.87,-1.54,,,34.2,21.8,13,0,27
1980-11,3,190.6,-187.6,-0.62,-0.05,-0.56,-0.43,-0.99,-1.18,,,33.8,22,10,0,19
1980-12,22,194.6,-172.6,0.15,0.01,-0.04,-0.26,-0.69,-1.04,0.02,-0.4,34.1,22.2,14,0,16
1981-01,79,172.1,-93.1,0.02,-0.09,-0.15,-0.37,-0.26,-0.65,0.13,-0.37,33.3,22.4,5,3,7
1981-02,44,177.3,-133.3,-1.25,-1.52,-0.8,-1.1,-0.86,-1.1,-0.96,-1.21,33.4,22.2,4,1,11
1981-03,411,134.5,276.5,1.98,1.9,0.84,0.63,0.76,0.45,-0.36,-0.87,31,22,10,16,11
1981-04,18,146.8,-128.8,-2.33,-1.71,0.07,-0.3,-0.05,-0.4,-0.63,-1.04,30.9,21.4,0,1,23
1981-05,19,145.4,-126.4,-1.31,-1.24,0.14,-0.08,-0.33,-0.69,-0.61,-1.04,31.7,21.7,0,1,15
1981-06,10,152.3,-142.3,-0.9,-1.54,-2.26,-1.7,-0.42,-0.79,-0.65,-1.09,31.6,20.4,0,0,22
1981-07,0,178.2,-178.2,,-1.92,-1.85,-1.71,-0.51,-0.95,-0.61,-1.07,31.5,20,0,0,31
1981-08,0,192.7,-192.7,,-1.63,-1.55,-1.87,-0.18,-0.66,-0.6,-1.05,32.4,20.4,0,0,31
1981-09,0,202.8,-202.8,,-1.24,,-1.83,-2.41,-1.84,-0.59,-1.06,33.1,21,0,0,30
1981-10,0,221.5,-221.5,,-1.61,,-1.68,-1.97,-1.83,-0.62,-1.11,34.8,21.5,21,0,31
1981-11,23,204.9,-181.9,0.49,0.24,0.28,-1.04,-0.88,-1.77,-0.52,-1.07,34.2,21.9,13,2,15
1981-12,19,194.4,-175.4,0.05,-0.07,0.29,-0.53,-0.35,-1.47,-0.52,-1.05,33.3,22.4,6,0,8
1982-01,38,189.9,-151.9,-0.73,-1.01,-0.5,-1,-0.65,-1.38,-0.78,-1.26,34.1,22.5,13,1,13
1982-02,76,164.2,-88.2,-0.54,-0.84,-0.95,-1.25,-0.8,-1.36,-0.56,-1.11,33.9,22.6,10,4,9
1982-03,73,160,-87,-1.58,-1.48,-1.7,-1.71,-1.57,-1.77,-2.55,-1.91,32.8,22.4,1,3,10
1982-04,195,142.4,52.6,0.49,0.33,-0.77,-1.02,-0.9,-1.2,-1.42,-1.61,32.3,22.5,3,7,10
1982-05,73,131.5,-58.5,-0.01,-0.25,-0.48,-0.67,-0.93,-1.14,-1.19,-1.52,30,20.8,0,3,8
1982-06,13,139.9,-126.9,-0.71,-1.07,0.1,-0.22,-0.96,-1.15,-1.14,-1.47,31.1,20.2,0,0,9
1982-07,19,150,-131,-0.25,-0.35,-0.4,-0.66,-0.79,-0.98,-0.98,-1.32,31.3,20.3,0,0,17
1982-08,2,175.3,-173.3,-0.4,-0.28,-0.58,-0.8,-0.63,-0.8,-0.95,-1.23,32,20,0,0,24
1982-09,1,187.2,-186.2,-1.43,0.02,-0.25,-0.38,0.02,-0.3,-0.94,-1.18,33.3,21.1,0,0,20
1982-10,4,208.1,-204.1,-0.14,-0.25,-0.37,-0.35,-0.44,-0.68,-0.94,-1.14,34.3,21.3,10,0,27
1982-11,0,206.8,-206.8,,-1.67,-0.65,-0.79,-0.72,-0.93,-1.03,-1.17,34.4,21.7,12,0,30
1982-12,7,202.7,-195.7,-0.54,-0.82,-0.66,-1.1,-0.56,-0.87,-1.07,-1.2,34.2,22.3,9,0,24
1983-01,16,184.1,-168.1,-1.45,-1.29,-1.84,-1.67,-1.74,-1.44,-1.3,-1.3,34.3,22.7,20,0,14
1983-02,145,144.8,0.2,0.46,0.39,-0.54,-0.79,-0.62,-0.95,-0.85,-1.04,32.3,22.1,1,6,7
1983-03,145,163,-18,-0.4,-0.66,-0.62,-0.82,-0.81,-1.14,-0.57,-0.92,33.2,22.1,5,6,3
1983-04,52,153.2,-101.2,-1.3,-1.38,-0.79,-1,-1.28,-1.41,-1.29,-1.33,32.5,21.7,0,1,6
1983-05,10,149.4,-139.4,-1.78,-1.42,-1.48,-1.48,-1.51,-1.49,-1.73,-1.57,33.3,21.9,3,0,21
1983-06,9,151.2,-142.2,-0.98,-1.53,-1.81,-1.62,-1.48,-1.48,-1.7,-1.59,32.8,20.6,0,0,22
1983-07,0,165.9,-165.9,,-1.5,-2.24,-1.72,-1.3,-1.4,-1.72,-1.64,32.8,20.5,0,0,31
1983-08,3,179.2,-176.2,-0.23,-0.45,-1.42,-1.49,-1.7,-1.64,-1.68,-1.61,32.7,20.9,1,0,29
1983-09,0,197.9,-197.9,,-0.87,-1.56,-1.25,-1.92,-1.64,-1.67,-1.62,34.1,21.3,7,0,30
1983-10,0,207.9,-207.9,,-0.52,-0.84,-0.82,-2.22,-1.63,-1.72,-1.63,34.2,21.8,10,0,31
1983-11,0,200,-200,,-0.93,,-1.03,-1.69,-1.5,-1.7,-1.6,34.7,21.7,21,0,30
1983-12,3,201.5,-198.5,-0.93,-0.95,-1.32,-1.09,-1.72,-1.4,-1.7,-1.6,34.8,22.5,23,0,25
1984-01,37,187.8,-150.8,-0.76,-0.99,-1.3,-1.44,-1.37,-1.42,-1.72,-1.58,34.4,22.6,19,1,21
1984-02,37,182.1,-145.1,-1.45,-1.69,-1.8,-1.94,-1.9,-1.86,-2.26,-1.83,35.2,22.7,23,1,8
1984-03,290,140.1,149.9,1.08,1.09,-0.19,-0.56,-0.43,-0.91,-1.46,-1.52,31.9,22.2,0,12,1
1984-04,283,111.9,171.1,1.15,1.24,0.82,0.61,0.29,-0.11,-0.35,-0.91,30.1,21.9,0,11,1
1984-05,147,108.1,38.9,0.9,1,1.36,1.4,0.53,0.24,0.19,-0.42,29.1,20.9,0,4,5
1984-06,25,121.3,-96.3,-0.17,-0.2,0.99,1.04,0.53,0.33,0.25,-0.25,30,19.6,0,1,17
1984-07,17,136,-119,-0.35,0.01,0.47,0.49,0.74,0.62,0.31,-0.06,30.7,19.7,0,0,11
1984-08,5,160.6,-155.6,0,0.59,-0.27,-0.03,1.11,1.11,0.31,0.01,32.2,20.3,0,0,25
1984-09,4,176.3,-172.3,0.04,0.97,-0.1,0.35,0.86,0.93,0.32,0.09,33.7,20.9,6,0,22
1984-10,1,202.7,-201.7,-0.67,-0.09,-0.14,0.46,0.41,0.5,0.32,0.11,34.4,21.7,17,0,27
1984-11,0,197.2,-197.2,,-0.7,-0.65,-0.13,-0.44,-0.12,0.32,0.13,34.8,22,21,0,30
1984-12,1,199.4,-198.4,-1.37,-0.94,-1.49,-0.9,-0.69,-0.31,0.32,0.15,35.2,22.1,28,0,29
1985-01,147,152.3,-5.3,0.81,0.92,0.37,0.18,0.31,0.26,0.7,0.54,32.9,22.5,5,4,2
1985-02,370,111.7,258.3,2.38,2.31,1.93,1.81,1.76,1.68,1.64,1.62,30.1,21.1,0,11,1
1985-03,215,118,97,0.4,0.62,1.79,1.84,1.6,1.57,1.51,1.62,30.1,21.5,0,7,2
1985-04,469,98.9,370.1,2.2,2.15,2.66,2.95,2.34,2.35,2.05,2.2,29.6,21.4,0,19,1
1985-05,139,111,28,0.82,0.88,1.74,1.84,2.28,2.44,2.09,2.29,29.5,20.9,0,8,9
1985-06,126,102.8,23.2,1.78,1.81,2.03,2.08,2.42,2.48,2.3,2.48,29.2,19.6,0,5,5
1985-07,80,110.6,-30.6,1.47,1.72,1.56,1.69,2.54,2.52,2.35,2.45,29,19.2,0,3,6
1985-08,6,148.1,-142.1,0.1,1.05,1.72,1.84,1.97,1.98,2.3,2.35,31.2,19.2,0,0,13
1985-09,4,173.5,-169.5,0.04,1.13,1.26,1.62,2.04,2.09,2.29,2.32,33.1,20.1,0,0,19
1985-10,0,190.4,-190.4,,0.57,-0.14,1.01,1.46,1.69,2.32,2.35,34.3,20.4,11,0,31
1985-11,0,178,-178,,0.41,-0.76,0.61,1.43,1.65,2.29,2.28,34.1,21.1,6,0,30
1985-12,70,143,-73,1.15,1.6,0.76,1.27,1.13,1.57,2.42,2.39,32.2,21.6,2,3,12
1986-01,69,162.5,-93.5,-0.13,-0.09,0.27,0.7,0.22,0.89,2.39,2.58,32.4,21.1,2,2,7
1986-02,142,114.7,27.3,0.42,0.7,0.47,0.92,0.34,0.92,1.71,2.06,30.5,21.1,0,6,6
1986-03,333,112.8,220.2,1.42,1.58,0.89,1.13,1.03,1.44,2.12,2.58,29.8,21.4,0,13,1
1986-04,169,105.1,63.9,0.26,0.43,0.98,1.32,0.87,1.29,1.3,1.85,29.6,21.6,0,9,2
1986-05,117,118.9,-1.9,0.58,0.52,0.95,1.12,0.91,1.27,1.27,1.86,30.2,20.9,0,3,6
1986-06,78,111.7,-33.6,1.08,1.11,0.56,0.65,0.84,1.05,1.09,1.62,29.3,19.6,0,4,6
1986-07,33,120.6,-87.6,0.32,0.8,0.79,0.87,1,1.23,0.9,1.37,29.9,19.1,0,1,10
1986-08,23,153.7,-130.7,0.95,1.35,1,1.17,1.06,1.23,0.93,1.33,31.7,19.2,0,1,12
1986-09,8,170.1,-162.1,1.05,1.52,0.82,1.23,0.64,0.86,0.94,1.33,33.2,20.1,1,0,15
1986-10,11,190.6,-179.6,0.37,1.04,1.09,1.49,0.93,1.15,0.98,1.36,33.9,20.3,6,0,13
