data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,216,143.1,72.9,0.4,0.33,,,,,,,28.8,15.9,0,6,7,383,739
1980-02,186,118.7,67.3,0.36,0.2,,,,,,,29.2,17.9,0,6,9,392,599
1980-03,160,112.6,47.4,0.32,0.32,0.4,0.24,,,,,29.8,18.5,0,5,10,440,572
1980-04,59,91.5,-32.5,-1.23,-1.26,-0.34,-0.46,,,,,27.2,15.6,0,1,9,342,482
1980-05,175,57,118,0.06,-0.06,-0.48,-0.49,,,,,22.6,12.9,0,7,9,240,351
1980-06,58,49.2,8.8,-1.26,-1.2,-1.35,-1.35,-0.76,-0.83,,,20,8.1,0,2,8,134,322
1980-07,116,52,64,0.12,0.18,-0.6,-0.59,-0.76,-0.79,,,20.6,8.4,0,3,11,150,327
1980-08,149,65,84,0.72,0.83,-0.36,-0.26,-0.68,-0.62,,,22,10.8,0,6,5,198,380
1980-09,115,76.9,38.1,-0.39,-0.29,0.07,0.21,-0.89,-0.77,,,21,8.7,0,5,5,152,470
1980-10,202,102.8,99.2,-0.33,-0.23,-0.15,0.03,-0.59,-0.44,,,25.5,13.7,0,5,4,297,533
1980-11,133,114.4,18.6,-0.4,-0.21,-0.76,-0.54,-0.72,-0.53,,,27,15.4,0,6,8,336,585
1980-12,150,130.9,19.1,-0.12,-0.05,-0.67,-0.37,-0.48,-0.21,-0.78,-0.62,28.5,17.4,0,7,5,400,671
1981-01,134,129.5,4.5,-0.61,-0.51,-0.95,-0.66,-0.81,-0.4,-1.01,-0.81,29.9,18.4,0,4,3,438,634
1981-02,156,106.2,49.8,0.02,0,-0.58,-0.46,-1.04,-0.64,-1.14,-0.88,30,18.8,0,6,3,403,521
1981-03,70,114.3,-44.3,-0.9,-0.9,-0.94,-0.83,-1.11,-0.83,-1.39,-1.12,28.8,15.9,0,2,8,384,613
1981-04,222,81,141,0.69,0.68,-0.08,-0.08,-0.73,-0.47,-0.89,-0.6,26.2,14,0,4,13,304,439
