data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,390,91.7,298.3,1.57,1.65,,,,,,,26.5,18.6,0,15,1
1980-02,315,86.3,228.7,1.52,1.62,,,,,,,26,18.8,0,12,2
1980-03,80,122.1,-42.1,-1.02,-1.02,1.31,1.4,,,,,29,17.2,0,2,6
1980-04,201,91.4,109.6,1.54,1.64,1.15,1.26,,,,,27.3,17.2,0,9,5
1980-05,37,87.3,-50.3,0.79,1.08,0.4,0.34,,,,,27,15.6,0,0,8
1980-06,10,75.2,-65.2,0.36,1.33,1.64,1.79,1.7,1.67,,,26.6,13.4,0,0,23
1980-07,0,94.4,-94.4,,0.7,0.75,1.2,1.24,1.41,,,27.7,11.8,0,0,31
1980-08,0,112.6,-112.6,,0.41,-0.08,0.85,0.33,0.48,,,29.5,13.8,0,0,31
1980-09,46,108.8,-62.8,0.86,1.33,0.46,1.02,1.58,1.8,,,30.4,16.2,0,2,6
1980-10,44,146.1,-102.1,-0.93,-0.86,-0.49,0.05,-0.18,0.46,,,31.2,17.6,5,0,14
1980-11,237,94.3,142.7,0.49,0.62,0.14,0.4,0.07,0.54,,,27.6,18.3,0,12,3
1980-12,317,95,222,0.94,1.08,0.48,0.57,0.5,0.78,1.4,1.57,27.4,18.4,0,13,0
1981-01,251,107.9,143.1,0.59,0.63,1,1.22,0.71,0.98,1.1,1.4,27.7,17.8,0,9,3
1981-02,36,130.2,-94.2,-1.84,-1.6,0.18,0.28,0.14,0.37,0.21,0.47,29.6,17.4,0,1,14
1981-03,271,102.2,168.8,1.02,1.09,0.23,0.35,0.44,0.53,0.88,1.16,29.1,18.7,0,11,5
1981-04,65,97.9,-32.9,-0.13,-0.09,-0.22,-0.16,0.54,0.74,0.42,0.72,27.5,16.6,0,2,10
1981-05,12,86.6,-74.6,-0.28,0.24,0.62,0.69,0.42,0.63,0.33,0.65,26.4,13.8,0,0,14
1981-06,31,75.3,-44.3,1.3,1.87,0.08,0.4,0.17,0.43,0.4,0.71,25.8,12.1,0,1,22
1981-07,9,88.3,-79.3,0.4,1.55,0.86,1.39,-0.09,0.16,0.43,0.76,25.5,9.6,0,0,26
1981-08,19,114.7,-95.7,0.41,1.09,1.33,1.68,0.88,1.17,0.5,0.81,28.4,11.7,0,1,17
1981-09,11,128.3,-117.3,-0.66,-0.12,0.29,0.68,0.09,0.6,0.38,0.64,30.9,15,0,0,26
1981-10,247,101.5,145.5,2.12,2.01,1.9,1.83,1.94,1.97,1,1.27,28.1,17.2,0,8,3
1981-11,286,92.8,193.2,0.97,1.13,1.72,1.88,1.92,2.06,1.14,1.39,26.8,18.3,0,15,1
1981-12,177,112.2,64.8,-0.51,-0.48,1.06,1.27,1.02,1.29,0.68,0.95,28.5,18.6,0,7,7
1982-01,298,91,207.1,0.95,1.11,0.77,1,1.37,1.62,0.87,1.19,26,18.6,0,10,1
1982-02,37,123.1,-86.1,-1.81,-1.49,-0.39,-0.23,0.71,1,0.88,1.21,29.8,18.3,0,2,9
1982-03,314,97.8,216.2,1.33,1.45,0.69,0.89,1.23,1.5,1.07,1.43,28.5,18.6,0,11,3
1982-04,65,97.4,-32.4,-0.13,-0.09,0.09,0.22,0.54,0.78,1.07,1.41,26.8,16.2,0,3,10
1982-05,51,84.8,-33.8,1.18,1.46,1.15,1.35,0.38,0.64,1.19,1.51,26.2,14.9,0,2,19
1982-06,1,84.4,-83.4,-0.8,0.29,0.21,0.42,0.63,0.9,1.09,1.41,27.5,13.8,0,0,26
1982-07,2,95.3,-93.3,-0.35,0.8,0.9,1.19,0.23,0.43,1.06,1.36,27,12.7,0,0,19
1982-08,11,105.7,-94.7,-0.09,1.12,0.13,0.87,1.11,1.4,1.03,1.35,28.6,15.2,0,0,19
1982-09,25,118,-93,0.13,0.6,0.26,0.86,0.19,0.72,1.09,1.45,29.7,17.1,0,1,19
1982-10,84,130.7,-46.7,0.02,0.15,0.04,0.55,0.34,0.84,0.52,0.86,30.7,18.9,1,2,3
1982-11,44,138.7,-94.7,-2.74,-1.88,-1.77,-1.29,-1.73,-1.05,-0.3,0.03,31.7,19.4,4,1,8
1982-12,203,110.8,92.2,-0.2,-0.17,-1.28,-1.14,-1.18,-0.84,-0.21,0.09,29.1,19.2,0,7,1
1983-01,511,88.6,422.4,2.26,2.21,0.75,0.76,0.63,0.78,0.5,0.68,27.1,17.6,0,18,1
1983-02,204,101.9,102.1,0.64,0.74,1.77,1.79,0.78,0.91,1.04,1.24,27.6,18.2,0,8,4
1983-03,261,95.7,165.3,0.94,1.06,2.07,1.9,1.04,1.16,0.92,1.18,27.6,18.7,0,12,5
1983-04,70,99.8,-29.8,-0.04,-0.04,0.82,1.01,0.95,1.08,0.94,1.18,28.4,17.5,0,3,12
1983-05,32,91.5,-59.5,0.63,0.81,0.72,0.8,1.65,1.68,0.88,1.11,27.9,16.1,0,1,13
1983-06,0,83.5,-83.5,,0.28,-0.01,0.12,1.86,1.75,0.87,1.1,28,14,0,0,30
1983-07,7,90.9,-83.9,0.25,1.36,0.55,0.88,0.86,1.09,0.88,1.12,28,13.1,0,0,20
1983-08,0,119,-119,,0.05,-0.29,0.5,0.63,0.8,0.84,1.05,29.1,12.8,0,0,31
1983-09,8,117.9,-109.9,-0.92,0.11,-0.56,0.33,-0.33,0.2,0.8,1.01,31.4,17.4,0,0,12
1983-10,148,114.4,33.6,1.02,1.18,0.57,0.93,0.6,1.02,0.94,1.15,28.7,18,0,4,6
1983-11,274,94,180,0.86,1,0.96,1.26,0.85,1.23,1.6,1.73,27.5,18.3,0,13,1
1983-12,263,96,167,0.44,0.61,0.94,1.16,0.78,1.11,1.66,1.77,27.1,18.3,0,12,1
1984-01,113,137.6,-24.6,-0.86,-0.95,0.14,0.19,0.27,0.51,0.6,0.88,30.4,17.6,0,4,5
1984-02,102,135,-33,-0.51,-0.79,-0.62,-0.7,0.03,0.22,0.27,0.5,30.4,18.4,0,4,5
1984-03,176,115.5,60.5,0.2,0.06,-0.78,-0.96,0.11,0.13,-0.04,0.14,30.1,18.8,0,8,6
1984-04,178,99.5,78.5,1.32,1.37,0.35,0.27,0.27,0.3,0.37,0.54,28,17.4,0,7,22
1984-05,2,100.6,-98.6,-1.42,-1.16,0.67,0.52,-0.09,-0.13,0.26,0.42,29.6,15.2,0,0,16
1984-06,0,88.2,-88.2,,-0.24,0.98,0.91,-0.32,-0.42,0.26,0.4,27.9,12.2,0,0,30
1984-07,0,89.4,-89.4,,1.07,-1.51,-0.58,0.15,0.08,0.24,0.38,27.5,12,0,0,31
1984-08,30,93.8,-63.8,0.91,1.83,0.69,1.4,0.74,0.87,0.34,0.57,28,14.1,0,0,24
1984-09,66,108.9,-42.9,1.38,1.71,1.37,1.84,1.43,1.63,0.55,0.78,28.2,15.7,0,3,5
1984-10,102,130.6,-28.6,0.34,0.43,1.09,1.41,0.66,1.1,0.37,0.58,29.7,17.5,0,5,13
1984-11,99,132,-33,-1.38,-1.32,-0.41,-0.26,-0.28,0.17,-0.22,-0.06,29.7,17.9,0,4,11
1984-12,230,109,121,0.1,0.15,-0.53,-0.57,-0.14,0.15,-0.33,-0.21,28.7,18.5,0,10,2
1985-01,291,79.9,211.1,0.9,1.13,-0.05,0.05,0.33,0.68,0.25,0.42,25.7,19.1,0,10,0
