data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,427,111.8,315.2,1.31,1.3,,,,,,,32,21,0,16,1,511,524
1980-02,493,84.8,408.2,2.24,2.21,,,,,,,30.8,21.5,0,19,0,469,392
1980-03,204,109.5,94.5,-1.26,-1.22,1.4,1.46,,,,,31.8,21,0,9,5,508,520
1980-04,160,100.3,59.7,0.19,0.23,0.8,0.94,,,,,31.8,20.1,0,6,7,480,493
1980-05,56,98.4,-42.4,0.67,0.81,-0.61,-0.56,,,,,31.4,19.4,0,2,9,478,495
1980-06,25,88,-63,1.15,1.6,0.56,0.73,1.39,1.5,,,30.8,16.5,0,1,17,410,452
1980-07,0,99.4,-99.4,,0.7,0.88,1.24,0.94,1.23,,,31.5,15.5,0,0,31,418,500
1980-08,3,102.5,-99.5,-0.76,0.55,0.33,1.07,-0.58,-0.18,,,33.8,15.9,13,0,22,462,435
1980-09,119,101.5,17.5,1.13,1.35,0.77,1.16,0.74,1.13,,,33,16.3,8,3,6,440,436
1980-10,134,129.2,4.8,-0.67,-0.7,0.14,0.54,0.45,0.91,,,33.2,18.4,5,4,3,490,591
1980-11,294,101.4,192.6,0.88,1.05,0.78,1.01,0.79,1.29,,,30.9,18.8,0,13,2,446,482
1980-12,411,95.6,315.4,1.14,1.31,0.96,1.17,1.18,1.73,1.82,1.92,31,19.5,0,19,1,473,453
1981-01,334,99.4,234.6,0.16,0.29,1.1,1.37,0.99,1.39,1.42,1.73,31.3,20.4,0,13,0,490,472
1981-02,328,97.9,230.1,0.31,0.34,0.95,1.16,1.05,1.34,0.65,1.08,31.2,20,0,14,1,437,473
1981-03,436,91.5,344.5,1.7,1.9,1.23,1.41,1.36,1.64,1.55,1.89,30.5,20.7,0,18,0,484,439
1981-04,109,105.6,3.5,-0.77,-0.79,0.92,1.06,1.29,1.57,1.28,1.69,32.2,20.3,0,2,4,487,514
1981-05,19,105.1,-86.1,-0.7,-0.78,0.69,0.83,1.04,1.26,1.16,1.6,31.8,18.6,0,0,24,472,543
1981-06,6,82.7,-76.7,-0.32,0.98,-0.95,-0.77,0.61,0.88,1.09,1.55,30.2,15.6,0,0,26,386,444
1981-07,0,96.6,-96.6,,0.86,-0.86,-0.07,0.66,0.94,1.07,1.54,29.6,13.9,0,0,31,364,509
1981-08,0,104.1,-104.1,,0.37,-1.04,0.72,0.52,0.97,1.04,1.5,33.1,18.1,3,0,31,483,467
1981-09,19,96.5,-77.5,-1.56,-0.63,-1.78,-0.15,-1.56,-0.65,0.63,1.1,32.5,18.1,9,0,8,459,397
1981-10,239,115.6,123.4,1.32,1.46,0.16,0.75,-0.24,0.57,1.1,1.6,32.8,21.2,7,9,2,526,525
1981-11,302,103.7,198.3,0.98,1.13,0.91,1.32,0.71,1.41,1.24,1.67,31,22,1,12,1,495,487
