data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,292,110.3,181.7,0.27,0.3,,,,,,,29.3,19.8,0,11,5,452,547
1980-02,346,102.2,243.8,1.25,1.34,,,,,,,28.9,20.1,0,12,4,420,503
1980-03,25,133.4,-108.4,-2.86,-2.06,0.08,0.1,,,,,31.8,19.1,0,1,12,478,657
1980-04,152,95,57,1.53,1.68,0.48,0.59,,,,,29.2,18.6,0,6,14,416,499
1980-05,23,91.4,-68.4,-0.04,0.05,-0.77,-0.79,,,,,28.8,16.7,0,1,12,395,497
1980-06,28,78.4,-50.4,0.87,1.26,1.34,1.5,0.46,0.56,,,27.8,14.3,0,2,15,332,459
1980-07,0,94.9,-94.9,,-0.01,0.28,0.38,0.47,0.62,,,29.2,14.8,0,0,31,371,514
1980-08,11,117.8,-106.8,-0.03,0.56,0.53,0.79,-0.65,-0.62,,,31.1,16.9,1,0,16,434,553
1980-09,55,116.1,-61.1,0.64,0.85,0.44,0.69,1.2,1.43,,,30.8,17.4,0,1,10,423,518
1980-10,99,154.2,-55.2,0.06,-0.21,0.27,0.25,0.26,0.32,,,32.2,19.5,6,3,4,492,687
1980-11,241,113.2,127.8,0.7,0.82,0.57,0.68,0.61,0.75,,,29.6,20,0,9,5,444,542
1980-12,353,110.8,242.2,0.91,1.01,0.82,0.89,0.8,0.93,0.75,0.92,29.2,20,0,15,2,452,546
1981-01,288,117.9,170.1,0.24,0.21,0.85,0.99,0.77,0.88,0.75,0.87,29.8,19.8,0,8,3,459,575
1981-02,27,133.3,-106.3,-2.43,-1.88,-0.4,-0.49,-0.06,0.05,-0.35,-0.26,31.4,19.9,0,1,7,438,646
1981-03,201,111.2,89.8,0.26,0.3,-0.72,-0.75,-0.09,-0.06,0.28,0.44,30.5,20.5,3,5,5,481,532
1981-04,40,105.6,-65.6,-0.67,-0.72,-1.42,-1.45,-0.19,-0.16,-0.14,0.03,29,17.8,0,1,10,403,553
1981-05,20,93.1,-73.1,-0.18,-0.16,-0.16,-0.11,-0.46,-0.46,-0.14,0,27.9,16.1,0,1,27,372,522
1981-06,36,74.9,-38.9,1.1,1.52,-0.16,-0.14,-0.76,-0.74,-0.11,0.04,26.3,13.8,0,1,13,302,435
1981-07,10,88.9,-78.9,0.29,1.19,0.62,0.88,-1.17,-1.08,-0.07,0.1,25.8,11.6,0,1,26,270,506
1981-08,11,121.1,-110.1,-0.03,0.38,0.96,1.26,0.07,0.17,-0.07,0.09,29.7,15.2,0,1,17,386,582
1981-09,2,134.9,-132.9,-2.29,-0.96,-0.73,-0.39,-0.63,-0.44,-0.26,-0.2,31.9,17.7,5,0,29,445,557
1981-10,208,112.2,95.8,1.61,1.72,0.96,1.06,0.99,1.19,0.14,0.35,29.2,19.1,0,7,3,438,549
1981-11,357,110.8,246.2,1.79,1.82,1.74,1.73,1.78,1.81,0.55,0.77,29.1,19.9,0,14,1,436,552
1981-12,305,119.4,185.6,0.41,0.44,1.77,1.72,1.48,1.51,0.37,0.57,29.3,20.2,0,13,2,458,580
1982-01,416,101.4,314.6,1.12,1.23,1.87,1.92,1.89,1.9,0.79,0.96,27.9,20.2,0,15,1,435,498
1982-02,85,126.8,-41.8,-1.11,-1.14,0.38,0.37,1.24,1.35,0.96,1.13,30.5,20.1,0,4,14,428,618
1982-03,409,97.5,311.5,1.88,1.88,1.19,1.29,1.98,1.96,1.68,1.75,29.5,20.2,0,16,1,460,484
1982-04,84,100.6,-16.6,0.43,0.42,0.8,0.92,1.69,1.8,1.8,1.82,27.9,17.5,0,3,14,382,538
1982-05,71,88.4,-17.4,1.3,1.45,1.93,1.88,1.34,1.45,1.9,1.91,26.8,15.2,0,3,18,342,497
1982-06,7,80.7,-73.7,-0.07,0.35,0.85,0.93,1.29,1.4,1.81,1.85,28,16.3,0,0,25,364,441
1982-07,12,94.9,-82.9,0.41,1,1.07,1.19,0.98,1.1,1.82,1.83,27.8,15,0,0,13,353,496
1982-08,0,113.4,-113.4,,0.19,-0.14,0.32,1.85,1.99,1.8,1.85,29.7,17.2,0,0,31,418,501
1982-09,19,119.2,-100.2,-0.59,-0.09,-0.44,0.11,0.39,0.63,1.84,1.94,31,18.2,0,1,15,438,515
1982-10,124,116.5,7.5,0.49,0.78,-0.04,0.45,0.45,0.85,1.59,1.72,30.3,19.5,0,5,5,463,537
1982-11,73,138.5,-65.5,-1.86,-1.65,-1.08,-0.71,-1.08,-0.62,0.73,0.97,32.1,20.6,1,2,5,490,647
1982-12,264,106.9,157.1,-0.05,0.12,-0.72,-0.45,-0.83,-0.4,0.56,0.84,28.9,19.8,0,9,1,446,511
1983-01,496,102.1,393.9,1.59,1.67,0.58,0.69,0.42,0.72,0.83,1.06,28.4,20.4,0,17,1,446,500
1983-02,296,113.8,182.2,0.93,0.96,1.59,1.8,0.84,1.06,1.45,1.59,29.8,20.4,0,8,3,423,550
1983-03,316,110.8,205.2,1.25,1.28,1.94,1.92,1.27,1.4,1.25,1.43,29.5,19.9,0,12,5,456,556
1983-04,159,100,59,1.62,1.71,1.8,1.7,1.51,1.6,1.48,1.59,29.5,19.3,0,6,5,431,520
1983-05,25,92.7,-67.7,0.04,0.08,1.56,1.54,1.98,2.01,1.3,1.46,28.6,18,0,1,23,414,488
1983-06,16,83.5,-67.5,0.44,0.68,1.31,1.34,2.12,2.05,1.32,1.47,28.6,16.9,0,1,26,382,465
1983-07,44,96.1,-52.1,1.48,1.88,0.99,0.95,1.89,1.74,1.42,1.54,28.4,15.8,0,2,19,376,504
1983-08,1,122,-121,-1.43,-0.35,1.04,1.03,1.72,1.73,1.44,1.54,29.5,15.2,0,0,22,382,599
1983-09,65,102.9,-37.9,0.87,1.31,1.16,1.36,1.57,1.75,1.56,1.7,29.4,18.7,0,2,4,422,451
1983-10,166,112.4,53.6,1.09,1.33,1.08,1.43,1.26,1.53,1.68,1.76,28.8,19.3,0,4,6,436,504
1983-11,200,111.3,88.7,0.23,0.37,0.84,1.25,1,1.32,2.08,2.01,28.8,19.8,0,8,3,430,544
1983-12,343,101.4,241.6,0.81,1,0.91,1.2,1.11,1.4,2.18,2.05,28.1,19.6,0,10,1,429,496
1984-01,92,139.3,-47.3,-1.93,-1.57,-0.67,-0.55,-0.14,0.24,1.08,1.29,31.2,19.4,3,3,10,474,673
1984-02,75,137.1,-62.1,-1.27,-1.37,-1.44,-1.32,-0.65,-0.32,0.35,0.57,31.9,20.4,1,3,5,469,647
1984-03,129,123,6,-0.57,-0.66,-2.29,-1.98,-0.99,-0.86,-0.34,-0.11,31.2,20.5,0,5,4,492,599
1984-04,114,103,11,0.97,0.97,-0.97,-1.15,-1.06,-1.05,-0.51,-0.26,29.2,19.2,0,5,15,426,515
1984-05,50,96.1,-46.1,0.82,0.82,0.12,0.06,-1.08,-1.12,-0.39,-0.18,29.7,17.6,0,2,13,424,512
1984-06,0,90.2,-90.2,,-1.27,0.87,0.68,-1.67,-1.64,-0.45,-0.27,29,15.1,0,0,30,360,489
1984-07,1,97.2,-96.2,-0.79,-0.2,0.28,-0.09,-0.89,-1.11,-0.62,-0.43,28.5,15.6,0,0,28,374,482
1984-08,49,106.9,-57.9,1.48,1.9,0.8,0.95,0.27,0.2,-0.44,-0.2,28.6,16.2,0,2,20,384,495
1984-09,54,112.8,-58.8,0.61,0.9,1.08,1.34,1.19,1.3,-0.47,-0.29,28.7,16.6,0,2,7,379,543
1984-10,58,148.1,-90.1,-0.83,-0.87,0.22,0.44,0.22,0.29,-0.89,-0.78,31.5,19.7,3,2,12,484,663
1984-11,163,137.1,25.9,-0.25,-0.45,-0.46,-0.39,-0.23,-0.14,-1.05,-1,30.9,20.2,3,4,9,466,613
1984-12,231,110.7,120.3,-0.46,-0.32,-0.79,-0.76,-0.39,-0.15,-1.45,-1.36,29.5,20.1,0,7,7,458,530
1985-01,522,94.3,427.7,1.73,1.83,1.04,1.17,0.91,1.09,0.15,0.18,27.9,20.4,0,15,2,438,481
1985-02,115,123.4,-8.4,-0.68,-0.77,0.7,0.83,0.29,0.48,0.3,0.41,31,20.2,0,4,3,436,606
1985-03,300,108.3,191.7,1.12,1.18,1.3,1.38,0.62,0.72,0.9,1.03,30,20.5,0,13,8,474,551
1985-04,17,105.4,-88.4,-1.67,-1.25,-0.11,-0.05,0.6,0.71,0.57,0.75,29.6,19.2,0,0,10,432,551
1985-05,10,90.6,-80.6,-0.77,-0.52,0.39,0.49,0.68,0.84,0.42,0.62,29.3,17.1,0,0,10,408,497
1985-06,0,79.2,-79.2,,-0.03,-2.02,-1.26,0.87,1,0.42,0.65,26.9,12.2,0,0,30,286,478
1985-07,0,97.5,-97.5,,-0.42,-1.33,-0.77,-0.36,-0.26,0.42,0.64,27.1,13.4,0,0,31,318,519
1985-08,0,119.5,-119.5,,-0.23,,-0.59,0.14,0.2,0.25,0.45,30.5,16.3,1,0,31,414,526
1985-09,42,129.8,-87.8,0.28,0.23,-0.11,-0.05,-1.61,-1.01,0.21,0.32,31.5,18.8,3,1,13,454,550
1985-10,122,134,-12,0.46,0.51,0.26,0.3,-0.25,-0.08,0.43,0.59,31.6,19.6,1,3,6,484,603
1985-11,182,126.6,55.4,0.01,-0.05,0.18,0.27,-0.06,0.07,0.51,0.72,29.8,19.9,2,5,6,445,601
1985-12,208,131.5,76.5,-0.77,-0.85,-0.34,-0.3,-0.41,-0.32,0.41,0.55,29.8,20,0,6,7,462,646
1986-01,282,128.9,153.1,0.19,0.07,-0.42,-0.54,-0.31,-0.33,-0.48,-0.47,29.9,20.1,0,12,4,464,629
1986-02,200,111.6,88.4,0.2,0.23,-0.27,-0.42,-0.19,-0.15,-0.13,-0.07,30,19.6,0,10,6,416,550
1986-03,176,112.6,63.4,0,0.01,0.05,0.04,-0.25,-0.24,-0.65,-0.57,30,19.7,0,6,6,460,555
1986-04,30,112.7,-82.7,-1.03,-1.12,-0.29,-0.24,-0.49,-0.59,-0.58,-0.52,30.7,19.1,0,0,11,447,561
1986-05,42,91.3,-49.3,0.61,0.72,-0.28,-0.3,-0.42,-0.5,-0.44,-0.4,29.2,17.5,0,1,9,414,474
1986-06,1,93,-92,-0.92,-1.57,-0.62,-0.89,-0.15,-0.24,-0.43,-0.44,27.5,14.2,0,0,29,326,482
1986-07,20,88.6,-68.6,0.77,1.53,0.56,0.47,-0.18,-0.11,-0.35,-0.33,27.4,13.5,0,1,15,324,473
1986-08,83,103.7,-20.7,2.24,2.35,1.77,1.87,0.34,0.39,-0.05,0.03,29.4,16.7,0,3,15,404,493
1986-09,53,128.1,-75,0.59,0.54,1.75,1.81,0.79,0.8,0,0.05,29.6,17.2,0,2,21,402,563
1986-10,106,145.9,-40,0.19,0.06,1.19,1.17,1.15,1.14,-0.05,-0.04,31,18.5,2,3,20,458,668
1986-11,65,135.2,-70.2,-2.06,-1.71,-0.99,-0.95,-0.2,-0.13,-0.49,-0.45,30.6,19.6,3,2,7,452,627
1986-12,429,109.6,319.4,1.61,1.62,0.25,0.3,0.78,0.9,0.31,0.4,29,19.6,0,17,3,444,533
1987-01,178,123.1,54.9,-0.77,-0.75,-0.42,-0.42,0.11,0.19,-0.08,-0.03,30.5,20,0,7,5,474,594
1987-02,123,105.5,17.5,-0.58,-0.48,-0.04,-0.01,-0.58,-0.46,-0.33,-0.22,29.9,19.9,0,6,7,417,500
1987-03,205,116.2,88.8,0.3,0.29,-0.78,-0.71,-0.53,-0.48,-0.26,-0.15,30.2,19.1,0,8,4,454,586
1987-04,129,100.3,28.7,1.2,1.27,0.06,0.22,-0.27,-0.24,0.12,0.3,29.8,19,0,5,6,432,517
1987-05,16,87.7,-71.7,-0.38,-0.1,0.57,0.67,0.21,0.33,0.03,0.2,29.1,16.5,0,0,19,397,490
1987-06,21,76.5,-55.5,0.64,1.12,0.9,1.06,-0.45,-0.33,0.1,0.32,27.9,15.9,0,1,13,356,422
1987-07,4,97.3,-93.3,-0.21,0.19,0.02,0.22,0.01,0.25,0.04,0.24,29.4,15.8,0,0,30,390,523
1987-08,8,113.9,-105.9,-0.27,0.6,0.36,0.73,0.58,0.7,-0.24,-0.07,30.9,15.9,1,0,24,415,565
1987-09,108,123.1,-15.1,1.68,1.68,1.3,1.32,1.35,1.54,-0.03,0.12,31.9,19.1,5,4,9,464,528
