data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,24,152.1,-128.1,0.32,0.56,,,,,,,32.5,21.8,0,1,20
1980-02,111,100.5,10.5,1.77,1.99,,,,,,,29.6,21.7,0,4,3
1980-03,58,117.7,-59.7,0.32,0.8,0.87,1.28,,,,,28.6,20.4,0,0,5
1980-04,10,121.1,-111.1,-1.66,-1.14,0.37,0.97,,,,,30.2,20.2,0,0,11
1980-05,13,106.3,-93.3,-2.09,-1.45,-1.72,-1.11,,,,,29.5,19.8,0,0,6
1980-06,96,79.7,16.4,-0.27,-0.29,-1.73,-1.39,-0.67,-0.2,,,27.3,19.6,0,2,4
1980-07,67,89,-22,-0.85,-0.98,-1.36,-1.29,-0.83,-0.47,,,26.3,17.9,0,1,3
1980-08,21,110.5,-89.5,-1.62,-1.58,-0.98,-1.08,-1.62,-1.28,,,27.5,17.6,0,0,9
1980-09,30,132.8,-102.8,-0.1,-0.56,-1.3,-1.35,-1.68,-1.45,,,29.7,19.3,0,0,8
1980-10,59,142.1,-83,1.15,1.3,0,-0.43,-1.09,-1.13,,,29,19.5,0,3,23
1980-11,20,160.1,-140.1,0.28,0.38,0.75,0.49,-0.45,-0.67,,,32,20.8,0,1,14
1980-12,1,175.9,-174.9,-1.4,-0.92,0.57,0.37,-0.57,-0.82,-0.81,-0.61,32.8,21.3,5,0,23
1981-01,8,144.8,-136.8,-0.21,0.36,-0.51,-0.25,-0.42,-0.44,-0.93,-0.69,31,20.9,0,0,16
1981-02,13,142.6,-129.6,-0.65,-0.37,-1.01,-0.52,-0.12,-0.12,-1.47,-1.13,30.7,21,0,0,10
1981-03,239,123.5,115.5,2.31,2.13,1.33,1.4,1.28,1.27,-0.4,-0.48,30.4,21.7,1,8,11
1981-04,17,109.8,-92.8,-1.23,-0.73,1.23,1.35,0.66,0.8,-0.4,-0.4,28.8,20.9,0,0,8
1981-05,24,97.9,-73.9,-1.56,-1.16,0.49,0.64,-0.09,0.12,-0.4,-0.33,27.7,19.4,0,0,6
1981-06,29,87.9,-58.9,-2.14,-1.85,-2.59,-1.62,-0.53,-0.26,-0.79,-0.7,27,18.9,0,0,12
1981-07,30,92.8,-62.8,-2.38,-1.87,-2.77,-1.95,-0.85,-0.73,-0.97,-0.85,26.5,17.5,0,0,3
1981-08,25,102.7,-77.7,-1.37,-1.2,-2.64,-1.85,-0.86,-0.76,-0.92,-0.8,26.8,17.6,0,0,12
1981-09,22,120.3,-98.3,-0.49,-0.39,-2.28,-1.53,-2.63,-1.67,-0.95,-0.76,28,18.3,0,0,7
1981-10,0,171.2,-171.2,,-1.71,-1.5,-1.38,-2.79,-1.86,-1.37,-1.12,31.8,20.1,2,0,31
1981-11,11,158,-147,-0.12,0.15,-0.62,-0.81,-2.57,-1.78,-1.4,-1.14,31.6,21,0,0,20
1981-12,53,144.5,-91.5,1.12,1.37,0.32,0.21,-1.34,-1.09,-1.04,-0.8,30.9,21.4,0,1,8
1982-01,1,166.8,-165.8,-0.92,-0.78,0.18,0.34,-0.78,-0.66,-1.12,-0.95,31.8,21.5,0,0,21
1982-02,25,123.7,-98.7,-0.09,0.46,0.16,0.54,-0.35,-0.16,-0.97,-0.78,30,21,0,1,10
1982-03,1,164.4,-163.4,-2.38,-1.61,-1.25,-0.88,-0.79,-0.58,-2.67,-1.61,32.7,21.6,4,0,30
1982-04,103,113.5,-10.5,0.77,0.81,-0.23,-0.11,-0.2,-0.01,-2.06,-1.44,30.3,21.6,0,7,9
1982-05,151,83.6,67.4,0.67,0.77,0.29,0.19,0.15,0.32,-1.28,-1.03,27,20.3,0,5,7
1982-06,54,78,-24,-1.25,-1.11,0.17,0.22,-0.5,-0.38,-1.12,-0.92,26.8,19.6,0,1,3
1982-07,50,83.1,-33.1,-1.45,-1.24,-0.54,-0.45,-0.62,-0.49,-0.94,-0.79,26.2,18.5,0,0,6
1982-08,63,92.2,-29.2,0.22,0.35,-1.21,-1,-0.48,-0.47,-0.7,-0.59,26.8,18.7,0,0,4
1982-09,16,107.1,-91.1,-0.86,-0.14,-1.07,-0.8,-0.25,-0.17,-0.72,-0.54,28.3,19.2,0,0,11
1982-10,0,157.9,-157.9,,-0.86,-0.63,-0.47,-0.71,-0.57,-0.76,-0.5,30.7,18.9,0,0,31
1982-11,0,170.7,-170.7,,-0.83,-1.25,-0.86,-1.61,-1.2,-0.8,-0.58,31.7,20,0,0,30
1982-12,0,169.3,-169.3,,-0.68,,-1.18,-1.53,-1.11,-1.08,-0.88,32.3,20.9,2,0,31
1983-01,12,171.4,-159.4,-0.03,-0.43,-1.11,-0.98,-1.11,-0.9,-1.05,-0.89,33.8,22.3,14,0,27
1983-02,56,123.7,-67.7,0.8,1.07,0,0.1,-0.73,-0.52,-0.8,-0.72,31.2,22.1,0,0,4
1983-03,44,137.9,-94,0.03,0.24,0.15,0.34,-0.52,-0.43,-0.55,-0.43,31.6,22.3,0,0,4
1983-04,17,127.2,-110.2,-1.23,-1.12,-0.4,-0.11,-0.92,-0.73,-1.09,-0.82,31.1,21.3,0,0,7
1983-05,25,112.3,-87.3,-1.52,-1.36,-1.63,-1.32,-1.51,-1.17,-2.13,-1.47,30.9,20,0,1,13
1983-06,63,93,-30,-1,-1.24,-1.94,-1.63,-1.5,-1.29,-2.05,-1.48,27.9,18.6,0,1,6
1983-07,38,97.5,-59.5,-1.96,-1.8,-2.02,-1.83,-1.78,-1.51,-2.04,-1.54,28.1,18.3,0,0,5
