data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,296,106.5,189.5,1.2,1.34,,,,,,,29.2,19.9,0,14,2,451,525
1980-02,129,107.5,21.5,0.78,0.99,,,,,,,29.9,20,0,5,4,434,537
1980-03,49,124.3,-75.3,-0.37,-0.39,1.02,1.21,,,,,30.5,18.1,0,0,8,442,645
1980-04,49,89.4,-40.5,0.6,0.85,0.29,0.51,,,,,29.5,18.7,0,2,8,424,456
1980-05,6,78,-72,-0.47,0.42,-0.27,0.03,,,,,28.6,17,1,0,17,397,417
1980-06,1,62.6,-61.6,-1.04,1.21,0.25,0.93,1.02,1.27,,,26.9,16.3,0,0,26,348,327
1980-07,1,73.7,-72.7,-0.97,1.1,-0.64,0.92,0.16,0.63,,,27,13.6,0,0,26,320,409
1980-08,0,92.8,-92.8,,0.66,-1.51,1.17,-0.42,0.27,,,27.8,15.1,0,0,31,355,485
1980-09,32,89.9,-57.9,1.01,1.59,0.81,1.54,0.53,1.53,,,28.7,16.9,1,2,25,384,405
1980-10,15,132.1,-117.1,-1.29,-0.79,-0.55,0.21,-0.84,0.47,,,30.5,18.1,4,1,16,443,618
1980-11,46,106.5,-60.5,-1.53,-1,-1.7,-0.8,-1.82,-0.61,,,29.9,19.3,0,2,9,438,484
1980-12,292,106.5,185.5,1.2,1.29,-0.23,-0.05,-0.14,0.3,0.61,1.12,29.1,19.6,0,11,3,445,521
1981-01,118,125.6,-7.6,0.09,0.11,-0.09,0.17,-0.35,0.21,-0.28,0.49,30.2,18.9,0,4,8,451,624
1981-02,8,122.2,-114.2,-1.4,-0.89,0.18,0.42,-0.87,-0.11,-1.07,-0.06,30.3,19,0,0,10,410,608
1981-03,261,107.7,153.3,1.75,1.78,0.56,0.77,0.19,0.65,0.28,1.03,30.9,20.3,3,11,7,484,516
1981-04,86,84.4,1.6,1.45,1.68,1.25,1.4,0.83,1.18,0.54,1.22,28,17.2,0,4,10,378,447
1981-05,12,71.5,-59.5,0.1,1.02,1.95,1.92,1.45,1.62,0.57,1.25,26.5,15.5,0,0,9,342,398
1981-06,5,59.1,-54.1,-0.01,1.65,1.33,1.8,0.81,1.13,0.6,1.28,25.6,13.8,0,0,17,291,340
1981-07,2,70.9,-68.9,-0.37,1.5,0.22,1.56,1.23,1.54,0.61,1.28,25.8,12.6,0,0,23,286,401
1981-08,3,93.5,-90.5,-0.44,0.83,-0.09,1.6,1.95,1.97,0.63,1.3,27.9,13.5,0,0,15,332,486
1981-09,0,114.1,-114.1,,0.03,-0.8,0.58,0.98,1.66,0.41,1.07,30.1,15.7,1,0,30,387,531
1981-10,89,91.1,-2.1,0.71,1.24,0.44,1.13,0.38,1.48,0.8,1.42,28.2,18.2,1,3,4,409,426
1981-11,231,91,140,0.9,1.08,0.93,1.42,0.9,1.64,1.62,1.88,28.1,19.9,0,13,3,420,443
1981-12,153,127.5,25.5,-0.21,-0.16,0.57,0.88,0.46,0.91,0.82,1.31,30.7,19.3,3,8,6,465,611
1982-01,291,106.1,184.9,1.18,1.32,1.3,1.5,1.34,1.66,1.72,1.97,28.6,19.7,0,12,4,440,523
1982-02,26,118.4,-92.4,-0.67,-0.46,0.53,0.76,0.99,1.38,1.91,1.98,30.9,19,0,1,16,418,578
1982-03,75,106.4,-31.4,0.06,0.26,0.59,0.9,1.08,1.56,1.22,1.75,30.9,19.7,0,3,8,474,515
1982-04,88,83.4,4.6,1.49,1.73,-0.07,0.31,1.16,1.51,1.27,1.84,27.6,17.2,0,3,7,372,431
1982-05,19,69.7,-50.6,0.55,1.32,0.62,1.03,0.74,1.17,1.27,1.83,26.1,15.5,0,0,14,334,379
1982-06,0,67.1,-67.1,,0.75,1.41,1.78,0.86,1.23,1.26,1.77,27.3,13.2,0,0,30,308,392
1982-07,2,74,-72,-0.37,1.18,0.34,1.39,-0.07,0.57,1.26,1.75,27,13.5,0,0,25,318,411
1982-08,6,85.1,-79.1,0.12,1.49,-0.32,1.47,0.56,1.18,1.28,1.79,28,15.5,0,0,19,364,428
1982-09,2,100.7,-98.7,-0.86,0.63,-0.31,1.11,1.18,1.88,1.28,1.83,28.9,16,0,0,19,374,474
1982-10,31,129.8,-98.8,-0.6,-0.45,-0.79,0.07,-0.7,0.57,0.82,1.4,31.1,18.9,1,1,13,464,589
1982-11,5,151.7,-146.7,-3.59,-1.84,-3.09,-1.55,-3,-1.33,-0.52,0.27,33.3,19.5,13,0,16,492,684
1982-12,112,133.1,-21.1,-0.79,-0.77,-2.21,-1.63,-2.26,-1.37,-0.6,-0.01,31.7,21.1,7,3,12,508,575
1983-01,300,102.7,197.3,1.22,1.37,-0.39,-0.42,-0.71,-0.36,-0.71,0.02,29.4,20.6,0,13,3,466,492
1983-02,107,107.5,-0.5,0.57,0.79,0.84,1.08,-0.52,-0.09,-0.23,0.52,30,20.4,0,3,4,425,531
1983-03,241,102.1,138.9,1.62,1.7,1.8,1.81,0.6,0.81,0.84,1.29,29.9,19.9,0,9,4,462,506
1983-04,6,89.3,-83.3,-1.51,-0.51,1.24,1.47,0.57,0.81,0.29,0.91,29.3,18,0,0,20,410,468
1983-05,11,79.1,-68.1,0.02,0.63,1.26,1.43,1.45,1.64,0.23,0.81,29,16.9,0,0,13,402,426
1983-06,0,67.7,-67.7,,0.69,-1.34,-0.08,1.65,1.71,0.23,0.82,28.3,14.1,0,0,30,336,382
1983-07,6,76.8,-70.8,0.89,1.31,0.1,0.91,1.21,1.5,0.26,0.82,28.4,13.9,0,0,20,346,425
1983-08,1,96.1,-95.1,-1.14,0.47,-0.46,0.92,1.22,1.45,0.23,0.75,28.4,13.3,0,0,23,336,510
1983-09,5,104.7,-99.7,-0.39,0.59,-0.16,0.77,-1.61,0.3,0.25,0.75,30.9,18.5,4,0,28,442,455
1983-10,91,112.8,-21.8,0.74,0.94,0.53,0.99,0.43,1.11,0.59,1.03,29.8,19.6,1,5,10,456,503
1983-11,258,100.8,157.2,1.12,1.22,1.2,1.51,1.14,1.58,1.75,1.87,29.3,20.3,0,12,2,444,481
1983-12,152,121.4,30.6,-0.22,-0.1,0.73,0.9,0.67,0.96,1.62,1.82,30.3,19.5,0,5,18,462,597
1984-01,19,150.7,-131.7,-1.39,-1.17,-0.29,-0.24,-0.18,0.15,0.58,1.04,33.2,18.8,8,0,13,495,724
1984-02,19,133.4,-114.4,-0.88,-0.89,-1.85,-1.56,-0.62,-0.16,0.13,0.67,33.3,20.2,3,0,11,485,625
1984-03,122,116.2,5.8,0.63,0.7,-1.11,-1.04,-0.43,-0.07,-0.74,0.02,32.5,20.2,10,5,9,508,533
1984-04,74,89.5,-15.5,1.21,1.39,0.18,0.26,-0.31,-0.1,-0.24,0.35,29.5,18.9,0,3,10,426,445
1984-05,2,90.8,-88.8,-1.17,-0.88,0.77,0.87,-1.16,-0.94,-0.3,0.24,30.2,15.7,0,0,28,402,485
1984-06,0,76.4,-76.4,,-0.61,0.76,0.81,-0.89,-0.73,-0.31,0.2,28.7,13.7,0,0,30,336,415
1984-07,1,76.9,-75.9,-0.97,0.71,-1.39,-0.64,0.01,0.14,-0.34,0.18,27.8,14.3,0,0,26,342,392
1984-08,18,88.2,-70.2,1.31,1.84,0.7,1.33,0.82,1.02,-0.22,0.31,28.9,15.3,0,1,25,374,429
1984-09,29,96.9,-67.9,0.91,1.41,1.27,1.66,1.33,1.56,-0.03,0.49,29.3,17.4,3,0,8,400,445
1984-10,41,118.6,-77.6,-0.29,-0.05,0.37,1,0.01,0.7,-0.34,0.2,30.5,18.4,0,1,9,448,565
1984-11,135,123.9,11.1,-0.05,-0.22,-0.14,0.06,-0.06,0.3,-1.07,-0.49,31.1,19.1,3,6,10,453,591
1984-12,87,116.1,-29.1,-1.22,-0.88,-0.96,-0.69,-0.71,-0.26,-1.22,-0.69,29.8,19.5,0,0,3,455,571
1985-01,443,89.9,353.1,1.82,1.9,1.24,1.43,1.26,1.56,0.95,1.27,29.3,20,0,15,1,454,432
1985-02,37,130.5,-93.5,-0.41,-0.48,1.12,1.34,0.89,1.22,1.1,1.37,32.1,19.4,1,0,6,441,648
1985-03,48,118,-70,-0.39,-0.31,1.28,1.4,0.57,0.95,0.85,1.26,32,19.3,0,1,10,485,573
1985-04,16,103,-87,-0.68,-0.65,-1.13,-0.9,0.54,0.81,0.48,0.96,30.6,18.2,0,0,15,432,522
1985-05,0,85.4,-85.4,,-0.56,-0.92,-0.64,0.61,0.92,0.45,0.96,29.6,16.6,0,0,31,406,444
1985-06,0,74.5,-74.5,,-0.25,-1.41,-0.89,1.09,1.21,0.46,0.98,27.1,11,0,0,30,271,443
1985-07,5,79.1,-74.1,0.65,0.94,-1.02,-0.25,-1.33,-0.92,0.48,0.98,26.5,13.2,0,0,15,305,409
1985-08,6,96.2,-90.2,0.12,0.85,0.02,0.69,-0.92,-0.45,0.4,0.89,28.4,14.6,0,0,18,356,509
1985-09,83,99.8,-16.8,2.17,2.12,2.28,2.03,1.03,1.17,0.76,1.12,28.5,16.8,1,4,17,380,469
1985-10,86,111,-25,0.66,0.89,1.62,2,1.4,1.7,0.94,1.24,30.5,18.2,0,3,12,444,539
1985-11,78,111.2,-33.2,-0.86,-0.71,0.29,0.59,0.27,0.67,0.56,1.07,29.9,18.3,1,3,8,422,543
1985-12,217,104.1,112.9,0.52,0.75,-0.03,0.24,0.45,0.82,1.02,1.33,29.2,19.1,0,8,4,438,508
1986-01,163,127.6,35.4,0.44,0.46,-0.08,0.16,0.54,0.94,-0.27,0.27,30.4,19.1,0,6,17,456,641
1986-02,67,124.6,-57.6,0.1,0.1,0.38,0.59,0.41,0.89,-0.1,0.51,31.2,19.9,0,3,10,436,620
1986-03,23,135.5,-112.5,-1.02,-1.05,-0.3,-0.23,-0.65,-0.11,-0.33,0.3,31.7,19.3,0,0,20,480,679
1986-04,5,105.3,-100.3,-1.64,-1.17,-1.23,-1.09,-1.02,-0.65,-0.44,0.18,31.1,18.6,0,0,12,444,520
1986-05,0,92.2,-92.2,,-1.23,-1.84,-1.52,-0.46,-0.26,-0.42,0.15,29.6,16.5,0,0,31,405,480
1986-06,4,71.5,-67.5,-0.18,0.71,-2,-1.31,-0.67,-0.54,-0.4,0.2,26.4,15.9,0,0,11,334,396
1986-07,2,82.8,-80.8,-0.37,-0.01,-0.88,-0.6,-1.41,-1.17,-0.42,0.16,27.7,13.3,0,0,23,325,420
1986-08,11,101.7,-90.7,0.72,0.82,0.55,0.68,-1.58,-1.26,-0.38,0.16,29.1,14.7,0,0,13,370,516
1986-09,0,115.9,-115.9,,-0.05,-0.1,0.19,-2.04,-0.9,-1.01,-0.37,28.2,14.8,0,0,30,344,536
1986-10,42,127.3,-85.3,-0.26,-0.19,-0.39,-0.18,-0.73,-0.37,-1.2,-0.63,29.6,16.5,4,2,11,406,573
1986-11,130,130.5,-0.5,-0.11,-0.35,-0.52,-0.52,-0.45,-0.43,-0.73,-0.41,29.7,18.1,1,3,10,418,606
1986-12,220,121.8,98.2,0.55,0.62,0.05,-0.02,-0.01,-0.05,-0.55,-0.43,30.3,19.6,3,8,8,462,569
1987-01,99,144.8,-45.9,-0.09,-0.24,-0.15,-0.27,-0.36,-0.32,-1.11,-0.92,32.4,19.3,3,3,10,490,690
1987-02,25,127.7,-102.7,-0.7,-0.66,-0.37,-0.37,-0.83,-0.63,-1.47,-1.18,32.9,19.6,6,0,14,454,587
1987-03,135,116.3,18.7,0.76,0.83,-0.26,-0.19,-0.51,-0.36,-0.87,-0.59,31.1,19.8,3,6,6,480,556
1987-04,28,104.1,-76.1,-0.09,-0.25,-0.08,-0.05,-0.37,-0.35,-0.73,-0.49,31.3,19.2,0,1,9,456,506
1987-05,6,92.1,-86.1,-0.47,-0.62,0.49,0.49,-0.18,-0.13,-0.65,-0.44,30.7,17.3,2,0,12,434,463
1987-06,0,71.8,-71.8,,0.17,-0.49,-0.51,-0.43,-0.32,-0.7,-0.46,28.1,15.9,0,0,30,360,355
1987-07,0,90,-90,,-1.52,-0.88,-1.03,-0.23,-0.23,-0.71,-0.5,29.5,14.5,0,0,31,372,480
1987-08,0,110.7,-110.7,,-1.27,,-1.38,0.35,0.25,-0.8,-0.61,30.6,14.7,0,0,31,392,549
1987-09,50,112.8,-62.9,1.5,1.5,1.33,0.82,0.4,0.07,-0.4,-0.3,30.7,18.8,3,2,22,443,503
1987-10,55,150.2,-95.2,0.06,-0.38,0.66,0.2,0.38,-0.14,-0.25,-0.31,34.6,20.3,22,1,27,541,672
1987-11,226,109.6,116.4,0.86,0.87,1.02,0.89,0.91,0.67,0.32,0.33,30.3,20.3,3,5,6,459,519
1987-12,173,107.5,65.5,0.04,0.29,0.45,0.44,0.62,0.53,0.08,0.11,29.7,20.7,0,5,6,472,515
1988-01,70,149.7,-79.7,-0.41,-0.58,0,0.07,0.15,0.12,-0.11,-0.07,32.2,20.7,4,3,13,509,721
1988-02,25,129.7,-104.7,-0.7,-0.7,-1.02,-0.88,-0.22,-0.04,-0.11,-0.01,33.7,21.1,5,0,10,504,598
1988-03,70,121.4,-51.4,-0.01,-0.02,-1.06,-1.01,-0.78,-0.58,-0.64,-0.48,32,20.8,3,2,4,508,580
1988-04,15,108.2,-93.2,-0.74,-0.89,-1,-0.89,-0.81,-0.6,-0.78,-0.62,31.9,20.7,5,0,7,488,517
1988-05,0,99,-99,,-2.05,-0.55,-0.66,-1.47,-1.27,-0.79,-0.67,31.8,17.7,1,0,31,457,504
1988-06,5,78.5,-73.5,-0.01,-0.08,-1.16,-1.48,-1.37,-1.36,-0.77,-0.68,28.1,15,0,0,20,347,426
1988-07,4,83.8,-79.8,0.37,0.14,-0.53,-1.29,-1.14,-1.08,-0.74,-0.61,26.1,13.4,0,0,19,302,453
1988-08,0,110.3,-110.3,,-1.21,-0.2,-0.76,-0.6,-0.78,-0.74,-0.61,28,14.8,0,0,31,354,538
1988-09,0,141.1,-141.1,,-1.47,-0.94,-1.44,-1.91,-1.84,-1.12,-1.02,31.2,17.5,1,0,30,430,617
1988-10,38,131.1,-93.1,-0.38,-0.34,-0.82,-1.01,-1.07,-1.26,-1.09,-0.92,31.4,20.8,3,2,12,498,535
1988-11,78,115.4,-37.4,-0.86,-0.75,-1.3,-1.07,-1.31,-1.15,-2.04,-1.73,29.5,19.8,2,2,6,439,527
1988-12,168,126.2,41.8,-0.02,0.03,-0.77,-0.65,-0.9,-0.88,-1.68,-1.47,30,19.7,0,4,6,460,605
1989-01,28,169.5,-141.5,-1.13,-1.29,-1.65,-1.47,-2,-1.64,-2.38,-1.94,33.7,20.1,7,1,16,524,750
1989-02,52,140.4,-88.4,-0.13,-0.39,-1.22,-1.37,-2.15,-2.07,-2.28,-2.09,34.2,20.8,15,2,7,489,634
1989-03,120,125.7,-5.7,0.61,0.57,-0.73,-1.01,-2.02,-1.71,-2.3,-1.98,32.1,20.3,5,3,5,502,600
1989-04,7,117.2,-110.2,-1.39,-1.56,-0.17,-0.46,-1.9,-1.71,-2.48,-1.97,31.7,18.7,0,0,13,457,576
1989-05,0,89.6,-89.6,,-0.96,0.03,-0.18,-1.27,-1.47,-2.4,-1.9,28.5,16.8,1,0,31,392,449
1989-06,37,75.7,-38.7,2.25,2.2,-0.12,-0.64,-0.82,-1.14,-2.13,-1.78,28.1,15.8,0,1,10,359,407
1989-07,8,90.5,-82.5,1.31,-0.3,1.36,0.77,0.06,-0.29,-2.09,-1.78,28,13.4,2,0,29,332,506
1989-08,17,97.4,-80.4,1.24,1.42,2.73,1.89,0.55,0.34,-1.93,-1.64,28.1,16.1,0,0,11,376,465
1989-09,11,128.2,-117.2,0.11,-0.11,0.92,0.4,0.29,-0.33,-1.8,-1.52,32.1,18.4,8,0,13,458,588
1989-10,114,131.9,-18,1.09,1,1.21,1.01,1.48,1.07,-0.99,-1.04,30.3,18.5,1,3,8,447,592
1989-11,170,115.2,54.8,0.34,0.26,0.72,0.55,1.11,0.94,-0.31,-0.52,30.7,20.3,1,7,6,465,528
1989-12,385,88.4,296.6,1.91,1.86,1.62,1.7,1.68,1.71,0.74,0.57,26.6,19.4,0,10,3,403,422
1990-01,34,155.2,-121.2,-0.99,-1.05,0.79,0.88,1.14,1.1,0.87,0.7,32.4,19,4,2,17,486,747
1990-02,136,121.9,14.1,0.84,0.92,1.05,1.15,1.33,1.27,1.35,1.14,31.9,19.6,6,5,10,440,574
1990-03,10,140.8,-130.8,-1.61,-1.41,-0.92,-1.02,0.98,0.96,0.94,0.73,32.8,19.5,4,0,20,501,687
1990-04,19,115.7,-96.7,-0.51,-1.03,-0.32,-0.55,0.46,0.42,1.05,0.78,32.5,18.6,4,1,11,466,560
1990-05,22,90.8,-68.8,0.71,0.6,-1.19,-1.39,0.45,0.42,1.15,0.86,29.3,16.8,0,0,12,404,471
1990-06,0,80.2,-80.2,,-1.47,-0.22,-0.86,-1.02,-1.22,0.93,0.67,28.3,15,0,0,30,350,433
1990-07,10,84.7,-74.7,1.66,0.87,0.87,0.26,-0.2,-0.49,0.94,0.71,28,14.2,0,0,17,344,456
1990-08,33,91,-58,2.21,2.21,2,1.62,-0.6,-0.8,1.05,0.82,27.2,16.6,0,1,9,369,441
1990-09,10,113.5,-103.5,0.04,0.46,1.41,1.35,0.65,0.35,1.03,0.89,29.6,17.8,0,0,8,411,515
1990-10,90,136.2,-46.2,0.73,0.53,1.08,1.12,1.2,1.01,0.79,0.71,30.7,18.9,3,3,13,460,603
1990-11,202,140.4,61.6,0.64,0.33,0.78,0.48,1.02,0.78,0.88,0.76,31.9,20.1,5,6,16,480,641
1990-12,161,140.7,20.3,-0.11,-0.23,0.45,0.13,0.63,0.39,-0.25,-0.49,31.2,20.1,0,5,5,484,658
1991-01,136,117.8,18.2,0.24,0.33,0.21,0.06,0.53,0.46,0.23,0.07,30.2,20.4,0,5,4,474,551
1991-02,62,114.8,-52.8,0.03,0.17,-0.25,-0.11,0.2,0.3,-0.18,-0.19,31.8,20.7,2,2,7,454,528
