data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,221,107.8,113.2,0.59,0.67,,,,,,,30.8,21.8,0,7,3,504,507
1980-02,371,83.5,287.5,2.08,2.31,,,,,,,28.9,21.8,0,13,1,445,401
1980-03,89,127,-38,-1.26,-1.38,1.17,1.28,,,,,31.4,21.1,0,3,12,504,609
1980-04,47,121,-74,-1.02,-1.2,0.42,0.31,,,,,32.6,21.5,0,1,10,512,565
1980-05,4,131.5,-127.5,-1.56,-1.57,-1.74,-1.67,,,,,33.8,20.5,6,0,26,532,615
1980-06,0,128.5,-128.5,,-1.2,-1.46,-1.75,0.35,0.27,,,33.7,19.7,3,0,30,501,559
1980-07,0,147.4,-147.4,,-0.98,-1.72,-1.6,0.15,-0.08,,,34.4,18.8,12,0,31,514,620
1980-08,0,172.4,-172.4,,-1.61,,-1.45,-1.81,-1.75,,,35.4,19.9,25,0,31,546,678
1980-09,96,153.3,-57.3,2.1,2.08,2.05,1.48,-0.25,-0.55,,,34.8,21.4,22,5,10,542,627
1980-10,9,161.5,-152.5,-1.83,-1.26,0.65,0.22,-0.15,-0.58,,,34.5,21.9,18,0,15,565,646
1980-11,189,106.2,82.8,1.14,1.35,1.16,1.25,1.07,0.81,,,30.3,21.7,1,6,9,479,483
1980-12,155,100,55,0.24,0.58,0.28,0.61,0.85,0.94,0.61,0.64,29.8,21.4,0,6,8,484,460
1981-01,204,105.8,98.2,0.41,0.51,0.79,1.12,0.86,1.05,0.55,0.62,30.3,21.1,0,8,2,486,497
1981-02,35,117.2,-82.2,-2.2,-1.64,-0.63,-0.47,0.09,0.4,-0.87,-0.88,31.7,21,4,1,13,458,552
1981-03,351,99,251.9,1.86,1.91,0.59,0.67,0.57,0.84,0.3,0.39,30.4,21.9,2,12,2,500,457
1981-04,52,124.1,-72.1,-0.9,-1.15,-0.03,-0.22,0.44,0.66,0.33,0.35,31.5,20.7,0,2,10,484,602
1981-05,0,128.4,-128.4,,-1.63,0.59,0.52,-0.06,0.02,0.3,0.38,32.5,19.6,0,0,31,496,594
1981-06,0,130.2,-130.2,,-1.5,-1.44,-1.76,-0.15,-0.28,0.3,0.38,33.1,18.9,0,0,30,480,602
1981-07,0,147.7,-147.7,,-1.01,,-1.69,-0.31,-0.56,0.3,0.37,33.4,18.3,9,0,31,491,643
1981-08,0,163.2,-163.2,,-0.45,,-1.16,0.5,0.27,0.3,0.41,34.3,19.6,17,0,31,526,670
1981-09,1,177.1,-176.1,-1.6,-1.15,-1.87,-1.21,-1.75,-1.92,-0.12,-0.06,36.2,21.4,28,0,27,564,704
1981-10,81,140.1,-59.1,0.66,0.8,0.22,-0.04,-0.69,-0.82,0.2,0.26,33.1,21.9,11,4,5,543,607
1981-11,188,113.6,74.4,1.13,1.27,0.91,0.94,0.81,0.54,0.21,0.21,30.8,21.7,1,8,4,488,517
1981-12,65,123.4,-58.4,-1.29,-1.29,0.11,0.4,-0.08,0,-0.17,-0.2,31.9,21.6,1,2,4,520,559
1982-01,188,104.5,83.5,0.24,0.35,0,0.3,0.01,0.23,-0.28,-0.27,30,21.6,0,8,3,490,494
1982-02,104,93.6,10.4,-0.61,-0.55,-0.97,-0.8,-0.31,-0.03,0.04,0.14,30.2,21.6,0,3,3,445,434
