data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,184,116.6,67.4,0.06,0.2,,,,,,,30.6,21.8,0,8,7,502,552
1980-02,341,92,249,1.74,1.95,,,,,,,29.3,21.8,0,14,2,452,441
1980-03,148,129.1,18.9,-1.14,-1.28,0.24,0.28,,,,,30.9,21.4,0,7,5,500,623
1980-04,120,127.8,-7.8,-0.46,-0.63,-0.08,-0.16,,,,,32,21.7,0,4,8,504,601
1980-05,23,137.7,-114.7,-0.65,-1.11,-0.98,-1.15,,,,,33.2,21.3,0,0,13,534,619
1980-06,2,134.5,-132.5,-1.18,-1.07,-0.69,-0.95,-0.28,-0.4,,,33.8,21.3,5,0,14,526,578
1980-07,0,165.7,-165.7,,-1.63,-0.98,-1.39,-0.27,-0.5,,,34.4,21.2,16,0,31,552,645
1980-08,1,191.6,-190.6,-1.07,-1.77,-1.38,-1.62,-1.07,-1.33,,,35.3,21.3,25,0,23,567,715
1980-09,37,178.3,-141.3,1.32,1.22,0.9,-0.6,-0.52,-0.96,,,35.9,22.7,26,1,17,580,680
1980-10,22,194.5,-172.5,-0.08,-0.73,0.55,-0.45,-0.37,-1.14,,,36.4,23.7,29,0,10,622,707
1980-11,179,140.4,38.6,1.84,1.7,1.63,1.33,1.3,0.55,,,33.4,22.2,9,4,4,535,588
1980-12,149,135.3,13.7,0.5,0.65,1.03,1.07,1.1,0.87,0.21,0.05,32.3,22.1,8,5,4,534,563
1981-01,156,119.4,36.6,-0.27,-0.19,0.75,0.94,0.78,0.73,0.09,-0.12,30.7,21.5,0,6,8,500,546
1981-02,26,128.4,-102.4,-3.74,-2.16,-1.45,-1.61,-0.29,-0.33,-1.02,-1.23,32.1,21.5,6,0,5,472,577
1981-03,523,117.9,405.1,2.04,1.86,0.44,0.3,0.94,0.84,0.31,0.01,31.1,22.1,7,15,10,516,528
1981-04,88,129.9,-41.9,-0.84,-1.03,0.05,-0.16,0.37,0.26,0.2,-0.15,31.2,21.2,0,3,5,486,647
1981-05,5,126.3,-121.3,-1.71,-1.34,0.53,0.44,-0.21,-0.35,0.14,-0.17,32,20.9,0,0,26,510,587
1981-06,1,141.6,-140.6,-1.58,-1.48,-1.22,-1.34,-0.36,-0.57,0.14,-0.2,33.4,20.2,2,0,24,503,623
1981-07,0,165.1,-165.1,,-1.59,-2.06,-1.62,-0.24,-0.56,0.14,-0.2,33.6,20.1,6,0,31,522,665
1981-08,7,181.2,-174.2,0.49,-0.58,-0.69,-1.44,0.48,0.17,0.16,-0.15,34.7,21.2,17,0,15,556,710
1981-09,1,195.4,-194.4,-1.21,-1.4,-0.52,-1.43,-1.31,-1.5,0.04,-0.33,36.2,22.5,30,0,22,582,735
1981-10,86,186.5,-100.5,1.39,1.15,1.17,0.25,-0.14,-0.94,0.25,-0.12,36.3,23.1,28,3,8,612,701
1981-11,37,163.9,-126.9,-0.71,-0.98,0.29,-0.27,0.09,-0.9,-0.2,-0.56,35.2,24.1,22,0,8,590,606
1981-12,112,159.7,-47.7,0.08,-0.14,0.2,0.01,0.1,-0.57,-0.29,-0.66,35,23,19,3,6,588,610
1982-01,225,116.3,108.7,0.49,0.64,0,-0.1,0.31,-0.01,-0.11,-0.52,30.6,22,1,9,3,506,543
1982-02,183,99.2,83.8,-0.01,-0.01,0.19,0.26,0.2,0.04,0.39,0.03,30.2,21.6,0,8,2,446,465
1982-03,188,119.9,68.1,-0.63,-0.68,-0.28,-0.25,-0.19,-0.33,-0.84,-1.16,30.7,21.7,0,5,1,502,587
1982-04,144,114.1,29.9,-0.22,-0.22,-0.54,-0.54,-0.5,-0.61,-0.58,-0.9,30.7,21.4,0,5,3,482,551
1982-05,22,133,-111,-0.69,-0.99,-0.62,-0.71,-0.48,-0.57,-0.49,-0.83,32.2,20.5,0,0,14,506,612
1982-06,3,134.9,-131.9,-0.91,-1.04,-0.48,-0.62,-0.5,-0.53,-0.49,-0.8,33.1,20.6,0,0,20,505,586
1982-07,4,151,-147,-0.18,-0.37,-0.84,-1.03,-0.68,-0.72,-0.47,-0.72,34.2,20.8,11,0,9,544,626
1982-08,4,174.1,-170.1,-0.05,-0.26,-0.42,-0.74,-0.66,-0.77,-0.48,-0.71,35,20.9,21,0,14,556,693
1982-09,19,178.6,-159.6,0.62,0.48,0.52,-0.08,-0.42,-0.57,-0.41,-0.6,36,23.6,28,0,11,594,690
