data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,125,145.2,-20.2,-0.46,-0.48,,,,,,,29.6,18.5,0,5,8,434,732
1980-02,161,117.3,43.7,0.21,0.15,,,,,,,29.5,19.9,0,4,8,426,589
1980-03,89,125.2,-36.2,-0.28,-0.31,-0.38,-0.39,,,,,31.4,20.2,0,3,7,490,608
1980-04,34,97.4,-63.4,-1.41,-1.17,-0.83,-0.8,,,,,28.6,18.1,0,1,16,402,476
1980-05,229,68.1,160.9,0.83,0.87,-0.18,-0.14,,,,,24.4,15.2,0,4,9,304,381
1980-06,41,57,-16,-1.05,-0.89,-0.43,-0.42,-0.71,-0.67,,,21.4,10.9,0,1,11,188,339
1980-07,54,61.2,-7.2,-0.19,-0.02,0.04,0.11,-0.54,-0.45,,,22.6,11.8,0,3,15,224,342
1980-08,101,72.2,28.8,0.6,0.81,-0.46,-0.24,-0.52,-0.29,,,24.1,13.4,0,4,10,270,385
1980-09,160,83,77,0.57,0.75,0.4,0.66,-0.13,0.17,,,22.6,11.4,0,6,5,214,461
1980-10,227,120.8,106.2,0.48,0.5,0.64,0.87,0.4,0.61,,,27.6,16.9,2,7,7,380,573
1980-11,93,124.4,-31.4,-0.74,-0.46,0.15,0.34,-0.16,0.11,,,28.6,17.6,0,3,9,394,595
1980-12,107,138.9,-31.9,-0.54,-0.45,-0.59,-0.34,-0.23,0.17,-0.66,-0.3,30.4,19.6,2,4,6,465,680
1981-01,104,135.7,-31.7,-0.83,-0.65,-1.28,-0.93,-0.41,-0.08,-0.67,-0.3,31.6,20.6,0,3,5,498,645
1981-02,105,114.3,-9.4,-0.53,-0.5,-1.24,-0.96,-0.85,-0.4,-0.95,-0.51,31.8,20.4,2,3,4,450,538
1981-03,96,130.9,-34.9,-0.15,-0.29,-0.95,-0.84,-1.17,-0.86,-0.91,-0.5,31.7,19,3,4,11,477,642
1981-04,143,96.9,46.1,0.35,0.24,-0.34,-0.41,-1.43,-1.14,-0.56,-0.16,27.9,16.9,0,2,13,372,490
1981-05,37,84.2,-47.2,-1.38,-1.42,-0.72,-0.85,-1.67,-1.4,-1.27,-0.85,26.6,16.1,0,1,15,352,461
1981-06,119,51.9,67.1,0.31,0.37,-0.46,-0.53,-1.12,-1.07,-1.05,-0.59,20.7,10.8,0,3,6,178,342
1981-07,1,76.8,-75.8,-3,-1.48,-1.32,-1.3,-1.1,-1.09,-1.26,-0.87,22,9.6,0,0,24,191,436
1981-08,33,91.2,-58.2,-0.43,-0.43,-0.93,-0.85,-1.23,-1.23,-1.55,-1.22,25.7,14.3,0,0,10,311,408
1981-09,25,102.6,-77.6,-1.43,-0.95,-2.11,-1.36,-1.49,-1.34,-1.95,-1.73,27.5,13.8,1,1,14,320,423
1981-10,227,110.8,116.2,0.48,0.6,-0.58,-0.43,-1.33,-1.09,-1.87,-1.47,26.4,16,0,7,6,347,551
1981-11,170,130.4,39.6,0.36,0.49,-0.22,-0.11,-0.64,-0.5,-1.48,-1.18,29.3,18.1,0,6,5,412,637
1981-12,493,116.7,376.3,2.22,2.09,2.1,2.08,0.75,0.96,-0.22,0.01,27,18.5,0,13,5,396,602
1982-01,41,163.9,-122.9,-2.39,-1.99,1.25,1.28,0.51,0.64,-0.39,-0.24,30.7,19.3,0,2,7,465,784
1982-02,190,107.9,82.1,0.52,0.6,1.34,1.39,0.86,1.05,-0.16,0.01,29.2,20,0,7,4,409,525
1982-03,81,112.9,-31.9,-0.43,-0.24,-0.89,-0.81,1.13,1.31,-0.2,0.02,29.5,19.2,0,2,7,444,542
1982-04,38,104.7,-66.7,-1.3,-1.21,-0.62,-0.53,0.6,0.81,-0.58,-0.34,28.2,16.7,0,1,5,374,550
1982-05,106,77.9,28.1,-0.26,-0.44,-1.14,-1.13,0.28,0.26,-0.34,-0.04,24.2,13.8,0,5,11,280,433
1982-06,220,49.6,170.4,1.34,1.43,-0.04,-0.09,-0.72,-0.72,-0.02,0.32,21.8,13.5,0,7,6,230,288
1982-07,239,67.7,171.3,1.93,1.87,1.32,1.32,0.6,0.69,0.78,0.99,23.5,13.6,0,6,11,264,405
1982-08,64,81.9,-17.9,0.13,0.22,1.81,1.94,0.47,0.6,0.88,1.1,25.1,15,0,2,11,312,420
1982-09,90,101.8,-11.8,-0.17,-0.16,0.84,0.91,0.44,0.53,1.01,1.19,26.1,16,0,2,6,332,490
