data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,62,157.5,-95.5,-0.43,-0.36,,,,,,,33.1,22.5,2,2,4,552,650
1980-02,259,115.7,143.3,1.62,1.79,,,,,,,31.1,21.5,0,10,6,474,509
1980-03,234,140.9,93.1,0.63,0.58,0.98,1.07,,,,,30.6,21.5,0,6,8,498,665
1980-04,72,141.3,-69.3,-0.84,-1.02,0.62,0.65,,,,,32.2,21.7,0,1,3,508,635
1980-05,16,150.6,-134.6,-1.36,-1.44,-0.59,-0.75,,,,,32.8,21.5,0,0,9,532,614
1980-06,63,133.8,-70.8,0.87,0.54,-0.83,-1.09,0.11,-0.01,,,31.7,20.8,0,2,9,488,540
1980-07,9,160.9,-151.9,-0.6,-1.04,-0.53,-1.03,0.28,0.07,,,32.1,19.8,2,0,17,494,601
1980-08,0,182.2,-182.2,,-0.88,0.32,-0.4,-0.48,-0.76,,,33.1,20.5,2,0,31,520,692
1980-09,0,186.3,-186.3,,-0.02,-0.76,-0.91,-0.93,-1.16,,,34.2,21.7,9,0,30,538,690
1980-10,29,203.1,-174.1,0.75,1.01,0.52,0.14,-0.33,-0.81,,,34.1,21.6,13,2,26,554,745
1980-11,2,172.8,-170.8,-1.12,0.59,0.41,0.63,0.39,0,,,33.6,22,7,0,15,534,681
1980-12,6,179.1,-173.1,-1.16,-0.33,-0.15,0.26,-0.47,-0.34,-0.08,-0.15,33.6,22.3,10,0,18,558,684
1981-01,65,162.9,-97.9,-0.38,-0.39,-0.88,-0.52,-0.65,-0.43,-0.09,-0.2,33,22.3,4,3,8,548,648
1981-02,76,161.2,-85.2,-0.64,-0.96,-1.05,-1.02,-0.81,-0.68,-0.86,-0.94,32.8,21.8,5,3,10,484,643
1981-03,370,128.1,241.9,1.85,1.95,0.69,0.59,0.56,0.56,-0.27,-0.53,31.1,21.8,9,13,12,510,549
1981-04,23,135.9,-112.9,-2.01,-1.74,0.07,-0.06,-0.41,-0.39,-0.52,-0.71,30.4,21.1,0,0,17,472,645
