data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,263,125.3,137.7,0.63,0.51,,,,,,,28.8,17.4,0,6,5,406,637
1980-02,217,103.6,113.4,0.85,0.86,,,,,,,29.1,18.2,0,11,5,396,523
1980-03,69,115.8,-46.8,-0.97,-1.15,0.45,0.2,,,,,31.1,18.2,0,2,5,454,583
1980-04,91,79.9,11.1,0.64,0.6,0.26,0.23,,,,,26.9,16,0,4,10,344,451
1980-05,12,61.4,-49.4,-1.58,-1.44,-1.08,-1.17,,,,,25.1,13.4,0,0,9,286,382
1980-06,79,49.5,29.5,0.26,0.21,-0.35,-0.3,0,-0.18,,,21.8,9.4,0,2,10,168,336
1980-07,86,56.8,29.2,0.54,0.67,-0.39,-0.39,-0.2,-0.28,,,22.4,11.3,0,5,15,212,350
1980-08,67,68.9,-1.9,0.55,0.68,0.5,0.57,-0.55,-0.58,,,23.1,12.4,0,4,5,239,404
1980-09,97,77.6,19.4,0.13,0.13,0.38,0.54,-0.09,0.01,,,22,11.6,0,3,6,204,446
1980-10,59,108.9,-49.9,-1.12,-1.05,-0.41,-0.35,-0.63,-0.54,,,26.4,14.7,0,1,7,326,570
1980-11,54,116.3,-62.4,-1.15,-1.1,-1.35,-1.2,-0.6,-0.46,,,26.2,16.1,0,3,8,334,612
1980-12,181,121.8,59.2,0.35,0.3,-1.18,-1.11,-0.47,-0.23,-0.37,-0.4,28.4,18.8,0,8,6,422,612
1981-01,234,111.5,122.5,0.34,0.34,-0.1,-0.04,-0.4,-0.24,-0.44,-0.34,28.3,18.8,0,9,5,420,556
1981-02,84,116,-32,-1.19,-1.23,-0.23,-0.3,-0.94,-0.85,-1.04,-0.98,30.2,18.7,0,4,3,405,578
1981-03,62,111.3,-49.3,-1.14,-1.19,-1.11,-1.13,-1.45,-1.35,-1.08,-1,28.3,17.5,0,2,10,400,570
