data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,126,141.1,-15.1,-0.33,-0.39,,,,,,,26.9,15,0,5,6
1980-02,168,126,42,0.56,0.27,,,,,,,28.1,16.6,0,8,5
1980-03,113,107.6,5.4,0.01,-0.21,-0.03,-0.3,,,,,28.4,17.8,0,5,8
1980-04,83,86.2,-3.2,-0.72,-0.95,-0.2,-0.48,,,,,26.2,14,0,2,11
1980-05,160,54.1,105.9,0.3,0.33,-0.2,-0.36,,,,,21.9,11.6,0,7,9
1980-06,52,48.3,3.7,-1.6,-1.54,-0.81,-1.05,-0.67,-0.89,,,19,6.5,0,2,10
1980-07,167,50.2,116.8,0.35,0.3,-0.35,-0.42,-0.44,-0.65,,,18.2,6,0,5,6
1980-08,180,61.2,118.8,0.88,0.95,-0.04,-0.09,-0.26,-0.36,,,19.7,8,0,6,5
1980-09,154,80.2,73.8,-0.09,-0.11,0.44,0.44,-0.33,-0.48,,,19.3,6.9,0,5,5
1980-10,166,97.1,68.9,-0.05,0.05,0.23,0.29,-0.16,-0.21,,,23.1,11.8,0,7,4
1980-11,158,121.2,36.8,0.4,0.46,-0.01,0.05,-0.11,-0.05,,,25.4,13.3,0,5,6
1980-12,256,132.3,123.7,1.49,1.56,0.71,0.79,0.72,0.82,0.07,-0.07,26.5,16.6,0,11,4
1981-01,129,137.4,-8.4,-0.29,-0.28,0.73,0.74,0.52,0.63,0.08,-0.07,28.1,18.3,0,3,3
1981-02,195,111.3,83.7,0.95,0.93,0.99,0.97,0.49,0.58,0.16,0.09,28.4,18.9,0,9,1
1981-03,45,107.3,-62.3,-1.58,-1.28,-0.36,-0.45,0.3,0.4,-0.04,-0.06,25.9,15.9,0,2,19
1981-04,121,77.1,43.9,-0.06,-0.25,-0.22,-0.3,0.33,0.36,0.08,0.15,23.1,13.9,0,5,7
1981-05,21,70.1,-49.1,-2.03,-2.2,-1.57,-1.56,-0.34,-0.42,-0.3,-0.21,23.9,13.6,0,0,8
1981-06,157,40.2,116.8,0.34,0.28,-0.78,-1,-0.86,-0.97,-0.03,0.12,17.2,8.4,0,5,6
1981-07,36,55.7,-19.7,-1.86,-1.7,-1.76,-2.37,-1.38,-1.58,-0.42,-0.28,18.2,8.3,0,1,10
1981-08,56,71.6,-15.6,-0.8,-0.93,-1.42,-1.55,-2.16,-2.29,-0.79,-0.84,21.1,10.3,0,2,12
1981-09,190,77.1,112.9,0.31,0.38,-1.18,-1.26,-1.51,-1.6,-0.75,-0.76,21.2,11.4,0,8,9
1981-10,158,106.4,51.6,-0.15,-0.18,-0.43,-0.52,-1.55,-1.66,-0.79,-0.87,22.4,12,0,5,6
1981-11,148,122.3,25.7,0.28,0.33,0.09,0.12,-0.76,-0.84,-0.88,-0.98,25.8,15.3,0,6,6
1981-12,135,136.1,-1.1,-0.09,-0.16,-0.09,-0.07,-0.86,-0.89,-1.3,-1.32,26.1,15.5,0,5,3
1982-01,57,162.2,-105.2,-1.79,-1.9,-0.74,-0.85,-0.73,-0.83,-1.53,-1.53,28,16,0,2,10
1982-02,152,110.8,41.2,0.3,0.26,-0.77,-0.93,-0.37,-0.41,-1.66,-1.64,27.6,18,0,4,2
1982-03,97,119.1,-22.1,-0.28,-0.67,-0.96,-1.18,-0.6,-0.73,-1.43,-1.59,27.2,16.3,0,3,5
1982-04,27,87.4,-60.4,-2.31,-1.73,-1.02,-1.17,-1.08,-1.22,-1.68,-1.95,24.3,13.8,0,2,15
1982-05,68,61.7,6.3,-0.85,-1.08,-1.52,-1.61,-1.55,-1.66,-1.41,-1.83,21.1,10.8,0,2,8
1982-06,245,37.9,207.2,1.34,1.43,-0.47,-0.61,-0.98,-1.3,-1.14,-1.5,18.4,10.3,0,6,5
1982-07,194,50.5,143.4,0.62,0.61,0.47,0.55,-0.24,-0.4,-0.7,-0.9,19.5,10,0,7,4
1982-08,152,62.3,89.7,0.6,0.63,1.29,1.33,-0.12,-0.27,-0.39,-0.44,20.5,11.2,0,6,9
1982-09,105,82.6,22.4,-0.77,-0.88,0.12,0.07,-0.36,-0.52,-0.72,-0.9,22.7,12.1,0,5,9
1982-10,282,104.5,177.5,1.11,1.13,0.47,0.48,0.59,0.55,-0.32,-0.49,22.2,11.7,0,9,4
1982-11,313,99.6,213.4,1.85,1.86,1.09,1.17,1.59,1.54,0.21,0.01,23.4,14.1,0,9,3
1982-12,164,134.7,29.3,0.35,0.31,1.57,1.57,1.21,1.25,0.31,0.15,26.5,16,0,6,5
1983-01,189,125.8,63.2,0.56,0.69,1.45,1.54,1.1,1.19,0.68,0.64,27.8,18.6,0,5,5
1983-02,212,101.4,110.6,1.18,1.3,0.9,1,1.2,1.27,0.85,0.85,26.6,17.8,0,8,5
1983-03,189,97.7,91.3,1.13,1.18,1.33,1.43,1.76,1.68,1.09,1.14,24.7,14.8,0,8,8
1983-04,177,62,115,0.7,0.79,1.36,1.45,1.64,1.64,1.4,1.41,21.9,14.2,0,7,6
1983-05,236,41.9,194.2,0.94,1.09,1.15,1.25,1.29,1.37,1.7,1.58,19.2,12.5,0,9,2
1983-06,158,38.8,119.2,0.35,0.32,0.89,1.08,1.37,1.43,1.5,1.47,15.6,7.2,0,4,4
1983-07,348,33,315,1.86,1.91,1.67,1.65,1.99,1.87,1.93,1.68,15.2,8.6,0,11,3
1983-08,177,66.2,110.8,0.85,0.87,1.83,1.81,1.93,1.82,1.99,1.72,19.1,9.5,0,5,12
1983-09,125,74.3,50.6,-0.47,-0.44,1.28,1.37,1.48,1.57,2.18,1.85,18.7,8.2,0,5,3
1983-10,155,109.3,45.7,-0.19,-0.26,-0.05,-0.08,1.21,1.3,1.92,1.82,23.3,12.5,0,5,6
1983-11,78,117.3,-39.3,-0.77,-0.62,-0.76,-0.72,0.61,0.76,1.37,1.51,24.9,14.7,0,1,6
1983-12,185,138.5,46.5,0.64,0.57,-0.24,-0.22,0.67,0.79,1.41,1.51,27.7,16.7,0,8,4
1984-01,197,121.8,75.2,0.66,0.83,0.18,0.3,0.03,0.16,1.38,1.52,28.2,19.3,0,5,3
1984-02,130,128.1,1.9,-0.07,-0.45,0.54,0.43,-0.24,-0.17,1.14,1.23,30.2,19.6,0,5,2
1984-03,82,101.2,-19.2,-0.59,-0.62,-0.01,-0.1,-0.22,-0.16,0.84,0.95,25.9,16.9,0,2,7
1984-04,175,68.5,106.5,0.68,0.68,0,-0.11,0.08,0.17,0.79,0.92,21.9,13,0,6,10
1984-05,206,52,153.9,0.7,0.79,0.44,0.48,0.56,0.59,0.68,0.85,21,11.9,0,5,6
1984-06,150,40.1,109.9,0.24,0.17,0.68,0.83,0.47,0.57,0.65,0.82,18.2,9.6,0,6,3
1984-07,161,52.8,108.2,0.28,0.2,0.53,0.64,0.34,0.35,0.17,0.44,18.5,8.1,0,7,9
1984-08,148,51.4,96.6,0.55,0.71,0.42,0.53,0.52,0.65,0.1,0.37,16.6,7.6,0,8,6
1984-09,169,78.8,90.2,0.08,0.11,0.29,0.34,0.64,0.71,0.22,0.42,20.4,10.2,0,7,12
1984-10,142,119.6,22.4,-0.35,-0.6,-0.04,-0.07,0.29,0.25,0.19,0.25,25.8,14.2,0,5,7
1984-11,109,105,4,-0.25,0.04,-0.35,-0.33,-0.1,0.01,0.3,0.29,23.8,14.4,0,4,4
1984-12,189,133.4,55.6,0.7,0.7,-0.1,-0.03,0.06,0.18,0.31,0.35,25.2,14.2,0,7,4
1985-01,60,150.6,-90.6,-1.7,-1.65,-0.59,-0.5,-0.39,-0.32,-0.13,-0.22,28.8,16.7,0,2,5
1985-02,204,98.1,105.9,1.07,1.24,0.12,0.04,-0.23,-0.14,0.11,0.14,27.5,17.2,0,11,3
1985-03,198,95.6,102.4,1.24,1.34,0.42,0.38,0.1,0.23,0.46,0.56,26.5,16.1,0,7,5
1985-04,148,65.6,82.4,0.33,0.33,1.18,1.31,0.34,0.53,0.36,0.52,23.5,13.3,0,6,5
1985-05,151,51.1,99.9,0.21,0.26,0.63,0.71,0.46,0.55,0.21,0.45,20.6,8.7,0,5,7
1985-06,60,39.8,20.2,-1.39,-1.29,-0.34,-0.19,-0.07,0.09,-0.05,0.21,18.8,8.3,0,2,12
1985-07,100,50.1,49.9,-0.51,-0.62,-0.86,-0.95,0.14,0.35,-0.24,0.11,19.4,7.6,0,5,16
1985-08,174,52.2,121.8,0.82,0.98,-0.58,-0.52,0.11,0.3,-0.15,0.17,19.5,10.1,0,8,6
1985-09,146,71.7,74.3,-0.19,-0.1,-0.09,0,-0.42,-0.31,-0.25,0.03,20.6,10.8,0,6,7
1985-10,39,113.8,-74.8,-2.4,-2.19,-0.77,-0.73,-1.24,-1.21,-0.6,-0.4,24.7,12.5,0,1,9
1985-11,45,154.5,-109.5,-1.53,-1.84,-1.78,-1.86,-1.8,-1.92,-0.87,-0.88,28.9,15.3,3,3,15
1985-12,93,159.6,-66.6,-0.87,-1.15,-2.3,-2.24,-1.54,-1.69,-1.2,-1.21,29.4,16.6,0,4,5
1986-01,76,125.8,-49.8,-1.3,-0.96,-1.99,-1.81,-1.61,-1.65,-1.1,-1.07,28.7,18.5,0,2,5
1986-02,134,93.7,40.3,0,0.24,-1.15,-1,-1.88,-1.84,-1.33,-1.24,27.7,19.1,0,6,2
1986-03,120,91.5,28.5,0.13,0.19,-0.72,-0.41,-1.92,-1.82,-1.59,-1.47,25,17.2,0,5,6
1986-04,212,69.5,142.5,1.09,1.13,0.61,0.82,-0.73,-0.7,-1.27,-1.25,24.8,16.7,0,9,4
1986-05,167,45.9,121.1,0.37,0.49,0.64,0.75,-0.17,-0.03,-1.13,-1.12,20.3,13.2,0,6,9
1986-06,67,39.1,27.9,-1.21,-1.17,0.21,0.42,-0.29,0.04,-1.13,-1.14,20.2,10.2,0,3,9
1986-07,85,39.3,45.7,-0.75,-0.68,-0.8,-0.71,-0.23,0.08,-1.25,-1.32,17.8,9.5,0,4,15
1986-08,179,48,131,0.87,1.07,-0.61,-0.4,0.1,0.39,-1.22,-1.23,15.6,9.4,0,8,6
