data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,21,161.8,-140.8,-0.51,-0.74,,,,,,,31.8,22.4,0,0,12,530,635
1980-02,145,117.8,27.2,1.18,1.35,,,,,,,30.9,21.7,0,5,5,472,478
1980-03,46,137.8,-91.8,-1.3,-1.05,-0.29,-0.26,,,,,30.2,21.9,0,0,6,498,610
1980-04,40,136.5,-96.5,-1.38,-1.31,-0.76,-0.7,,,,,30.9,22.5,0,0,7,501,598
1980-05,97,130.7,-33.7,-0.07,-0.34,-1.44,-1.4,,,,,30.1,21.8,0,4,8,495,534
1980-06,74,111.2,-37.2,-0.75,-0.94,-1.21,-1.32,-1,-1.04,,,29.4,21.5,0,2,5,464,483
1980-07,84,131.8,-47.8,-0.17,-0.63,-0.6,-0.97,-0.93,-1.05,,,29,20.5,0,2,8,456,529
1980-08,34,148.8,-114.8,-0.27,-0.98,-0.72,-1.13,-1.39,-1.45,,,29.4,20.6,0,1,11,465,619
1980-09,17,160.9,-143.9,0.03,-0.98,-0.38,-1.1,-1.04,-1.36,,,30.4,21.8,0,0,18,483,645
1980-10,3,176.4,-173.4,-0.7,-1.21,-0.39,-1.34,-0.68,-1.19,,,31.3,22,0,0,23,515,687
1980-11,1,169.4,-168.4,-1.28,-1.15,-0.57,-1.33,-0.81,-1.28,,,30.9,21.8,0,0,18,490,686
1980-12,9,173.7,-164.7,-0.34,-1.1,-1.29,-1.59,-0.7,-1.48,-1.09,-1.3,31.5,21.7,0,0,6,515,690
1981-01,18,159.6,-141.6,-0.62,-0.76,-1.06,-1.37,-1.08,-1.57,-1.19,-1.35,31.6,22.1,0,0,11,522,616
1981-02,64,162.6,-98.6,-0.02,-0.61,-0.53,-1.05,-0.85,-1.45,-1.61,-1.63,31.6,22.6,0,2,6,478,624
1981-03,258,130.7,127.3,1.38,1.48,0.63,0.4,0.41,-0.11,-0.7,-1.18,30.2,22.7,0,12,11,510,535
1981-04,31,140.3,-109.3,-1.64,-1.47,0.17,-0.17,-0.22,-0.66,-0.78,-1.27,30.3,22.1,0,1,19,486,616
1981-05,77,120.6,-43.6,-0.42,-0.54,0.02,-0.11,-0.32,-0.66,-0.89,-1.33,29.7,21.8,0,1,5,488,480
1981-06,47,123.2,-76.2,-1.33,-1.52,-1.8,-1.65,-0.62,-0.92,-0.98,-1.39,29.4,20.8,0,2,7,452,522
1981-07,8,134,-126,-2.42,-2.06,-1.78,-1.78,-0.93,-1.2,-1.21,-1.56,28.9,20.4,0,0,11,454,538
1981-08,5,152,-147,-1.84,-2.06,-2.44,-2.08,-1.1,-1.3,-1.29,-1.58,29.5,20.3,0,0,24,462,607
1981-09,2,171.7,-169.7,-1.27,,-2.89,-2.84,-2.37,-2.04,-1.3,-1.58,30.6,20.7,0,0,10,470,645
1981-10,0,194.8,-194.8,,-2.19,-2.21,-3.32,-2.1,-2.14,-1.32,-1.64,31.7,21.8,0,0,31,520,743
1981-11,0,181.4,-181.4,,-2.28,-2.22,-2.63,-2.64,-2.27,-1.33,-1.65,31.6,22.3,0,0,30,508,697
1981-12,52,160.3,-108.3,1.54,1.28,0.59,-1.12,-1.93,-2.44,-1.13,-1.5,30.8,23.1,0,1,6,526,601
1982-01,3,174,-171,-1.65,-2.02,-0.36,-1.12,-1.47,-2.1,-1.29,-1.61,31.7,22.7,0,0,16,534,684
1982-02,99,149.1,-50,0.58,0.33,0.22,-0.2,-0.29,-1.33,-1.14,-1.49,31.6,22.6,0,3,13,478,576
1982-03,23,154.7,-131.7,-2.05,-1.46,-1.16,-1.35,-0.96,-1.44,-2.66,-2.07,31,22.9,0,0,10,524,654
1982-04,35,140.9,-105.9,-1.52,-1.43,-1.5,-1.49,-1.45,-1.59,-2.76,-2.19,31,22.9,0,2,7,509,595
1982-05,118,119,-1,0.26,0.23,-1.52,-1.51,-1.09,-1.32,-2.5,-2.18,29.5,21.9,0,4,5,486,530
1982-06,54,109,-55,-1.16,-1.2,-1.25,-1.28,-1.55,-1.55,-2.34,-2.05,28.7,21.1,0,1,3,448,471
1982-07,77,116.3,-39.3,-0.28,-0.49,-0.65,-0.82,-1.37,-1.38,-1.7,-1.87,28.2,20.8,0,2,5,450,477
1982-08,49,132.9,-83.9,0.13,-0.1,-0.83,-0.98,-1.5,-1.44,-1.41,-1.64,28.5,20.6,0,1,3,452,584
1982-09,20,149.6,-129.6,0.16,-0.13,-0.26,-0.5,-1,-1.13,-1.27,-1.49,29.7,20.9,0,0,7,459,639
1982-10,4,177.7,-173.7,-0.5,-1.22,-0.03,-0.49,-0.59,-0.85,-1.25,-1.44,30.6,21,0,0,18,490,724
1982-11,4,172.3,-168.3,-0.58,-1.14,-0.29,-1.02,-0.85,-1.09,-1.25,-1.4,30.6,21.7,0,0,10,484,707
1982-12,3,169.4,-166.4,-1.1,-1.18,-1.47,-1.63,-0.59,-1.04,-1.47,-1.52,31.4,22.3,0,0,26,522,691
1983-01,7,161.7,-154.7,-1.21,-1.24,-1.67,-1.64,-0.99,-1.31,-1.56,-1.53,31.9,23,0,0,14,541,656
1983-02,41,130,-89,-0.55,-0.41,-1.24,-1.11,-1.39,-1.38,-1.9,-1.6,31.2,22.9,0,2,6,477,553
1983-03,39,146.2,-107.2,-1.49,-1.22,-1.69,-1.34,-1.92,-1.56,-1.97,-1.61,31.6,23.4,0,0,6,542,619
1983-04,53,139.5,-86.5,-1.06,-1.18,-1.8,-1.47,-2.13,-1.7,-1.96,-1.65,31.3,22.8,0,2,6,512,605
1983-05,62,120.9,-58.9,-0.74,-0.86,-1.76,-1.6,-2.1,-1.75,-2.36,-1.84,30.2,22.2,0,2,6,502,536
1983-06,28,114.1,-86.1,-1.9,-1.66,-1.94,-1.67,-2.32,-1.78,-2.42,-1.84,29.4,21,0,0,5,456,512
1983-07,23,122,-99,-1.56,-1.54,-2.03,-1.77,-2.49,-1.79,-2.52,-1.99,29.2,20.5,0,0,5,460,546
1983-08,34,130.1,-96,-0.27,-0.43,-1.98,-1.66,-2.33,-1.79,-2.51,-1.93,28.3,20.6,0,1,9,448,575
1983-09,3,156.8,-153.8,-1.07,-1.82,-1.47,-1.6,-2.06,-1.74,-2.52,-1.92,29.6,21.9,0,0,15,473,659
1983-10,1,178.9,-177.9,-1.36,-1.44,-0.77,-1.26,-1.96,-1.76,-2.55,-1.93,30.6,22.5,0,0,30,512,708
1983-11,0,179.7,-179.7,,-2.1,-1.82,-1.88,-2.17,-1.81,-2.59,-1.93,30.3,22.8,0,0,30,496,734
1983-12,2,183.8,-181.8,-1.33,-1.85,-2.66,-2.19,-2.02,-2.11,-2.6,-1.95,30.7,23.3,0,0,17,528,725
1984-01,12,174.8,-162.8,-0.89,-1.6,-1.67,-2.31,-1.7,-1.94,-2.76,-1.99,30.9,23.1,0,0,11,527,719
1984-02,19,164.2,-145.2,-1.32,-1.68,-1.7,-2.07,-2.39,-2.28,-2.96,-2.06,31.5,23.4,0,0,14,506,676
1984-03,224,137.5,86.5,1.1,1.07,0.06,-0.38,-0.25,-1,-1.91,-1.75,31.1,23.4,0,8,3,534,621
1984-04,248,101.4,146.6,1.26,1.38,0.98,0.88,0.47,-0.03,-0.94,-1.27,29.3,22.5,0,13,1,477,478
