data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,90,134.9,-44.9,-1.06,-1.1,,,,,,,28.3,19.5,0,4,5
1980-02,126,109.2,16.9,-0.22,-0.28,,,,,,,28,21.1,0,5,3
1980-03,162,102.2,59.8,0.69,0.57,-0.56,-0.63,,,,,28.6,21.4,4,8,7
1980-04,80,79.2,0.8,-0.24,-0.48,-0.02,-0.22,,,,,27.5,18.3,0,3,15
1980-05,94,55.4,38.6,-0.02,-0.02,0.04,0,,,,,25.1,16,0,1,9
1980-06,47,48.5,-1.5,-0.93,-1.09,-0.67,-0.75,-0.84,-0.92,,,22,11.3,0,2,16
1980-07,132,50.7,81.3,0.54,0.5,-0.31,-0.33,-0.27,-0.33,,,20.1,11.6,0,4,11
1980-08,150,59.5,90.5,0.75,0.92,0.3,0.38,0.13,0.13,,,21.5,12.3,0,6,10
1980-09,134,73.7,60.3,0.21,0.18,0.61,0.69,-0.05,-0.09,,,20.6,11.2,0,5,5
1980-10,96,87.9,8.1,-0.47,-0.23,0.17,0.36,-0.21,-0.17,,,23.4,15.5,0,1,3
1980-11,39,114.9,-75.9,-1.62,-1.35,-0.98,-0.8,-0.54,-0.46,,,25.9,17.6,0,0,6
1980-12,313,121.8,191.2,2.17,1.99,0.54,0.69,0.74,0.86,-0.11,-0.13,27.8,19.5,0,8,4
1981-01,105,124.7,-19.6,-0.8,-0.77,0.32,0.45,0.26,0.47,-0.08,-0.05,29.1,20.8,0,4,8
1981-02,58,109.6,-51.6,-1.54,-1.32,0.23,0.34,-0.48,-0.3,-0.36,-0.35,30.1,21.5,0,3,5
1981-03,111,104.6,6.4,-0.3,-0.51,-1.57,-1.37,-0.62,-0.5,-0.61,-0.54,28,19.8,0,4,5
1981-04,134,74.5,59.5,1.03,1.02,-0.7,-0.8,-0.22,-0.2,-0.37,-0.26,25.9,17.5,0,6,9
1981-05,141,60.2,80.8,0.43,0.48,0.37,0.34,0.33,0.33,-0.12,-0.03,26,16.8,0,2,8
1981-06,194,41.5,152.5,1.59,1.61,1.17,1.18,-0.06,-0.1,0.38,0.51,21,12,0,4,19
1981-07,148,48.4,99.6,0.75,0.77,1.15,1.21,0.49,0.5,0.43,0.57,20.3,11.5,0,3,6
1981-08,69,59.3,9.7,-0.22,-0.12,0.92,1.05,0.79,0.84,0.17,0.31,22.2,12.5,0,2,9
1981-09,210,69.6,140.4,1.05,1.14,0.68,0.8,1.31,1.36,0.42,0.56,22.8,14.3,1,6,6
1981-10,107,94.4,12.6,-0.28,-0.15,0.22,0.38,0.99,1.09,0.46,0.51,22.6,14.7,0,3,6
1981-11,105,117.9,-12.9,-0.11,-0.14,0.34,0.54,0.8,0.9,0.67,0.73,26.5,18.3,0,3,6
1981-12,78,126.2,-48.2,-0.76,-0.72,-0.73,-0.67,-0.01,0.05,-0.12,-0.12,26.2,18.8,0,4,7
1982-01,47,142.1,-95.1,-2.06,-1.73,-1.85,-1.8,-0.95,-0.92,-0.37,-0.42,28.4,18.7,0,1,8
1982-02,106,94.2,11.8,-0.54,-0.35,-2.17,-1.91,-1.02,-0.93,-0.2,-0.2,28.9,20.4,0,5,3
1982-03,126,103,23,0.01,-0.19,-1.51,-1.33,-1.58,-1.44,-0.14,-0.06,28,19.6,0,5,3
1982-04,26,76.1,-50.1,-2.4,-1.68,-1.24,-1.04,-2.13,-1.76,-0.61,-0.54,25.9,17.1,0,0,4
1982-05,60,54.2,5.8,-0.47,-0.51,-0.96,-0.96,-2.02,-1.7,-0.81,-0.73,22.8,13.5,0,2,6
1982-06,145,38.4,106.6,0.97,1.11,-0.57,-0.51,-1.38,-1.25,-0.99,-0.9,21.8,13.5,0,5,9
1982-07,58,47.4,10.6,-0.75,-0.76,-0.4,-0.28,-1,-0.85,-1.3,-1.18,21.4,12.2,0,2,5
1982-08,67,57.6,9.4,-0.25,-0.12,-0.21,-0.02,-0.95,-0.86,-1.26,-1.13,22.4,12.9,0,1,6
1982-09,63,79.7,-16.7,-0.95,-1.02,-1.22,-1.13,-1.52,-1.36,-1.91,-1.72,23.8,14.7,0,2,15
1982-10,169,103.5,65.5,0.61,0.66,-0.46,-0.47,-0.79,-0.79,-1.71,-1.49,23.6,14.5,0,7,3
1982-11,174,91.8,82.2,0.86,1.13,0.22,0.47,-0.06,0.12,-1.45,-1.23,24.9,16.7,0,8,3
1982-12,92,129.4,-37.4,-0.47,-0.48,0.45,0.6,-0.55,-0.44,-1.45,-1.22,28,18.1,0,3,7
1983-01,214,117.7,96.3,0.61,0.7,0.49,0.78,-0.03,0.19,-0.77,-0.6,29.5,20.4,0,8,7
1983-02,138,90,48,-0.04,0.18,-0.03,0.23,0.07,0.38,-0.69,-0.5,28.4,19.8,0,6,4
1983-03,128,95.5,32.5,0.05,0,0.26,0.51,0.41,0.7,-0.72,-0.43,27.2,18.3,1,5,4
1983-04,148,60.7,87.3,1.31,1.59,0.42,0.7,0.55,0.94,-0.18,0.2,25,16.5,0,5,6
1983-05,169,42.2,126.8,0.66,0.87,0.73,0.95,0.45,0.73,0.25,0.61,22.4,15.3,0,6,3
1983-06,151,36.6,114.4,1.05,1.21,1.16,1.35,0.89,1.18,0.26,0.62,19.1,9.7,0,3,9
1983-07,405,35.4,369.6,3.02,2.86,2.39,2.12,2.02,2.03,1.32,1.52,18.4,11.1,0,18,4
1983-08,262,55.2,206.8,1.63,1.68,3.17,2.54,2.67,2.4,1.8,1.84,21.6,11.5,0,8,5
1983-09,68,70.5,-2.5,-0.85,-0.79,2.26,2.15,2.62,2.51,1.86,1.91,20.8,11.1,0,1,4
1983-10,61,97.2,-36.1,-1.2,-1.21,0.25,0.42,2.14,2.18,1.62,1.9,24.4,14.8,0,2,8
1983-11,232,110.8,121.2,1.49,1.47,-0.14,0.09,2.38,2.21,1.8,2,27,17.3,0,9,3
1983-12,162,121,41,0.61,0.83,0.59,0.71,2.16,2.13,2.12,2.29,28.3,18.6,0,7,4
1984-01,220,130.1,89.9,0.67,0.63,1.41,1.42,1.04,1.16,2.12,2.25,31.8,22.6,3,9,6
