data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,196,127.5,68.5,-0.41,-0.47,,,,,,,28.3,18.3,0,7,5,412,651
1980-02,266,103.6,162.4,1.08,1.13,,,,,,,27.7,19.4,0,10,6,392,532
1980-03,104,119.7,-15.7,-0.41,-0.56,0.16,0,,,,,30.4,19.8,0,4,10,468,601
1980-04,66,84,-18,-0.29,-0.31,0.32,0.39,,,,,27.4,17.1,0,2,15,368,466
1980-05,25,67.7,-42.7,-1.05,-1.04,-0.99,-0.97,,,,,26.2,15.4,0,0,8,334,395
1980-06,64,55,9,0.19,0.28,-0.61,-0.54,-0.33,-0.33,,,22.8,9.7,0,2,18,188,359
1980-07,18,66.5,-48.5,-0.56,-0.45,-0.79,-0.75,-0.25,-0.23,,,24.4,13,0,0,26,269,381
1980-08,37,80.6,-43.6,-0.05,0.29,-0.34,-0.16,-1.14,-1,,,25.2,13.7,0,0,7,293,443
1980-09,69,82.8,-13.8,0.03,0.19,-0.37,-0.03,-0.89,-0.56,,,23.6,12.6,0,3,8,243,447
1980-10,84,119,-35,-0.71,-0.72,-0.73,-0.42,-1.13,-0.77,,,27.8,16.1,1,3,10,371,594
1980-11,135,124.3,10.7,0.22,0.31,-0.52,-0.2,-0.64,-0.28,,,27.8,16.7,0,4,10,368,628
1980-12,185,124.8,60.2,0.03,0.08,-0.35,-0.26,-0.64,-0.23,-0.63,-0.39,29.1,19,0,8,5,434,624
1981-01,220,113.6,106.4,-0.09,0.02,-0.06,0.03,-0.49,-0.23,-0.55,-0.3,28.8,19.4,0,9,2,438,560
1981-02,63,121.8,-58.8,-1.92,-1.6,-1.15,-1.02,-1.22,-0.93,-1.59,-1.25,31,19.6,0,2,7,428,598
1981-03,66,117,-51,-1.23,-1.23,-1.88,-1.51,-1.67,-1.4,-1.79,-1.36,29.4,18.5,0,2,11,433,584
1981-04,139,90.2,48.8,1.04,1.01,-1.09,-1.15,-0.96,-0.88,-1.4,-1.12,26.4,16.1,0,4,9,338,494
1981-05,41,74,-33,-0.57,-0.78,-0.45,-0.55,-1.19,-1.12,-1.27,-1.06,26.1,15.4,0,2,15,333,446
1981-06,67,51.8,15.2,0.23,0.38,0.22,0.24,-1.08,-1.06,-1.15,-0.95,21.9,11.9,0,2,13,208,340
1981-07,23,64,-41,-0.37,-0.16,-0.49,-0.44,-1.18,-1.18,-1.13,-0.94,21.5,9.4,0,0,15,177,405
1981-08,14,84.6,-70.6,-0.95,-0.43,-0.58,-0.36,-0.82,-0.78,-1.34,-1.12,25.7,13.6,0,0,11,300,449
1981-09,22,108.2,-86.2,-1.17,-1.01,-1.47,-1.17,-0.66,-0.63,-1.5,-1.34,28.4,14.4,0,0,17,341,486
1981-10,216,101.1,114.9,1.21,1.4,0.05,0.12,-0.42,-0.24,-0.9,-0.75,24.9,15.2,0,8,5,312,526
1981-11,103,128.5,-25.5,-0.27,-0.28,0.02,0.2,-0.35,-0.07,-1.02,-0.86,29,18.6,0,4,7,413,639
1981-12,204,116.8,87.2,0.3,0.47,0.58,0.82,-0.24,0.12,-0.93,-0.75,27.1,17.2,0,9,4,376,579
1982-01,264,126.9,137.1,0.44,0.39,0.17,0.19,0.09,0.2,-0.76,-0.67,27.2,17.6,0,7,7,384,652
1982-02,333,112.2,220.8,1.69,1.64,1.5,1.54,1.08,1.14,0.33,0.41,29.6,18.8,0,9,4,397,564
1982-03,110,98.4,11.6,-0.3,-0.07,1.22,1.28,1.29,1.41,0.51,0.63,27,18.1,0,3,7,390,512
1982-04,33,93.2,-60.2,-1.28,-1.17,0.6,0.68,0.54,0.62,0.07,0.24,25.6,14.5,0,1,11,302,526
