data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,174,121.2,52.8,-0.49,-0.47,,,,,,,28.1,18.7,0,7,6
1980-02,170,101.4,68.6,-0.01,0.02,,,,,,,29.2,20.4,0,8,5
1980-03,172,103,69,0.43,0.33,-0.22,-0.21,,,,,29.9,20.4,0,7,8
1980-04,72,72.2,-0.2,-0.5,-0.52,-0.09,-0.15,,,,,26.1,17.4,0,3,15
1980-05,60,53.5,6.5,-0.59,-0.63,-0.4,-0.53,,,,,24.3,14.8,0,3,10
1980-06,78,43.6,34.4,-0.23,-0.31,-0.86,-0.86,-0.69,-0.69,,,20.7,10,0,2,10
1980-07,148,45.2,102.8,0.79,0.89,-0.09,-0.01,-0.16,-0.15,,,19.7,10.6,0,4,16
1980-08,159,54,105,0.93,1.08,0.72,0.85,0.18,0.22,,,20.6,11.5,0,6,4
1980-09,163,70.6,92.4,0.54,0.54,0.94,1.1,0.22,0.3,,,21.6,11.8,0,5,5
1980-10,173,87.4,85.6,0.43,0.63,0.89,1,0.48,0.55,,,24.9,16.3,0,8,3
1980-11,102,106.1,-4.1,-0.38,-0.22,0.13,0.38,0.5,0.66,,,26.6,17.5,0,4,4
1980-12,242,113.2,128.8,1.04,1.18,0.44,0.68,0.88,1.04,0.19,0.35,28.5,20.1,1,9,4
1981-01,177,113,64,-0.45,-0.32,0.03,0.31,0.54,0.77,0.2,0.4,27.9,20.8,0,6,4
1981-02,153,103.9,49.1,-0.28,-0.29,0.14,0.19,0.12,0.4,0.15,0.34,29.1,21.3,0,6,5
1981-03,190,94.5,95.5,0.68,0.74,-0.18,-0.06,0.17,0.43,0.21,0.45,27.8,19.3,0,5,9
1981-04,83,66.4,16.6,-0.26,-0.17,0.01,0.04,-0.02,0.15,0.24,0.45,25.3,17.3,0,4,7
