data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,254,122.1,131.9,0.37,0.33,,,,,,,31.9,22.8,1,10,3,538,564
1980-02,449,92,357,2.44,2.14,,,,,,,31.1,23.2,0,15,1,498,422
1980-03,232,115.8,116.2,0.36,0.28,1.48,1.49,,,,,33.2,22.9,8,10,2,558,534
1980-04,74,102.6,-28.6,-0.74,-0.63,1.35,1.44,,,,,32.5,22.1,3,2,9,518,491
1980-05,104,98.6,5.4,1.35,1.4,0.38,0.3,,,,,31.7,20.3,3,2,14,495,493
1980-06,1,85.2,-84.2,-1.67,-0.59,0.03,-0.01,1.29,1.34,,,29.9,18.2,0,0,26,422,443
1980-07,9,96.8,-87.8,-0.2,0.59,0.87,0.91,1.52,1.66,,,31.2,16.8,9,0,28,434,481
1980-08,2,106.8,-104.8,-1.13,0.15,-1.31,-0.33,0.06,0.09,,,33.9,19.3,18,0,22,516,452
1980-09,99,107.1,-8.1,1.12,1.26,0.74,0.97,0.39,0.59,,,32.5,19.5,11,2,8,480,447
1980-10,104,142.2,-38.2,0.08,-0.12,0.5,0.59,0.75,0.81,,,35,22.9,24,2,7,588,606
1980-11,214,117.1,96.9,0.7,0.83,0.81,0.89,0.52,0.64,,,32,22.1,7,7,4,510,533
1980-12,283,110.4,172.6,1.01,1.17,0.88,0.98,0.93,1.08,1.42,1.58,31.3,23,1,12,2,531,505
1981-01,294,109.2,184.8,0.84,0.96,1.07,1.22,1.06,1.21,1.59,1.81,31.4,23.2,6,9,5,536,505
1981-02,196,105.7,90.3,-0.33,-0.24,0.69,0.9,0.88,1.02,0.75,0.89,32.5,22.5,0,8,2,490,492
1981-03,321,103.2,217.8,1.46,1.57,0.85,1,1,1.12,1.02,1.2,31.9,22.9,3,12,2,540,483
1981-04,89,111.1,-22.1,-0.41,-0.49,0.4,0.44,0.87,1.02,0.98,1.12,32.8,21.8,5,3,8,519,532
1981-05,10,107.1,-97.1,-1.15,-1.49,0.48,0.35,0.69,0.8,0.72,0.85,33,20.1,0,0,18,514,543
1981-06,56,76.6,-20.6,1.21,1.56,-0.33,-0.47,0.61,0.71,0.89,1.03,29.1,16.2,0,3,13,380,418
1981-07,0,97.7,-97.7,,-0.12,0.07,0.08,0.32,0.32,0.86,1.01,29.7,13.8,1,0,31,364,528
1981-08,0,109.1,-109.1,,-0.05,0.45,0.85,0.52,0.58,0.85,0.99,34.7,18.2,23,0,31,509,491
1981-09,73,103.3,-30.3,0.72,0.96,0.2,0.53,-0.26,-0.08,0.78,0.95,32.8,18.7,16,2,9,472,414
1981-10,88,120.4,-32.4,-0.32,0.02,-0.01,0.38,-0.08,0.24,0.76,0.99,33.2,22.7,10,4,12,556,530
1981-11,262,113.5,148.5,1.23,1.35,0.85,1.11,0.85,1.17,0.93,1.18,32.2,23.4,6,8,1,533,516
1981-12,341,109.7,231.3,1.6,1.61,1.42,1.53,1.2,1.43,1.12,1.38,31.8,23,0,13,2,539,497
1982-01,370,111,259,1.64,1.68,1.92,1.91,1.64,1.77,1.4,1.67,31.2,22.9,0,13,1,528,515
