data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,38,146.8,-108.8,-0.06,0.22,,,,,,,31.6,22.5,0,1,7
1980-02,225,100.8,124.2,2,2.09,,,,,,,29.6,22.2,0,10,4
1980-03,139,115.6,23.4,0.58,0.84,1.28,1.52,,,,,28.6,21.4,0,5,3
1980-04,75,113.3,-38.3,-0.99,-0.87,0.73,1.04,,,,,29.4,21.3,0,2,6
1980-05,71,100.5,-29.5,-1.37,-1.23,-1.16,-0.93,,,,,29.1,20.8,0,0,2
1980-06,326,79.1,246.9,0.73,0.82,-0.79,-0.79,0.07,0.23,,,27.4,20.4,0,7,1
1980-07,164,92.1,71.9,-0.59,-0.71,-0.55,-0.59,-0.07,0.04,,,26.8,18.8,0,6,2
1980-08,99,107.3,-8.3,-0.59,-0.77,-0.01,-0.15,-0.81,-0.76,,,27.3,18.7,0,4,2
1980-09,146,123.2,22.8,1.24,1.14,-0.05,-0.31,-0.61,-0.72,,,28.9,20,0,3,4
1980-10,144,136.4,7.6,1.77,1.75,1.26,1.17,0.09,-0.01,,,28.4,20.5,0,5,7
1980-11,27,148.9,-121.9,0.11,0.35,1.6,1.54,0.75,0.68,,,30.7,21.1,0,1,7
1980-12,43,160.2,-117.2,0.52,0.47,1.3,1.28,0.6,0.55,0.32,0.42,31.3,21.5,0,1,7
1981-01,105,137.4,-32.4,1.09,1.26,0.79,0.87,1.3,1.24,0.54,0.66,29.4,21.5,0,3,6
1981-02,41,139.8,-98.8,-0.21,-0.27,0.56,0.61,1.31,1.26,-0.01,0.02,29.9,21.3,0,0,5
1981-03,325,119.8,205.2,2.2,2.15,1.64,1.67,1.88,1.88,0.53,0.51,30,21.7,0,9,11
1981-04,100,114.4,-14.4,-0.6,-0.59,0.88,0.93,0.99,1.09,0.62,0.64,29,21.2,0,3,3
1981-05,117,97.6,19.4,-0.75,-0.77,0.33,0.33,0.41,0.46,0.74,0.79,27.6,20.2,0,3,2
1981-06,212,88.5,123.5,-0.29,-0.35,-1.05,-1.02,0.17,0.17,0.42,0.44,27,19.9,0,7,3
1981-07,93,94.8,-1.8,-1.89,-1.99,-1.35,-1.38,-0.52,-0.57,0.19,0.19,26.4,18.6,0,2,3
1981-08,73,100.9,-27.9,-1.26,-1.16,-1.5,-1.43,-0.62,-0.64,0.09,0.12,26.5,18.4,0,2,5
1981-09,52,117.6,-65.6,-0.31,-0.39,-1.99,-1.6,-1.62,-1.39,-0.19,-0.13,27.5,19.3,0,1,6
1981-10,2,162.1,-160.1,-1.74,-1.59,-1.43,-1.27,-1.71,-1.53,-0.67,-0.6,30.4,20.6,0,0,16
1981-11,43,155.8,-112.8,0.66,0.61,-0.53,-0.67,-1.47,-1.37,-0.6,-0.56,31,21.8,0,1,10
1981-12,129,140.9,-11.9,1.94,1.91,0.94,0.89,-0.87,-0.79,-0.32,-0.3,29.8,21.9,0,4,6
1982-01,19,158.7,-139.7,-0.66,-0.56,0.94,0.92,-0.29,-0.24,-0.6,-0.61,30.6,21.6,0,0,6
1982-02,154,123,31,1.38,1.45,1.44,1.44,0.74,0.7,-0.2,-0.21,29.6,21.6,0,5,3
1982-03,43,159,-116,-1.01,-1.11,0.06,-0.04,0.47,0.35,-1.1,-1,31.7,21.8,0,1,9
1982-04,375,108,267,1.74,1.75,1.43,1.45,1.49,1.5,-0.21,-0.29,29.7,21.6,0,12,2
1982-05,300,85.6,214.4,0.71,0.79,1.09,1.08,1.46,1.57,0.33,0.3,27.7,20.7,0,15,0
1982-06,143,80.9,62.1,-1.11,-1.12,0.83,0.89,0.67,0.63,0.1,0.07,27.3,20.3,0,2,0
1982-07,135,86.3,48.7,-1.06,-1.1,-0.46,-0.4,0.48,0.45,0.24,0.21,26.8,19.5,0,4,1
1982-08,135,97.6,37.4,0.17,0.15,-1.22,-1.13,0.17,0.1,0.42,0.4,27,19.7,0,3,1
1982-09,99,110.4,-11.4,0.59,0.63,-0.4,-0.41,0.46,0.47,0.53,0.53,27.7,20.4,0,2,3
1982-10,12,158,-146,-0.74,-1.01,0.04,-0.11,-0.41,-0.41,0.59,0.6,29.6,20.6,0,0,6
1982-11,1,172.3,-171.3,-2.3,-1.67,-0.31,-0.56,-1.16,-1.12,0.46,0.44,30.5,21.3,0,0,29
1982-12,21,170.9,-149.9,-0.15,-0.43,-1.16,-1.36,-0.79,-0.86,0.14,0,30.8,21.9,0,0,9
1983-01,21,164.6,-143.6,-0.58,-0.68,-1.05,-1.13,-0.52,-0.68,0.16,-0.03,32.5,23.1,1,1,25
