data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,241,104.5,136.5,0.64,0.73,,,,,,,30.7,21.7,0,6,3,503,490
1980-02,435,78.8,356.1,1.38,1.54,,,,,,,29,21.7,0,17,1,444,378
1980-03,341,113.1,227.9,0.16,0.07,1.11,1.23,,,,,30.7,21.5,0,13,3,500,553
1980-04,215,103.9,111.1,-0.42,-0.48,0.59,0.58,,,,,30.7,21.6,0,7,3,484,508
1980-05,68,114,-46,-0.75,-0.82,-0.39,-0.47,,,,,31.2,21.5,0,2,5,506,569
1980-06,50,106.1,-56.1,0.82,0.98,-0.44,-0.43,0.49,0.5,,,31.3,20.7,0,2,3,480,520
1980-07,18,123.3,-105.3,0.34,0.23,-0.29,-0.17,0.39,0.37,,,32.1,20.1,0,0,12,498,597
1980-08,6,140.7,-134.7,-0.25,-0.3,0.58,0.54,-0.29,-0.33,,,33.4,20.4,1,0,16,523,614
1980-09,3,139.9,-136.9,-0.72,0.03,-0.19,-0.07,-0.49,-0.42,,,33.8,21.5,6,0,26,530,550
1980-10,12,145.8,-133.8,-0.35,-0.29,-0.6,-0.31,-0.49,-0.3,,,33.9,21.9,8,0,13,556,566
1980-11,63,118,-55,0.28,0.57,-0.06,0.21,0.15,0.34,,,32,22,0,2,10,510,513
1980-12,51,121.7,-70.7,-0.79,-0.71,-0.46,-0.2,-0.56,-0.23,0.24,0.35,31.8,22.1,1,1,8,526,524
1981-01,219,105.4,113.6,0.41,0.49,-0.08,0.06,-0.23,0.01,0.18,0.33,30.3,21.5,0,7,2,492,504
1981-02,168,107.2,60.8,-0.78,-0.88,-0.66,-0.68,-0.66,-0.52,-0.67,-0.57,30.8,21.5,0,5,4,452,520
1981-03,220,106.3,113.7,-1.37,-1.31,-0.92,-0.95,-1,-0.9,-1.16,-1.01,30.7,22,0,6,6,507,489
1981-04,101,118,-17,-1.92,-1.72,-1.89,-1.58,-1.43,-1.27,-1.44,-1.28,31.4,21.8,0,4,6,498,580
1981-05,55,113.6,-58.6,-1.06,-1.16,-1.83,-1.69,-1.54,-1.38,-1.4,-1.22,31.6,21.1,0,1,10,508,554
1981-06,28,119.2,-91.2,0.04,-0.29,-1.66,-1.68,-1.48,-1.38,-1.45,-1.29,32.2,19.9,0,1,14,481,582
1981-07,38,136.9,-99,1.35,0.61,-0.51,-0.85,-1.72,-1.57,-1.37,-1.27,32.7,19.5,0,1,14,498,617
1981-08,19,150.2,-131.2,1.1,0.03,0.81,-0.04,-1.55,-1.62,-1.32,-1.25,33.8,20.2,6,0,17,526,615
1981-09,12,153.4,-141.4,0.29,-0.29,1.16,0.1,-1.28,-1.58,-1.29,-1.25,34.8,21.1,20,0,13,539,599
