data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,81,150.9,-69.9,-0.17,-0.13,,,,,,,31.6,21,0,3,7
1980-02,263,110.7,152.3,1.69,1.76,,,,,,,29.7,20.2,0,10,6
1980-03,221,132.6,88.4,0.7,0.71,1.12,1.18,,,,,29.1,20,0,7,5
1980-04,53,134.1,-81.1,-1.14,-1.23,0.6,0.61,,,,,30.6,20.3,0,1,4
1980-05,28,142.7,-114.7,-0.99,-1.31,-0.62,-0.79,,,,,31.5,20,0,0,9
1980-06,64,127.1,-63.1,0.91,0.55,-0.91,-1.14,0.22,0.08,,,30.3,19.4,0,3,18
1980-07,18,154.8,-136.8,-0.05,-0.72,-0.23,-0.82,0.36,0.14,,,31.1,18.7,0,1,28
1980-08,0,175.7,-175.7,,-1,0.44,-0.28,-0.43,-0.72,,,31.9,19.2,0,0,31
1980-09,5,178.3,-173.3,0.26,0.38,-0.17,-0.69,-0.87,-1.11,,,32.8,20.3,1,0,28
1980-10,43,195.1,-152.1,1.37,1.56,1.04,0.57,0.16,-0.47,,,32.8,20.4,0,1,23
1980-11,16,165.2,-149.2,-0.03,1.05,1.29,1.31,0.96,0.44,,,32.2,20.7,0,0,13
1980-12,4,170.7,-166.7,-1.1,-0.29,0.52,0.67,0.26,0.11,0.21,0.08,32.4,20.8,0,0,18
1981-01,79,159.2,-80.2,-0.2,-0.29,-0.48,-0.3,-0.1,-0.1,0.19,-0.02,31.7,21,0,3,8
1981-02,78,155.9,-77.9,-0.63,-0.91,-0.85,-0.93,-0.36,-0.38,-0.58,-0.77,31.5,20.5,1,2,10
1981-03,417,125.3,291.7,2.42,2.2,1.17,0.99,1.21,1.08,0.25,-0.13,29.8,20.5,1,15,11
1981-04,45,131.9,-86.9,-1.31,-1.31,0.61,0.42,0.26,0.15,0.22,-0.17,29.3,19.9,0,2,16
1981-05,23,135.2,-112.2,-1.19,-1.26,0.56,0.49,-0.05,-0.26,0.19,-0.13,30.2,19.9,0,0,10
1981-06,41,140.1,-99.1,0.33,-0.47,-1.33,-1.43,0.1,-0.25,0.09,-0.26,30.3,18.6,0,1,22
1981-07,2,164.9,-162.9,-1.7,-1.8,-1.01,-1.43,0.16,-0.28,0.02,-0.33,30.1,18.2,0,0,17
1981-08,8,177.7,-169.7,-0.19,-0.51,-0.18,-1.19,0.4,0.03,0.06,-0.27,31.3,18.7,0,0,19
1981-09,0,191.6,-191.6,,-1.28,-0.84,-1.63,-1.37,-1.59,0.04,-0.33,32,19.3,0,0,30
1981-10,0,206.2,-206.2,,-1.14,-0.53,-1.22,-1.03,-1.52,-0.14,-0.52,33.6,20.3,3,0,31
1981-11,28,193,-165,0.48,0.54,0.45,-0.69,-0.01,-1.2,-0.08,-0.55,32.9,20.7,1,1,22
1981-12,43,180.8,-137.8,0.54,0.47,0.65,0.09,0.19,-0.83,0.08,-0.46,32.1,21.2,0,1,19
1982-01,129,169.5,-40.5,0.44,0.26,0.63,0.24,0.49,-0.22,0.28,-0.4,32,21.3,0,3,8
1982-02,95,141.9,-46.9,-0.32,-0.43,0.18,-0.1,0.22,-0.29,0.34,-0.25,31.7,21.2,0,1,5
1982-03,105,141.6,-36.6,-0.9,-0.95,-0.52,-0.73,-0.3,-0.67,-1.09,-1.35,30.9,21,0,3,5
1982-04,164,128.1,35.9,0.29,0.21,-0.5,-0.67,-0.14,-0.46,-0.51,-1.04,30.2,20.7,0,6,7
1982-05,82,119.3,-37.3,0.28,0.16,-0.27,-0.3,-0.19,-0.4,-0.25,-0.82,28.5,19,0,2,10
1982-06,5,131.5,-126.5,-1.57,-1.33,0.01,-0.17,-0.41,-0.63,-0.42,-0.91,30,18.3,0,0,26
1982-07,21,139.6,-118.6,0.1,-0.03,-0.26,-0.48,-0.56,-0.68,-0.31,-0.7,30.4,18.4,0,0,11
1982-08,4,164.9,-160.9,-0.59,0.06,-0.77,-0.76,-0.45,-0.51,-0.3,-0.62,31.1,18.5,0,0,25
1982-09,3,171.6,-168.6,-0.34,0.81,0.01,0.12,-0.02,-0.11,-0.29,-0.52,32.3,19.8,0,0,22
1982-10,23,187.9,-164.9,0.78,1.21,0.54,0.71,-0.07,-0.14,-0.19,-0.36,33.2,19.9,2,1,27
1982-11,17,191.2,-174.2,0.02,0.13,0.85,0.67,-0.12,-0.24,-0.23,-0.37,33.3,20.4,1,1,18
1982-12,19,187.2,-168.2,-0.15,-0.33,0.46,0.12,0.28,0.09,-0.34,-0.49,33.1,21.1,0,1,24
1983-01,36,170.6,-134.6,-1.06,-1.2,-0.91,-1.2,-0.66,-0.76,-0.87,-0.9,33.1,21.4,2,1,17
1983-02,184,130.5,53.5,0.91,0.9,-0.06,-0.29,0.12,-0.07,-0.34,-0.5,30.2,20.4,0,8,7
1983-03,182,147.6,34.4,0.24,0.05,0.05,-0.16,0.13,-0.15,-0.02,-0.31,30.9,20.2,0,8,4
1983-04,77,138.4,-61.4,-0.72,-0.96,0.04,-0.2,-0.42,-0.75,-0.44,-0.69,30.3,19.5,0,4,8
1983-05,6,145.2,-139.2,-2.29,-1.78,-0.92,-1.23,-0.81,-1.09,-0.87,-1.09,32.1,20,0,0,17
1983-06,2,142.9,-140.9,-2.14,-1.77,-1.67,-1.75,-0.92,-1.2,-0.87,-1.12,31.7,18.7,0,0,17
1983-07,4,157.4,-153.4,-1.27,-1.4,-2.95,-1.98,-0.67,-1.04,-0.92,-1.2,31.6,18.7,0,0,21
1983-08,23,172.9,-149.9,0.57,0.58,-0.81,-1.39,-1.04,-1.43,-0.78,-1.11,31.7,19.2,0,1,22
1983-09,0,191.6,-191.6,,-1.27,-0.02,-0.9,-1.45,-1.68,-0.79,-1.18,33.1,19.7,1,0,30
1983-10,0,203.3,-203.3,,-0.88,0.29,-0.56,-1.98,-1.8,-0.92,-1.31,33.3,20.5,0,0,31
1983-11,0,197.6,-197.6,,-1.75,,-1.43,-1.23,-1.71,-0.99,-1.37,33.5,20.7,3,0,30
1983-12,9,192.6,-183.6,-0.65,-0.88,-1.01,-1.35,-0.69,-1.44,-1.04,-1.39,33.4,21.5,2,0,22
1984-01,34,179,-145,-1.11,-1.39,-1.53,-1.73,-1.25,-1.6,-1.16,-1.48,32.7,21.4,0,2,19
1984-02,56,169.6,-113.6,-1.12,-1.45,-1.69,-1.89,-1.84,-2.04,-1.74,-1.85,33.5,21.2,6,2,13
1984-03,277,128.1,148.9,1.26,1.29,-0.22,-0.62,-0.49,-1.06,-1.27,-1.56,30,20.8,0,12,2
1984-04,295,106,189,1.26,1.36,1.08,0.95,0.41,-0.01,-0.19,-0.87,28.6,20.4,0,13,2
1984-05,116,105.2,10.8,0.79,0.9,1.56,1.53,0.6,0.36,0.3,-0.32,27.6,19,0,5,4
1984-06,21,114.8,-93.8,-0.4,-0.31,1.1,1.16,0.61,0.43,0.38,-0.12,28.4,17.5,0,1,13
1984-07,34,130.3,-96.3,0.65,0.68,0.55,0.59,1.03,0.94,0.49,0.12,29.3,17.9,0,0,8
1984-08,13,154.1,-141.1,0.13,0.89,0.18,0.36,1.37,1.34,0.44,0.17,31.1,19,0,0,20
