data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,147,152.2,-5.2,-0.51,-0.69,,,,,,,28.6,16.3,0,5,7
1980-02,114,130.7,-16.7,-0.59,-0.79,,,,,,,29.2,18,0,6,9
1980-03,219,114.3,104.7,0.82,0.8,-0.19,-0.46,,,,,29.6,18.8,0,8,7
1980-04,50,92.3,-42.3,-1.54,-1.44,-0.59,-0.81,,,,,27.1,15.6,0,1,15
1980-05,151,57.4,93.6,0.02,-0.07,-0.31,-0.4,,,,,22.8,13.1,0,5,9
1980-06,79,50.5,28.5,-0.89,-0.98,-1.37,-1.45,-1.18,-1.38,,,20.1,7.9,0,3,9
1980-07,122,52.3,69.7,0.14,0.23,-0.49,-0.53,-0.82,-0.96,,,20.2,8.4,0,4,8
1980-08,130,67.2,62.8,0.41,0.44,-0.34,-0.28,-0.53,-0.52,,,21.9,10.9,0,6,9
1980-09,115,78.8,36.2,-0.44,-0.36,-0.12,0.02,-0.99,-0.95,,,20.8,9,0,4,5
1980-10,205,105.9,99.1,-0.27,-0.23,-0.33,-0.15,-0.62,-0.52,,,25.1,14,0,7,3
1980-11,105,122.3,-17.3,-0.74,-0.59,-0.9,-0.72,-0.82,-0.66,,,26.6,15.7,0,3,7
1980-12,192,137.3,54.7,0.34,0.43,-0.49,-0.28,-0.48,-0.26,-1.06,-1.04,28,17.5,0,8,5
1981-01,144,135.3,8.7,-0.56,-0.46,-0.69,-0.53,-0.73,-0.48,-1.03,-0.98,29.5,18.9,0,6,2
1981-02,191,114.8,76.2,0.31,0.29,-0.03,-0.02,-0.69,-0.46,-0.87,-0.77,29.9,19.4,0,7,1
1981-03,91,119.3,-28.3,-0.71,-0.82,-0.59,-0.63,-0.71,-0.55,-1.23,-1.11,28.4,16.4,0,4,8
1981-04,229,84.2,144.8,0.73,0.67,0.16,0.05,-0.34,-0.27,-0.67,-0.54,25.5,14.3,0,6,7
1981-05,25,72.1,-47.1,-2,-1.69,-0.77,-0.96,-0.68,-0.75,-1.07,-0.98,25.1,13.9,0,0,8
1981-06,126,42.3,83.7,-0.19,-0.19,-0.62,-0.75,-0.94,-1,-0.97,-0.86,18.9,8.5,0,5,5
1981-07,12,56.7,-44.7,-2.07,-1.71,-2,-1.92,-1.1,-1.2,-1.24,-1.19,19.8,7.6,0,0,13
1981-08,106,73.6,32.4,0.09,0,-1.01,-0.96,-1.29,-1.46,-1.3,-1.28,23.3,10.3,0,4,7
1981-09,127,86.9,40.1,-0.28,-0.31,-0.99,-0.9,-1.1,-1.14,-1.26,-1.27,24.9,12.2,0,5,5
1981-10,149,113.5,35.5,-0.95,-0.95,-0.78,-0.74,-1.82,-1.71,-1.5,-1.49,25.7,12.6,0,6,4
1981-11,245,124.3,120.7,0.85,0.93,-0.27,-0.21,-0.78,-0.71,-1.05,-1.04,27.5,15.7,0,8,3
1981-12,288,132,156,1.28,1.31,0.57,0.74,-0.24,-0.11,-0.75,-0.73,27.2,16.2,0,10,2
1982-01,88,154.2,-66.2,-1.72,-1.68,0.63,0.61,-0.2,-0.12,-0.88,-0.92,29.5,16,0,3,6
1982-02,195,103.3,91.7,0.35,0.45,0.28,0.26,-0.08,0.08,-0.93,-0.92,27.9,18.1,0,10,2
1982-03,94,114.7,-20.7,-0.66,-0.71,-0.99,-0.96,-0.17,0.02,-0.9,-0.86,27.9,16.5,0,4,5
1982-04,49,85.9,-36.9,-1.56,-1.38,-0.9,-0.87,-0.31,-0.24,-1.4,-1.36,26.5,12.7,0,2,14
1982-05,123,62.7,60.3,-0.26,-0.44,-1.35,-1.41,-0.85,-0.85,-1.15,-1.09,23.3,10.3,0,4,9
1982-06,284,39.2,244.8,1.32,1.41,-0.14,-0.16,-0.8,-0.82,-0.72,-0.64,21.4,9.9,0,8,3
1982-07,214,53.3,160.7,0.94,1.06,0.88,0.96,0.06,0.15,-0.13,0.01,23.3,10,0,8,10
1982-08,116,67,49,0.23,0.24,1.23,1.33,0,0.12,-0.1,0.07,22.2,12.4,0,6,5
1982-09,105,83.8,21.2,-0.59,-0.55,0.28,0.39,0.02,0.16,-0.16,0.02,25.2,12.7,0,4,16
1982-10,251,103.3,147.7,0.19,0.27,-0.19,-0.02,0.46,0.6,0.09,0.25,24.1,13.5,0,9,3
