data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,223,113.3,109.7,1.42,1.54,,,,,,,28.1,20.6,0,8,3,444,534
1980-02,399,97,302,2.5,2.27,,,,,,,27.7,20.5,0,15,1,408,475
1980-03,98,121,-23,0.18,0.28,2.14,1.99,,,,,27.9,19.2,0,4,7,420,610
1980-04,98,100.5,-2.5,0.34,0.16,1.9,1.86,,,,,27.7,19.5,0,1,1,408,503
1980-05,90,81.9,8.1,0.99,1.02,0.43,0.47,,,,,26.3,18.7,0,3,4,387,437
1980-06,110,67.3,42.7,1.6,1.66,1.28,1.26,2.2,2.01,,,25,17.7,0,4,8,341,371
1980-07,62,79.4,-17.4,0.33,0.26,1.31,1.32,2.04,1.91,,,24.6,16.5,0,0,3,328,448
1980-08,66,95.4,-29.4,0.64,0.4,1.21,1.15,0.85,0.85,,,25.3,16.5,0,0,5,338,500
1980-09,58,93,-35,0.84,1.26,0.75,0.88,1.33,1.34,,,25.7,17.7,0,1,6,352,447
1980-10,50,138.3,-88.3,-0.17,-0.48,0.43,0.37,1.2,1.16,,,27.6,18,0,1,5,396,653
1980-11,118,111.2,6.8,0.15,0.09,0.13,0.17,0.74,0.75,,,27.4,19.1,0,5,3,398,516
1980-12,139,117.2,21.8,0.46,0.56,0.17,0.21,0.37,0.48,2.03,2.07,28.2,20.4,0,5,3,443,541
1981-01,91,133.4,-42.4,0.23,0.28,0.23,0.41,0.3,0.51,1.86,1.84,29.7,19.9,0,2,3,459,663
1981-02,54,116.7,-62.7,-0.28,-0.16,0.05,0.31,0.02,0.24,0.47,0.64,29.6,19.5,0,1,2,408,568
1981-03,430,103.6,326.4,2.69,2.28,1.59,1.58,1.56,1.51,1.94,1.72,29.6,20.6,0,16,6,470,504
1981-04,143,85.2,57.8,1.08,1.29,2.04,2,1.83,1.85,2.16,1.9,26.7,19,0,3,2,385,460
1981-05,115,71.5,43.5,1.52,1.77,2.74,2.44,2.09,2.12,2.27,2.06,24.9,17.9,0,2,4,353,416
1981-06,94,64,30,1.21,1.36,1.88,2.04,1.9,1.84,2.17,2.05,24.5,17,0,0,2,322,377
1981-07,51,69.4,-18.4,-0.05,0.22,1.29,1.57,2.16,2.09,2.1,2.08,23.2,15.7,0,1,6,294,416
1981-08,43,89.5,-46.5,-0.13,-0.18,0.46,0.68,2.82,2.45,2.05,2.11,24.8,16,0,0,9,323,500
1981-09,9,113.1,-104.1,-1.84,-1.34,-0.85,-0.66,1.06,1.31,1.83,1.82,26.6,16.6,0,0,9,348,575
1981-10,96,97.4,-1.4,0.89,1.28,-0.04,0.38,0.92,1.38,2,2.09,27.1,19.2,0,3,4,408,478
1981-11,116,100.6,15.4,0.12,0.21,0.07,0.45,0.24,0.72,1.94,2,27.9,20.4,0,2,3,424,485
