data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,173,131.3,41.7,1.63,1.75,,,,,,,32.2,22.1,4,6,4,532,555
1980-02,273,91.6,181.4,2.51,2.32,,,,,,,29.9,22.4,0,12,2,468,414
1980-03,30,119.5,-89.5,-0.45,0.06,2.04,2.07,,,,,30.6,20.8,0,0,8,487,544
1980-04,14,126.6,-112.6,-1.25,-1.03,1.39,1.64,,,,,32.1,20.7,0,0,16,492,547
1980-05,45,102.8,-57.8,-0.2,-0.39,-1.01,-0.58,,,,,30.2,20.5,0,1,6,476,481
1980-06,23,87.6,-64.6,-1.57,-1.63,-1.4,-1.3,1.55,1.72,,,29.1,19.8,0,0,9,434,417
1980-07,42,90.1,-48.1,-0.01,-0.26,-0.95,-1.1,0.91,1.1,,,28.1,18.2,0,0,8,408,448
1980-08,22,115.6,-93.6,-0.45,-1.28,-0.95,-1.23,-1.26,-1.03,,,29.6,18.1,0,0,21,430,525
1980-09,14,120.3,-106.3,-0.17,0.05,-0.36,-0.58,-1.22,-1.23,,,30.9,20.1,1,0,14,466,498
1980-10,12,150.2,-138.2,-0.17,0.02,-0.47,-0.47,-0.95,-0.96,,,31.8,20.2,4,0,23,496,617
1980-11,74,131,-57,0.71,0.99,0.34,0.52,-0.36,-0.31,,,32.2,21.9,1,2,5,512,508
1980-12,26,163.6,-137.6,-0.14,-0.04,0.16,0.43,-0.1,0.04,1.16,1.26,34.1,22.4,14,0,9,564,627
1981-01,27,150.4,-123.4,-0.12,0.16,0.02,0.46,-0.28,0.06,0.44,0.69,33.2,22.1,5,1,10,548,611
1981-02,10,147.5,-137.5,-0.6,-0.53,-0.76,-0.46,-0.44,-0.01,-1.1,-0.66,33.1,21.1,3,0,12,479,606
1981-03,301,120.4,180.6,2.37,2.36,1.39,1.39,1.31,1.31,0.49,0.49,31.9,22.2,9,12,8,528,511
1981-04,42,102.4,-60.4,-0.11,0.25,1.62,1.66,1.26,1.35,0.65,0.68,29.8,21.3,0,0,5,467,489
1981-05,30,97.3,-67.3,-0.82,-0.68,1.76,1.75,0.96,1.04,0.56,0.62,28.6,19.1,0,0,19,430,479
1981-06,58,79.3,-21.3,0.29,0.3,-0.44,-0.13,1.05,1.15,0.77,0.81,27.5,18.7,0,1,5,393,396
1981-07,40,88.2,-48.2,-0.09,-0.27,-0.52,-0.49,1.28,1.3,0.78,0.85,26.6,17.1,0,0,5,366,460
1981-08,44,97.1,-53.1,0.92,1.02,0.34,0.27,1.6,1.58,0.92,1.05,27.1,16.9,0,0,6,372,465
1981-09,6,125.8,-119.8,-0.87,-0.55,-0.06,-0.08,-0.41,-0.15,0.89,1.02,29.6,17.7,0,0,9,408,569
1981-10,7,156.9,-149.9,-0.52,-0.43,-0.22,-0.18,-0.53,-0.43,0.86,0.97,33.4,20.4,7,0,23,524,634
1981-11,9,150.6,-141.6,-1.33,-0.61,-1.68,-0.95,-0.69,-0.55,0.48,0.6,33,21.6,3,0,13,520,603
1981-12,53,166.8,-113.8,0.45,0.46,-0.48,-0.36,-0.45,-0.32,0.56,0.69,33,21.2,6,2,8,530,654
1982-01,20,162,-142,-0.32,-0.23,-0.6,-0.39,-0.7,-0.46,0.54,0.57,33.5,21.4,5,1,14,540,676
1982-02,20,127.1,-107.1,-0.19,0.21,-0.29,-0.09,-1.01,-0.56,0.58,0.69,32.4,21.2,3,0,9,471,521
1982-03,6,164.9,-158.9,-1.53,-1.2,-1.18,-0.79,-1.42,-0.9,-1.16,-0.71,35.2,21.5,21,0,18,568,680
1982-04,88,112.4,-24.4,0.92,0.94,-0.4,-0.31,-0.82,-0.54,-0.9,-0.6,31.3,21.6,6,4,6,494,482
1982-05,71,85.9,-14.9,0.6,0.79,0.02,0.05,-0.35,-0.24,-0.63,-0.41,28.3,20,0,1,3,438,414
1982-06,128,72.8,55.2,2.41,2.12,1.58,1.59,0.17,0.25,-0.21,-0.1,27.3,19.4,0,5,2,400,381
1982-07,56,82.7,-26.7,0.54,0.53,1.74,1.7,0.48,0.58,-0.11,0.02,26.8,18,0,0,2,384,408
1982-08,39,96.3,-57.3,0.66,0.87,1.73,1.63,0.74,0.78,-0.16,0.02,28,18.2,0,0,8,406,484
1982-09,52,96.3,-44.3,1.33,1.61,1.07,1.3,1.64,1.68,0.15,0.39,28.4,20,0,2,9,427,447
1982-10,40,137.8,-97.8,0.85,1.09,1.2,1.46,1.73,1.76,0.36,0.62,31,19,0,1,13,466,622
1982-11,0,168.9,-168.9,,-1.25,0.2,0.39,1.12,1.16,0.3,0.5,33.8,19.9,8,0,30,506,672
1982-12,19,173.8,-154.8,-0.37,-0.54,-0.67,-0.56,0.06,0.27,0.07,0.34,34.3,20.9,12,1,22,546,659
1983-01,67,149.1,-82.1,0.6,0.78,-0.54,-0.5,0.15,0.42,0.35,0.54,34.6,22.5,19,2,20,576,564
1983-02,99,119,-20,1.15,1.35,0.71,0.83,0.57,0.8,0.74,0.87,32.4,22.2,2,2,6,484,504
1983-03,125,141.4,-16.4,1.02,1.03,1.13,1.23,0.71,0.75,1.28,1.3,33.5,22.3,12,6,7,556,575
1983-04,52,119.4,-67.4,0.16,0.09,1.11,1.16,0.54,0.52,1.19,1.21,31.4,21.6,0,1,4,496,537
1983-05,9,121.6,-112.6,-2.3,-2.03,0.25,0.06,0.53,0.42,0.88,0.86,31.5,19.9,0,0,13,486,534
1983-06,25,99.1,-74.1,-1.42,-2.07,-1.3,-1.55,0.48,0.37,0.35,0.33,30.2,19.1,0,0,18,439,453
1983-07,47,97.1,-50.1,0.2,-0.34,-1.76,-2.2,0.39,0.14,0.3,0.26,28.9,18.6,0,1,7,426,473
1983-08,25,110.1,-85.1,-0.22,-0.63,-0.69,-1.28,-0.12,-0.53,0.22,0.15,28.5,18.4,1,0,6,416,527
1983-09,7,141.7,-134.7,-0.75,-1.34,-0.34,-0.98,-1.15,-1.6,-0.08,-0.3,31.7,19.5,1,0,17,468,611
1983-10,12,162.1,-150.1,-0.17,-0.44,-0.59,-1.1,-1.53,-2.01,-0.28,-0.58,32.3,20.3,3,0,20,506,644
1983-11,36,152.8,-116.8,-0.14,-0.06,-0.57,-0.83,-0.88,-1.21,-0.04,-0.33,33.8,21.7,9,1,18,534,598
1983-12,8,168.3,-160.3,-0.9,-0.74,-0.73,-0.64,-0.74,-0.94,-0.09,-0.25,34.3,21.8,15,0,27,560,668
1984-01,10,180.7,-170.7,-0.72,-1.02,-1.13,-1.11,-1.29,-1.34,-0.46,-0.74,34.8,21.9,22,0,20,568,711
1984-02,3,174.7,-171.7,-1.18,-1.8,-1.85,-1.69,-1.62,-1.6,-0.96,-1.28,35.8,22.3,27,0,14,552,697
