data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,184,131.8,52.2,-0.09,-0.17,,,,,,,28.2,16.3,0,3,7
1980-02,161,105,56,0.01,-0.08,,,,,,,28.1,17.9,0,6,5
1980-03,107,107.1,-0.1,-0.43,-0.36,-0.43,-0.49,,,,,29.5,18.1,0,2,13
1980-04,66,78.8,-12.8,-1.06,-1.03,-0.87,-0.84,,,,,26.3,15.7,0,1,16
1980-05,239,55.5,183.5,0.78,0.81,-0.11,-0.07,,,,,23,12.7,0,7,9
1980-06,98,47.2,50.8,-0.5,-0.59,-0.27,-0.28,-0.64,-0.61,,,20.4,7.9,0,3,9
1980-07,152,50.9,101.1,0.56,0.62,0.36,0.46,-0.28,-0.19,,,21.1,9.6,0,6,13
1980-08,131,61.5,69.6,0.58,0.72,0.14,0.17,-0.07,0.12,,,22,11.2,0,4,5
1980-09,234,72.1,161.9,0.91,1.04,0.84,0.99,0.37,0.53,,,20.5,9.3,0,7,5
1980-10,166,101.4,64.6,-0.67,-0.61,0.29,0.45,0.35,0.43,,,25.6,13.7,0,8,7
1980-11,112,113.1,-1.1,-0.53,-0.27,-0.13,0.03,-0.05,0.04,,,26.9,15.4,0,4,8
1980-12,250,121.1,128.9,0.73,0.78,-0.31,-0.14,0.38,0.58,-0.1,0.04,27.6,17.8,0,12,4
1981-01,193,120.2,72.8,0.03,0.09,0.1,0.33,0.24,0.47,-0.06,0.15,28.5,18.6,0,10,3
1981-02,175,103.8,71.2,0.16,0.09,0.39,0.45,0.08,0.31,-0.02,0.17,29.2,18.8,0,6,2
1981-03,92,106.4,-14.4,-0.75,-0.68,-0.36,-0.32,-0.53,-0.31,-0.07,0.14,27.8,16.9,0,5,7
1981-04,194,77.2,116.8,0.75,0.77,0.12,0.14,0.08,0.3,0.28,0.49,25.1,14.5,0,4,15
1981-05,24,60.5,-36.5,-1.71,-1.43,-0.87,-0.9,-0.44,-0.4,-0.33,-0.08,24,13.5,0,1,8
1981-06,145,42,103,0.06,0.06,-0.54,-0.54,-0.83,-0.72,-0.23,0.03,19.6,8.7,0,5,5
1981-07,13,55.7,-42.7,-2.03,-1.53,-1.68,-1.68,-1.17,-1.13,-0.7,-0.43,20.1,6.9,0,0,8
1981-08,53,66.4,-13.4,-0.44,-0.36,-1.12,-1,-1.47,-1.45,-0.94,-0.69,23.4,10.1,0,4,10
1981-09,61,88.4,-27.4,-1.12,-0.98,-1.76,-1.33,-1.48,-1.33,-1.46,-1.24,25.7,12.1,0,2,14
1981-10,209,99.9,109.1,-0.18,-0.13,-0.92,-0.79,-1.69,-1.39,-1.29,-1.06,24.8,12.6,0,8,5
1981-11,140,120.8,19.2,-0.07,0.06,-0.79,-0.7,-1.15,-1,-1.17,-0.98,27.8,15.7,0,5,4
1981-12,375,114.8,260.2,1.77,1.84,0.84,0.99,-0.41,-0.3,-0.8,-0.65,26.4,15.9,0,8,4
1982-01,59,141.7,-82.7,-2.37,-1.96,0.24,0.31,-0.67,-0.6,-1.15,-1.02,28.7,16,0,2,9
1982-02,173,93.7,79.3,0.14,0.18,0.32,0.34,-0.44,-0.32,-1.17,-1,28.2,17.9,0,7,4
1982-03,142,100,42,0.2,0.41,-1.12,-1.01,0.01,0.21,-1.02,-0.85,27.5,17.1,0,5,13
1982-04,45,81.7,-36.7,-1.58,-1.4,-0.65,-0.52,-0.36,-0.18,-1.49,-1.25,25.8,12.7,0,1,11
1982-05,88,61,27,-0.51,-0.68,-1.17,-1.19,-0.7,-0.65,-1.37,-1.16,23,10.1,0,3,10
1982-06,321,38.6,282.4,1.45,1.52,0.04,0.06,-0.8,-0.73,-0.86,-0.69,20.9,10.3,0,9,5
