data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,44,174.4,-130.4,-0.54,-0.64,,,,,,,34.1,23.1,11,2,7,576,648
1980-02,324,127.4,196.6,2.09,2.07,,,,,,,32.1,22.1,5,14,6,497,516
1980-03,287,146.1,140.9,1.05,1.02,1.49,1.4,,,,,31.1,22.1,0,9,5,516,663
1980-04,88,149.4,-61.4,-0.74,-0.96,1.26,1.16,,,,,32.7,22.2,0,3,3,524,641
1980-05,9,156,-147,-2,-1.55,-0.25,-0.58,,,,,33.3,21.8,0,0,11,544,612
1980-06,34,140.7,-106.7,0.06,-0.49,-1.14,-1.27,0.43,0.09,,,32.3,21.2,1,1,10,503,537
1980-07,0,170.7,-170.7,,-1.62,-1.53,-1.5,0.54,0.11,,,32.8,20.6,2,0,31,518,590
1980-08,0,193.2,-193.2,,-1.65,-0.59,-1.27,-0.41,-0.85,,,33.6,21.3,2,0,31,540,690
1980-09,0,192.8,-192.8,,-0.4,,-1.52,-1.28,-1.41,,,34.5,22.1,14,0,30,549,693
1980-10,3,208.9,-205.9,-0.24,-0.32,-0.72,-0.99,-1.58,-1.52,,,34.5,22.3,18,0,27,570,742
1980-11,0,192.9,-192.9,,-0.26,-0.56,-0.56,-0.76,-1.18,,,34.2,22.3,14,0,30,548,688
1980-12,14,195.9,-181.9,-0.08,-0.23,-0.31,-0.49,-1.01,-1.23,0.19,-0.29,34.5,22.6,22,0,18,574,692
1981-01,65,174.3,-109.3,-0.14,-0.31,-0.45,-0.65,-0.57,-0.91,0.26,-0.33,33.8,22.8,13,1,7,568,632
1981-02,54,175.5,-121.5,-0.91,-1.27,-0.9,-1.18,-0.97,-1.19,-0.85,-1.17,33.8,22.6,10,2,14,508,647
1981-03,448,135.2,312.8,2.21,2.05,1.06,0.82,0.94,0.6,-0.15,-0.78,31.5,22.5,11,17,11,528,547
1981-04,27,145.4,-118.4,-2.11,-1.61,0.41,0.04,0.14,-0.23,-0.42,-0.95,31.4,21.8,0,1,18,498,658
1981-05,11,144.4,-133.4,-1.86,-1.37,0.31,0.08,-0.2,-0.57,-0.44,-0.96,32.1,22.1,0,0,15,530,568
1981-06,6,152.9,-146.9,-1.41,-1.63,-2.46,-1.69,-0.3,-0.68,-0.56,-1.06,32.2,20.7,0,0,22,494,576
1981-07,0,180.2,-180.2,,-1.94,-2.43,-1.76,-0.3,-0.79,-0.53,-1.04,32,20.4,0,0,31,502,611
1981-08,0,193.8,-193.8,,-1.71,-1.95,-1.91,-0.03,-0.54,-0.5,-1,33.1,20.8,1,0,31,524,696
