data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,219,123.6,95.4,0.5,0.41,,,,,,,26.7,14.5,0,5,8
1980-02,214,100.7,113.3,0.66,0.46,,,,,,,26.9,16,0,7,5
1980-03,115,99.6,15.4,-0.14,-0.27,0.45,0.27,,,,,28,16.1,0,6,10
1980-04,84,72.1,11.9,-0.31,-0.43,-0.04,-0.24,,,,,24.2,13.3,0,2,15
1980-05,149,51,98,0.31,0.3,-0.21,-0.27,,,,,21.4,10.6,0,4,7
1980-06,117,42.6,74.4,-0.15,-0.28,-0.31,-0.42,0.01,-0.14,,,18.4,4.8,0,6,10
1980-07,146,47.4,98.6,0.48,0.5,0.13,0.14,0,-0.08,,,18.9,7,0,6,14
1980-08,179,55.6,123.4,1.05,1.17,0.54,0.57,0.16,0.23,,,19.5,8.6,0,4,5
1980-09,232,66.3,165.7,0.84,0.94,0.98,1.09,0.51,0.61,,,18.3,7.1,0,7,5
1980-10,136,92.6,43.4,-0.71,-0.71,0.54,0.64,0.37,0.38,,,23.3,11.9,0,5,7
1980-11,88,108.3,-20.3,-0.64,-0.62,-0.23,-0.13,0.13,0.2,,,25.6,13.3,0,5,9
1980-12,311,113.5,197.5,1.75,1.77,0.17,0.31,0.75,0.86,0.5,0.51,26.1,15.6,0,11,4
1981-01,173,111.1,61.9,-0.11,-0.07,0.55,0.66,0.66,0.77,0.38,0.39,27,16.8,0,7,4
1981-02,225,97.8,127.2,0.79,0.67,1.31,1.34,0.57,0.71,0.41,0.44,27.8,16.8,0,9,4
1981-03,94,98.5,-4.5,-0.52,-0.62,0.06,-0.02,0.09,0.3,0.36,0.4,26.4,15.5,0,4,11
1981-04,130,68.8,61.2,0.28,0.28,0.23,0.1,0.46,0.53,0.46,0.54,22.7,12.1,0,4,14
1981-05,30,50.5,-20.5,-1.33,-1.31,-0.91,-0.99,0.22,0.14,0.17,0.29,21.2,10.6,0,1,8
1981-06,90,37.6,52.4,-0.52,-0.59,-1.07,-1.08,-0.73,-0.76,0.08,0.22,17.3,6,0,3,6
1981-07,37,47.4,-10.4,-0.96,-1.01,-1.76,-1.76,-1,-1.04,-0.21,-0.08,17.8,4.1,0,2,13
1981-08,80,59.5,20.5,-0.03,-0.04,-1.06,-1.02,-1.43,-1.49,-0.49,-0.38,20.7,7.2,0,4,9
1981-09,87,83.3,3.7,-0.59,-0.75,-1,-1.04,-1.54,-1.55,-0.94,-0.94,23.1,8.4,0,3,15
1981-10,194,87.5,106.5,0,0.07,-0.49,-0.51,-1.47,-1.35,-0.78,-0.75,21.5,10.5,0,7,5
1981-11,154,113.2,40.8,0.23,0.25,-0.36,-0.37,-0.86,-0.87,-0.54,-0.54,25.7,13.6,0,5,5
1981-12,266,107.9,158.1,1.32,1.41,0.65,0.8,-0.24,-0.2,-0.66,-0.65,24.4,13.5,0,9,3
