data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,135,119.3,15.7,-0.71,-0.82,,,,,,,25.3,13.2,0,7,6,286,661
1980-02,178,99.9,78.1,0.31,0.16,,,,,,,25.9,14.9,0,6,4,302,541
1980-03,170,97.6,72.4,0.81,0.67,0.11,-0.01,,,,,27.3,15.8,0,8,9,357,536
1980-04,82,70.5,11.5,-0.22,-0.45,0.38,0.28,,,,,24,12.4,0,3,15,245,428
1980-05,116,48.7,67.3,0.1,0.01,0.19,0.04,,,,,20.7,9.6,0,3,9,161,345
1980-06,84,41.5,42.5,-0.46,-0.64,-0.5,-0.66,-0.29,-0.48,,,17.5,4.5,0,2,9,62,321
1980-07,208,43.9,164.1,0.95,1.02,0.31,0.28,0.36,0.28,,,17.4,6.1,0,6,7,75,321
1980-08,187,50.5,136.5,1.1,1.2,0.87,0.91,0.66,0.67,,,18,7.5,0,8,5,96,347
1980-09,171,62.6,108.4,0.4,0.41,1.11,1.19,0.55,0.59,,,17.2,6.1,0,6,5,66,435
1980-10,190,85.2,104.8,0.11,0.19,0.66,0.76,0.58,0.58,,,21.9,11.2,0,7,4,204,481
1980-11,70,105.4,-35.4,-0.95,-0.94,-0.26,-0.12,0.34,0.41,,,24,13,0,2,11,254,587
1980-12,303,111.9,191.1,1.95,2.02,0.56,0.67,1.06,1.12,0.55,0.55,24.9,15.1,0,9,3,311,606
1981-01,136,108.2,27.8,-0.69,-0.64,0.27,0.39,0.59,0.7,0.54,0.54,25.7,16,0,5,3,336,582
1981-02,133,94.9,38.1,-0.39,-0.46,0.57,0.65,0.07,0.26,0.42,0.42,26.4,16.4,0,5,3,319,519
1981-03,54,91.4,-37.4,-1.44,-1.24,-1.31,-1.16,-0.38,-0.17,0.1,0.12,24.7,14.7,0,1,8,301,533
1981-04,94,65.6,28.4,0.01,-0.11,-1,-0.98,-0.44,-0.3,0.14,0.2,22.2,11.2,0,3,6,201,405
1981-05,20,48.6,-28.6,-1.71,-1.5,-1.63,-1.51,-0.6,-0.63,-0.13,-0.07,21.1,10.2,0,0,10,176,333
1981-06,65,35.3,29.7,-0.86,-0.91,-1.58,-1.53,-1.9,-1.68,-0.22,-0.15,16.7,5.9,0,2,6,62,288
