data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,343,105.9,237.1,0.82,0.84,,,,,,,28.3,19.5,0,11,2
1980-02,117,114.2,2.8,0.13,0.02,,,,,,,29.5,19.2,0,3,5
1980-03,21,119.8,-98.8,-2.2,-1.6,-0.01,-0.02,,,,,30.4,18.1,0,0,13
1980-04,109,78.9,30.1,1.22,1.35,-0.57,-0.59,,,,,27.4,18.2,0,5,11
1980-05,57,73.4,-16.4,1.05,0.99,-0.33,-0.39,,,,,26.9,15.4,0,2,9
1980-06,19,56.4,-37.4,0.59,0.82,1.41,1.48,0.37,0.43,,,24.5,13.3,0,0,9
1980-07,1,70.6,-69.6,-1.45,-0.98,0.8,0.67,-0.34,-0.36,,,25.4,12.3,0,0,22
1980-08,16,85.6,-69.6,0.26,0.28,0.16,0.04,-0.37,-0.45,,,26.5,13.9,0,0,10
1980-09,11,90.6,-79.6,-0.99,-0.54,-0.77,-0.67,0.61,0.68,,,26.1,14.6,0,0,6
1980-10,43,114.7,-71.7,-1.11,-1.03,-1.5,-1.17,-0.89,-0.81,,,29.1,16.8,4,2,9
1980-11,139,107.8,31.2,-0.5,-0.53,-1.14,-1.01,-1.15,-1.02,,,27.4,18.1,0,7,4
1980-12,303,122.9,180.1,0.55,0.45,-0.3,-0.38,-0.5,-0.56,-0.11,-0.16,29.5,19.9,0,11,6
1981-01,190,112.5,77.5,-0.2,-0.28,-0.21,-0.2,-0.58,-0.56,-0.76,-0.77,28.9,19.4,0,8,5
1981-02,91,120.1,-29.1,-0.22,-0.39,-0.12,-0.17,-0.72,-0.71,-0.85,-0.85,29.7,18.6,0,3,5
1981-03,189,100.7,88.3,0.75,0.8,-0.07,-0.04,-0.37,-0.34,-0.21,-0.16,29.1,19.4,0,7,4
1981-04,19,85.5,-66.5,-1.4,-1.07,-0.09,-0.07,-0.3,-0.24,-0.58,-0.56,26.9,15.2,0,1,11
1981-05,15,70.2,-55.2,-0.52,-0.57,0.06,0.14,-0.15,-0.06,-0.72,-0.67,25.8,13.9,0,0,9
1981-06,64,56,7.9,1.84,1.92,-0.03,-0.01,-0.12,-0.02,-0.53,-0.47,24,12.6,0,4,9
1981-07,0,68.2,-68.2,,-0.74,0.85,0.88,0.11,0.17,-0.54,-0.46,23.9,9.7,0,0,31
1981-08,26,82.9,-56.9,0.66,0.82,1.42,1.52,0.51,0.59,-0.51,-0.45,25.5,11.9,0,1,12
1981-09,13,97.3,-84.3,-0.87,-0.67,-0.42,-0.47,-0.46,-0.4,-0.49,-0.45,27.5,13.4,0,1,27
1981-10,126,85.1,40.9,0.63,0.92,0.23,0.48,0.5,0.79,-0.16,-0.02,24.7,17,0,5,4
1981-11,371,101,270,1.68,1.68,1.25,1.37,1.53,1.62,0.67,0.81,27.9,19.1,0,11,2
1981-12,172,110.1,61.9,-0.9,-0.83,0.73,0.9,0.53,0.7,0.22,0.35,27.6,18.8,0,4,2
1982-01,282,103.9,178.1,0.46,0.44,0.65,0.79,0.59,0.8,0.52,0.7,27.1,19,0,9,2
1982-02,48,116.7,-68.7,-1.01,-0.92,-0.58,-0.48,0.26,0.46,0.38,0.6,29.8,18.4,0,2,15
1982-03,320,84.5,235.5,1.83,1.98,0.85,0.99,1.02,1.23,0.83,1.09,27.8,19.8,0,13,2
1982-04,51,81.9,-30.9,-0.1,-0.06,0.84,1.01,0.89,1.08,0.95,1.2,26.2,15.8,0,1,13
1982-05,29,63.5,-34.5,0.17,0.38,1.52,1.65,0.27,0.57,0.97,1.22,24.3,13.6,0,0,10
1982-06,8,63,-55,-0.03,-0.22,-0.25,-0.14,0.7,0.89,0.79,1.05,25.3,13.4,0,0,10
1982-07,13,68.5,-55.5,0.4,0.67,0.07,0.06,0.76,0.94,0.83,1.09,25,11.8,0,0,16
1982-08,9,82,-73,-0.14,0.09,-0.04,-0.19,1.43,1.59,0.78,1.04,25.7,13.9,0,0,13
1982-09,20,95.6,-75.6,-0.52,-0.43,-0.34,-0.36,-0.58,-0.42,0.8,1.06,26.2,13.7,0,0,12
1982-10,73,108.9,-35.9,-0.33,-0.33,-0.8,-0.66,-0.8,-0.61,0.61,0.82,28,17.5,0,3,13
1982-11,55,137,-82,-2.03,-1.92,-1.67,-1.52,-1.73,-1.59,-0.54,-0.4,31.4,18.6,1,3,9
1982-12,285,94.4,190.6,0.38,0.56,-0.77,-0.79,-0.86,-0.85,-0.07,0.03,27.4,18.8,0,13,4
1983-01,391,99.4,291.6,1.08,1.18,0.25,0.33,-0.01,0.07,0.29,0.42,28.1,19.6,0,15,4
1983-02,196,105,91,0.95,1,1.22,1.39,0.29,0.39,0.79,0.98,29.3,19.5,0,6,4
1983-03,168,97.7,70.3,0.54,0.6,1.31,1.42,0.48,0.64,0.28,0.47,28.4,19.1,0,7,7
1983-04,134,81.7,52.3,1.64,1.71,1.36,1.45,0.84,0.98,0.58,0.74,27.6,17.4,0,5,6
1983-05,40,67.4,-27.4,0.56,0.64,1.1,1.2,1.49,1.56,0.61,0.76,26.2,16.3,0,2,16
1983-06,31,60.6,-29.6,1.02,1.11,1.68,1.72,1.59,1.64,0.69,0.85,25.7,14.6,0,2,19
1983-07,31,70.7,-39.7,1.43,1.51,1.34,1.31,1.58,1.6,0.75,0.89,25.6,12.5,0,1,18
1983-08,1,87.3,-86.3,-1.24,-0.91,0.88,0.68,1.25,1.29,0.72,0.84,25.5,11.3,0,0,20
1983-09,109,68.9,40.1,1.41,1.72,1.31,1.51,2,2.1,1.01,1.17,24.4,16.1,0,4,4
1983-10,174,90.4,83.6,1.29,1.42,1.6,1.79,1.98,2.01,1.3,1.45,25.8,17.1,0,7,3
1983-11,185,103.1,81.9,0.06,0.08,1.01,1.25,1.14,1.33,1.74,1.84,28,18.5,0,8,2
1983-12,308,105,203,0.59,0.67,0.72,0.88,0.99,1.19,1.71,1.89,28.2,19,0,10,3
1984-01,107,145.8,-38.8,-1.02,-1.09,-0.36,-0.41,0.19,0.34,0.9,1.08,32.4,17.8,4,3,10
1984-02,47,135.7,-88.7,-1.03,-1.18,-0.83,-0.97,-0.06,0,0.41,0.51,32.8,18.1,0,1,7
1984-03,182,108.8,73.2,0.68,0.64,-0.92,-1.1,-0.17,-0.18,0.46,0.55,30.4,19.4,0,5,6
1984-04,27,81.8,-54.8,-0.98,-0.74,-0.49,-0.63,-0.63,-0.7,0.07,0.14,27.4,17.4,0,1,16
1984-05,1,83.3,-82.3,-2.41,-2.08,-0.08,-0.17,-0.82,-0.96,-0.06,-0.04,29.2,15.7,0,0,25
1984-06,0,70.5,-70.5,,-1.99,-2.16,-1.7,-1.35,-1.47,-0.18,-0.17,28,13.8,0,0,30
1984-07,10,73.4,-63.4,0.14,-0.08,-1.83,-1.98,-0.86,-1.14,-0.26,-0.26,26.7,12.8,0,0,26
1984-08,86,73.8,12.2,2.01,2.04,1.52,1.44,0.45,0.28,0.06,0.07,25,14.1,0,4,15
1984-09,86,92.5,-6.5,1.07,1.1,1.76,1.79,0.58,0.39,-0.03,-0.09,26.9,15.5,0,3,8
1984-10,77,119.3,-42.3,-0.24,-0.45,1.24,1.18,0.69,0.37,-0.39,-0.55,28.7,17.5,0,2,11
1984-11,248,114.9,133.1,0.7,0.62,0.65,0.51,0.99,0.84,-0.15,-0.36,29,18.5,1,10,5
1984-12,400,104.9,295.1,1.36,1.42,1,0.96,1.4,1.35,0.2,-0.06,28.8,19.4,0,16,1
1985-01,565,91.3,473.7,1.87,2.1,2.03,1.93,2.1,1.96,1.66,1.6,28,19.5,0,22,2
1985-02,175,119.7,55.3,0.76,0.64,2.23,2.15,2.03,1.89,2.01,1.87,31.8,19.2,0,5,10
1985-03,238,99.2,138.8,1.2,1.28,2.16,2.09,2.23,1.98,2.24,2.03,30.5,19.6,0,8,4
1985-04,50,95.2,-45.2,-0.13,-0.46,1.13,1.09,2.26,2.01,2.33,2.09,29.6,16.9,0,1,10
1985-05,41,70.2,-29.2,0.59,0.58,1,0.99,2.34,2.01,2.36,2.1,26.7,14.2,0,1,9
1985-06,0,63.4,-63.4,,-1.02,-0.18,-0.48,1.99,1.85,2.36,2.06,25.4,9,0,0,30
1985-07,0,68.9,-68.9,,-0.85,-0.23,-0.44,0.99,0.92,2.34,2.05,24.9,9.3,0,0,31
1985-08,24,87.9,-63.9,0.59,0.55,-0.28,-0.66,0.85,0.75,2.19,1.99,27.4,11.3,0,1,21
1985-09,34,93,-59,-0.02,0.01,0.03,-0.11,-0.27,-0.49,2.02,1.85,27,14.4,0,0,13
1985-10,121,117.9,3.1,0.55,0.37,0.42,0.24,0.2,0.02,2.11,1.9,29.6,17.7,1,5,8
1985-11,224,112.8,111.2,0.47,0.4,0.44,0.3,0.32,0.14,2.11,1.9,29,17.8,0,10,8
1985-12,311,113.8,197.2,0.62,0.62,0.66,0.6,0.56,0.5,1.75,1.7,28.8,18,0,10,2
1986-01,239,124.2,114.8,0.18,-0.01,0.44,0.43,0.46,0.42,0.82,0.71,29.5,19.4,0,7,6
1986-02,152,115,37,0.53,0.44,0.47,0.44,0.52,0.48,0.74,0.68,30.9,19.6,0,5,8
1986-03,69,125,-56,-0.84,-1.04,-0.13,-0.27,0.28,0.2,0.16,0.01,30.8,18.6,0,3,7
1986-04,25,96.5,-71.5,-1.07,-1.21,-0.58,-0.8,0.06,-0.03,0.07,-0.11,28.9,17.6,0,1,8
1986-05,44,76.4,-32.4,0.69,0.46,-0.95,-1.2,0,-0.08,0.08,-0.09,27.3,16.1,0,1,9
1986-06,16,62.7,-46.7,0.45,0.36,-0.32,-0.72,-0.24,-0.42,0.14,0,25.2,11.7,0,1,10
1986-07,44,67.7,-23.7,1.95,1.98,1.38,1.18,-0.12,-0.39,0.3,0.16,24.9,10.8,0,2,23
1986-08,91,82,9,2.09,2.01,2.34,2.27,0.29,-0.06,0.54,0.39,26.9,13.4,0,3,18
1986-09,11,95.3,-84.3,-0.99,-0.68,1.37,1.36,0.83,0.6,0.45,0.31,26.7,13.7,0,0,12
1986-10,20,118.9,-98.9,-2.06,-1.56,-0.43,-0.52,0.28,0.08,0.1,-0.05,29.1,15.9,2,0,11
1986-11,120,126.5,-6.5,-0.78,-1,-1.63,-1.5,-0.47,-0.68,-0.29,-0.5,29.6,17.5,0,4,6
1986-12,322,112.5,209.5,0.72,0.73,-0.44,-0.6,0.03,-0.09,-0.21,-0.46,29.5,19.5,2,15,4
1987-01,209,131.8,77.2,-0.05,-0.29,-0.11,-0.24,-0.26,-0.4,-0.37,-0.65,32,19.9,7,10,5
1987-02,60,117.4,-57.4,-0.75,-0.77,-0.08,-0.17,-0.88,-0.99,-0.72,-0.95,30.9,18.8,0,1,10
1987-03,210,108.5,101.5,0.95,0.94,-0.02,-0.13,-0.43,-0.56,-0.2,-0.39,29.5,18.4,0,7,6
1987-04,125,93,32,1.49,1.38,0.67,0.6,0.17,0.07,0.19,0,28.8,17.5,0,4,8
1987-05,76,71.3,4.7,1.49,1.51,1.6,1.47,0.69,0.67,0.3,0.16,26.5,15.9,0,3,5
1987-06,18,55.7,-37.7,0.54,0.8,1.85,1.76,0.52,0.44,0.31,0.22,24.3,13.1,0,1,8
1987-07,10,71.9,-61.9,0.14,0.09,1.38,1.35,0.96,0.88,0.19,0.08,26.2,11.7,0,0,20
1987-08,19,90.7,-71.7,0.4,0.17,0.49,0.22,1.63,1.47,-0.08,-0.26,27.7,13.1,0,1,12
1987-09,75,84.8,-9.8,0.88,1.04,0.83,0.76,1.79,1.69,0.16,0.03,26,15.4,1,3,8
1987-10,64,118.1,-54.1,-0.54,-0.68,0.13,0.02,0.72,0.63,0.31,0.2,29.5,17.7,3,3,9
1987-11,170,112.2,57.8,-0.11,-0.2,-0.08,-0.15,-0.03,-0.13,0.5,0.43,28.9,18.1,0,7,8
1987-12,425,106.2,318.8,1.55,1.58,0.68,0.66,0.79,0.77,0.82,0.72,28,19.3,0,15,3
1988-01,216,137.3,78.7,0.01,-0.27,0.59,0.57,0.52,0.48,0.85,0.75,30.5,19.4,2,9,12
1988-02,231,96.8,134.2,1.24,1.37,1.22,1.23,0.87,0.9,1.38,1.33,29.3,19.9,0,8,5
1988-03,96,114.6,-18.6,-0.37,-0.53,0.32,0.27,0.6,0.61,1.06,1.03,29.7,17.9,0,4,11
1988-04,54,84.2,-30.2,-0.01,-0.04,0.56,0.66,0.71,0.75,0.84,0.83,28.1,18.7,0,1,9
1988-05,40,75.7,-35.7,0.56,0.33,-0.3,-0.38,0.93,0.95,0.7,0.69,27.4,16.5,0,2,8
1988-06,7,62.4,-55.4,-0.11,-0.25,0.03,-0.16,0.27,0.22,0.66,0.65,23.9,12.6,0,0,15
1988-07,0,69.7,-69.7,,-0.98,-0.02,-0.41,0.48,0.51,0.63,0.62,23,10.5,0,0,31
1988-08,0,88.1,-88.1,,-1.09,-1.35,-1.31,-0.67,-0.79,0.56,0.54,25.2,12.3,0,0,31
1988-09,21,106.8,-85.8,-0.48,-0.72,-1.04,-1.2,-0.72,-0.97,0.37,0.29,28.1,14.7,0,1,28
1988-10,123,97.2,25.8,0.58,0.71,-0.08,-0.15,-0.2,-0.34,0.57,0.56,26.4,16.6,0,4,3
1988-11,112,101,11,-0.9,-0.78,-0.52,-0.48,-0.82,-0.77,0.38,0.41,26.1,16.7,0,5,12
1988-12,172,115.7,56.3,-0.9,-0.9,-0.81,-0.67,-1.03,-0.95,-0.51,-0.55,28.2,18.3,0,8,5
