data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,264,139.1,124.9,1.02,0.94,,,,,,,28,16.2,0,7,6
1980-02,174,113,61,0.09,-0.01,,,,,,,28.1,18,0,8,8
1980-03,188,117.3,70.7,0.64,0.65,0.75,0.67,,,,,29.7,18.1,0,8,10
1980-04,47,89.8,-42.8,-1.4,-1.28,-0.36,-0.48,,,,,26.8,16.2,0,1,15
1980-05,281,59.6,221.4,0.94,1,0.38,0.36,,,,,22.7,13.2,0,5,9
1980-06,76,51,25,-0.56,-0.64,-0.2,-0.28,0.3,0.35,,,19.7,9,0,2,10
1980-07,106,54.7,51.3,0.27,0.32,0.36,0.41,-0.04,0.05,,,21.1,9.6,0,5,15
1980-08,111,66.7,44.3,0.47,0.57,-0.17,-0.13,0.06,0.24,,,22.2,11,0,5,6
1980-09,260,76.6,183.4,1.12,1.24,0.79,0.93,0.35,0.51,,,21,9.2,0,5,5
1980-10,151,113.5,37.5,-0.68,-0.69,0.33,0.42,0.38,0.45,,,26,14.4,0,5,9
1980-11,112,117.3,-5.3,-0.77,-0.49,-0.1,-0.01,-0.2,-0.11,,,26.9,15.4,0,4,9
1980-12,146,132.1,13.9,-0.31,-0.28,-1.22,-0.97,-0.17,0.01,0.01,0.11,28.5,17.4,0,6,6
1981-01,156,129.8,26.2,-0.4,-0.39,-1.05,-0.75,-0.36,-0.13,-0.3,-0.13,29.8,18.4,0,6,2
1981-02,240,107.5,132.5,0.73,0.74,-0.02,0.06,-0.17,0.11,-0.12,0.07,29.9,18.2,0,10,2
1981-03,103,120.2,-17.2,-0.46,-0.54,-0.06,-0.08,-0.87,-0.62,-0.33,-0.15,29.4,16.5,0,5,15
1981-04,300,87.5,212.5,1.52,1.52,1.06,1.03,0.2,0.37,0.34,0.51,26.3,14.3,0,5,13
1981-05,31,72.7,-41.7,-1.58,-1.48,-0.11,-0.25,-0.23,-0.21,-0.32,-0.17,24.7,14.1,0,1,13
1981-06,143,45.7,97.3,0.26,0.29,0.19,0.1,-0.01,0.08,-0.16,0.02,19,8.9,0,4,6
1981-07,3,65.9,-62.9,-2.62,-1.62,-1.46,-1.44,-0.28,-0.28,-0.48,-0.29,20.1,7.4,0,0,14
1981-08,41,76.7,-35.7,-0.47,-0.48,-1.03,-0.97,-0.89,-0.95,-0.71,-0.51,23.7,11.7,0,1,11
1981-09,72,89.3,-17.3,-0.75,-0.65,-1.63,-1.22,-0.87,-0.84,-1.25,-1.09,25.4,11.9,0,2,13
1981-10,215,104.2,110.8,-0.03,0,-0.77,-0.66,-1.57,-1.29,-1.07,-0.87,24.7,13.7,0,7,5
1981-11,175,122,53,0.19,0.34,-0.47,-0.39,-0.88,-0.77,-0.84,-0.7,27.4,16.1,0,5,3
1981-12,512,116.2,395.8,2.59,2.41,1.74,1.7,0.37,0.48,0.23,0.3,25.5,16.2,0,12,3
1982-01,68,152.7,-84.7,-2.21,-1.82,1.5,1.46,0.29,0.39,-0.03,0.02,28.6,17.1,0,2,9
1982-02,334,103.6,230.4,1.46,1.55,2.07,1.93,1.12,1.19,0.24,0.3,27.5,18.1,0,7,3
