data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,406,99.5,306.5,1.08,1.14,,,,,,,25.4,16.7,0,12,5,342,526
1980-02,89,108.7,-19.7,-0.89,-0.85,,,,,,,27.3,17.1,0,2,5,354,568
1980-03,60,118.2,-58.2,-1.8,-1.56,-0.23,-0.31,,,,,28.4,16.5,0,3,11,386,628
1980-04,155,73.2,81.8,1.88,1.92,-0.71,-0.69,,,,,24.6,15.6,0,8,12,302,420
1980-05,12,68.6,-56.5,-0.74,-0.62,-0.23,-0.27,,,,,24.4,13.4,0,0,21,274,417
1980-06,80,56.2,23.8,1.87,1.95,1.87,1.87,0.51,0.59,,,22.3,11,0,2,9,200,369
1980-07,1,67.2,-66.2,-1.05,-0.11,0.9,0.98,-0.4,-0.28,,,23.4,11.1,0,0,22,224,431
1980-08,11,85.8,-74.8,-0.2,0.26,1.3,1.37,0.28,0.26,,,24.4,12.3,0,0,17,258,494
1980-09,36,90.6,-54.6,-0.32,-0.05,-0.6,-0.17,1.16,1.29,,,24,12.8,0,1,12,252,486
1980-10,73,117.8,-44.8,-0.82,-0.8,-0.98,-0.66,-0.4,-0.08,,,27,15.1,0,3,10,342,605
1980-11,226,101.9,124.1,0.56,0.61,-0.39,-0.3,0.17,0.38,,,25.4,15.4,0,9,7,312,534
1980-12,406,110.2,295.8,1.25,1.24,0.89,0.85,0.57,0.62,0.69,0.79,26.8,17,0,15,5,370,582
1981-01,186,98.4,87.6,-0.65,-0.5,0.43,0.58,0.01,0.18,-0.26,-0.08,25.9,17.3,0,7,3,360,516
1981-02,75,116.3,-41.3,-1.14,-1.1,-0.27,-0.28,-0.53,-0.41,-0.35,-0.19,27.6,16.9,0,2,5,344,611
1981-03,193,98.1,94.9,0.56,0.55,-0.92,-0.81,-0.21,-0.11,0.27,0.45,26.6,17.2,0,10,5,369,514
1981-04,40,87.4,-47.4,-0.43,-0.48,-0.67,-0.67,-0.07,0.06,-0.28,-0.09,24.9,13.8,0,1,10,280,511
1981-05,12,68.5,-56.5,-0.74,-0.62,-0.02,0,-0.26,-0.16,-0.28,-0.06,23.1,12.8,0,1,22,246,438
1981-06,39,54.1,-15.1,0.91,1.21,-0.24,-0.15,-0.98,-0.78,-0.45,-0.2,21.3,10.6,0,1,8,178,378
1981-07,0,70.4,-70.4,,-0.57,-0.05,0.06,-0.74,-0.64,-0.47,-0.22,21.7,9,0,0,31,166,468
1981-08,20,84.9,-64.9,0.32,0.68,0.61,0.72,0.13,0.16,-0.43,-0.2,23.9,11.4,0,1,13,238,518
1981-09,28,102.1,-74.1,-0.59,-0.5,-0.6,-0.41,-0.6,-0.38,-0.45,-0.23,26.7,13.1,0,1,24,298,534
1981-10,171,86.8,84.2,1.02,1.27,0.51,0.8,0.33,0.7,0.01,0.35,23.4,14.1,0,7,4,272,485
1981-11,269,101,168,1.27,1.38,1.08,1.31,1.17,1.38,0.2,0.49,26,16.5,0,10,3,338,541
1981-12,322,104,218,0.51,0.55,1.3,1.46,0.95,1.12,-0.15,0.14,25.5,16.2,0,10,5,336,559
1982-01,356,89,267,0.76,0.89,1.11,1.24,1.16,1.34,0.54,0.79,24.3,16.3,0,11,4,318,470
1982-02,80,112.5,-32.5,-1.05,-1,0.25,0.33,0.69,0.93,0.61,0.87,27.3,16.6,0,3,15,334,604
1982-03,217,78.3,138.7,0.85,1.11,0.36,0.55,0.99,1.28,0.72,1.05,24.8,17.1,0,10,1,340,425
1982-04,43,80.7,-37.7,-0.33,-0.2,-0.37,-0.1,0.66,0.93,0.73,1.08,23.5,13.4,0,3,12,254,498
1982-05,17,65.9,-48.9,-0.44,-0.27,0.33,0.64,0.29,0.57,0.74,1.1,22,12.5,0,1,18,226,421
1982-06,13,56.4,-43.4,-0.16,0.19,-0.62,-0.34,0.11,0.42,0.62,0.99,23.7,12.7,0,0,9,245,356
1982-07,17,66.9,-49.9,0.6,0.96,-0.17,0.06,-0.49,-0.1,0.7,1.06,23.1,11.7,0,0,12,230,443
1982-08,2,82,-80,-1.31,-0.01,-0.18,0.15,0.18,0.55,0.63,1.02,24.5,12.6,0,0,18,265,495
1982-09,10,101.5,-91.5,-1.54,-0.92,-1.23,-0.62,-1.21,-0.64,0.53,0.95,24.7,12.3,0,0,14,256,564
1982-10,216,98.4,117.6,1.62,1.61,0.62,0.8,0.39,0.71,0.71,1.05,25.7,15.1,0,9,7,324,523
1982-11,151,122.2,28.8,-0.93,-1.16,0.11,0.02,-0.03,0.12,0.22,0.58,28.5,17.2,0,6,8,386,612
1982-12,415,83.2,331.8,1.32,1.5,1.44,1.51,0.96,1.1,0.61,0.93,24.6,16.5,0,18,4,328,436
1983-01,387,91.4,295.6,0.96,1.07,1.14,1.25,1.23,1.35,0.72,1.02,25.2,17.3,0,18,1,348,493
1983-02,268,100.5,167.5,1.06,1.09,1.75,1.89,1.76,1.8,1.55,1.71,26.8,17.3,0,10,11,337,535
1983-03,257,92.4,164.6,1.29,1.4,1.68,1.82,2.15,2.02,1.76,1.85,25.7,16.7,0,7,4,346,509
1983-04,168,75.7,92.3,2.05,2.02,2.08,1.93,2.08,1.94,2.23,2.12,24.7,15.2,0,6,6,298,431
1983-05,95,66.5,28.5,1.7,1.79,2.39,2.3,2.36,2.16,2.5,2.2,24,14.4,0,3,28,286,394
1983-06,47,57.2,-10.2,1.14,1.33,2.47,2.29,2.37,2.18,2.55,2.19,23.4,13.3,0,1,17,250,384
1983-07,31,69.7,-38.7,1.17,1.37,2.12,2.01,2.65,2.2,2.62,2.21,23.3,11.7,0,2,18,234,450
1983-08,6,89.1,-83.1,-0.65,-0.19,1.15,1.1,2.62,2.67,2.7,2.28,24,10.4,0,0,20,223,539
1983-09,183,66.6,116.4,2.14,2.29,2.05,2.08,2.89,2.48,3.16,2.45,22.2,13.7,0,7,4,239,379
1983-10,169,89.4,79.6,0.99,1.22,1.97,2.04,2.78,2.36,2.96,2.29,23.5,14.8,0,6,7,284,489
1983-11,202,103.1,98.9,0.13,0.13,1.89,2.29,2.15,2.18,2.97,2.38,25.9,15.9,0,7,5,328,551
1983-12,349,90.4,258.6,0.76,0.93,1,1.26,1.75,2.02,2.85,2.46,25,16.6,0,14,1,335,474
1984-01,100,138.3,-38.3,-1.75,-1.57,-0.57,-0.52,0.38,0.66,1.87,1.87,29,17.1,0,4,8,405,721
1984-02,49,138,-89,-1.7,-1.63,-1.37,-1.36,-0.24,-0.09,1.14,1.25,29.3,17.9,0,3,8,395,722
1984-03,84,104.8,-20.8,-1.21,-1.09,-2.93,-2.13,-1.32,-1.24,0.4,0.56,27.4,17.1,0,2,6,380,551
1984-04,53,78,-25,-0.03,0.15,-2.04,-2.03,-1.57,-1.53,-0.14,0.07,24.7,15.3,0,2,13,300,451
1984-05,61,76.3,-15.3,1.02,0.92,-0.6,-0.59,-1.37,-1.39,-0.3,-0.09,25.9,14.5,0,2,13,317,469
1984-06,10,66.1,-56.1,-0.36,-0.54,0.34,0.23,-2.41,-2.13,-0.46,-0.27,24.1,12.7,0,1,28,253,422
1984-07,5,74.2,-69.2,-0.26,-0.43,0.56,0.1,-1.74,-1.93,-0.59,-0.41,24.2,11.6,0,0,15,245,445
1984-08,66,73.2,-7.2,1.75,1.9,1.09,1.09,-0.14,-0.18,-0.31,-0.09,23,12.1,0,2,11,234,409
1984-09,102,92.7,9.3,1.09,1.14,1.53,1.56,1.18,1.18,-0.67,-0.51,24.1,12.9,0,5,6,256,508
1984-10,122,123.5,-1.5,0.23,0.03,1.31,1.3,1.36,1.16,-0.89,-0.86,27.5,15.4,0,4,9,354,649
1984-11,196,110.8,85.2,0.01,-0.14,0.59,0.44,0.92,0.86,-0.85,-0.87,26.3,16.2,0,8,10,337,580
1984-12,363,99.1,263.9,0.89,0.98,0.71,0.65,1.23,1.24,-0.8,-0.86,25.9,17,0,13,2,355,522
1985-01,434,83.6,350.4,1.25,1.38,1.33,1.41,1.69,1.69,0.63,0.66,24.2,16.3,0,12,2,316,443
1985-02,179,108.9,70.1,0.26,0.17,1.33,1.46,1.52,1.54,1.22,1.27,29,16.9,0,5,8,362,567
1985-03,215,86.9,128.1,0.82,0.98,1.28,1.47,1.4,1.45,1.8,1.79,27.2,17.1,0,7,4,376,456
