data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,9,173.6,-164.6,-1.16,-0.78,,,,,,,33.9,23.1,13,0,12
1980-02,114,126.6,-12.6,0.72,0.87,,,,,,,32.5,22.5,5,4,5
1980-03,72,143.2,-71.2,-0.69,-0.58,-0.47,-0.32,,,,,31.2,21.7,0,3,5
1980-04,39,147.9,-108.9,-1,-1.08,-0.61,-0.55,,,,,33.2,21.9,3,2,10
1980-05,3,150.3,-147.3,-1.94,-1.4,-1.45,-1.22,,,,,32.9,22.1,0,0,15
1980-06,41,127.3,-86.3,0.83,0.35,-0.98,-1.12,-0.97,-0.9,,,31.4,21.2,2,2,9
1980-07,3,157.7,-154.7,-0.96,-1.26,-0.73,-1.14,-0.8,-0.84,,,31.5,20.9,1,0,19
1980-08,0,178.6,-178.6,,-1,0.04,-0.8,-1.28,-1.23,,,32.6,21,1,0,31
1980-09,0,188.4,-188.4,,-0.39,-1.24,-1.08,-1.13,-1.28,,,33.9,21.9,8,0,30
1980-10,0,202.9,-202.9,,-0.23,,-0.69,-0.9,-1.15,,,33.9,22.3,9,0,31
1980-11,10,188.3,-178.3,0.48,0.51,0.24,-0.08,0.08,-0.58,,,33.9,22,8,0,14
1980-12,3,194.5,-191.5,-1.03,-0.69,-0.11,-0.27,-0.8,-0.81,-1.08,-1.01,34.1,22.5,15,0,20
1981-01,102,173.4,-71.4,0.86,0.79,0.71,0.41,0.52,-0.07,-0.6,-0.75,33,22.3,6,4,6
1981-02,23,184.4,-161.4,-1.21,-1.47,-0.12,-0.59,-0.11,-0.57,-1.07,-1.19,33.3,22.4,3,1,21
1981-03,253,138.1,114.9,1.42,1.41,0.85,0.55,0.75,0.38,-0.14,-0.66,31.2,22.2,10,8,11
1981-04,81,147.3,-66.3,-0.23,-0.51,0.31,-0.08,0.44,-0.02,0.07,-0.55,30.8,21.2,0,4,25
