data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,485,105,380,1.38,1.49,,,,,,,28.2,20.3,0,13,4
1980-02,254,99.8,154.2,0.9,1.02,,,,,,,28.1,20.3,0,11,7
1980-03,14,130.2,-116.2,-2.69,-1.68,0.77,0.9,,,,,30.4,19.1,0,1,14
1980-04,220,92.4,127.6,2.11,2.11,0.61,0.76,,,,,28,19.1,0,8,12
1980-05,14,87.6,-73.6,-0.25,0.25,0.06,0.15,,,,,27.6,17.5,0,0,14
1980-06,26,79.2,-53.2,0.9,1.64,2.2,2.22,1.34,1.42,,,27.8,14.8,0,1,22
1980-07,0,90.5,-90.5,,0.72,0.55,1.11,0.67,0.92,,,28.3,14.5,0,0,31
1980-08,0,107.8,-107.8,,0.61,0.39,1.07,0.1,0.41,,,30,16.6,0,0,31
1980-09,73,105.6,-32.6,1.33,1.65,0.84,1.32,2.18,2.2,,,30.4,19,1,3,18
1980-10,31,143.3,-112.3,-1.01,-0.71,-0.17,0.38,0,0.64,,,31.8,19.4,4,1,16
1980-11,283,101.6,181.4,0.9,1.06,0.6,0.9,0.64,1.07,,,28.4,20,0,13,4
1980-12,261,100.1,160.9,-0.22,0.09,0.02,0.29,0.21,0.7,1.18,1.39,27.9,20,0,11,2
1981-01,391,113.4,277.6,0.94,0.97,1.09,1.36,0.84,1.17,0.98,1.31,28.7,19.7,0,12,4
1981-02,72,134.9,-62.9,-1.13,-1.13,0.11,0.24,0.38,0.69,0.3,0.7,30.3,19.7,0,3,9
1981-03,218,109.8,108.2,0.64,0.69,0.47,0.52,0.35,0.57,1.11,1.36,30.6,20.6,1,9,7
1981-04,40,103.3,-63.3,-0.39,-0.31,-0.48,-0.45,0.49,0.72,0.4,0.82,28.4,17.9,0,2,12
1981-05,19,88.5,-69.5,0.07,0.45,0.3,0.46,0.18,0.45,0.42,0.84,27.2,16.5,0,1,27
1981-06,43,71.5,-28.5,1.5,2.09,0.3,0.66,0.47,0.68,0.49,0.91,25.9,14.1,0,1,23
1981-07,3,86.7,-83.7,-0.23,1.17,1.27,1.76,-0.21,0.05,0.51,0.93,25.9,12.5,0,0,25
1981-08,15,111.1,-96.1,-0.07,0.99,1.18,1.63,0.64,0.99,0.57,0.97,28.8,14.4,0,1,16
1981-09,1,119.1,-118.1,-2.58,-0.11,-0.68,0.48,-0.08,0.64,0.28,0.7,31.2,17.5,1,0,27
1981-10,323,106.9,216.1,2.57,2.39,2.36,2.25,2.41,2.26,1.36,1.54,29.2,19.4,0,13,2
1981-11,234,102,132,0.42,0.6,1.67,1.83,1.92,2.06,1.15,1.41,28.7,20.2,0,11,2
1981-12,234,115.6,118.4,-0.55,-0.41,1.29,1.46,1.11,1.4,0.97,1.22,29.3,20.1,1,9,5
1982-01,362,94.7,267.3,0.79,0.91,0.5,0.78,1.45,1.73,0.97,1.32,27.4,19.3,0,15,4
1982-02,21,128.3,-107.3,-2.52,-1.58,-0.49,-0.3,0.69,1.07,0.81,1.22,30.5,19.6,0,0,16
