data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,48,144.9,-96.9,-0.38,-0.49,,,,,,,31.1,24,0,2,6,544,594
1980-02,399,105,294,2.05,1.99,,,,,,,29.5,23.4,0,12,5,476,463
1980-03,202,117.1,84.9,0.04,-0.09,1.06,1.06,,,,,29,23.2,0,6,5,500,560
1980-04,103,124.7,-21.7,-1.2,-1.25,0.8,0.75,,,,,29.8,23.9,0,2,3,506,591
1980-05,15,130.8,-115.8,-1.84,-1.46,-1.07,-1.17,,,,,30.2,23.4,0,1,14,520,590
1980-06,46,113.4,-67.4,-0.03,-0.25,-1.3,-1.31,0.04,-0.16,,,29.6,23,0,1,6,488,509
1980-07,5,136.6,-131.6,-0.66,-0.9,-1.16,-1.22,0.11,-0.12,,,30.2,22,0,0,17,500,581
1980-08,2,166.9,-164.9,-0.48,-1.24,-0.32,-0.78,-0.99,-1.15,,,31.2,22.1,0,0,17,517,677
1980-09,2,158.7,-156.7,-0.39,0.08,-0.49,-0.9,-1.31,-1.33,,,31.3,22.8,0,0,15,512,664
1980-10,16,171.2,-155.2,1.49,0.89,0.73,-0.18,-0.95,-1.12,,,31.6,22.9,0,0,17,535,706
1980-11,2,154.9,-152.9,-0.36,0.32,0.95,0.46,-0.14,-0.52,,,31.3,23.1,0,0,19,516,655
1980-12,35,158.7,-123.7,0.82,0.7,1.08,0.65,0.28,-0.19,0.05,-0.19,31.5,23.3,0,0,8,539,666
1981-01,45,146.1,-101.1,-0.44,-0.57,-0.16,-0.3,-0.05,-0.45,0.04,-0.23,30.6,23.8,0,1,7,534,585
1981-02,28,146,-118,-1.58,-1.63,-1.03,-1.2,-0.91,-1.03,-1.25,-1.32,31.1,23.8,0,0,9,488,595
1981-03,302,118.8,183.2,1.02,0.98,-0.22,-0.48,-0.04,-0.29,-0.94,-1.14,29.8,23.5,0,12,11,516,509
1981-04,50,126.8,-76.8,-2.36,-1.73,-0.86,-1.09,-0.81,-1.03,-1.19,-1.38,29.7,23.4,0,1,9,496,603
1981-05,38,119,-81,-1.07,-1.06,-0.64,-0.85,-1.04,-1.21,-1.12,-1.39,29.3,23.5,0,0,9,508,511
1981-06,6,135.5,-129.5,-1.51,-1.72,-2.06,-1.67,-1.26,-1.4,-1.23,-1.52,29.9,22.2,0,0,16,482,569
1981-07,0,155.5,-155.5,,-2.07,-1.53,-1.58,-1.25,-1.44,-1.16,-1.47,30.4,21.9,0,0,31,501,612
1981-08,0,170.9,-170.9,,-1.7,-1.82,-1.97,-0.87,-1.2,-1.15,-1.42,31,21.8,0,0,31,510,691
1981-09,0,174.9,-174.9,,-1.53,,-2.18,-2.1,-1.82,-1.15,-1.44,31.7,22.2,0,0,30,508,670
1981-10,0,186.5,-186.5,,-1.5,,-1.69,-1.58,-1.76,-1.2,-1.5,32.3,23.1,0,0,31,548,725
1981-11,2,178.3,-176.3,-0.36,-1.38,-0.61,-1.59,-1.82,-2,-1.19,-1.53,31.9,23.8,0,0,13,535,679
1981-12,73,157.2,-84.2,1.67,1.53,1.52,0.34,0.48,-0.93,-1.07,-1.45,31,24,0,2,19,542,608
1982-01,54,157.5,-103.5,-0.27,-0.62,0.39,-0.14,0.26,-0.85,-1.07,-1.52,30.8,23.7,0,1,8,535,650
1982-02,78,124.4,-46.4,-0.52,-0.63,-0.1,-0.33,-0.17,-0.77,-0.84,-1.26,30.4,23.5,0,2,5,474,526
1982-03,260,125.2,134.8,0.64,0.47,-0.12,-0.36,0.16,-0.26,-1.1,-1.46,29.7,23.7,0,9,2,517,585
1982-04,149,114.8,34.2,-0.52,-0.7,-0.23,-0.41,-0.09,-0.39,-0.72,-1.26,29.6,23.8,0,6,4,501,540
1982-05,131,112.8,18.2,0.29,0.11,0.12,-0.12,-0.05,-0.27,-0.4,-1.04,28.5,22.9,0,6,4,486,566
1982-06,40,112.2,-72.2,-0.16,-0.35,-0.22,-0.42,-0.29,-0.52,-0.25,-0.8,28.6,22.1,0,0,9,460,530
1982-07,18,128.8,-110.8,0.02,-0.15,0.02,-0.17,-0.21,-0.4,-0.17,-0.62,29.3,21.8,0,0,8,483,569
1982-08,3,154.8,-151.8,-0.3,-0.3,-0.2,-0.43,-0.01,-0.23,-0.15,-0.54,30.3,21.6,0,0,24,495,649
1982-09,2,165.2,-163.2,-0.39,-0.5,0.04,-0.31,-0.25,-0.46,-0.14,-0.5,30.9,22.4,0,0,22,500,663
1982-10,4,176.6,-172.6,0.22,-0.31,0.15,-0.47,0.02,-0.27,-0.13,-0.45,31.6,22.5,0,0,26,529,704
1982-11,6,173.5,-167.5,0.41,-0.72,0.5,-0.62,-0.14,-0.6,-0.11,-0.41,31.5,22.9,0,0,22,516,679
1982-12,3,174,-171,-0.91,-1.25,-0.25,-1.06,-0.23,-0.8,-0.34,-0.65,31.6,23.4,0,0,18,542,686
1983-01,17,158.7,-141.7,-1.21,-1.41,-1.28,-1.63,-1.24,-1.51,-0.48,-0.8,31.9,24.2,0,0,26,560,638
1983-02,144,128.5,15.5,0.28,0.14,-0.45,-0.82,-0.43,-0.98,-0.23,-0.62,30.8,24,0,4,7,487,541
1983-03,189,130.8,58.2,-0.11,-0.4,-0.36,-0.65,-0.39,-0.86,-0.53,-0.87,31.2,24.3,0,9,8,550,564
1983-04,75,130.1,-55.1,-1.74,-1.55,-0.69,-0.94,-0.96,-1.34,-0.83,-1.18,31.8,24,0,3,5,537,582
1983-05,59,134.3,-75.3,-0.64,-0.99,-1.05,-1.24,-1.09,-1.38,-1.17,-1.6,32.3,23.8,0,1,9,560,575
1983-06,4,140,-136,-1.74,-1.9,-1.55,-1.58,-1.18,-1.43,-1.26,-1.71,32,22.9,0,0,20,524,578
1983-07,1,146.9,-145.9,-1.29,-1.54,-1.19,-1.52,-1.03,-1.33,-1.24,-1.67,31.7,22.3,0,0,20,528,620
1983-08,0,162.2,-162.2,,-1.03,-1.91,-1.81,-1.23,-1.47,-1.23,-1.63,32.1,22.4,0,0,31,535,660
1983-09,0,175.3,-175.3,,-1.56,-1.37,-1.66,-1.61,-1.68,-1.23,-1.62,33,22.9,0,0,30,538,676
1983-10,1,181.9,-180.9,-0.61,-1.02,-0.93,-1.32,-1.23,-1.63,-1.23,-1.62,32.7,23,0,0,30,554,719
1983-11,0,179.7,-179.7,,-1.63,-0.92,-1.54,-1.98,-1.88,-1.25,-1.62,32.7,23.1,0,0,30,538,712
1983-12,2,172.8,-170.8,-1.1,-1.24,-1.18,-1.47,-1.68,-1.75,-1.28,-1.65,32.3,23.7,0,0,21,558,688
1984-01,40,157.3,-117.3,-0.55,-0.88,-0.86,-1.47,-1.03,-1.67,-1.23,-1.64,31,23.8,0,0,6,539,646
1984-02,115,145.8,-30.8,-0.03,-0.42,-0.51,-1,-0.6,-1.37,-1.32,-1.65,31.5,23.8,0,5,10,512,612
1984-03,244,104.1,139.9,0.48,0.53,-0.08,-0.32,-0.17,-0.66,-1.19,-1.55,29.5,23.7,0,12,0,516,489
1984-04,234,93.8,140.2,0.44,0.45,0.3,0.24,-0.01,-0.29,-0.57,-1.12,29.2,23.6,0,8,1,492,454
1984-05,275,90.6,184.4,1.42,1.59,0.99,1.14,0.5,0.39,0.16,-0.32,28.3,23.1,0,13,1,486,450
1984-06,133,101.2,31.8,1.18,1.23,1.17,1.29,0.71,0.67,0.53,0.22,28,22.3,0,3,7,454,522
1984-07,82,117.1,-35.1,1.24,1.31,1.5,1.58,1.01,1.05,0.72,0.5,28.3,21.7,0,3,8,465,575
1984-08,28,142.1,-114.1,1.21,1.42,1.43,1.42,1.21,1.33,0.78,0.6,29.6,21.9,0,1,26,488,637
1984-09,13,151.8,-138.8,1.13,1.31,1.46,1.42,1.34,1.42,0.81,0.68,30.7,22.4,0,1,29,497,653
1984-10,3,162.5,-159.5,0.02,0.64,1.5,1.28,1.58,1.64,0.81,0.72,31.3,22.9,0,0,17,530,681
1984-11,5,167.1,-162.1,0.26,-0.31,1,0.57,1.47,1.37,0.82,0.76,31.7,23.1,0,0,13,522,683
1984-12,18,170.8,-152.8,0.22,-0.35,0.33,-0.26,1.33,0.97,0.87,0.82,32,23.5,0,1,24,550,704
1985-01,132,131.1,0.9,0.71,0.8,0.64,0.4,0.92,0.73,1.13,1.1,31.3,23.9,0,4,3,546,567
1985-02,398,95,303,2.05,2.03,1.77,1.68,1.83,1.71,1.73,1.77,29.4,22.4,0,14,2,445,467
1985-03,367,106.4,260.6,1.54,1.67,1.94,1.95,1.91,1.85,2.09,2.04,29.6,23,0,17,1,506,520
1985-04,299,90.6,208.4,1.03,1.14,2.12,2.14,1.91,1.84,2.25,2.1,29.3,22.9,0,12,0,482,443
1985-05,305,102.2,202.8,1.6,1.71,1.72,1.91,2.07,2.04,2.34,2.16,29.5,22.8,0,11,1,500,507
1985-06,239,103,136,2.07,2.02,1.82,1.91,2.29,2.27,2.44,2.26,29.5,21.9,0,10,3,471,525
1985-07,127,113.4,13.6,1.74,1.78,2.11,2.09,2.46,2.43,2.39,2.27,29.4,21.5,0,5,3,480,539
1985-08,38,146.8,-108.8,1.52,1.56,2.27,2.1,2.11,2.12,2.37,2.25,30.7,21.6,0,0,4,500,667
1985-09,5,162.2,-157.2,0.24,0.03,1.84,1.66,2.01,1.98,2.34,2.2,31.7,22.1,0,0,10,507,702
1985-10,1,177.3,-176.3,-0.61,-0.63,1.5,0.68,2.16,2.03,2.32,2.16,32.6,23,0,0,17,552,763
1985-11,3,166.7,-163.7,-0.11,-0.44,0.28,-0.45,2.23,1.93,2.31,2.12,32.4,23.1,0,0,13,532,707
1985-12,72,133.7,-61.6,1.65,1.85,1.54,1.19,2.11,1.65,2.45,2.26,31.3,23.4,0,3,9,538,553
1986-01,144,135,9,0.82,0.87,1.16,1.2,1.39,1.23,2.57,2.35,30,23,0,4,4,512,597
1986-02,204,97.2,106.8,0.82,0.98,1.2,1.33,1.2,1.21,2.2,2.16,29,23,0,10,0,449,463
1986-03,343,98.9,244.1,1.36,1.53,1.23,1.35,1.39,1.49,2.27,2.2,28.5,23.1,0,12,1,490,491
1986-04,366,92.8,273.2,1.55,1.7,1.61,1.73,1.67,1.74,2.44,2.23,28.6,23.6,0,15,0,484,460
1986-05,191,106.3,84.7,0.83,0.8,1.5,1.67,1.61,1.73,2.24,2.1,28.5,23.2,0,5,2,491,538
1986-06,131,115.5,15.5,1.16,1.06,1.33,1.35,1.54,1.61,1.92,1.88,30.1,20.9,0,4,1,465,520
1986-07,38,134.2,-96.2,0.55,0.26,0.96,0.84,1.48,1.52,1.64,1.64,31.4,20.4,0,1,7,492,595
1986-08,6,135.1,-129.1,0.07,0.9,0.97,0.81,1.42,1.44,1.55,1.57,29.2,21.7,0,0,10,480,630
1986-09,14,144,-130,1.21,1.73,0.72,0.78,1.28,1.28,1.56,1.59,31,22,0,0,16,494,582
