data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,447,107.6,339.4,0.83,0.87,,,,,,,27.8,17.5,0,18,3
1980-02,69,113.1,-44.1,-1.08,-0.91,,,,,,,28.7,17.4,0,3,5
1980-03,52,122.2,-70.2,-1.84,-1.46,-0.4,-0.36,,,,,30,16.7,0,3,14
1980-04,160,79.5,80.5,1.96,2.19,-1.01,-0.88,,,,,27.8,16,0,7,12
1980-05,2,78.7,-76.7,-2.11,-1.01,-0.5,-0.44,,,,,27.4,12.6,0,0,14
1980-06,56,64.4,-8.4,1.63,1.79,1.9,2.01,0.15,0.3,,,25.4,9.5,0,2,9
1980-07,0,75.5,-75.5,,0.12,0.46,0.6,-0.89,-0.69,,,26.6,9.3,0,0,31
1980-08,5,92,-87,-0.64,0.27,1.05,1.19,-0.21,-0.01,,,27.9,11.2,0,0,19
1980-09,22,100.1,-78.1,-0.59,-0.18,-0.87,-0.13,1.11,1.33,,,29,13.4,0,1,18
1980-10,51,135,-84,-0.89,-0.91,-1.32,-0.75,-1.13,-0.42,,,30.6,14.2,3,3,15
1980-11,216,116.3,99.7,0.12,0.18,-0.63,-0.5,-0.35,-0.08,,,29.6,15,0,8,4
1980-12,408,116.4,291.6,0.88,0.85,0.32,0.31,0.09,0.2,0.11,0.23,29.2,15.7,0,15,3
1981-01,397,105,292,0.58,0.62,0.83,0.9,0.4,0.49,-0.1,-0.04,28.7,16.1,0,13,4
1981-02,78,129.2,-51.2,-0.92,-0.98,0.45,0.45,0.06,0.13,-0.09,0.04,30.8,15.6,0,3,7
1981-03,148,99.3,48.7,-0.2,-0.17,-0.11,-0.03,0.02,0.12,0.31,0.56,29.3,16.2,0,6,5
1981-04,59,94,-35,0.1,0.02,-0.97,-0.9,0.24,0.37,-0.1,0.12,27.8,13.3,0,2,11
1981-05,18,75.5,-57.5,-0.33,-0.14,-0.37,-0.22,0.21,0.31,-0.03,0.2,26.6,10.4,0,1,20
1981-06,51,60.8,-9.8,1.51,1.77,0.56,0.75,-0.02,0.15,-0.05,0.21,24.2,9.4,0,2,8
1981-07,0,70.3,-70.3,,0.5,0.74,1.11,-0.75,-0.56,-0.05,0.24,23.8,6.9,0,0,31
1981-08,27,84.2,-57.2,0.73,1.29,1.43,1.7,0.08,0.49,0.04,0.33,25.8,8,0,1,14
1981-09,1,101.4,-100.4,-2.73,-0.71,-0.83,0.09,-0.13,0.46,-0.05,0.24,27.7,10.6,0,0,29
1981-10,186,94.8,91.2,1.26,1.49,0.76,1.24,0.97,1.44,0.5,0.84,27.5,13.3,0,6,3
1981-11,414,96.6,317.4,2.08,1.94,1.79,1.93,2.04,2.12,1.16,1.39,28,14.3,0,14,1
1981-12,334,114.4,219.6,0.29,0.22,1.69,1.7,1.4,1.59,0.89,1.18,29.3,14.2,0,13,8
1982-01,329,102,227,0.21,0.25,1.06,1.2,1.14,1.43,0.67,1.05,28.7,13.9,0,13,5
1982-02,90,122,-32,-0.72,-0.77,-0.15,-0.09,0.82,1.09,0.77,1.17,30.4,14.3,0,4,18
1982-03,267,83.7,183.3,0.99,1.23,0.2,0.4,1.26,1.48,1.22,1.52,29.4,14.8,0,12,2
1982-04,72,86.4,-14.4,0.42,0.54,0.28,0.45,1.02,1.24,1.24,1.57,28.5,10.4,0,3,14
1982-05,33,71.4,-38.4,0.38,0.65,1.01,1.34,0.28,0.53,1.25,1.56,25.6,8.6,0,1,19
1982-06,24,63.6,-39.6,0.68,1.02,0.58,0.91,0.29,0.59,1.15,1.49,26.3,8.3,0,1,8
1982-07,7,71.6,-64.6,0.1,0.85,0.62,1,0.38,0.7,1.18,1.49,26.1,6.4,0,0,16
1982-08,2,85.3,-83.3,-1.16,0.42,0.24,0.87,1.02,1.49,1.12,1.46,27.8,9.1,0,0,18
1982-09,15,103.9,-88.9,-0.94,-0.44,-1,-0.06,-0.18,0.47,1.16,1.48,28.8,11.1,0,0,14
1982-10,133,112.3,20.7,0.61,0.78,-0.05,0.42,0.11,0.75,1,1.3,30.6,12.5,0,4,4
1982-11,96,135.9,-39.9,-1.79,-1.87,-1.11,-0.89,-1.08,-0.57,-0.24,0.16,32.5,14.9,8,4,10
1982-12,361,94,267,0.51,0.64,-0.2,-0.04,-0.43,-0.09,-0.1,0.26,28.5,16.2,0,14,5
1983-01,556,93.7,462.3,1.32,1.43,0.79,0.92,0.66,0.88,0.71,1.08,27.2,18.6,0,20,1
1983-02,298,104.9,193.1,1.34,1.4,1.77,1.85,1.22,1.38,1.55,1.83,27.9,18.6,0,8,3
1983-03,283,97,186,1.12,1.26,2.01,2,1.64,1.68,1.6,1.72,29.2,17.6,0,8,4
1983-04,128,84.5,43.5,1.49,1.68,2.08,2.29,1.79,1.77,1.76,1.85,28.6,15.5,0,5,5
1983-05,69,74.1,-5.1,1.46,1.66,1.81,1.97,2.28,2.2,1.81,1.85,28,14.7,0,3,16
1983-06,15,68.2,-53.2,0.26,0.44,1.83,1.91,2.37,2.24,1.78,1.81,27.1,13.4,0,0,23
1983-07,30,74.1,-44.1,1.31,1.69,1.67,1.73,2.39,2.65,1.85,1.84,26.4,11.3,0,1,18
1983-08,4,90.5,-86.5,-0.78,0.29,0.74,0.94,1.97,2.13,1.91,1.88,26.5,10.7,0,0,21
1983-09,88,82.5,5.5,1.09,1.56,1.21,1.58,2.09,2.2,2.14,2.06,26.5,16,0,3,4
1983-10,169,99,70,1.06,1.31,1.25,1.65,1.92,1.98,2.33,2.14,26.6,16,0,8,7
1983-11,290,97.4,192.6,0.95,1.14,1.44,1.75,1.52,1.8,2.72,2.52,27.9,17.6,0,11,2
1983-12,376,94.8,281.2,0.63,0.76,1.2,1.41,1.38,1.65,2.67,2.73,27.2,18,0,14,4
1984-01,86,138.6,-52.6,-1.91,-1.5,-0.43,-0.29,0.04,0.39,1.33,1.83,31,17.1,1,2,12
1984-02,32,138.2,-106.2,-1.99,-1.57,-1.61,-1.44,-0.54,-0.21,0.43,0.79,31.5,18.3,0,0,5
1984-03,103,106.8,-3.8,-0.83,-0.76,-2.93,-2.21,-1.07,-0.82,-0.34,0.16,30.2,18,0,4,7
1984-04,75,83.7,-8.7,0.49,0.67,-1.81,-1.44,-1.31,-1.11,-0.55,-0.06,28,15.5,0,2,25
1984-05,15,83.2,-68.2,-0.52,-0.62,-0.75,-0.58,-1.8,-1.51,-0.76,-0.28,29,13.9,0,1,13
1984-06,0,70.3,-70.3,,-0.68,-0.2,-0.05,-2.85,-2.1,-0.82,-0.33,27.5,12.7,0,0,30
1984-07,1,73.3,-72.3,-0.9,0.37,-1.22,-0.7,-2.1,-1.5,-0.94,-0.43,26.8,10,0,0,29
1984-08,61,76.2,-15.2,1.74,2.09,1.08,1.4,-0.43,-0.03,-0.72,-0.18,26,13,0,1,14
1984-09,93,97.4,-4.4,1.18,1.39,1.66,1.95,1.11,1.39,-0.69,-0.22,27.1,13.9,0,3,7
1984-10,81,124.2,-43.1,-0.22,-0.16,0.99,1.27,0.59,0.92,-1.13,-0.63,29.5,16.4,0,4,11
1984-11,198,116,82,-0.1,-0.05,0.14,0.3,0.36,0.72,-1.43,-0.98,29.6,17.4,0,5,11
1984-12,402,103.6,298.4,0.83,0.9,0.36,0.48,0.8,1.02,-1.23,-0.89,28.8,18.2,0,16,4
1985-01,566,83.6,482.4,1.36,1.5,1.41,1.52,1.53,1.73,0.6,0.84,25.9,17.6,0,21,2
1985-02,191,112.6,78.4,0.48,0.43,1.56,1.67,1.49,1.6,1.27,1.53,30,18.3,0,7,5
1985-03,407,91.6,315.4,2.01,2.19,2.1,2.08,2.04,1.94,2.34,2.15,28.4,18.3,0,16,4
1985-04,42,89.9,-47.9,-0.4,-0.32,1.69,1.88,2.07,1.97,2.16,2.1,27.7,16.4,0,1,10
1985-05,43,71.6,-28.6,0.73,1,1.89,2.06,2.14,2.1,2.17,2.08,26.3,13.5,0,1,9
1985-06,6,63.9,-57.9,-0.4,0.19,-0.18,0.19,2.05,2.05,2.19,2.09,24.2,9.4,0,0,26
1985-07,0,64.3,-64.3,,0.87,0.2,0.83,1.65,2,2.18,2.08,22.7,8.2,0,0,31
1985-08,2,86.9,-84.9,-1.16,0.36,-1.12,0.43,1.76,2.08,2.05,2.02,27.1,11.8,0,0,22
1985-09,48,95.8,-47.8,0.26,0.52,-0.14,0.59,-0.39,0.45,1.89,1.93,27.6,14.2,0,2,16
