data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,454,99.8,354.2,1.65,1.62,,,,,,,27.9,19.4,0,16,0,424,493
1980-02,456,86.3,369.7,2.29,2.06,,,,,,,27.2,19.4,0,18,3,387,424
1980-03,52,124.9,-72.9,-3.36,-2.18,1.59,1.63,,,,,30.7,18.9,0,3,12,458,619
1980-04,60,97,-37,-0.84,-0.67,0.26,0.32,,,,,29,18.7,0,0,7,415,499
1980-05,23,97.6,-74.6,0.11,0.22,-2.49,-1.71,,,,,29,17.1,0,0,8,405,509
1980-06,22,86.9,-64.9,0.88,1.35,-0.5,-0.31,1.28,1.37,,,28.3,14.9,0,1,16,348,463
1980-07,0,103.3,-103.3,,-0.15,0.5,0.56,0.32,0.42,,,29.8,14.3,0,0,31,374,555
1980-08,3,127.9,-124.9,-0.57,-0.05,0.46,0.4,-2.32,-1.55,,,31.4,16.6,0,0,24,434,571
1980-09,65,116,-51,0.92,1.12,0.55,0.69,-0.21,0.08,,,31.2,17.1,0,3,7,424,502
1980-10,70,154.1,-84.1,-1,-1.16,-0.52,-0.47,-0.39,-0.29,,,32.7,19.2,6,2,10,495,684
1980-11,197,105,92,-0.15,-0.03,-0.44,-0.33,-0.39,-0.28,,,29,19.8,0,9,2,432,505
1980-12,212,97.1,114.9,-0.56,-0.35,-0.88,-0.79,-0.69,-0.48,0.56,0.75,27.2,19.5,0,8,1,415,474
1981-01,181,110.6,70.4,-0.55,-0.44,-0.88,-0.71,-1.05,-0.81,-0.77,-0.51,28.4,19.1,0,8,2,425,542
1981-02,83,129.6,-46.6,-1.99,-2.34,-1.64,-1.49,-1.56,-1.35,-2.43,-1.86,30.8,19.4,0,3,6,422,620
1981-03,288,99.1,188.9,1.05,1.17,-0.76,-0.76,-1.25,-1.18,-1.29,-1.02,29,20,0,7,1,448,483
1981-04,75,105.8,-30.8,-0.5,-0.56,-0.76,-0.84,-1.09,-0.93,-1.19,-0.96,28.8,18.4,0,3,10,408,539
1981-05,8,96.9,-88.9,-0.83,-0.57,0.26,0.28,-1.17,-1.02,-1.26,-1.01,27.8,16.1,0,0,27,372,512
1981-06,30,83.3,-53.3,1.17,1.66,-0.36,-0.26,-0.89,-0.79,-1.19,-0.94,27,13.9,0,1,23,314,459
1981-07,9,98.2,-89.2,0.48,1.22,0.56,0.83,-0.64,-0.6,-1.15,-0.88,26.9,11.7,0,0,25,288,536
1981-08,1,127.6,-126.6,-1.02,-0.16,0.91,0.99,0.41,0.5,-1.15,-0.88,31.1,14.6,0,0,16,398,613
1981-09,23,135.5,-112.5,-0.57,-0.38,-0.35,-0.14,-0.59,-0.39,-1.34,-1.12,32.1,17,3,0,10,436,562
1981-10,308,109.2,198.8,1.93,1.95,1.54,1.48,1.58,1.53,-0.29,0,29.1,18.9,0,13,2,434,522
1981-11,319,99.8,219.2,1.41,1.54,1.9,1.87,1.99,1.97,0.25,0.52,28,19.4,0,12,2,410,490
1981-12,291,113.8,177.2,0.5,0.47,1.86,1.91,1.63,1.64,0.57,0.71,29.5,19.5,0,11,1,450,548
1982-01,396,89.2,306.9,1.28,1.39,1.76,2.13,2.14,2.28,1.6,1.82,27.2,19.4,0,19,1,413,432
1982-02,149,121.1,27.9,-0.78,-0.97,0.77,0.89,1.66,1.74,1.59,1.7,29.9,19.2,0,6,5,408,605
1982-03,337,100.6,236.4,1.59,1.67,1.19,1.29,2.14,2.06,1.83,1.78,29.4,19.9,0,11,1,453,498
1982-04,159,103.8,55.2,0.84,0.83,0.84,0.79,1.7,1.7,2.09,1.95,28.9,17.8,0,4,11,400,538
1982-05,112,91.4,20.6,2.31,2.16,1.98,2.09,1.71,1.67,2.44,2.14,28.2,15.8,0,4,17,372,499
1982-06,0,87.8,-87.8,,0.03,1.6,1.61,1.67,1.65,2.29,2.06,29.3,15.1,0,0,30,367,488
1982-07,15,97.9,-82.9,0.99,1.61,2.1,2.05,1.41,1.44,2.31,2.07,28.9,14.1,0,0,14,356,510
1982-08,45,104.4,-59.4,1.29,1.79,1.36,1.65,2.19,2.44,2.45,2.18,30,16.2,0,2,14,407,483
1982-09,77,104.6,-27.6,1.22,1.55,1.68,1.87,2.12,2.27,2.6,2.33,30.6,18.1,0,2,6,430,452
1982-10,273,111.3,161.7,1.64,1.7,2.02,2.14,2.63,2.45,2.61,2.45,30.1,19,0,12,3,450,524
1982-11,159,127.1,31.9,-0.77,-0.92,0.99,1.18,1.24,1.5,2.1,2.09,31.2,19.6,1,7,4,462,610
1982-12,359,103.7,255.3,1.26,1.33,1.17,1.23,1.52,1.68,2.35,2.44,28.2,19.3,0,14,1,426,503
1983-01,333,93.3,239.7,0.83,1.01,0.88,1.02,1.73,2.05,2.4,2.64,28,19.7,0,13,0,430,454
1983-02,242,104.9,137.1,0.41,0.55,1.3,1.47,1.49,1.68,2.32,2.32,29.5,20,0,6,2,413,511
1983-03,223,102.4,120.6,0.23,0.29,0.75,0.94,1.33,1.48,2.02,1.98,29,19.3,0,5,2,438,512
1983-04,154,101.3,52.7,0.78,0.79,0.65,0.72,0.96,1.14,1.96,1.97,29.8,18.9,0,5,6,430,526
1983-05,26,97.8,-71.8,0.24,0.35,0.53,0.56,1.26,1.41,1.65,1.77,29.5,17.1,0,0,12,412,515
1983-06,2,89.2,-87.2,-0.58,0.09,0.63,0.65,0.86,1.05,1.63,1.75,29.5,15.4,0,0,26,373,497
1983-07,23,98.2,-75.2,1.51,1.98,0.66,0.76,0.73,0.85,1.65,1.76,29.9,14.5,0,1,17,378,517
1983-08,0,123.6,-123.6,,0.02,0.46,0.59,0.55,0.62,1.49,1.62,31.1,14.4,0,0,31,396,611
1983-09,34,110.9,-76.9,-0.07,0.56,0.31,0.74,0.59,0.8,1.32,1.49,31.3,18.7,0,0,5,451,483
1983-10,175,103.9,71.1,0.64,0.91,0.38,0.81,0.5,0.92,1.02,1.3,29.1,19.1,0,7,2,436,475
1983-11,289,98.5,190.5,1.07,1.25,0.91,1.28,0.92,1.3,1.54,1.77,28.4,19.2,0,12,1,414,481
1983-12,263,96,167.1,0.15,0.34,0.8,1.13,0.77,1.17,1.17,1.57,27.3,19,0,10,1,406,473
1984-01,179,128.9,50.1,-0.57,-0.66,0.12,0.17,0.21,0.55,0.59,1.02,30.1,18.7,0,7,2,446,632
1984-02,204,123.8,80.2,-0.03,-0.16,-0.39,-0.46,0.2,0.49,0.37,0.69,31.1,18.7,0,8,2,431,610
1984-03,259,111.8,147.2,0.7,0.65,-0.16,-0.35,0.4,0.61,0.53,0.87,30.3,19.6,0,13,2,464,557
1984-04,117,103,14,0.25,0.2,0.36,0.17,0.26,0.37,0.37,0.7,29.6,18.6,0,3,8,423,527
1984-05,40,101.8,-61.8,0.74,0.73,0.63,0.54,-0.01,0,0.43,0.73,30.4,17.1,0,1,15,426,543
1984-06,0,92.9,-92.9,,-0.63,0.31,0.2,-0.09,-0.23,0.41,0.7,29.6,13.7,0,0,30,349,498
1984-07,0,96.6,-96.6,,0.6,0.35,0.33,0.37,0.22,0.32,0.62,29.9,14.2,0,0,31,374,475
1984-08,39,105.6,-66.6,1.14,1.69,0.88,1.24,0.76,0.84,0.48,0.82,30,15.5,0,0,18,395,510
1984-09,60,112.9,-52.9,0.79,1.09,1.12,1.46,0.77,1.02,0.57,0.88,29.9,16.9,0,2,7,402,533
1984-10,108,130.1,-22.1,-0.29,-0.26,0.35,0.7,0.36,0.69,0.33,0.55,31.5,19.4,5,4,10,479,603
1984-11,139,128.6,10.4,-1.13,-1.22,-0.68,-0.5,-0.49,-0.16,-0.32,-0.17,30.4,19.7,1,5,10,452,609
1984-12,254,108.2,145.8,0.03,0.06,-0.71,-0.72,-0.33,-0.05,-0.37,-0.33,29.1,19.4,0,10,2,442,522
1985-01,477,83.5,393.5,1.79,1.78,0.99,1.17,0.92,1.21,1,1.22,26.2,19.5,0,17,0,398,417
1985-02,118,118.9,-0.9,-1.29,-1.47,0.84,1.03,0.25,0.45,0.53,0.76,30.2,19,0,3,3,408,596
