data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,267,88.8,178.2,0.07,0.32,,,,,,,28.9,20.7,0,11,1
1980-02,477,74.1,402.9,2.15,2.01,,,,,,,27.5,20.4,0,22,0
1980-03,269,111.5,157.5,-0.31,-0.56,1.35,1.47,,,,,30.5,20.6,0,12,8
1980-04,104,102.6,1.4,-1.16,-1.09,0.8,0.88,,,,,30.5,20.6,0,4,9
1980-05,38,115.5,-77.5,-0.73,-0.8,-1.08,-1.13,,,,,32.5,20,0,1,14
1980-06,1,111.5,-110.5,-1.45,-0.34,-1.4,-1.24,0.34,0.51,,,32.8,19.1,0,0,26
1980-07,0,124,-124,,0.32,-1.07,-0.82,0.39,0.49,,,33.3,18,2,0,31
1980-08,15,114.6,-99.6,0.08,1.14,-0.33,0.65,-1.16,-0.92,,,33.6,18.2,2,1,19
1980-09,31,108.4,-77.4,-1,-0.38,-0.79,0.16,-1.7,-0.96,,,33.2,20.4,7,1,9
1980-10,92,116.9,-24.9,-1.45,-1.21,-1.55,-0.68,-1.76,-0.9,,,32.3,20.6,1,2,4
1980-11,172,97.4,74.6,-0.59,-0.46,-1.81,-1.15,-1.73,-0.86,,,30.4,20.6,0,5,5
1980-12,256,92.3,163.7,0.07,0.29,-0.82,-0.61,-1.08,-0.47,-0.36,0.02,29.6,20.4,0,9,3
1981-01,261,95.6,165.4,-0.01,0.15,-0.4,-0.16,-1.02,-0.47,-0.49,-0.04,29.4,20.1,0,8,1
1981-02,145,102.9,42.1,-1.55,-1.57,-0.95,-0.78,-1.54,-1.11,-1.88,-1.35,31,20.2,2,5,3
1981-03,276,89.2,186.8,-0.19,-0.06,-1.02,-0.86,-1.39,-1.06,-1.9,-1.29,29.3,20.8,0,11,1
1981-04,40,116,-76,-2.79,-2.1,-2.32,-1.85,-1.79,-1.42,-2.21,-1.53,31.6,20.7,0,1,10
1981-05,1,119.6,-118.6,-3.64,-1.98,-1.97,-1.82,-1.99,-1.65,-2.36,-1.58,32.6,19.2,0,0,30
1981-06,15,110.2,-95.2,0.46,0.75,-3.09,-2.31,-2.13,-1.85,-2.32,-1.55,32.4,18.5,0,0,21
1981-07,1,121.2,-120.2,-0.63,0.64,-2.02,-1.32,-2.68,-2.12,-2.3,-1.52,32.3,17.8,0,0,25
1981-08,7,121.4,-114.4,-0.53,0.65,0.01,0.75,-1.97,-1.56,-2.33,-1.54,33.6,18.5,7,0,17
