data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,153,106.2,46.8,-0.43,-0.54,,,,,,,32.2,22.5,1,2,2,538,508
1980-02,94,115.7,-21.7,-1.67,-1.66,,,,,,,34.6,22.8,16,3,4,542,529
1980-03,189,101.2,87.8,-0.95,-0.94,-1.38,-1.4,,,,,32.3,23.3,6,8,5,552,463
1980-04,232,97,134.9,-0.5,-0.63,-1.84,-1.87,,,,,31.9,22.8,2,10,3,520,461
1980-05,351,91.8,259.2,0.41,0.39,-0.54,-0.6,,,,,30.2,22.5,0,15,2,506,457
1980-06,306,85.6,220.4,0.57,0.49,0.18,0.08,-0.92,-1.07,,,30.3,22.4,0,12,1,490,421
1980-07,136,94.5,41.5,-2.23,-2.09,-0.4,-0.48,-1.55,-1.69,,,30.4,21.8,0,4,3,500,469
1980-08,171,98.7,72.3,-0.22,-0.01,-0.75,-0.68,-0.87,-0.89,,,31.2,22,0,8,3,514,473
1980-09,162,108.9,53.1,0.14,0.1,-1.18,-1,-0.51,-0.53,,,31.8,22.2,0,5,3,510,521
1980-10,189,105.2,83.8,0.67,0.85,0.23,0.43,-0.14,-0.08,,,32.1,22.4,0,6,2,534,514
1980-11,191,100.3,90.7,0.2,0.32,0.4,0.58,-0.24,-0.1,,,31.7,22.7,1,9,2,516,479
1980-12,189,106.5,82.5,0.09,0.01,0.35,0.47,-0.47,-0.3,-0.92,-0.97,32.1,22.7,0,6,2,540,506
1981-01,133,104.2,28.8,-0.71,-0.76,-0.33,-0.3,-0.17,-0.1,-0.97,-1.01,31.7,22.9,0,3,2,536,499
1981-02,280,85.7,194.3,1.02,1.11,0.13,0.11,0.25,0.3,-0.33,-0.21,30.8,22.6,0,13,0,468,406
1981-03,192,99.6,92.4,-0.89,-0.85,-0.17,-0.14,0.02,0.13,-0.29,-0.18,32,23,0,7,4,542,457
1981-04,202,88.1,113.9,-1.04,-0.97,-0.3,-0.13,-0.43,-0.29,-0.42,-0.25,31.2,23.1,0,8,1,515,412
1981-05,278,94.8,183.2,-0.83,-0.97,-1.47,-1.51,-0.75,-0.72,-0.65,-0.54,30.9,22.9,0,12,1,524,459
1981-06,185,80.4,104.6,-1.59,-1.32,-1.73,-1.55,-1.22,-1.12,-1.08,-0.96,30.5,22.4,0,5,1,494,384
1981-07,154,91.7,62.3,-1.76,-1.64,-2.1,-1.78,-1.66,-1.52,-1.03,-0.9,29.7,21.2,0,6,6,480,447
1981-08,208,101.2,106.8,0.57,0.74,-1.41,-1.22,-1.92,-1.79,-0.9,-0.79,30.8,21.7,0,10,1,504,493
1981-09,161,106.5,54.5,0.12,0.13,-0.58,-0.39,-1.53,-1.36,-0.92,-0.81,31.5,21.8,0,6,1,500,518
1981-10,113,114.6,-1.6,-1.06,-1.03,-0.18,-0.11,-1.39,-1.26,-1.2,-1.1,32,22.5,1,4,4,535,546
1981-11,113,104.7,8.3,-1.34,-1.26,-1.13,-1.04,-1.59,-1.38,-1.47,-1.39,32.1,23,2,2,3,527,494
1981-12,157,105.3,51.6,-0.45,-0.54,-1.39,-1.37,-1.36,-1.23,-1.61,-1.51,31.9,22.5,1,5,0,534,506
1982-01,225,99.3,125.7,0.43,0.43,-0.46,-0.42,-0.47,-0.44,-1.23,-1.14,31.2,22.7,0,7,2,524,476
1982-02,203,92.8,110.2,0.13,0.08,0.03,0,-0.51,-0.52,-1.49,-1.4,31.4,22.9,0,11,1,480,443
1982-03,187,99,88,-0.99,-0.93,-0.11,-0.09,-0.74,-0.71,-1.42,-1.31,31.5,22.9,0,8,3,532,465
1982-04,322,87.5,234.5,0.87,1.01,0.03,0.16,-0.34,-0.21,-1.08,-0.99,30.9,22.7,0,13,2,504,415
1982-05,368,87.6,280.4,0.67,0.74,0.34,0.55,0.16,0.28,-0.76,-0.65,30.3,22.6,0,15,1,510,430
1982-06,217,83.3,133.7,-0.94,-0.95,0.32,0.38,0.06,0.13,-0.67,-0.57,30.5,22.2,0,10,2,490,408
1982-07,219,94.6,124.4,-0.33,-0.28,-0.31,-0.33,-0.22,-0.1,-0.46,-0.37,30.8,21.9,0,9,0,508,467
1982-08,187,108.3,78.7,0.14,0.13,-0.65,-0.65,-0.19,-0.09,-0.53,-0.48,31.5,21.6,0,5,3,514,538
1982-09,132,100.7,31.3,-0.58,-0.41,-0.42,-0.28,-0.02,0.08,-0.64,-0.58,31.9,22.2,0,5,2,512,478
1982-10,167,104.3,62.7,0.22,0.42,-0.13,0.03,-0.28,-0.19,-0.46,-0.33,31.9,22.2,0,5,2,528,495
1982-11,88,102,-13.9,-1.99,-1.7,-1.13,-0.87,-1.1,-0.95,-0.54,-0.38,32.2,22.7,0,1,3,524,487
1982-12,202,88,114,0.3,0.53,-0.64,-0.39,-0.75,-0.48,-0.38,-0.15,30.9,22.7,0,6,2,522,417
1983-01,36,100.1,-64.1,-2.89,-1.82,-1.85,-1.57,-1.41,-1.11,-1.02,-0.83,27,24.3,0,0,10,485,506
1983-02,164,93.4,70.6,-0.42,-0.46,-1.18,-1.02,-1.42,-1.13,-1.14,-0.96,31,23.6,0,7,8,484,444
1983-03,219,101.3,117.7,-0.37,-0.35,-1.52,-1.33,-1.32,-1.13,-0.97,-0.8,31.6,24.3,0,11,2,557,471
1983-04,330,93.2,236.8,0.98,1.04,0.04,0.09,-1.16,-1.04,-1,-0.83,31.8,23.8,0,14,0,534,434
1983-05,292,104.6,187.4,-0.58,-0.9,0.05,0,-0.9,-0.89,-1.24,-1.14,32.2,24.2,0,13,0,564,497
1983-06,238,95,143,-0.55,-0.82,-0.05,-0.34,-1.17,-1.23,-1.2,-1.13,31.8,23.7,0,10,1,532,453
1983-07,165,107.6,57.4,-1.49,-1.75,-1.31,-1.53,-0.89,-1.14,-1.4,-1.34,31.5,23.2,0,4,3,539,523
1983-08,234,99.8,134.2,1.08,1.26,-0.52,-0.68,-0.32,-0.5,-1.24,-1.16,31.4,23.3,0,10,1,538,466
1983-09,143,111.8,31.2,-0.3,-0.42,-0.38,-0.4,-0.26,-0.48,-1.22,-1.19,31.8,23.2,0,4,2,525,526
1983-10,219,105.2,113.8,1.22,1.39,0.94,1.15,-0.27,-0.45,-1.04,-1.05,32,22.4,0,8,2,532,488
1983-11,107,102.6,4.4,-1.48,-1.34,-0.28,-0.18,-0.52,-0.57,-0.96,-0.98,32.3,22.8,1,2,4,526,482
1983-12,262,93.1,168.9,1.15,1.27,0.5,0.72,0.1,0.27,-0.75,-0.79,31.1,22.5,0,11,0,520,437
1984-01,263,104.5,158.5,0.81,0.79,0.45,0.58,0.76,0.91,0.03,0.08,30.8,22.1,0,13,4,510,500
1984-02,206,92.6,113.4,0.16,0.13,0.83,0.88,0.48,0.55,0.15,0.2,30.8,22.1,0,9,3,477,437
1984-03,205,104.2,100.8,-0.63,-0.68,0.25,0.22,0.37,0.49,0.11,0.13,31.9,22.5,0,8,1,534,491
1984-04,254,93.2,160.8,-0.14,-0.19,-0.38,-0.37,0.07,0.22,-0.14,-0.11,31.5,22.9,0,14,2,515,433
1984-05,311,97.9,213.1,-0.25,-0.44,-0.56,-0.67,0.34,0.4,-0.07,-0.04,31.1,22.4,0,10,1,518,460
1984-06,290,90.1,199.9,0.32,0.11,-0.09,-0.28,0.1,0,0.09,0.14,29.9,21.9,0,10,1,477,417
1984-07,249,104.3,144.7,0.23,0.14,0.09,-0.15,-0.23,-0.35,0.35,0.41,30.7,21.5,0,9,0,498,476
1984-08,188,109.2,78.8,0.16,0.14,0.29,0.18,-0.21,-0.36,0.2,0.21,30.9,21.5,0,6,2,502,487
1984-09,172,107.7,64.3,0.37,0.37,0.3,0.29,0.08,-0.05,0.3,0.33,31.4,21.7,0,5,2,496,484
1984-10,188,109.7,78.3,0.65,0.75,0.49,0.56,0.3,0.21,0.2,0.24,31.8,22.1,0,7,2,525,507
1984-11,169,106.9,62.1,-0.18,-0.2,0.28,0.36,0.33,0.3,0.4,0.47,32,22.2,2,6,1,512,504
1984-12,237,92.6,144.4,0.81,0.97,0.55,0.7,0.54,0.65,0.34,0.4,31.1,22.2,0,9,1,516,431
1985-01,253,94.2,158.8,0.71,0.79,0.62,0.77,0.67,0.79,0.3,0.41,30.8,22.1,0,9,1,510,461
1985-02,117,108,9,-1.21,-1.29,0.16,0.15,0.22,0.23,0.01,0.02,32.6,22,3,5,2,485,512
1985-03,223,105.6,117.4,-0.29,-0.36,-0.25,-0.34,0.07,0.12,0.07,0.07,32.3,22.5,0,6,1,538,496
1985-04,109,102.5,6.5,-3.17,-2.4,-2.57,-2.37,-0.81,-0.84,-0.4,-0.45,32.3,22.5,3,5,3,522,481
1985-05,285,96.3,188.7,-0.7,-0.87,-2.02,-2.23,-1,-1.08,-0.48,-0.55,30.6,21.9,0,13,1,504,470
1985-06,280,88,192,0.16,-0.03,-1.65,-1.63,-1.23,-1.31,-0.53,-0.61,29.7,21.4,0,9,3,466,406
1985-07,293,94.1,198.9,0.98,1.05,0.16,0.05,-1.55,-1.74,-0.39,-0.43,30.1,21.2,0,15,0,484,453
1985-08,241,95.9,145.1,1.21,1.43,1.01,1.15,-0.6,-0.68,-0.22,-0.22,30.3,21.2,0,9,2,488,447
1985-09,195,101.1,93.9,0.84,1.1,1.39,1.57,-0.26,-0.27,-0.14,-0.12,29.4,21.8,0,8,2,468,486
1985-10,205,98,107,0.97,1.28,1.34,1.76,0.82,1.04,-0.09,0.02,29.5,22.4,0,8,1,494,471
1985-11,175,97.7,77.3,-0.07,0.08,0.69,1.02,1.02,1.31,-0.07,0.11,31.6,22,0,5,2,504,452
1985-12,204,99.8,104.2,0.33,0.37,0.47,0.73,1.16,1.43,-0.16,-0.04,31.9,22.2,0,6,5,529,467
1986-01,116,94.8,21.2,-0.98,-0.86,-0.46,-0.29,0.33,0.61,-0.62,-0.53,31.2,22,0,5,2,515,459
1986-02,194,92.2,101.8,0.01,-0.03,-0.4,-0.38,0.02,0.18,-0.35,-0.2,31.8,22.1,0,10,2,474,439
1986-03,247,104.3,142.7,0.13,0.13,-0.49,-0.47,-0.12,0.06,-0.26,-0.1,31.8,22,0,9,3,524,496
1986-04,187,96.5,90.5,-1.33,-1.33,-0.72,-0.74,-0.74,-0.63,-0.03,0.2,32,22.5,0,6,2,518,455
1986-05,315,87,228,-0.18,-0.17,-0.75,-0.81,-0.8,-0.75,0.07,0.3,31.2,22.4,0,11,0,521,411
1986-06,350,84.5,265.5,1.21,1.3,-0.11,-0.19,-0.49,-0.49,0.29,0.54,30.3,21.5,0,16,0,477,421
1986-07,306,85.7,220.3,1.18,1.33,1.07,1.22,0.27,0.41,0.32,0.59,29.9,21.2,0,14,1,481,437
1986-08,113,109.2,3.8,-1.74,-1.57,0.65,0.78,-0.09,-0.02,-0.09,0.1,32.2,21.9,1,2,3,528,526
1986-09,239,96.8,142.2,1.66,2.15,0.76,1.02,0.33,0.49,0.06,0.27,31.5,21.6,0,10,1,496,458
1986-10,251,100,151,1.76,1.93,1.01,1.32,1.18,1.48,0.21,0.46,31.3,22.2,0,11,2,518,477
1986-11,248,93,155,1.07,1.24,1.96,2.14,1.6,1.85,0.44,0.74,31.4,22.2,0,11,2,504,440
1986-12,185,98.2,86.8,0.03,0.08,1.24,1.44,1.32,1.56,0.41,0.71,31.7,22.1,0,6,2,524,470
1987-01,107,99.9,7.1,-1.13,-1.03,-0.14,0.04,0.37,0.59,0.37,0.66,31.7,22.6,0,4,1,532,488
1987-02,184,89.5,94.5,-0.13,-0.13,-0.65,-0.62,0.54,0.75,0.32,0.6,32.1,22.8,0,5,2,488,427
1987-03,175,103.4,71.6,-1.25,-1.25,-1.14,-1.05,-0.08,0.1,0.1,0.35,32.3,22.8,1,8,7,544,493
1987-04,295,84.1,210.9,0.49,0.65,-0.48,-0.35,-0.4,-0.17,0.42,0.74,31.3,22.6,0,12,1,508,416
1987-05,304,93.8,210.2,-0.37,-0.49,-0.53,-0.49,-0.87,-0.79,0.39,0.67,31,22.3,0,13,1,516,463
1987-06,243,85.2,157.8,-0.46,-0.6,-0.19,-0.24,-1.01,-0.96,0.06,0.32,30.1,22,0,10,1,482,434
1987-07,285,98,187.1,0.85,0.88,-0.06,-0.17,-0.41,-0.36,-0.02,0.19,31.5,22.3,0,10,1,524,483
1987-08,201,101.2,99.8,0.43,0.6,0.31,0.38,-0.18,-0.1,0.26,0.5,31.4,21.7,0,8,2,512,499
1987-09,131,110.8,20.2,-0.6,-0.66,0.37,0.48,0.05,0.1,-0.08,0.08,32.3,22.5,1,5,1,523,536
1987-10,144,106.8,37.2,-0.28,-0.15,-0.24,-0.14,-0.18,-0.19,-0.44,-0.3,33,23.2,4,5,3,562,520
1987-11,143,105.3,37.7,-0.68,-0.68,-0.8,-0.72,-0.28,-0.23,-0.79,-0.7,33.1,23.1,6,5,2,543,500
