data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,149,127.5,21.5,-0.15,-0.32,,,,,,,27.5,15.1,0,4,7,350,659
1980-02,194,103.8,90.2,0.65,0.47,,,,,,,27.6,16.5,0,6,8,348,538
1980-03,111,101.5,9.5,-0.02,-0.2,0.16,-0.1,,,,,28.6,16.5,0,4,10,390,539
1980-04,61,72.7,-11.7,-0.57,-0.73,-0.15,-0.33,,,,,24.5,13.5,0,3,14,270,436
1980-05,95,51.4,43.6,-0.25,-0.39,-0.67,-0.81,,,,,21.9,10.9,0,4,9,198,348
1980-06,64,43.5,20.5,-0.89,-1.01,-1.31,-1.31,-0.84,-1.02,,,18.5,4.4,0,4,12,70,326
1980-07,135,47.7,87.3,0.38,0.38,-0.55,-0.67,-0.55,-0.7,,,18.7,6.7,0,5,8,100,328
1980-08,120,55.1,64.9,0.49,0.56,-0.12,-0.12,-0.6,-0.67,,,19.5,8.4,0,3,5,126,359
1980-09,130,65,65,0.06,0.12,0.26,0.39,-0.61,-0.6,,,18.6,7,0,5,5,90,429
1980-10,131,93.6,37.4,-0.69,-0.71,-0.23,-0.17,-0.61,-0.66,,,23.8,12.3,0,6,6,250,506
1980-11,101,110.6,-9.6,-0.41,-0.41,-0.73,-0.63,-0.52,-0.5,,,26.3,13.9,0,4,11,302,580
1980-12,271,117.7,153.3,1.53,1.53,0.21,0.34,0.23,0.32,-0.32,-0.38,26.6,16.1,0,9,4,352,609
1981-01,91,112.7,-21.7,-1.34,-1.13,0.14,0.23,-0.19,-0.04,-0.51,-0.55,27.5,17.3,0,3,4,386,574
1981-02,139,98.7,40.3,-0.14,-0.29,0.31,0.28,-0.45,-0.28,-0.72,-0.75,28.4,17.2,0,6,4,359,512
1981-03,49,99.3,-50.3,-1.41,-1.27,-1.66,-1.39,-0.8,-0.7,-0.96,-0.94,27,15.8,0,1,6,354,541
1981-04,154,70.7,83.3,0.64,0.67,-0.36,-0.46,-0.2,-0.09,-0.59,-0.56,23.2,12.6,0,5,10,236,422
1981-05,41,51.2,-10.2,-1.13,-1.15,-0.87,-0.98,-0.54,-0.55,-0.76,-0.7,21.4,11.3,0,2,14,196,350
1981-06,93,37.8,55.2,-0.39,-0.45,-0.69,-0.79,-1.5,-1.44,-0.7,-0.62,17.4,6.4,0,3,7,73,295
1981-07,25,47.6,-22.6,-1.41,-1.35,-1.72,-1.61,-1.4,-1.38,-1.01,-0.98,18.1,4.6,0,1,16,68,344
1981-08,109,59.4,49.6,0.36,0.37,-0.79,-0.79,-1.21,-1.23,-1.04,-1.02,20.8,7.5,0,6,9,130,372
1981-09,78,81,-3,-0.65,-0.78,-0.89,-0.94,-1.14,-1.17,-1.18,-1.28,22.8,8.4,0,3,19,170,456
1981-10,164,87.8,76.2,-0.23,-0.21,-0.42,-0.46,-1.43,-1.3,-1.12,-1.11,21.6,10.7,0,7,5,192,523
1981-11,142,114.2,27.8,0.23,0.19,-0.56,-0.57,-0.83,-0.84,-0.94,-0.94,26.1,13.9,0,4,6,300,619
1981-12,204,109.7,94.3,0.81,0.92,0.26,0.46,-0.5,-0.48,-1.19,-1.13,25.2,13.7,0,7,3,292,601
1982-01,86,130.5,-44.5,-1.47,-1.56,-0.13,-0.16,-0.52,-0.53,-1.23,-1.2,26.9,14.6,0,3,6,332,684
1982-02,263,88.9,174.1,1.45,1.6,0.75,0.75,-0.03,0.09,-0.86,-0.89,27.1,16.2,0,7,2,326,459
1982-03,68,93.4,-25.4,-0.89,-0.83,-0.18,-0.25,0.04,0.31,-0.82,-0.84,26.4,15.4,0,2,9,336,498
1982-04,18,70.2,-52.2,-1.75,-1.55,-0.3,-0.25,-0.34,-0.22,-1.22,-1.18,23.4,12,0,0,8,231,432
1982-05,143,51,92,0.27,0.2,-1,-1.06,-0.33,-0.3,-0.86,-0.84,20.1,8.4,0,4,10,134,375
1982-06,250,33.8,216.2,1.23,1.32,0.22,0.14,0.01,0.02,-0.39,-0.31,17.9,9.7,0,9,5,115,239
1982-07,205,44.2,160.8,0.99,1.09,1.12,1.18,0.7,0.77,0.16,0.31,18.5,7.9,0,6,10,112,340
1982-08,168,61.4,106.6,0.94,1,1.43,1.46,0.54,0.61,0.31,0.47,22.1,9.7,0,7,6,184,381
1982-09,25,78.3,-53.3,-1.9,-1.5,0.33,0.37,0.28,0.32,0.17,0.37,23.1,11.4,0,1,17,218,450
1982-10,230,95.3,134.7,0.53,0.5,0.03,-0.04,0.75,0.72,0.35,0.43,23.7,11.8,0,9,4,240,545
1982-11,366,85.1,280.9,2.46,2.27,0.98,1.11,1.4,1.46,0.91,0.99,23.8,14.7,0,12,4,278,469
1982-12,158,117.3,40.7,0.21,0.21,1.73,1.66,1.23,1.31,0.83,0.9,26.9,15.2,0,6,3,343,619
1983-01,222,115,107,0.96,1,2.2,2.02,1.32,1.39,1.19,1.28,28.3,17.2,0,8,5,396,583
1983-02,212,87.2,124.8,0.87,0.97,1.06,1.17,1.38,1.45,1.1,1.21,27.1,16.8,0,7,3,334,448
1983-03,157,88.2,68.8,0.69,0.75,1.28,1.39,2.05,1.78,1.37,1.49,25.4,15.1,0,6,3,317,492
1983-04,140,56.2,83.8,0.5,0.68,0.95,1.15,2.02,1.85,1.59,1.61,22.8,13.9,0,4,7,250,327
1983-05,369,39.6,329.4,1.79,1.84,1.65,1.66,1.91,1.86,2.1,1.87,19.6,12.7,0,8,2,190,255
1983-06,148,31.7,116.3,0.3,0.39,1.59,1.75,1.87,1.85,1.9,1.78,15.7,6.9,0,5,9,59,236
