data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,195,136.3,58.7,0.11,0.05,,,,,,,27.7,15.8,0,6,6
1980-02,186,110.6,75.4,0.23,0.07,,,,,,,27.8,17.5,0,8,5
1980-03,190,113.6,76.4,0.71,0.73,0.4,0.34,,,,,29.5,17.6,0,8,11
1980-04,52,87.3,-35.4,-1.35,-1.25,-0.29,-0.42,,,,,26.4,15.7,0,2,15
1980-05,215,57.3,157.7,0.55,0.58,0,-0.02,,,,,22.4,12.5,0,4,9
1980-06,87,49.9,37.1,-0.51,-0.57,-0.61,-0.65,-0.37,-0.31,,,19.6,8.5,0,3,10
1980-07,100,54.9,45.1,0.07,0.08,-0.03,0.03,-0.32,-0.29,,,21,9.5,0,4,14
1980-08,118,65.4,52.6,0.48,0.58,-0.24,-0.2,-0.28,-0.12,,,21.9,10.8,0,5,7
1980-09,225,74.8,150.2,0.76,0.87,0.51,0.61,-0.1,0.06,,,20.5,8.9,0,6,5
1980-10,131,109.6,21.4,-1.03,-0.94,-0.02,0.07,-0.12,-0.06,,,25.7,13.8,0,4,7
1980-11,118,117.7,0.3,-0.65,-0.39,-0.45,-0.34,-0.46,-0.38,,,26.7,15.1,0,4,5
1980-12,178,127.5,50.5,0.04,0.05,-1.13,-0.88,-0.35,-0.2,-0.52,-0.35,28,17.2,0,6,5
1981-01,136,125.3,10.7,-0.73,-0.61,-0.84,-0.58,-0.58,-0.33,-0.65,-0.44,29.1,17.9,0,4,3
1981-02,221,106.3,114.7,0.58,0.52,-0.09,-0.06,-0.5,-0.24,-0.56,-0.33,29.5,17.9,0,11,3
1981-03,114,115.9,-1.9,-0.41,-0.44,-0.33,-0.29,-0.99,-0.74,-0.77,-0.55,28.7,16,0,4,11
1981-04,309,85.1,223.9,1.55,1.56,1.11,1.08,0.24,0.37,-0.01,0.17,25.8,14,0,5,8
1981-05,44,69.6,-25.6,-1.3,-1.34,0.06,-0.03,-0.15,-0.17,-0.51,-0.35,24.4,13.5,0,1,9
1981-06,146,44.2,101.8,0.21,0.28,0.27,0.24,-0.11,0.02,-0.37,-0.19,18.8,8.6,0,4,6
1981-07,1,63.1,-62.1,-3.55,-1.75,-1.52,-1.54,-0.3,-0.32,-0.69,-0.47,19.9,6.8,0,0,16
1981-08,44,74.2,-30.2,-0.46,-0.48,-1.17,-1.07,-0.83,-0.85,-0.95,-0.72,23.4,11.1,0,0,12
1981-09,87,89.8,-2.8,-0.56,-0.55,-1.56,-1.21,-0.83,-0.8,-1.31,-1.12,25.2,11.7,0,2,14
1981-10,207,101.9,105.1,-0.18,-0.1,-0.77,-0.68,-1.57,-1.3,-1.07,-0.87,24.4,13.2,0,6,5
1981-11,172,120.2,51.8,0.15,0.33,-0.5,-0.43,-0.95,-0.84,-0.87,-0.73,27.1,15.7,0,7,4
1981-12,507,113.2,393.8,2.55,2.46,1.57,1.58,0.23,0.32,0.08,0.21,25.4,15.9,0,12,4
1982-01,89,148.5,-59.5,-1.6,-1.62,1.38,1.35,0.26,0.37,-0.05,0.03,28.4,16.5,0,3,6
1982-02,333,97.8,235.2,1.52,1.69,1.93,1.94,1.05,1.14,0.26,0.36,27.2,17.7,0,9,2
1982-03,124,107.7,16.4,-0.24,-0.13,0.23,0.21,1.26,1.31,0.29,0.39,27.2,16.8,0,4,6
1982-04,101,92.4,8.6,-0.46,-0.67,0.6,0.58,1.31,1.29,-0.28,-0.17,25.7,13.3,0,4,6
1982-05,106,67.4,38.6,-0.39,-0.56,-0.91,-0.98,1.13,1.09,-0.11,-0.02,22.3,10.6,0,4,10
1982-06,251,42.2,208.8,1.11,1.21,0.04,-0.02,0.08,0.16,0.18,0.28,20.1,10.4,0,9,5
1982-07,273,59.8,213.2,1.65,1.64,1.06,1.1,1.2,1.19,0.96,1.04,21.7,10.7,0,5,10
1982-08,136,71.3,64.7,0.64,0.7,1.67,1.76,0.77,0.84,1.21,1.24,22.5,12.4,0,5,6
1982-09,65,91.2,-26.2,-0.9,-0.8,0.65,0.62,0.42,0.44,1.08,1.15,24.3,12.9,0,3,16
1982-10,366,107.3,258.7,1.06,1.12,0.42,0.43,0.91,0.94,1.46,1.43,24.5,14.2,0,10,4
1982-11,538,97.3,440.7,3.31,2.57,1.81,1.97,2.01,2.23,2.22,2.12,25.2,15.5,0,18,3
1982-12,137,122.6,14.4,-0.46,-0.36,2.26,1.98,1.85,2.03,1.54,1.54,26.7,15.6,0,5,5
1983-01,182,124.9,57.1,-0.06,0.03,1.85,1.84,1.42,1.58,1.65,1.65,28.2,17.9,0,4,5
1983-02,194,100.8,93.2,0.31,0.28,-0.23,-0.13,1.36,1.47,1.36,1.41,27.5,18.4,0,6,1
1983-03,216,104.1,111.9,1.03,1.1,0.54,0.68,1.96,1.77,1.56,1.6,26.2,16.2,0,8,11
1983-04,228,68.1,159.9,0.92,1.07,1.07,1.25,1.96,1.92,1.8,1.79,24.4,15.7,0,9,4
1983-05,379,49,330,1.48,1.57,1.92,1.86,1.48,1.62,2.47,2.35,21.5,14,0,13,3
1983-06,235,37.2,197.8,0.99,1.14,1.81,1.83,2.19,1.91,2.58,2.42,16.3,8.9,0,8,8
1983-07,310,45.4,264.6,1.89,1.92,2.13,2.01,2.5,2.22,2.69,2.38,19.9,11.1,0,11,6
1983-08,13,79,-66,-1.31,-1.04,1.21,1.37,2.23,1.97,2.42,2.18,22.7,10.6,0,0,29
1983-09,330,69.9,260.1,1.43,1.57,1.36,1.55,2.17,2.06,2.81,2.34,19.9,11.1,0,12,5
1983-10,255,105.1,149.9,0.24,0.31,0.55,0.65,1.78,1.96,2.58,2.31,24.3,14.5,0,8,4
1983-11,177,119.3,57.7,0.21,0.4,0.98,1.15,1.24,1.46,1.71,1.85,25.8,14.9,0,7,7
1983-12,178,134.6,43.4,0.04,-0.03,0.11,0.34,1.08,1.24,1.99,2,28.1,17.2,0,7,4
1984-01,277,129.2,147.8,1.02,1.04,0.58,0.66,0.74,0.88,2.06,2,28.5,18.5,0,4,3
1984-02,62,129.2,-67.2,-1.64,-1.42,-0.21,-0.37,0.62,0.71,1.8,1.77,30.1,19,0,1,4
1984-03,197,99.1,97.9,0.8,0.97,0.15,0.11,0.14,0.36,1.73,1.76,27.2,17.6,0,7,6
1984-04,165,70.8,94.2,0.33,0.41,-0.31,-0.37,0.14,0.26,1.54,1.58,23.4,13.6,0,3,5
1984-05,70,60.5,9.5,-0.85,-0.91,-0.17,0,-0.44,-0.41,0.84,1,23.3,12.9,0,3,9
1984-06,93,46.5,46.5,-0.43,-0.43,-0.79,-0.72,-0.73,-0.57,0.49,0.66,21.3,10.5,0,2,9
1984-07,51,61.4,-10.4,-0.73,-0.8,-1.31,-1.3,-1.33,-1.21,-0.28,-0.09,22.1,10.6,0,2,17
1984-08,192,61,131,1.06,1.24,-0.02,0.02,-0.25,0.06,0.26,0.49,19.9,9,0,5,7
1984-09,108,89.2,18.8,-0.29,-0.33,0.05,0.03,-0.6,-0.43,-0.38,-0.15,24.1,11,0,3,7
1984-10,114,122.7,-8.6,-1.26,-1.25,-0.33,-0.34,-1.1,-1,-0.82,-0.65,28.2,16.1,0,4,12
1984-11,235,108,127,0.89,1.11,-0.55,-0.52,-0.41,-0.39,-0.62,-0.49,26.4,16.1,0,9,4
1984-12,187,120.5,66.5,0.13,0.22,-0.36,-0.07,-0.28,-0.19,-0.66,-0.46,26.5,15.8,0,8,7
1985-01,53,149.3,-96.3,-2.53,-2.15,-0.5,-0.33,-0.66,-0.52,-1.31,-1.07,28.9,17.2,0,4,19
1985-02,242,102.4,139.6,0.78,0.79,-0.44,-0.45,-0.82,-0.65,-0.75,-0.51,28.6,18.5,0,11,1
1985-03,116,101.1,14.9,-0.38,-0.15,-0.82,-0.77,-0.75,-0.49,-0.98,-0.74,27.2,17.4,0,7,4
1985-04,248,72.1,175.9,1.09,1.2,0.89,1.04,0.26,0.49,-0.7,-0.49,24.5,15.4,0,9,4
1985-05,123,62.5,60.5,-0.21,-0.32,0.19,0.32,-0.33,-0.23,-0.56,-0.39,22.6,11.3,0,4,8
1985-06,51,49.5,1.5,-1.15,-1.15,-0.17,-0.14,-0.92,-0.79,-0.75,-0.55,20,9.2,0,1,11
1985-07,68,57.8,10.2,-0.41,-0.45,-1.08,-1.11,-0.24,-0.07,-0.7,-0.46,19.9,8.4,0,2,20
1985-08,64,73.2,-9.2,-0.14,-0.17,-1.25,-1.12,-0.76,-0.57,-1.15,-0.89,23.1,11.2,0,2,19
1985-09,40,90,-50,-1.39,-1.05,-1.17,-0.98,-1.01,-0.87,-1.27,-1.02,24.5,13.1,0,1,14
1985-10,161,119.6,41.4,-0.66,-0.73,-1.27,-1.09,-1.69,-1.39,-1.13,-0.88,27.4,14.9,0,6,8
1985-11,119,145.7,-26.7,-0.64,-0.83,-1.48,-1.31,-1.67,-1.39,-1.47,-1.23,29.8,17.6,4,2,7
1985-12,71,155.5,-84.5,-1.56,-1.48,-1.75,-2.02,-2.05,-1.62,-2.07,-1.7,31.1,18.4,4,2,8
1986-01,242,141.1,100.9,0.66,0.57,-0.84,-1.09,-1.62,-1.5,-1.25,-1.16,29.8,18.6,0,9,4
1986-02,239,99.6,139.4,0.75,0.79,0.01,-0.18,-1.14,-1.15,-1.29,-1.17,27.3,18,0,8,3
1986-03,132,109.2,22.8,-0.11,-0.02,0.68,0.69,-0.67,-0.75,-1.2,-1.12,27.4,17.1,0,5,9
1986-04,191,85.6,105.4,0.59,0.53,0.62,0.63,-0.15,-0.28,-1.35,-1.26,26.2,16.4,0,6,3
1986-05,256,55.9,200.1,0.81,0.89,0.72,0.77,0.52,0.4,-0.96,-0.96,22.5,13.5,0,7,7
1986-06,19,56.9,-37.9,-2.12,-1.86,0.08,0.05,0.49,0.58,-1.15,-1.13,22,11,0,1,16
1986-07,94,55,39,-0.01,-0.01,-0.22,-0.22,0.15,0.23,-1.07,-1.06,20.5,10,0,4,10
1986-08,130,69.7,60.4,0.59,0.66,-0.71,-0.72,0.01,0.16,-0.86,-0.86,23.1,12.9,0,4,8
1986-09,239,91.1,147.9,0.86,0.85,0.6,0.6,0.41,0.47,-0.18,-0.18,23.4,12.1,0,7,11
1986-10,108,121.6,-13.6,-1.35,-1.3,0,-0.07,-0.23,-0.3,-0.35,-0.39,26,13.7,0,4,8
1986-11,134,129.6,4.4,-0.39,-0.33,-0.41,-0.51,-0.67,-0.72,-0.3,-0.35,28.8,17.3,0,5,11
1986-12,195,119.1,75.9,0.22,0.32,-1.05,-0.92,-0.23,-0.23,0.05,0.11,27.5,17.8,0,5,6
1987-01,92,127.8,-35.8,-1.53,-1.28,-0.93,-0.7,-0.62,-0.52,-0.37,-0.25,28.9,18.9,0,1,5
1987-02,231,96.2,134.8,0.68,0.74,-0.2,-0.06,-0.54,-0.38,-0.41,-0.27,26.1,16.8,0,9,3
1987-03,114,116.7,-2.7,-0.41,-0.45,-0.6,-0.49,-1.11,-0.92,-0.44,-0.35,28.4,16.1,0,2,8
1987-04,196,72.9,123.1,0.64,0.72,0.49,0.54,-0.31,-0.08,-0.41,-0.27,25.5,15.9,0,7,2
1987-05,500,47.1,452.9,2.01,2,1.86,1.78,1.44,1.55,0.27,0.39,18.6,9.9,0,10,9
1987-06,139,47.3,91.7,0.13,0.17,1.78,1.78,1.45,1.45,0.61,0.76,19.3,8.8,0,4,7
1987-07,118,60.8,57.2,0.29,0.25,1.55,1.55,1.61,1.58,0.69,0.84,22.6,13,0,4,9
1987-08,38,70,-32,-0.58,-0.5,-0.31,-0.33,1.23,1.29,0.42,0.61,20.9,9.4,0,1,12
1987-09,63,82.3,-19.3,-0.93,-0.73,-0.79,-0.69,0.85,1,-0.08,0.18,23.4,12.1,0,4,8
1987-10,214,101.7,112.3,-0.12,-0.03,-0.92,-0.73,0.53,0.63,0.21,0.46,25.7,14.8,0,6,10
1987-11,235,123.9,111.1,0.89,0.97,-0.23,-0.17,-0.36,-0.33,0.46,0.66,28.3,16.8,0,7,6
1987-12,92,125.9,-33.9,-1.15,-0.92,-0.32,-0.04,-0.83,-0.66,0.21,0.43,28,17.2,0,3,8
1988-01,81,133.7,-52.7,-1.78,-1.53,-1.04,-0.84,-1.48,-1.11,0.17,0.38,30.2,19.1,0,4,5
1988-02,217,103.3,113.7,0.55,0.51,-1.09,-0.92,-1,-0.71,0.13,0.33,27.4,17.5,0,6,4
1988-03,54,119.3,-65.3,-1.76,-1.68,-1.36,-1.2,-1.01,-0.8,-0.03,0.15,29.9,18.5,0,2,23
1988-04,192,73,119,0.6,0.68,-0.03,-0.07,-0.78,-0.6,-0.03,0.15,25.6,15.7,0,9,2
